ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
11,936085,28238,Santiago Carreras,800,Argentina,14.56,15.60,24,1,36,12,40,6,1,Carry,104,Kick Return,108,Tackled Neutral,111,Failed Gain line,461,Neutral Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,4,0,0,2023-08-05T19:09:34Z,1,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
12,936085,19122,Cobus Reinach,900,South Africa,15.24,15.24,25,1,60,58,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:35Z,1,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
13,936085,28238,Santiago Carreras,800,Argentina,15.60,20.20,25,1,40,6,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,9,2023-08-05T19:09:35Z,1,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
14,936085,21468,Andre Esterhuizen,900,South Africa,16.16,16.16,26,1,60,62,0,0,43,Ruck OOA,578,Got Cleaned Out,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:31Z,1,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
15,936085,20788,Emiliano Boffelli,800,Argentina,16.44,16.44,26,1,40,6,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:31Z,1,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,14,14,Right Wing,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
16,936085,33586,Lucio Cinti,800,Argentina,17.84,17.84,27,1,40,6,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:32Z,1,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,13,13,Outside Centre,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
17,936085,38493,Pedro Rubiolo,800,Argentina,18.24,18.24,28,1,40,6,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:32Z,1,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
18,936085,23457,Gonzalo Bertranou,800,Argentina,20.20,20.20,30,1,39,6,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:40Z,2,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
19,936085,23457,Gonzalo Bertranou,800,Argentina,20.20,20.20,30,1,39,6,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:40Z,2,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
20,936085,23457,Gonzalo Bertranou,800,Argentina,20.84,22.00,30,1,39,6,37,15,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,9,10,2,0,2023-08-05T19:09:41Z,2,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
21,936085,34532,Thomas Gallo,800,Argentina,22.00,22.00,32,1,37,15,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:42Z,2,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
22,936085,34532,Thomas Gallo,800,Argentina,22.00,22.00,32,1,37,15,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:42Z,2,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
23,936085,34532,Thomas Gallo,800,Argentina,22.00,23.84,32,1,37,15,37,15,1,Carry,101,One Out Drive,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:42Z,2,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
24,936085,8737,Deon Fourie,900,South Africa,23.24,23.24,33,1,62,53,0,0,2,Tackle,144,Line,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:43Z,2,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
25,936085,19879,Marvin Orie,900,South Africa,23.44,23.44,33,1,62,53,0,0,2,Tackle,144,Line,159,Sack,441,Assist,473,Dominant Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:44Z,2,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
26,936085,34532,Thomas Gallo,800,Argentina,23.84,26.16,33,1,37,15,0,0,23,Ruck,0,,401,Won Outright,549,Behind Previous Gainline,554,2-3 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-13,5,2023-08-05T19:09:44Z,2,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
27,936085,20776,Julian Montoya,800,Argentina,24.36,24.36,34,1,37,15,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:42Z,2,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,02,2,Hooker,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
28,936085,18980,Francisco Gomez Kodela,800,Argentina,24.56,24.56,34,1,37,15,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:42Z,2,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,03,3,Tighthead Prop,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
29,936085,30915,Santiago Grondona,800,Argentina,25.16,25.16,35,1,37,15,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:43Z,2,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
30,936085,23457,Gonzalo Bertranou,800,Argentina,26.16,26.16,36,1,36,15,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:47Z,3,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
31,936085,23457,Gonzalo Bertranou,800,Argentina,26.16,26.16,36,1,36,15,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:47Z,3,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
32,936085,23457,Gonzalo Bertranou,800,Argentina,27.28,28.56,37,1,36,15,24,18,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,3,12,11,0,2023-08-05T19:09:47Z,3,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
33,936085,28238,Santiago Carreras,800,Argentina,28.56,28.56,38,1,24,18,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:48Z,3,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
34,936085,28238,Santiago Carreras,800,Argentina,28.56,28.56,38,1,24,18,0,0,47,Playmaker Options,656,First Receiver,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:48Z,3,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
35,936085,28238,Santiago Carreras,800,Argentina,28.60,33.28,38,1,25,20,65,20,4,Kick,190,Territorial,198,Caught Full,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,41,41,0,0,2023-08-05T19:09:48Z,3,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
36,936085,0,,800,Argentina,12.16,33.28,43,1,43,2,65,20,15,Possession,311,Kick Return,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,22,0,0,0,2023-08-05T19:09:32Z,3,2,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,,,,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
37,936085,26869,Damian Willemse,900,South Africa,33.28,33.28,43,1,35,48,0,0,18,Collection,273,Defensive Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:53Z,1,3,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,15,15,Full Back,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
38,936085,26869,Damian Willemse,900,South Africa,34.20,35.88,44,1,35,48,34,35,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,14,14,1,0,2023-08-05T19:09:54Z,1,3,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,15,15,Full Back,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
39,936085,24843,Manie Libbok,900,South Africa,35.88,35.88,45,1,34,35,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:56Z,1,3,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
40,936085,24843,Manie Libbok,900,South Africa,35.92,39.60,45,1,40,35,59,16,4,Kick,187,Bomb,198,Caught Full,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,19,27,0,0,2023-08-05T19:09:56Z,1,3,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
41,936085,0,,900,South Africa,33.28,39.60,49,1,35,48,59,16,15,Possession,311,Kick Return,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,24,0,0,0,2023-08-05T19:09:53Z,1,3,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,,,,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
42,936085,38247,Martin Bogado,800,Argentina,39.60,39.60,49,1,41,52,0,0,18,Collection,273,Defensive Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:59Z,1,4,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,15,15,Full Back,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
43,936085,38247,Martin Bogado,800,Argentina,39.60,40.76,49,1,41,52,45,51,1,Carry,104,Kick Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,4,4,1,1,2023-08-05T19:09:59Z,1,4,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,15,15,Full Back,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
44,936085,24535,Lukhanyo Am,900,South Africa,40.52,40.52,50,1,55,16,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:10:00Z,1,4,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,13,13,Outside Centre,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
45,936085,38247,Martin Bogado,800,Argentina,40.76,43.48,50,1,45,51,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,13,2023-08-05T19:10:01Z,1,4,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,15,15,Full Back,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
46,936085,30914,Santiago Chocobares,800,Argentina,41.60,41.60,51,1,45,51,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-08-05T19:09:59Z,1,4,0,0,0,800,Argentina,900,South Africa,05/08/2023,16:10,10,3,13,24,0,0,55,Estadio José Amalfitani,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000823,Nika Amashukeli,1000501,Andrew Brace,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
