ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
338,942072,27662,Sama Malolo,950,Samoa,680.84,683.36,1005,1,43,48,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-7,3,1899-12-30T00:11:32Z,1,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,02,2,Hooker,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
339,942072,22508,Murphy Taramai,950,Samoa,681.84,681.84,1006,1,43,48,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:30Z,1,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,07,7,Openside Flanker,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
340,942072,22426,OJ Noa,950,Samoa,682.36,682.36,1006,1,43,48,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:31Z,1,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,08,8,Number 8,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
341,942072,23395,Melani Matavao,950,Samoa,683.36,683.36,1007,1,43,48,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:34Z,2,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
342,942072,23395,Melani Matavao,950,Samoa,683.36,683.36,1007,1,43,48,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:34Z,2,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
343,942072,23395,Melani Matavao,950,Samoa,683.56,685.04,1007,1,43,48,32,45,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,3,12,11,0,1899-12-30T00:11:35Z,2,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
344,942072,25212,D'Angelo Leuila,950,Samoa,685.04,685.04,1009,1,32,45,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:36Z,2,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
345,942072,25212,D'Angelo Leuila,950,Samoa,685.04,685.04,1009,1,32,45,0,0,47,Playmaker Options,656,First Receiver,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:36Z,2,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
346,942072,25212,D'Angelo Leuila,950,Samoa,685.08,691.12,1009,1,36,45,90,63,4,Kick,190,Territorial,199,Collected Bounce,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,54,57,0,0,1899-12-30T00:11:36Z,2,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
347,942072,0,,950,Samoa,676.84,691.12,1015,1,32,58,90,63,15,Possession,348,Lineout Steal,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,58,0,0,0,1899-12-30T00:11:36Z,2,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,,,,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
348,942072,58568,Estanislao Bay,957,Spain,691.12,691.12,1015,1,10,5,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:42Z,1,9,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,N,L
349,942072,0,,957,Spain,691.12,691.12,1015,1,10,5,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:42Z,1,9,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,,,,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,N,L
350,942072,58568,Estanislao Bay,957,Spain,692.80,696.96,1017,1,13,2,71,2,4,Kick,190,Territorial,198,Caught Full,186,Kick in Play (Own 22),0,,0,,0,,0,,0,,0,,0,,59,59,0,0,1899-12-30T00:11:44Z,1,9,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,N,L
351,942072,0,,957,Spain,691.12,696.96,1021,1,10,5,71,2,15,Possession,311,Kick Return,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,62,0,0,0,1899-12-30T00:11:42Z,1,9,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,,,,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,N,L
352,942072,25212,D'Angelo Leuila,950,Samoa,696.96,696.96,1021,1,29,66,0,0,18,Collection,273,Defensive Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:48Z,1,10,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
353,942072,25212,D'Angelo Leuila,950,Samoa,696.96,698.76,1021,1,29,66,40,63,1,Carry,104,Kick Return,121,Pass,109,Crossed Gain line,0,,500,0 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,12,12,0,0,1899-12-30T00:11:48Z,1,10,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
354,942072,25212,D'Angelo Leuila,950,Samoa,698.76,700.32,1023,1,40,63,35,53,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,10,11,5,0,1899-12-30T00:11:50Z,1,10,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
355,942072,23395,Melani Matavao,950,Samoa,700.32,700.32,1024,1,35,53,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:51Z,1,10,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
356,942072,23395,Melani Matavao,950,Samoa,700.36,704.16,1024,1,44,52,70,56,4,Kick,187,Bomb,198,Caught Full,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,26,26,0,0,1899-12-30T00:11:51Z,1,10,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
357,942072,0,,950,Samoa,696.96,704.16,1028,1,29,66,70,56,15,Possession,311,Kick Return,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,41,0,0,0,1899-12-30T00:11:48Z,1,10,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,,,,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
358,942072,23479,Gauthier Minguillon,957,Spain,704.16,704.16,1028,1,30,12,0,0,18,Collection,273,Defensive Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:55Z,1,11,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,14,14,Right Wing,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,N,L
359,942072,23479,Gauthier Minguillon,957,Spain,704.16,705.16,1028,1,30,12,27,13,1,Carry,104,Kick Return,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:55Z,1,11,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,14,14,Right Wing,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,N,L
360,942072,55978,Owen Niue,950,Samoa,704.76,704.76,1029,1,69,56,0,0,7,Penalty Conceded,220,Offside at Kick,236,No Action,215,Defence,233,Full Penalty,0,,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:56Z,1,11,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,14,14,Right Wing,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
