ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
692,1285.065758589,1300.3998695720095,Bailyn Sullivan (Maori All Blacks),Kick Retreat,Green,946407,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,1,2008
693,1285.065758589,1300.3998695720095,Cole Forbes (Maori All Blacks),Kick Retreat,Green,946407,14,A,4600,Maori All Blacks,33032,Cole,Forbes,1,2008
694,1285.310154535,1300.362697954,Sam Greene (Japan XV),Kick Chase,Green,946407,10,H,186,Japan XV,22606,Sam,Greene,1,2008
695,1286.1503628117914,1300.3487498643822,Jingo Takenoshita (Japan XV),Kick Chase,Green,946407,15,H,186,Japan XV,61926,Jingo,Takenoshita,1,2014
696,1305.690343036,1325.171469912,Jared Proffit (Maori All Blacks),Lineout Attack,Green,946407,1,A,4600,Maori All Blacks,23853,Jared,Proffit,1,2032
697,1305.690343036,1325.171469912,Kurt Eklund (Maori All Blacks),Lineout Attack,Green,946407,2,A,4600,Maori All Blacks,23586,Kurt,Eklund,1,2032
698,1305.690343036,1325.171469912,Kershawl Sykes-Martin (Maori All Blacks),Lineout Attack,Green,946407,3,A,4600,Maori All Blacks,37620,Kershawl,Sykes-Martin,1,2032
699,1305.690343036,1325.171469912,Isaia Walker-Leawere (Maori All Blacks),Lineout Attack,Green,946407,4,A,4600,Maori All Blacks,24998,Isaia,Walker-Leawere,1,2032
700,1305.690343036,1325.171469912,Laghlan McWhannell (Maori All Blacks),Lineout Attack,Green,946407,5,A,4600,Maori All Blacks,29251,Laghlan,McWhannell,1,2032
701,1305.690343036,1325.171469912,TK Howden (Maori All Blacks),Lineout Attack,Green,946407,6,A,4600,Maori All Blacks,35715,TK,Howden,1,2032
702,1305.690343036,1325.171469912,Cullen Grace (Maori All Blacks),Lineout Attack,Green,946407,8,A,4600,Maori All Blacks,34445,Cullen,Grace,1,2032
703,1307.923986225,1325.129363167,Kenta Kobayashi (Japan XV),Lineout Defence,Green,946407,1,H,186,Japan XV,34481,Kenta,Kobayashi,1,2034
704,1307.923986225,1325.129363167,Shuhei Takeuchi (Japan XV),Lineout Defence,Green,946407,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,2034
705,1307.923986225,1325.129363167,Epineri Uluiviti (Japan XV),Lineout Defence,Green,946407,4,H,186,Japan XV,26154,Epineri,Uluiviti,1,2034
706,1307.923986225,1325.129363167,Waisake Raratubua (Japan XV),Lineout Defence,Green,946407,5,H,186,Japan XV,30796,Waisake,Raratubua,1,2034
707,1307.923986225,1325.129363167,Vueti Tupou (Japan XV),Lineout Defence,Yellow,946407,6,H,186,Japan XV,62314,Vueti,Tupou,1,2034
708,1307.923986225,1325.129363167,Keito Aoki (Japan XV),Lineout Defence,Green,946407,8,H,186,Japan XV,61979,Keito,Aoki,1,2034
709,1314.2982438106478,1328.2999877156938,Zarn Sullivan (Maori All Blacks),Ruck,Green,946407,15,A,4600,Maori All Blacks,32975,Zarn,Sullivan,1,2041
710,1314.5977890613258,1328.2999877156938,Cole Forbes (Maori All Blacks),Ruck,Green,946407,14,A,4600,Maori All Blacks,33032,Cole,Forbes,1,2041
711,1314.9990034779664,1328.2999877156938,Bailyn Sullivan (Maori All Blacks),Ruck,Green,946407,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,1,2041
712,1319.4751927437642,1324.4751927437642,Charlie Lawrence (Japan XV),Tackle,Green,946407,12,H,186,Japan XV,32522,Charlie,Lawrence,1,2045
713,1320.003080626,1326.977411938,Hayate Era (Japan XV),Jackler,Green,946407,2,H,186,Japan XV,61955,Hayate,Era,1,2047
714,1372.6270975056689,1408.852869998,Kurt Eklund (Maori All Blacks),Lineout Attack,Green,946407,2,A,4600,Maori All Blacks,23586,Kurt,Eklund,1,2141
715,1372.6270975056689,1408.852869998,Kershawl Sykes-Martin (Maori All Blacks),Lineout Attack,Green,946407,3,A,4600,Maori All Blacks,37620,Kershawl,Sykes-Martin,1,2141
716,1372.6270975056689,1408.852869998,Laghlan McWhannell (Maori All Blacks),Lineout Attack,Green,946407,5,A,4600,Maori All Blacks,29251,Laghlan,McWhannell,1,2141
717,1372.6270975056689,1408.852869998,TK Howden (Maori All Blacks),Lineout Attack,Green,946407,6,A,4600,Maori All Blacks,35715,TK,Howden,1,2141
718,1372.6270975056689,1408.852869998,Cullen Grace (Maori All Blacks),Lineout Attack,Green,946407,8,A,4600,Maori All Blacks,34445,Cullen,Grace,1,2141
719,1372.6270975056689,1424.9999828103205,Jared Proffit (Maori All Blacks),Lineout Attack,Green,946407,1,A,4600,Maori All Blacks,23853,Jared,Proffit,1,2141
720,1372.6270975056689,1424.9999828103205,Jared Proffit (Maori All Blacks),Ruck,Yellow,946407,1,A,4600,Maori All Blacks,23853,Jared,Proffit,1,2141
721,1372.6270975056689,1424.9999828103205,Jahrome Brown (Maori All Blacks),Lineout Attack,Yellow,946407,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,2141
722,1372.6270975056689,1424.9999828103205,Jahrome Brown (Maori All Blacks),Ruck,Yellow,946407,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,2141
723,1372.6270975056689,1428.9010633356804,Isaia Walker-Leawere (Maori All Blacks),Lineout Attack,Green,946407,4,A,4600,Maori All Blacks,24998,Isaia,Walker-Leawere,1,2141
724,1372.6270975056689,1428.9010633356804,Isaia Walker-Leawere (Maori All Blacks),Carry,Yellow,946407,4,A,4600,Maori All Blacks,24998,Isaia,Walker-Leawere,1,2141
725,1373.246091342,1408.167486106,Kenta Kobayashi (Japan XV),Lineout Defence,Green,946407,1,H,186,Japan XV,34481,Kenta,Kobayashi,1,2141
726,1373.246091342,1408.167486106,Kenta Kobayashi (Japan XV),Phase Defence,Red,946407,1,H,186,Japan XV,34481,Kenta,Kobayashi,1,2141
727,1373.246091342,1408.167486106,Shuhei Takeuchi (Japan XV),Lineout Defence,Green,946407,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,2141
728,1373.246091342,1408.167486106,Epineri Uluiviti (Japan XV),Lineout Defence,Green,946407,4,H,186,Japan XV,26154,Epineri,Uluiviti,1,2141
729,1373.246091342,1408.167486106,Waisake Raratubua (Japan XV),Lineout Defence,Yellow,946407,5,H,186,Japan XV,30796,Waisake,Raratubua,1,2141
730,1373.246091342,1408.167486106,Waisake Raratubua (Japan XV),Phase Defence,Red,946407,5,H,186,Japan XV,30796,Waisake,Raratubua,1,2141
731,1373.246091342,1408.167486106,Vueti Tupou (Japan XV),Lineout Defence,Green,946407,6,H,186,Japan XV,62314,Vueti,Tupou,1,2141
732,1373.246091342,1412.668211026,Keito Aoki (Japan XV),Lineout Defence,Yellow,946407,8,H,186,Japan XV,61979,Keito,Aoki,1,2141
733,1373.246091342,1412.668211026,Keito Aoki (Japan XV),Tackle,Green,946407,8,H,186,Japan XV,61979,Keito,Aoki,1,2141
734,1378.8195702,1408.167486106,Hayate Era (Japan XV),Lineout Defence,Green,946407,2,H,186,Japan XV,61955,Hayate,Era,1,2141
735,1386.483171129,1408.167486106,Kanji Shimokawa (Japan XV),Lineout Defence,Green,946407,7,H,186,Japan XV,30962,Kanji,Shimokawa,1,2143
736,1396.8985789616431,1413.300373439021,Bailyn Sullivan (Maori All Blacks),Carry,Green,946407,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,1,2203
737,1399.3987420959834,1416.0999745046684,Gideon Wrampling (Maori All Blacks),Ruck,Yellow,946407,12,A,4600,Maori All Blacks,32979,Gideon,Wrampling,1,2205
738,1400.9985132213333,1416.0999745046684,Cole Forbes (Maori All Blacks),Ruck,Green,946407,14,A,4600,Maori All Blacks,33032,Cole,Forbes,1,2208
739,1401.8304081632652,1410.108232637,Charlie Lawrence (Japan XV),Tackle,Green,946407,12,H,186,Japan XV,32522,Charlie,Lawrence,1,2208
740,1414.6980805329924,1430.6999049940057,TK Howden (Maori All Blacks),Ruck,Yellow,946407,6,A,4600,Maori All Blacks,35715,TK,Howden,1,2221
741,1415.4985215329884,1430.6999049940057,Cullen Grace (Maori All Blacks),Ruck,Yellow,946407,8,A,4600,Maori All Blacks,34445,Cullen,Grace,1,2221
742,1417.4801913326542,1430.639992755,Laghlan McWhannell (Maori All Blacks),Carry,Red,946407,5,A,4600,Maori All Blacks,29251,Laghlan,McWhannell,1,2222
743,1418.099776732989,1427.202115233,Vueti Tupou (Japan XV),Tackle,Green,946407,6,H,186,Japan XV,62314,Vueti,Tupou,1,2222
744,1418.7372562358278,1423.7372562358278,Kanji Shimokawa (Japan XV),Tackle,Green,946407,7,H,186,Japan XV,30962,Kanji,Shimokawa,1,2222
745,1419.1740965529998,1429.353289332,Epineri Uluiviti (Japan XV),Tackle,Yellow,946407,4,H,186,Japan XV,26154,Epineri,Uluiviti,1,2225
746,1419.1979352856729,1432.899975848649,Gideon Wrampling (Maori All Blacks),Ruck,Green,946407,12,A,4600,Maori All Blacks,32979,Gideon,Wrampling,1,2225
747,1419.5491383219955,1429.110478917,Keito Aoki (Japan XV),Tackle,Red,946407,8,H,186,Japan XV,61979,Keito,Aoki,1,2225
748,1419.9438548752837,1424.9438548752837,Kenta Kobayashi (Japan XV),Phase Defence,Red,946407,1,H,186,Japan XV,34481,Kenta,Kobayashi,1,2225
749,1420.2407936507936,1425.2407936507936,Waisake Raratubua (Japan XV),Phase Defence,Red,946407,5,H,186,Japan XV,30796,Waisake,Raratubua,1,2227
750,1420.2407936507936,1425.2407936507936,Vueti Tupou (Japan XV),Phase Defence,Red,946407,6,H,186,Japan XV,62314,Vueti,Tupou,1,2227
751,1420.2407936507936,1425.2407936507936,Kanji Shimokawa (Japan XV),Phase Defence,Red,946407,7,H,186,Japan XV,30962,Kanji,Shimokawa,1,2227
752,1421.9984854106333,1432.899975848649,Kershawl Sykes-Martin (Maori All Blacks),Ruck,Green,946407,3,A,4600,Maori All Blacks,37620,Kershawl,Sykes-Martin,1,2228
753,1541.6980788783178,1568.5999481523509,Bailyn Sullivan (Maori All Blacks),Kick Chase,Green,946407,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,1,2419
754,1541.6980788783178,1568.5999481523509,Bailyn Sullivan (Maori All Blacks),Carry,Green,946407,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,1,2419
755,1544.498517508,1549.498517508,Taira Main (Japan XV),Tackle,Green,946407,14,H,186,Japan XV,37810,Taira,Main,1,2422
756,1545.1983324183134,1568.221386068,Jahrome Brown (Maori All Blacks),Kick Chase,Red,946407,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,2422
757,1545.1983324183134,1568.221386068,Jahrome Brown (Maori All Blacks),Ruck,Green,946407,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,2422
758,1545.598270625655,1568.221386068,Cullen Grace (Maori All Blacks),Kick Chase,Green,946407,8,A,4600,Maori All Blacks,34445,Cullen,Grace,1,2422
759,1545.598270625655,1568.221386068,Cullen Grace (Maori All Blacks),Ruck,Green,946407,8,A,4600,Maori All Blacks,34445,Cullen,Grace,1,2422
760,1546.6982475013317,1568.221386068,Isaia Walker-Leawere (Maori All Blacks),Kick Chase,Green,946407,4,A,4600,Maori All Blacks,24998,Isaia,Walker-Leawere,1,2426
761,1546.6982475013317,1568.221386068,Isaia Walker-Leawere (Maori All Blacks),Ruck,Green,946407,4,A,4600,Maori All Blacks,24998,Isaia,Walker-Leawere,1,2426
762,1547.697216709987,1568.221386068,Kershawl Sykes-Martin (Maori All Blacks),Kick Chase,Green,946407,3,A,4600,Maori All Blacks,37620,Kershawl,Sykes-Martin,1,2426
763,1547.697216709987,1568.221386068,Kershawl Sykes-Martin (Maori All Blacks),Ruck,Green,946407,3,A,4600,Maori All Blacks,37620,Kershawl,Sykes-Martin,1,2426
764,1552.482352038,1568.628823854,Hayate Era (Japan XV),Kick Retreat,Green,946407,2,H,186,Japan XV,61955,Hayate,Era,1,2428
765,1552.482352038,1568.628823854,Hayate Era (Japan XV),Tackle,Green,946407,2,H,186,Japan XV,61955,Hayate,Era,1,2428
766,1552.482352038,1568.628823854,Shuhei Takeuchi (Japan XV),Kick Retreat,Green,946407,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,2428
767,1552.482352038,1568.628823854,Epineri Uluiviti (Japan XV),Kick Retreat,Green,946407,4,H,186,Japan XV,26154,Epineri,Uluiviti,1,2428
768,1552.482352038,1568.628823854,Waisake Raratubua (Japan XV),Kick Retreat,Green,946407,5,H,186,Japan XV,30796,Waisake,Raratubua,1,2428
769,1552.482352038,1568.628823854,Vueti Tupou (Japan XV),Kick Retreat,Red,946407,6,H,186,Japan XV,62314,Vueti,Tupou,1,2428
770,1552.482352038,1568.628823854,Kanji Shimokawa (Japan XV),Kick Retreat,Green,946407,7,H,186,Japan XV,30962,Kanji,Shimokawa,1,2428
771,1552.482352038,1568.628823854,Kenta Fukuda (Japan XV),Kick Retreat,Green,946407,9,H,186,Japan XV,36475,Kenta,Fukuda,1,2428
772,1552.482352038,1568.628823854,Kazuma Ueda (Japan XV),Kick Retreat,Green,946407,11,H,186,Japan XV,58487,Kazuma,Ueda,1,2428
773,1552.482352038,1568.628823854,Charlie Lawrence (Japan XV),Kick Retreat,Green,946407,12,H,186,Japan XV,32522,Charlie,Lawrence,1,2428
774,1552.482352038,1568.628823854,Taira Main (Japan XV),Kick Retreat,Green,946407,14,H,186,Japan XV,37810,Taira,Main,1,2428
775,1552.482352038,1570.377754169,Kenta Kobayashi (Japan XV),Kick Retreat,Green,946407,1,H,186,Japan XV,34481,Kenta,Kobayashi,1,2428
776,1552.482352038,1570.377754169,Kenta Kobayashi (Japan XV),Ruck,Green,946407,1,H,186,Japan XV,34481,Kenta,Kobayashi,1,2428
777,1552.482352038,1574.239715184,Keito Aoki (Japan XV),Kick Retreat,Green,946407,8,H,186,Japan XV,61979,Keito,Aoki,1,2428
778,1552.482352038,1574.239715184,Keito Aoki (Japan XV),Ruck,Red,946407,8,H,186,Japan XV,61979,Keito,Aoki,1,2428
779,1553.084106137,1568.221386068,Kurt Eklund (Maori All Blacks),Kick Chase,Green,946407,2,A,4600,Maori All Blacks,23586,Kurt,Eklund,1,2428
780,1553.084106137,1568.221386068,Laghlan McWhannell (Maori All Blacks),Kick Chase,Green,946407,5,A,4600,Maori All Blacks,29251,Laghlan,McWhannell,1,2428
781,1553.084106137,1568.221386068,TK Howden (Maori All Blacks),Kick Chase,Green,946407,6,A,4600,Maori All Blacks,35715,TK,Howden,1,2428
782,1553.084106137,1568.221386068,Sam Nock (Maori All Blacks),Kick Chase,Red,946407,9,A,4600,Maori All Blacks,23620,Sam,Nock,1,2428
783,1553.084106137,1568.221386068,Jonah Lowe (Maori All Blacks),Kick Chase,Green,946407,11,A,4600,Maori All Blacks,23562,Jonah,Lowe,1,2428
784,1553.084106137,1568.221386068,Gideon Wrampling (Maori All Blacks),Kick Chase,Green,946407,12,A,4600,Maori All Blacks,32979,Gideon,Wrampling,1,2428
785,1553.084106137,1568.221386068,Cole Forbes (Maori All Blacks),Kick Chase,Green,946407,14,A,4600,Maori All Blacks,33032,Cole,Forbes,1,2428
786,1553.084106137,1574.400024944671,Jared Proffit (Maori All Blacks),Kick Chase,Green,946407,1,A,4600,Maori All Blacks,23853,Jared,Proffit,1,2428
787,1553.084106137,1574.400024944671,Jared Proffit (Maori All Blacks),Tackle,Red,946407,1,A,4600,Maori All Blacks,23853,Jared,Proffit,1,2428
788,1555.347258146,1569.6890929705216,Ichigo Nakakusu (Japan XV),Kick Retreat,Green,946407,22,H,186,Japan XV,61472,Ichigo,Nakakusu,1,2428
789,1566.868253968254,1571.868253968254,Sam Greene (Japan XV),Carry,Green,946407,10,H,186,Japan XV,22606,Sam,Greene,1,2446
790,1633.6774816563218,1647.0998212836705,Kenta Kobayashi (Japan XV),Scrum Defence,Green,946407,1,H,186,Japan XV,34481,Kenta,Kobayashi,1,2549
791,1633.6774816563218,1647.0998212836705,Hayate Era (Japan XV),Scrum Defence,Green,946407,2,H,186,Japan XV,61955,Hayate,Era,1,2549
792,1633.6774816563218,1647.0998212836705,Shuhei Takeuchi (Japan XV),Scrum Defence,Green,946407,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,2549
793,1633.6774816563218,1647.0998212836705,Epineri Uluiviti (Japan XV),Scrum Defence,Green,946407,4,H,186,Japan XV,26154,Epineri,Uluiviti,1,2549
794,1633.6774816563218,1647.0998212836705,Waisake Raratubua (Japan XV),Scrum Defence,Green,946407,5,H,186,Japan XV,30796,Waisake,Raratubua,1,2549
795,1633.6774816563218,1647.0998212836705,Vueti Tupou (Japan XV),Scrum Defence,Green,946407,6,H,186,Japan XV,62314,Vueti,Tupou,1,2549
796,1633.6774816563218,1650.471323233,Keito Aoki (Japan XV),Scrum Defence,Green,946407,8,H,186,Japan XV,61979,Keito,Aoki,1,2549
797,1633.6774816563218,1650.471323233,Keito Aoki (Japan XV),Jackler,Yellow,946407,8,H,186,Japan XV,61979,Keito,Aoki,1,2549
798,1633.6774816563218,1651.7268027210885,Kanji Shimokawa (Japan XV),Scrum Defence,Green,946407,7,H,186,Japan XV,30962,Kanji,Shimokawa,1,2549
799,1633.6774816563218,1651.7268027210885,Kanji Shimokawa (Japan XV),Tackle,Green,946407,7,H,186,Japan XV,30962,Kanji,Shimokawa,1,2549
800,1634.27366578,1647.72688268,Jared Proffit (Maori All Blacks),Scrum Attack,Green,946407,1,A,4600,Maori All Blacks,23853,Jared,Proffit,1,2552
801,1634.27366578,1647.72688268,Kurt Eklund (Maori All Blacks),Scrum Attack,Green,946407,2,A,4600,Maori All Blacks,23586,Kurt,Eklund,1,2552
802,1634.27366578,1647.72688268,Kershawl Sykes-Martin (Maori All Blacks),Scrum Attack,Green,946407,3,A,4600,Maori All Blacks,37620,Kershawl,Sykes-Martin,1,2552
803,1634.27366578,1647.72688268,Isaia Walker-Leawere (Maori All Blacks),Scrum Attack,Green,946407,4,A,4600,Maori All Blacks,24998,Isaia,Walker-Leawere,1,2552
804,1634.27366578,1647.72688268,Laghlan McWhannell (Maori All Blacks),Scrum Attack,Green,946407,5,A,4600,Maori All Blacks,29251,Laghlan,McWhannell,1,2552
805,1634.27366578,1647.72688268,Cullen Grace (Maori All Blacks),Scrum Attack,Green,946407,8,A,4600,Maori All Blacks,34445,Cullen,Grace,1,2552
806,1634.27366578,1653.1000438969884,Jahrome Brown (Maori All Blacks),Scrum Attack,Green,946407,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,2552
807,1634.27366578,1653.1000438969884,Jahrome Brown (Maori All Blacks),Ruck,Yellow,946407,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,2552
808,1634.27366578,1667.5999589269916,TK Howden (Maori All Blacks),Scrum Attack,Green,946407,6,A,4600,Maori All Blacks,35715,TK,Howden,1,2552
809,1634.27366578,1667.5999589269916,TK Howden (Maori All Blacks),Carry,Yellow,946407,6,A,4600,Maori All Blacks,35715,TK,Howden,1,2552
810,1636.3974148929854,1653.2000554186675,Gideon Wrampling (Maori All Blacks),Carry,Red,946407,12,A,4600,Maori All Blacks,32979,Gideon,Wrampling,1,2554
811,1637.6987210589716,1650.8000169946515,Bailyn Sullivan (Maori All Blacks),Ruck,Green,946407,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,1,2554
812,1641.680589569161,1650.9965285590038,Sam Greene (Japan XV),Tackle,Red,946407,10,H,186,Japan XV,22606,Sam,Greene,1,2559
813,1647.270365195,1655.579079146,Waisake Raratubua (Japan XV),Tackle,Green,946407,5,H,186,Japan XV,30796,Waisake,Raratubua,1,2604
814,1648.998389214322,1664.1000940403364,Zarn Sullivan (Maori All Blacks),Ruck,Green,946407,15,A,4600,Maori All Blacks,32975,Zarn,Sullivan,1,2602
815,1651.597308214338,1664.1000940403364,Cullen Grace (Maori All Blacks),Ruck,Green,946407,8,A,4600,Maori All Blacks,34445,Cullen,Grace,1,2607
816,1652.0556009070294,1661.961882086168,Charlie Lawrence (Japan XV),Jackler,Green,946407,12,H,186,Japan XV,32522,Charlie,Lawrence,1,2607
817,1654.0984233263036,1680.001115882,Laghlan McWhannell (Maori All Blacks),Kick Chase,Yellow,946407,5,A,4600,Maori All Blacks,29251,Laghlan,McWhannell,1,2612
818,1654.0984233263036,1680.001115882,Laghlan McWhannell (Maori All Blacks),Carry,Green,946407,5,A,4600,Maori All Blacks,29251,Laghlan,McWhannell,1,2612
819,1655.8973197296516,1680.001115882,Kurt Eklund (Maori All Blacks),Kick Chase,Yellow,946407,2,A,4600,Maori All Blacks,23586,Kurt,Eklund,1,2612
820,1655.8973197296516,1680.001115882,Kurt Eklund (Maori All Blacks),Ruck,Red,946407,2,A,4600,Maori All Blacks,23586,Kurt,Eklund,1,2612
821,1656.7946640629775,1680.001115882,Isaia Walker-Leawere (Maori All Blacks),Kick Chase,Green,946407,4,A,4600,Maori All Blacks,24998,Isaia,Walker-Leawere,1,2611
822,1656.7946640629775,1680.001115882,Isaia Walker-Leawere (Maori All Blacks),Ruck,Green,946407,4,A,4600,Maori All Blacks,24998,Isaia,Walker-Leawere,1,2611
823,1662.1103628117914,1668.509688471,Shuhei Takeuchi (Japan XV),Tackle,Green,946407,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,2620
824,1662.6021315192745,1682.0997394703247,Jonah Lowe (Maori All Blacks),Kick Chase,Yellow,946407,11,A,4600,Maori All Blacks,23562,Jonah,Lowe,1,2620
825,1662.6021315192745,1682.0997394703247,Jonah Lowe (Maori All Blacks),Turnover Defence,Gold,946407,11,A,4600,Maori All Blacks,23562,Jonah,Lowe,1,2620
826,1662.6021315192745,1682.0997394703247,Jonah Lowe (Maori All Blacks),Carry,Red,946407,11,A,4600,Maori All Blacks,23562,Jonah,Lowe,1,2620
827,1663.992642781,1680.8244608,Epineri Uluiviti (Japan XV),Kick Retreat,Red,946407,4,H,186,Japan XV,26154,Epineri,Uluiviti,1,2622
828,1663.992642781,1680.8244608,Epineri Uluiviti (Japan XV),Tackle,Green,946407,4,H,186,Japan XV,26154,Epineri,Uluiviti,1,2622
829,1667.498671219309,1694.4998897976543,Gideon Wrampling (Maori All Blacks),Kick Chase,Green,946407,12,A,4600,Maori All Blacks,32979,Gideon,Wrampling,1,2624
830,1667.498671219309,1694.4998897976543,Gideon Wrampling (Maori All Blacks),Ruck,Red,946407,12,A,4600,Maori All Blacks,32979,Gideon,Wrampling,1,2624
831,1667.498671219309,1694.4998897976543,Gideon Wrampling (Maori All Blacks),Ruck,Yellow,946407,12,A,4600,Maori All Blacks,32979,Gideon,Wrampling,1,2624
832,1668.174829931973,1685.864707385,Cole Forbes (Maori All Blacks),Kick Chase,Green,946407,14,A,4600,Maori All Blacks,33032,Cole,Forbes,1,2624
833,1668.174829931973,1685.864707385,Cole Forbes (Maori All Blacks),Ruck,Green,946407,14,A,4600,Maori All Blacks,33032,Cole,Forbes,1,2624
834,1668.174829931973,1685.864707385,Cole Forbes (Maori All Blacks),Ruck,Green,946407,14,A,4600,Maori All Blacks,33032,Cole,Forbes,1,2624
835,1668.913171813,1680.8244608,Shuhei Takeuchi (Japan XV),Kick Retreat,Red,946407,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,2624
836,1668.913171813,1680.8244608,Waisake Raratubua (Japan XV),Kick Retreat,Red,946407,5,H,186,Japan XV,30796,Waisake,Raratubua,1,2624
837,1668.913171813,1680.8244608,Vueti Tupou (Japan XV),Kick Retreat,Green,946407,6,H,186,Japan XV,62314,Vueti,Tupou,1,2624
838,1668.913171813,1680.8244608,Kanji Shimokawa (Japan XV),Kick Retreat,Red,946407,7,H,186,Japan XV,30962,Kanji,Shimokawa,1,2624
839,1668.913171813,1680.8244608,Keito Aoki (Japan XV),Kick Retreat,Red,946407,8,H,186,Japan XV,61979,Keito,Aoki,1,2624
840,1668.913171813,1680.8244608,Kenta Fukuda (Japan XV),Kick Retreat,Green,946407,9,H,186,Japan XV,36475,Kenta,Fukuda,1,2624
841,1668.913171813,1680.8244608,Sam Greene (Japan XV),Kick Retreat,Red,946407,10,H,186,Japan XV,22606,Sam,Greene,1,2624
842,1668.913171813,1680.8244608,Charlie Lawrence (Japan XV),Kick Retreat,Green,946407,12,H,186,Japan XV,32522,Charlie,Lawrence,1,2624
843,1668.913171813,1680.8244608,Taira Main (Japan XV),Kick Retreat,Green,946407,14,H,186,Japan XV,37810,Taira,Main,1,2624
844,1668.913171813,1680.8244608,Taira Main (Japan XV),Tackle,Green,946407,14,H,186,Japan XV,37810,Taira,Main,1,2624
845,1668.913171813,1683.8972221039987,Hayate Era (Japan XV),Kick Retreat,Green,946407,2,H,186,Japan XV,61955,Hayate,Era,1,2624
846,1668.913171813,1683.8972221039987,Hayate Era (Japan XV),Tackle,Green,946407,2,H,186,Japan XV,61955,Hayate,Era,1,2624
847,1668.913171813,1687.12607679,Kenta Kobayashi (Japan XV),Kick Retreat,Green,946407,1,H,186,Japan XV,34481,Kenta,Kobayashi,1,2624
848,1668.913171813,1687.12607679,Kenta Kobayashi (Japan XV),Tackle,Green,946407,1,H,186,Japan XV,34481,Kenta,Kobayashi,1,2624
849,1668.915103766,1680.001115882,Jared Proffit (Maori All Blacks),Kick Chase,Yellow,946407,1,A,4600,Maori All Blacks,23853,Jared,Proffit,1,2624
850,1668.915103766,1680.001115882,TK Howden (Maori All Blacks),Kick Chase,Yellow,946407,6,A,4600,Maori All Blacks,35715,TK,Howden,1,2624
851,1668.915103766,1680.001115882,Cullen Grace (Maori All Blacks),Kick Chase,Green,946407,8,A,4600,Maori All Blacks,34445,Cullen,Grace,1,2624
852,1668.915103766,1680.001115882,Sam Nock (Maori All Blacks),Kick Chase,Green,946407,9,A,4600,Maori All Blacks,23620,Sam,Nock,1,2624
853,1668.915103766,1680.001115882,Rivez Reihana (Maori All Blacks),Kick Chase,Green,946407,10,A,4600,Maori All Blacks,32987,Rivez,Reihana,1,2624
854,1668.915103766,1680.001115882,Zarn Sullivan (Maori All Blacks),Kick Chase,Green,946407,15,A,4600,Maori All Blacks,32975,Zarn,Sullivan,1,2624
855,1668.915103766,1688.1007828706745,Bailyn Sullivan (Maori All Blacks),Kick Chase,Gold,946407,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,1,2624
856,1668.915103766,1688.1007828706745,Bailyn Sullivan (Maori All Blacks),Carry,Red,946407,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,1,2624
857,1668.915103766,1692.2000290673411,Jahrome Brown (Maori All Blacks),Kick Chase,Green,946407,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,2624
858,1668.915103766,1692.2000290673411,Jahrome Brown (Maori All Blacks),Carry,Red,946407,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,2624
859,1668.915103766,1694.4998897976543,Kershawl Sykes-Martin (Maori All Blacks),Kick Chase,Green,946407,3,A,4600,Maori All Blacks,37620,Kershawl,Sykes-Martin,1,2624
860,1668.915103766,1694.4998897976543,Kershawl Sykes-Martin (Maori All Blacks),Ruck,Red,946407,3,A,4600,Maori All Blacks,37620,Kershawl,Sykes-Martin,1,2624
861,1669.051399548,1679.3999192600122,Jingo Takenoshita (Japan XV),Kick Retreat,Green,946407,15,H,186,Japan XV,61926,Jingo,Takenoshita,1,2624
862,1674.95118547,1681.3989126273052,Ichigo Nakakusu (Japan XV),Tackle,Green,946407,22,H,186,Japan XV,61472,Ichigo,Nakakusu,1,2632
863,1675.0868751059909,1682.535024151,Ichigo Nakakusu (Japan XV),Jackler,Green,946407,22,H,186,Japan XV,61472,Ichigo,Nakakusu,1,2632
