ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
16,921145,22764,Scott Cummings,700,Scotland,17.56,17.56,18,1,54,63,0,0,43,Ruck OOA,578,Got Cleaned Out,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,,1,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,04,4,Lock (4),0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,Y,W
17,921145,36750,Shogo Nakano,3000,Japan,17.68,17.68,18,1,46,5,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,,1,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,13,13,Outside Centre,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
18,921145,19291,Pieter Labuschagne,3000,Japan,18.20,18.20,18,1,46,5,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,,1,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,07,7,Openside Flanker,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
19,921145,26492,Yutaka Nagare,3000,Japan,19.00,19.00,19,1,45,5,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
20,921145,26492,Yutaka Nagare,3000,Japan,19.00,19.00,19,1,45,5,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
21,921145,26492,Yutaka Nagare,3000,Japan,19.60,20.44,20,1,45,6,42,16,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,11,11,3,0,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
22,921145,23685,James Moore,3000,Japan,20.44,20.44,21,1,42,16,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,05,5,Lock (5),0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
23,921145,23685,James Moore,3000,Japan,20.44,20.44,21,1,42,16,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,05,5,Lock (5),0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
24,921145,23685,James Moore,3000,Japan,20.88,21.36,21,1,43,17,41,24,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,701,1st Receiver,0,,0,,0,,0,,0,,7,7,2,0,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,05,5,Lock (5),0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
25,921145,25307,Rikiya Matsuda,3000,Japan,21.36,21.36,22,1,41,24,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,10,10,Fly Half,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
26,921145,25307,Rikiya Matsuda,3000,Japan,21.36,21.36,22,1,41,24,0,0,47,Playmaker Options,657,Second Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,10,10,Fly Half,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
27,921145,25307,Rikiya Matsuda,3000,Japan,22.28,22.76,23,1,43,27,42,38,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,702,2nd Receiver,0,,0,,0,,0,,0,,11,11,2,0,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,10,10,Fly Half,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
28,921145,11306,Michael Leitch,3000,Japan,22.76,22.76,23,1,42,38,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,06,6,Blindside Flanker,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
29,921145,11306,Michael Leitch,3000,Japan,22.76,22.76,23,1,42,38,0,0,47,Playmaker Options,658,Third Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,06,6,Blindside Flanker,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
30,921145,11306,Michael Leitch,3000,Japan,22.76,23.84,23,1,42,38,46,36,1,Carry,103,Other Carry,108,Tackled Neutral,110,Neutral Gain line,461,Neutral Contact,501,1 Tacklers Committed,703,3rd Receiver,0,,0,,0,,0,,0,4,1,1,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,06,6,Blindside Flanker,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
31,921145,21985,Sam Johnson,700,Scotland,23.16,23.16,23,1,57,41,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,12,12,Inside Centre,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,Y,W
32,921145,11306,Michael Leitch,3000,Japan,23.84,26.36,24,1,46,36,0,0,23,Ruck,0,,401,Won Outright,550,Equal to Previous  Gainline,554,2-3 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,2,23,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,06,6,Blindside Flanker,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
33,921145,20899,Chris Harris,700,Scotland,24.12,24.12,24,1,54,32,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,13,13,Outside Centre,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,Y,W
34,921145,19642,George Turner,700,Scotland,24.16,24.16,24,1,54,32,0,0,43,Ruck OOA,578,Got Cleaned Out,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,02,2,Hooker,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,Y,W
35,921145,23697,Jack Cornelsen,3000,Japan,24.56,24.56,25,1,46,36,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,04,4,Lock (4),0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
36,921145,26492,Yutaka Nagare,3000,Japan,26.36,26.36,27,1,45,36,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
37,921145,26492,Yutaka Nagare,3000,Japan,26.36,26.36,27,1,45,36,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
38,921145,26492,Yutaka Nagare,3000,Japan,27.04,27.60,27,1,45,36,44,45,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,10,10,1,0,,3,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
39,921145,25307,Rikiya Matsuda,3000,Japan,27.60,27.60,28,1,44,45,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,10,10,Fly Half,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
40,921145,25307,Rikiya Matsuda,3000,Japan,27.60,27.60,28,1,44,45,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,10,10,Fly Half,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
41,921145,25307,Rikiya Matsuda,3000,Japan,28.04,28.52,28,1,45,46,42,52,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,701,1st Receiver,0,,0,,0,,0,,0,,6,7,3,0,,3,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,10,10,Fly Half,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
42,921145,20606,Ryoto Nakamura,3000,Japan,28.52,28.52,29,1,42,52,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,12,12,Inside Centre,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
43,921145,20606,Ryoto Nakamura,3000,Japan,28.52,28.52,29,1,42,52,0,0,47,Playmaker Options,657,Second Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,12,12,Inside Centre,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
44,921145,20606,Ryoto Nakamura,3000,Japan,28.52,31.32,29,1,42,52,48,58,1,Carry,103,Other Carry,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,702,2nd Receiver,0,,0,,0,,0,,2,6,2,2,,3,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,12,12,Inside Centre,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
45,921145,20899,Chris Harris,700,Scotland,30.20,30.20,30,1,55,22,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,,3,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,13,13,Outside Centre,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,Y,W
46,921145,20606,Ryoto Nakamura,3000,Japan,31.32,32.88,32,1,48,58,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,553,1-2 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,13,,3,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,12,12,Inside Centre,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
47,921145,26492,Yutaka Nagare,3000,Japan,32.88,32.88,33,1,47,58,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,4,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
48,921145,26492,Yutaka Nagare,3000,Japan,32.88,32.88,33,1,47,58,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,4,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
49,921145,26492,Yutaka Nagare,3000,Japan,33.36,34.40,34,1,47,58,44,46,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,12,12,3,0,,4,2,0,0,0,700,Scotland,3000,Japan,20/11/2021,13:00,19,6,29,20,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,0,,1000426,Brendon Pickerill,1000504,Paul Williams,1000716,Andrea Piardi,233,Stuart Berry,3,International,N,L
