ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
45,247.08031746031747,267.06358276643994,Mamoru Harada (Japan),KICK RETREAT,Green,941344,2,H,3000,Japan,34483,Mamoru,Harada,1,403
46,247.08031746031747,267.06358276643994,Sanaila Waqa (Japan),KICK RETREAT,Green,941344,4,H,3000,Japan,23564,Sanaila,Waqa,1,403
47,247.08031746031747,267.06358276643994,Naoto Saito (Japan),KICK RETREAT,Green,941344,9,H,3000,Japan,25158,Naoto,Saito,1,403
48,247.08031746031747,267.06358276643994,Tiennan Costley (Japan),KICK RETREAT,Green,941344,7,H,3000,Japan,58972,Tiennan,Costley,1,403
49,247.08031746031747,267.06358276643994,Takayoshi Mohara (Japan),KICK RETREAT,Green,941344,1,H,3000,Japan,58070,Takayoshi,Mohara,1,403
50,247.08031746031747,267.06358276643994,Warner Dearns (Japan),KICK RETREAT,Green,941344,5,H,3000,Japan,40399,Warner,Dearns,1,403
51,247.08031746031747,267.06358276643994,Faulua Makisi (Japan),KICK RETREAT,Green,941344,8,H,3000,Japan,23417,Faulua,Makisi,1,403
52,247.08031746031747,267.06358276643994,Tomoki Osada (Japan),KICK RETREAT,Green,941344,12,H,3000,Japan,31059,Tomoki,Osada,1,403
53,247.08031746031747,267.06358276643994,Samisoni Tua (Japan),KICK RETREAT,Green,941344,13,H,3000,Japan,36581,Samisoni,Tua,1,403
54,247.9486394557823,256.3979377383314,Warner Dearns (Japan),CHARGE DOWN,Green,941344,5,H,3000,Japan,40399,Warner,Dearns,1,406
55,248.4386621315193,261.73212011,Michael Leitch (Japan),TACKLE BIG,Green,941344,6,H,3000,Japan,11306,Michael,Leitch,1,406
56,248.68367966466383,255.99703858033416,Maro Itoje (England),RUCK ON FEET BIG,Green,941344,4,A,550,England,20440,Maro,Itoje,1,406
57,249.09501924699344,257.29625595533156,George Martin (England),RUCK ON FEET BIG,Green,941344,5,A,550,England,35631,George,Martin,1,407
58,249.9480045351474,256.640556933,Shuhei Takeuchi (Japan),JACKLER ON FEET BIG,Green,941344,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,408
59,250.006976762,255.006976762,Bevan Rodd (England),RUCK BIG,Green,941344,1,A,550,England,33133,Bevan,Rodd,1,408
60,250.15526077097505,266.2969484296648,Michael Leitch (Japan),KICK RETREAT,Red,941344,6,H,3000,Japan,11306,Michael,Leitch,1,408
61,250.194753565,255.194753565,Dan Cole (England),RUCK ON FEET BIG,Green,941344,3,A,550,England,9054,Dan,Cole,1,408
62,250.544588257,259.49785813099834,Chandler Cunningham-South (England),CARRY BIG,Green,941344,6,A,550,England,44072,Chandler,Cunningham-South,1,408
63,252.79564625850335,267.06358276643994,Jone Naikabula (Japan),KICK RETREAT,Green,941344,14,H,3000,Japan,28091,Jone,Naikabula,1,410
64,255.4518820861678,272.49726729700154,Bevan Rodd (England),TACKLE BIG,Green,941344,1,A,550,England,33133,Bevan,Rodd,1,412
65,255.66179138321996,272.13801057,Tomoki Osada (Japan),CARRY BIG,Red,941344,12,H,3000,Japan,31059,Tomoki,Osada,1,412
66,258.28564093666597,269.611867264,Tiennan Costley (Japan),RUCK ON FEET BIG,Gold,941344,7,H,3000,Japan,58972,Tiennan,Costley,1,414
67,258.8461224489796,269.727564871,Jone Naikabula (Japan),RUCK BIG,Green,941344,14,H,3000,Japan,28091,Jone,Naikabula,1,414
68,261.321762402,271.03656362,Sam Underhill (England),TACKLE BIG,Red,941344,7,A,550,England,21608,Sam,Underhill,1,418
69,262.78349604833153,271.966874049,George Martin (England),TACKLE BIG,Green,941344,5,A,550,England,35631,George,Martin,1,419
70,263.876243617,274.99815265466714,Shuhei Takeuchi (Japan),RUCK ON FEET BIG,Yellow,941344,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,421
71,265.13850340136054,279.5976260329998,Takayoshi Mohara (Japan),CARRY BIG,Green,941344,1,H,3000,Japan,58070,Takayoshi,Mohara,1,422
72,265.15700680272107,274.382234307,Sanaila Waqa (Japan),RUCK BIG,Yellow,941344,4,H,3000,Japan,23564,Sanaila,Waqa,1,422
73,266.806829214,278.209803202,Ollie Lawrence (England),JACKLER BIG,Green,941344,12,A,550,England,29561,Ollie,Lawrence,1,424
74,267.9722902494331,282.09937182066636,Yoshitaka Yazaki (Japan),KICK CHASE,Green,941344,15,H,3000,Japan,59862,Yoshitaka,Yazaki,1,426
75,268.872233492,278.58493811,Mamoru Harada (Japan),RUCK BIG,Green,941344,2,H,3000,Japan,34483,Mamoru,Harada,1,427
76,269.30102040816325,287.29979196199736,Dan Cole (England),KICK RETREAT,Green,941344,3,A,550,England,9054,Dan,Cole,1,427
77,269.30102040816325,287.29979196199736,Chandler Cunningham-South (England),KICK RETREAT,Green,941344,6,A,550,England,44072,Chandler,Cunningham-South,1,427
78,269.30102040816325,287.29979196199736,Sam Underhill (England),KICK RETREAT,Green,941344,7,A,550,England,21608,Sam,Underhill,1,427
79,269.30102040816325,287.29979196199736,Bevan Rodd (England),KICK RETREAT,Green,941344,1,A,550,England,33133,Bevan,Rodd,1,427
80,269.30102040816325,287.29979196199736,Jamie George (England),KICK RETREAT,Green,941344,2,A,550,England,10187,Jamie,George,1,427
81,269.30102040816325,287.29979196199736,Maro Itoje (England),KICK RETREAT,Green,941344,4,A,550,England,20440,Maro,Itoje,1,427
82,269.30102040816325,287.29979196199736,George Martin (England),KICK RETREAT,Green,941344,5,A,550,England,35631,George,Martin,1,427
83,269.30102040816325,287.29979196199736,Ben Earl (England),KICK RETREAT,Green,941344,8,A,550,England,23732,Ben,Earl,1,427
84,269.9093575,287.29979196199736,Alex Mitchell (England),KICK RETREAT,Green,941344,9,A,550,England,23724,Alex,Mitchell,1,428
85,270.1950840569932,287.29979196199736,Tommy Freeman (England),KICK RETREAT,Green,941344,11,A,550,England,35530,Tommy,Freeman,1,428
86,270.596320099,287.29979196199736,Ollie Lawrence (England),KICK RETREAT,Green,941344,12,A,550,England,29561,Ollie,Lawrence,1,428
87,270.596320099,287.29979196199736,Henry Slade (England),KICK RETREAT,Green,941344,13,A,550,England,19087,Henry,Slade,1,428
88,271.0348979591837,283.168615594,Shuhei Takeuchi (Japan),KICK CHASE,Green,941344,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,429
89,271.0348979591837,283.168615594,Mamoru Harada (Japan),KICK CHASE,Green,941344,2,H,3000,Japan,34483,Mamoru,Harada,1,429
90,271.0348979591837,283.168615594,Sanaila Waqa (Japan),KICK CHASE,Green,941344,4,H,3000,Japan,23564,Sanaila,Waqa,1,429
91,271.0348979591837,283.168615594,Naoto Saito (Japan),KICK CHASE,Green,941344,9,H,3000,Japan,25158,Naoto,Saito,1,429
92,271.0348979591837,283.168615594,Tiennan Costley (Japan),KICK CHASE,Green,941344,7,H,3000,Japan,58972,Tiennan,Costley,1,429
93,271.0348979591837,283.168615594,Takayoshi Mohara (Japan),KICK CHASE,Green,941344,1,H,3000,Japan,58070,Takayoshi,Mohara,1,429
94,271.0348979591837,283.168615594,Warner Dearns (Japan),KICK CHASE,Green,941344,5,H,3000,Japan,40399,Warner,Dearns,1,429
95,271.0348979591837,283.168615594,Faulua Makisi (Japan),KICK CHASE,Green,941344,8,H,3000,Japan,23417,Faulua,Makisi,1,429
96,271.184535648,278.830076647,Henry Slade (England),TACKLE BIG,Yellow,941344,13,A,550,England,19087,Henry,Slade,1,429
97,271.466747799,278.855888719,Warner Dearns (Japan),RUCK BIG,Green,941344,5,H,3000,Japan,40399,Warner,Dearns,1,429
98,272.050932353,287.29979196199736,George Furbank (England),KICK RETREAT,Green,941344,15,A,550,England,25952,George,Furbank,1,430
99,272.0626984126984,284.199502573,Michael Leitch (Japan),CARRY BIG,Red,941344,6,H,3000,Japan,11306,Michael,Leitch,1,430
100,272.357437887,283.168615594,Koga Nezuka (Japan),KICK CHASE,Green,941344,11,H,3000,Japan,30964,Koga,Nezuka,1,430
101,272.357437887,283.168615594,Samisoni Tua (Japan),KICK CHASE,Green,941344,13,H,3000,Japan,36581,Samisoni,Tua,1,430
102,275.7963718820862,280.7963718820862,Michael Leitch (Japan),KICK CHASE,Yellow,941344,6,H,3000,Japan,11306,Michael,Leitch,1,434
103,276.214226714,286.214666146,George Furbank (England),TACKLE BIG,Green,941344,15,A,550,England,25952,George,Furbank,1,434
104,278.571675356,283.571675356,Immanuel Feyi-Waboso (England),TACKLE BIG,Green,941344,14,A,550,England,38481,Immanuel,Feyi-Waboso,1,436
105,278.86825396825395,283.86825396825395,Jamie George (England),Defence - Not in Line,Red,941344,2,A,550,England,10187,Jamie,George,1,436
106,278.98282842633085,292.9990036563328,Yoshitaka Yazaki (Japan),RUCK BIG,Green,941344,15,H,3000,Japan,59862,Yoshitaka,Yazaki,1,436
107,279.22231292517006,283.86825396825395,Sam Underhill (England),Defence - Not in Line,Red,941344,7,A,550,England,21608,Sam,Underhill,1,437
108,279.22231292517006,283.86825396825395,Ollie Lawrence (England),Defence - Not in Line,Red,941344,12,A,550,England,29561,Ollie,Lawrence,1,437
109,279.24827664399095,283.86825396825395,George Martin (England),Defence - Not in Line,Red,941344,5,A,550,England,35631,George,Martin,1,437
110,279.327535485,291.928102875,Koga Nezuka (Japan),RUCK ON FEET BIG,Green,941344,11,H,3000,Japan,30964,Koga,Nezuka,1,437
111,280.98269023233297,290.237215024,Mamoru Harada (Japan),CARRY BIG,Green,941344,2,H,3000,Japan,34483,Mamoru,Harada,1,438
112,281.5309523809524,293.5980991089986,Tomoki Osada (Japan),CARRY BIG,Yellow,941344,12,H,3000,Japan,31059,Tomoki,Osada,1,438
113,282.845904275,289.27148301,Bevan Rodd (England),TACKLE BIG,Green,941344,1,A,550,England,33133,Bevan,Rodd,1,441
114,284.42093277,295.49637005599794,Ollie Lawrence (England),TACKLE BIG,Green,941344,12,A,550,England,29561,Ollie,Lawrence,1,441
115,286.1236961451247,292.404181801,Sanaila Waqa (Japan),CARRY BIG,Green,941344,4,H,3000,Japan,23564,Sanaila,Waqa,1,443
116,286.8240589569161,298.177987838,Shuhei Takeuchi (Japan),RUCK BIG,Red,941344,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,443
117,287.133607967,297.925153959,Maro Itoje (England),TACKLE BIG,Green,941344,4,A,550,England,20440,Maro,Itoje,1,445
118,287.8273015873016,292.8273015873016,Ollie Lawrence (England),Defence - Not in Line,Red,941344,12,A,550,England,29561,Ollie,Lawrence,1,445
119,287.8273015873016,292.8273015873016,Immanuel Feyi-Waboso (England),Defence - Not in Line,Red,941344,14,A,550,England,38481,Immanuel,Feyi-Waboso,1,445
120,288.413584387,300.427023432,Sanaila Waqa (Japan),RUCK ON FEET BIG,Red,941344,4,H,3000,Japan,23564,Sanaila,Waqa,1,446
121,291.8767800453515,305.427091173,Takayoshi Mohara (Japan),CARRY BIG,Green,941344,1,H,3000,Japan,58070,Takayoshi,Mohara,1,449
122,292.4801723106646,302.575056435,Ollie Lawrence (England),TACKLE BIG,Green,941344,12,A,550,England,29561,Ollie,Lawrence,1,451
123,294.138763346,299.138763346,George Furbank (England),TACKLE BIG,Green,941344,15,A,550,England,25952,George,Furbank,1,452
124,295.898374231,303.580742929,Immanuel Feyi-Waboso (England),TACKLE BIG,Green,941344,14,A,550,England,38481,Immanuel,Feyi-Waboso,1,454
125,298.580742929,305.689272744,Immanuel Feyi-Waboso (England),JACKLER ON FEET BIG,Green,941344,14,A,550,England,38481,Immanuel,Feyi-Waboso,1,456
126,299.403312241,307.831926397,Mamoru Harada (Japan),RUCK ON FEET BIG,Green,941344,2,H,3000,Japan,34483,Mamoru,Harada,1,457
127,299.98437641723353,311.029615314,Koga Nezuka (Japan),RUCK ON FEET BIG,Yellow,941344,11,H,3000,Japan,30964,Koga,Nezuka,1,457
128,301.4197732426304,310.59759384133366,Tiennan Costley (Japan),RUCK ON FEET BIG,Green,941344,7,H,3000,Japan,58972,Tiennan,Costley,1,459
129,302.54773242630387,312.192175146,Tomoki Osada (Japan),CARRY BIG,Green,941344,12,H,3000,Japan,31059,Tomoki,Osada,1,500
130,302.6247619047619,307.6247619047619,Shuhei Takeuchi (Japan),CARRY BIG,Green,941344,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,500
131,302.663647892,310.629450781,Chandler Cunningham-South (England),TACKLE ON FEET BIG,Green,941344,6,A,550,England,44072,Chandler,Cunningham-South,1,500
132,304.59899926199955,311.020881385,Sanaila Waqa (Japan),RUCK ON FEET BIG,Green,941344,4,H,3000,Japan,23564,Sanaila,Waqa,1,503
133,305.566960545,317.334756548,Bevan Rodd (England),TACKLE BIG,Green,941344,1,A,550,England,33133,Bevan,Rodd,1,503
134,307.338851693,317.992261482,Sanaila Waqa (Japan),RUCK BIG,Red,941344,4,H,3000,Japan,23564,Sanaila,Waqa,1,505
135,308.3855555555556,318.9982298509986,Tiennan Costley (Japan),RUCK BIG,Green,941344,7,H,3000,Japan,58972,Tiennan,Costley,1,506
136,309.2114965986394,319.3991757523338,Shuhei Takeuchi (Japan),CARRY BIG,Green,941344,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,506
137,310.28208846,322.902495279,Sam Underhill (England),TACKLE BIG,Yellow,941344,7,A,550,England,21608,Sam,Underhill,1,508
138,311.01591836734696,324.39901633066506,Tomoki Osada (Japan),CARRY BIG,Green,941344,12,H,3000,Japan,31059,Tomoki,Osada,1,508
139,311.066409978,320.8000837593259,Henry Slade (England),TACKLE BIG,Gold,941344,13,A,550,England,19087,Henry,Slade,1,508
140,311.315650865,325.025324658,Ben Earl (England),JACKLER BIG,Gold,941344,8,A,550,England,23732,Ben,Earl,1,509
141,311.36197397,318.5969163283316,Michael Leitch (Japan),CARRY BIG,Green,941344,6,H,3000,Japan,11306,Michael,Leitch,1,509
142,314.048058495,320.59832295766677,Yoshitaka Yazaki (Japan),RUCK BIG,Green,941344,15,H,3000,Japan,59862,Yoshitaka,Yazaki,1,511
143,315.667919604,322.612147165,Takayoshi Mohara (Japan),RUCK BIG,Green,941344,1,H,3000,Japan,58070,Takayoshi,Mohara,1,513
144,318.6721768707483,329.646338434,Dan Cole (England),Defence - Not in Line,Red,941344,3,A,550,England,9054,Dan,Cole,1,516
145,318.6721768707483,329.646338434,Sam Underhill (England),Defence - Not in Line,Red,941344,7,A,550,England,21608,Sam,Underhill,1,516
146,318.6721768707483,329.646338434,Bevan Rodd (England),Defence - Not in Line,Red,941344,1,A,550,England,33133,Bevan,Rodd,1,516
147,319.050240649,324.050240649,Tommy Freeman (England),TACKLE BIG,Green,941344,11,A,550,England,35530,Tommy,Freeman,1,516
148,320.22222222222223,333.30277889066537,Jone Naikabula (Japan),RUCK BIG,Green,941344,14,H,3000,Japan,28091,Jone,Naikabula,1,517
149,321.1557142857143,331.29864770366413,Ben Earl (England),TACKLE BIG,Green,941344,8,A,550,England,23732,Ben,Earl,1,517
150,323.372373459,329.341075995,Seungsin Lee (Japan),RUCK BIG,Green,941344,10,H,3000,Japan,37841,Seungsin,Lee,1,521
151,323.72784580498865,333.196371946999,Faulua Makisi (Japan),CARRY BIG,Green,941344,8,H,3000,Japan,23417,Faulua,Makisi,1,521
152,323.74755102040814,332.8980223769997,Henry Slade (England),TACKLE BIG,Yellow,941344,13,A,550,England,19087,Henry,Slade,1,522
153,324.646338434,329.646338434,Jamie George (England),TACKLE BIG,Green,941344,2,A,550,England,10187,Jamie,George,1,520
154,324.646338434,332.737305431,Jamie George (England),JACKLER ON FEET BIG,Green,941344,2,A,550,England,10187,Jamie,George,1,520
155,326.6977485779934,341.655282051,Ben Earl (England),JACKLER BIG,Green,941344,8,A,550,England,23732,Ben,Earl,1,524
156,330.3985623443321,332.540237805,Warner Dearns (Japan),RUCK BIG,Red,941344,5,H,3000,Japan,40399,Warner,Dearns,1,527
157,330.49858984599877,337.540237805,Mamoru Harada (Japan),RUCK ON FEET BIG,Green,941344,2,H,3000,Japan,34483,Mamoru,Harada,1,527
158,333.140413683,345.714775374,Sam Underhill (England),JACKLER BIG,Green,941344,7,A,550,England,21608,Sam,Underhill,1,531
159,333.173261241,340.244264084,Chandler Cunningham-South (England),TACKLE BIG,Green,941344,6,A,550,England,44072,Chandler,Cunningham-South,1,531
160,333.2238321995465,343.993446038,Takayoshi Mohara (Japan),CARRY BIG,Red,941344,1,H,3000,Japan,58070,Takayoshi,Mohara,1,531
161,333.607278213,342.39507042133,Bevan Rodd (England),TACKLE BIG,Green,941344,1,A,550,England,33133,Bevan,Rodd,1,531
162,336.22326530612247,347.456738816,Shuhei Takeuchi (Japan),RUCK BIG,Yellow,941344,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,533
163,336.50603174603174,345.212085677,Michael Leitch (Japan),RUCK BIG,Green,941344,6,H,3000,Japan,11306,Michael,Leitch,1,533
164,337.66403628117916,348.649802007,Koga Nezuka (Japan),CARRY BIG,Green,941344,11,H,3000,Japan,30964,Koga,Nezuka,1,535
165,338.415657022,345.703428754,Immanuel Feyi-Waboso (England),TACKLE BIG,Green,941344,14,A,550,England,38481,Immanuel,Feyi-Waboso,1,535
166,340.703428754,345.703428754,George Furbank (England),TACKLE BIG,Green,941344,15,A,550,England,25952,George,Furbank,1,539
167,340.70814058956915,348.86417151,Samisoni Tua (Japan),CARRY BIG,Green,941344,13,H,3000,Japan,36581,Samisoni,Tua,1,539
168,341.177363665,349.722250493,Ollie Lawrence (England),TACKLE BIG,Green,941344,12,A,550,England,29561,Ollie,Lawrence,1,539
169,341.91693877551023,354.99716076632313,Marcus Smith (England),TACKLE BIG,Green,941344,10,A,550,England,26046,Marcus,Smith,1,540
170,342.2583219954648,351.39992791633284,Sanaila Waqa (Japan),CARRY BIG,Red,941344,4,H,3000,Japan,23564,Sanaila,Waqa,1,540
171,343.9320634920635,348.9320634920635,Chandler Cunningham-South (England),TACKLE BIG,Green,941344,6,A,550,England,44072,Chandler,Cunningham-South,1,541
172,344.3804081632653,353.2001960013371,Henry Slade (England),Defence - Not in Line,Red,941344,13,A,550,England,19087,Henry,Slade,1,542
173,344.404275039,353.2001960013371,Bevan Rodd (England),Defence - Not in Line,Red,941344,1,A,550,England,33133,Bevan,Rodd,1,542
174,344.404275039,353.2001960013371,Ben Earl (England),Defence - Not in Line,Red,941344,8,A,550,England,23732,Ben,Earl,1,542
175,344.404275039,353.2001960013371,Immanuel Feyi-Waboso (England),Defence - Not in Line,Red,941344,14,A,550,England,38481,Immanuel,Feyi-Waboso,1,542
176,344.711071543,353.2001960013371,Sam Underhill (England),Defence - Not in Line,Red,941344,7,A,550,England,21608,Sam,Underhill,1,542
177,344.711071543,353.2001960013371,Jamie George (England),Defence - Not in Line,Red,941344,2,A,550,England,10187,Jamie,George,1,542
178,344.711071543,353.2001960013371,Maro Itoje (England),Defence - Not in Line,Red,941344,4,A,550,England,20440,Maro,Itoje,1,542
179,345.27873290499866,353.634296405,Yoshitaka Yazaki (Japan),RUCK ON FEET BIG,Green,941344,15,H,3000,Japan,59862,Yoshitaka,Yazaki,1,542
180,346.715887744,355.657801439,Bevan Rodd (England),TACKLE BIG,Green,941344,1,A,550,England,33133,Bevan,Rodd,1,544
181,347.086339272,353.143353678,Tiennan Costley (Japan),CARRY BIG,Green,941344,7,H,3000,Japan,58972,Tiennan,Costley,1,545
182,347.119364721,358.447232039,George Martin (England),TACKLE BIG,Yellow,941344,5,A,550,England,35631,George,Martin,1,545
183,347.28439707299884,355.300982991,Seungsin Lee (Japan),CARRY BIG,Green,941344,10,H,3000,Japan,37841,Seungsin,Lee,1,545
184,350.248919635,360.995391966,Ben Earl (England),TACKLE BIG,Yellow,941344,8,A,550,England,23732,Ben,Earl,1,548
185,350.300982991,358.931731336,Shuhei Takeuchi (Japan),CARRY BIG,Red,941344,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,548
186,350.425356725,363.122678074,Maro Itoje (England),JACKLER BIG,Green,941344,4,A,550,England,20440,Maro,Itoje,1,548
187,352.5817859673326,361.523702802,Mamoru Harada (Japan),RUCK ON FEET BIG,Yellow,941344,2,H,3000,Japan,34483,Mamoru,Harada,1,548
188,355.31696145124715,362.499328578999,Samisoni Tua (Japan),RUCK BIG,Red,941344,13,H,3000,Japan,36581,Samisoni,Tua,1,548
189,355.5710657596372,364.296813897,Henry Slade (England),TACKLE BIG,Green,941344,13,A,550,England,19087,Henry,Slade,1,548
190,356.7022448979592,361.7022448979592,Michael Leitch (Japan),CARRY BIG,Green,941344,6,H,3000,Japan,11306,Michael,Leitch,1,548
191,358.79796945266565,367.99696536999875,Koga Nezuka (Japan),CARRY BIG,Red,941344,11,H,3000,Japan,30964,Koga,Nezuka,1,548
192,359.265512742,364.265512742,Sam Underhill (England),TACKLE BIG,Green,941344,7,A,550,England,21608,Sam,Underhill,1,548
193,524.8426303854875,546.502563571,Dan Cole (England),KICK CHASE,Green,941344,3,A,550,England,9054,Dan,Cole,1,819
194,524.8426303854875,546.502563571,Chandler Cunningham-South (England),KICK CHASE,Green,941344,6,A,550,England,44072,Chandler,Cunningham-South,1,819
195,524.8426303854875,546.502563571,Sam Underhill (England),KICK CHASE,Green,941344,7,A,550,England,21608,Sam,Underhill,1,819
196,524.8426303854875,546.502563571,Bevan Rodd (England),KICK CHASE,Green,941344,1,A,550,England,33133,Bevan,Rodd,1,819
