ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
10,11603,19657,Tadhg Beirne,8,British & Irish Lions,8.92,8.92,10,1,21,48,0,0,43,Ruck OOA,575,Attended,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,,1,1,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,06,6,Blindside Flanker,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,Y,W
11,11603,19654,Jack Conan,8,British & Irish Lions,9.28,9.28,10,1,21,48,0,0,43,Ruck OOA,574,Secured,586,Own Team 4th Entry,591,OOA Entry 4th Entry- Att,632,Attacking OOA,0,4,0,,0,,0,,0,,0,,0,0,0,0,,1,1,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,08,8,Number 8,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,Y,W
12,11603,18727,Tadhg Furlong,8,British & Irish Lions,9.56,9.56,11,1,21,48,0,0,43,Ruck OOA,575,Attended,587,Own Team 5th+ Entry,592,OOA Entry 5th Entry- Att,632,Attacking OOA,0,5,0,,0,,0,,0,,0,,0,0,0,0,,1,1,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,03,3,Tighthead Prop,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,Y,W
13,11603,10308,Conor Murray,8,British & Irish Lions,14.04,14.04,15,1,21,48,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,1,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,Y,W
14,11603,10308,Conor Murray,8,British & Irish Lions,14.04,14.04,15,1,21,48,0,0,47,Playmaker Options,671,Halfback at Breakdown,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,1,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,Y,W
15,11603,10308,Conor Murray,8,British & Irish Lions,14.52,18.00,16,1,21,49,57,58,4,Kick,346,Box,198,Caught Full,186,Kick in Play (Own 22),0,,0,,0,,0,,0,,0,,0,,37,38,0,0,,2,1,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,Y,W
16,11603,0,,8,British & Irish Lions,3.92,18.00,19,1,18,50,57,58,15,Possession,307,50m Restart,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,39,0,0,0,,2,1,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,,,,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,Y,W
17,11603,22646,Ryohei Yamanaka,3000,Japan,18.00,18.00,19,1,43,10,0,0,18,Collection,273,Defensive Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,15,15,Full Back,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
18,11603,22646,Ryohei Yamanaka,3000,Japan,18.92,19.84,20,1,43,10,41,20,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,10,10,2,0,,1,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,15,15,Full Back,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
19,11603,22615,Amanaki Mafi,3000,Japan,19.84,19.84,21,1,41,20,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,08,8,Number 8,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
20,11603,22615,Amanaki Mafi,3000,Japan,19.84,23.40,21,1,41,20,53,27,1,Carry,104,Kick Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,10,12,4,4,,1,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,08,8,Number 8,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
21,11603,13119,Justin Tipuric,8,British & Irish Lions,22.20,22.20,23,1,51,40,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,,1,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,07,7,Openside Flanker,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,Y,W
22,11603,22615,Amanaki Mafi,3000,Japan,23.40,25.92,24,1,53,27,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,1,5,,1,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,08,8,Number 8,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
23,11603,21191,Keita Inagaki,3000,Japan,23.68,23.68,25,1,53,27,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,,1,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,01,1,Loosehead Prop,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
24,11603,19116,Wimpie van der Walt,3000,Japan,24.84,24.84,26,1,53,27,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,,1,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,04,4,Lock (4),0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
25,11603,24416,Jiwon Gu,3000,Japan,25.00,25.00,26,1,53,27,0,0,43,Ruck OOA,575,Attended,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,,1,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,03,3,Tighthead Prop,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
26,11603,11306,Michael Leitch,3000,Japan,25.80,25.80,27,1,53,27,0,0,43,Ruck OOA,575,Attended,586,Own Team 4th Entry,591,OOA Entry 4th Entry- Att,632,Attacking OOA,0,4,0,,0,,0,,0,,0,,0,0,0,0,,1,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,06,6,Blindside Flanker,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
27,11603,23590,Kaito Shigeno,3000,Japan,25.92,25.92,27,1,52,27,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
28,11603,23590,Kaito Shigeno,3000,Japan,25.92,25.92,27,1,52,27,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
29,11603,23590,Kaito Shigeno,3000,Japan,26.48,26.60,28,1,52,27,48,23,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,4,6,4,0,,2,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
30,11603,24939,Atsushi Sakate,3000,Japan,26.60,26.60,28,1,48,23,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,02,2,Hooker,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
31,11603,24939,Atsushi Sakate,3000,Japan,26.60,26.60,28,1,48,23,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,02,2,Hooker,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
32,11603,24939,Atsushi Sakate,3000,Japan,26.60,28.84,28,1,48,23,53,22,1,Carry,101,One Out Drive,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,1,6,1,1,,2,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,02,2,Hooker,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
33,11603,7680,Alun Wyn Jones,8,British & Irish Lions,27.68,27.68,29,1,48,46,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,05,5,Lock (5),0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,Y,W
34,11603,24939,Atsushi Sakate,3000,Japan,28.84,32.32,30,1,53,22,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,555,3-4 Seconds,660,Wide Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,45,,2,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,02,2,Hooker,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
35,11603,11306,Michael Leitch,3000,Japan,29.80,29.80,31,1,53,22,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,06,6,Blindside Flanker,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
36,11603,24416,Jiwon Gu,3000,Japan,30.28,30.28,31,1,53,22,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,03,3,Tighthead Prop,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
37,11603,19116,Wimpie van der Walt,3000,Japan,30.64,30.64,32,1,53,22,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,,2,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,04,4,Lock (4),0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
38,11603,23590,Kaito Shigeno,3000,Japan,32.32,32.32,33,1,53,22,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
39,11603,23590,Kaito Shigeno,3000,Japan,32.32,32.32,33,1,53,22,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
40,11603,23590,Kaito Shigeno,3000,Japan,32.40,33.68,33,1,53,22,45,31,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,9,13,9,0,,3,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,09,9,Scrum Half,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
41,11603,20577,Yu Tamura,3000,Japan,33.68,33.68,35,1,45,31,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,10,10,Fly Half,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
42,11603,20577,Yu Tamura,3000,Japan,33.68,33.68,35,1,45,31,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,10,10,Fly Half,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
43,11603,20577,Yu Tamura,3000,Japan,33.72,34.28,35,1,45,33,42,43,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,701,1st Receiver,0,,0,,0,,0,,0,,10,10,3,0,,3,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,10,10,Fly Half,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
44,11603,26422,Timothy Lafaele,3000,Japan,34.28,34.28,35,1,42,43,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,13,13,Outside Centre,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
45,11603,26422,Timothy Lafaele,3000,Japan,34.28,34.28,35,1,42,43,0,0,47,Playmaker Options,657,Second Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,2,0,0,0,8,British & Irish Lions,3000,Japan,26/06/2021,15:00,21,0,28,10,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2021,13,13,Outside Centre,0,,117,Jamie Joseph,186,Pascal Gauzere,111,Romain Poite,1000545,Pierre Brousset,191,Eric Gauzins,221,British & Irish Lions,N,L
