ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
535,747.6377324263038,765.2006908260046,Sanaila Waqa (Japan),LINEOUT DEFENCE,Green,941361,4,A,3000,Japan,23564,Sanaila,Waqa,1,1137
536,747.6377324263038,765.2006908260046,Epineri Uluiviti (Japan),LINEOUT DEFENCE,Green,941361,5,A,3000,Japan,26154,Epineri,Uluiviti,1,1137
537,747.6377324263038,765.2006908260046,Kanji Shimokawa (Japan),LINEOUT DEFENCE,Green,941361,6,A,3000,Japan,30962,Kanji,Shimokawa,1,1137
538,747.6377324263038,765.2006908260046,Kazuki Himeno (Japan),LINEOUT DEFENCE,Green,941361,7,A,3000,Japan,28962,Kazuki,Himeno,1,1137
539,752.0973421756676,765.84383576,Shuhei Takeuchi (Japan),TACKLE BIG,Green,941361,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1144
540,753.583400941,760.581793111,Faulua Makisi (Japan),TACKLE BIG,Green,941361,8,A,3000,Japan,23417,Faulua,Makisi,1,1145
541,754.2985863632798,770.8000295706901,Ollie Lawrence (England),CARRY BIG,Green,941361,13,H,550,England,29561,Ollie,Lawrence,1,1145
542,754.6991998867026,769.099991580661,Henry Slade (England),RUCK BIG,Green,941361,12,H,550,England,19087,Henry,Slade,1,1145
543,755.121555211,777.6976865899976,Tom Curry (England),LINEBREAK ATTACK,Gold,941361,6,H,550,England,25980,Tom,Curry,1,1145
544,755.306436684,770.055103557,Kazuki Himeno (Japan),JACKLER BIG,Green,941361,7,A,3000,Japan,28962,Kazuki,Himeno,1,1145
545,755.6988133862876,769.099991580661,Sam Underhill (England),RUCK BIG,Green,941361,7,H,550,England,21608,Sam,Underhill,1,1145
546,760.244130356,774.663250151,Seunghyok Lee (Japan),TACKLE BIG,Green,941361,2,A,3000,Japan,43664,Seunghyok,Lee,1,1151
547,760.6988643369995,775.5999805489784,Maro Itoje (England),RUCK ON FEET BIG,Green,941361,4,H,550,England,20440,Maro,Itoje,1,1152
548,761.0260282,771.999635444,Epineri Uluiviti (Japan),TACKLE BIG,Green,941361,5,A,3000,Japan,26154,Epineri,Uluiviti,1,1152
549,761.0987651402669,777.6000088373413,George Martin (England),CARRY BIG,Green,941361,5,H,550,England,35631,George,Martin,1,1152
550,762.5981016693496,775.5999805489784,Ellis Genge (England),RUCK ON FEET BIG,Green,941361,1,H,550,England,22778,Ellis,Genge,1,1154
551,763.4271201814059,768.4271201814059,Shuhei Takeuchi (Japan),Defence - Not in Line,Red,941361,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1154
552,765.171593931,772.729578514,Faulua Makisi (Japan),TACKLE BIG,Green,941361,8,A,3000,Japan,23417,Faulua,Makisi,1,1156
553,765.8508843537415,774.2947814253326,Takato Okabe (Japan),TACKLE BIG,Green,941361,1,A,3000,Japan,32321,Takato,Okabe,1,1157
554,766.0808641276664,781.040432128,Nik McCurran (Japan),TACKLE BIG,Green,941361,10,A,3000,Japan,43557,Nik,McCurran,1,1157
555,766.090152683,774.635519627,Shuhei Takeuchi (Japan),TACKLE BIG,Green,941361,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1157
556,769.0988232509268,785.3999970046726,Jamie George (England),CARRY BIG,Green,941361,2,H,550,England,10187,Jamie,George,1,1200
557,772.4103854875284,777.4103854875284,Seunghyok Lee (Japan),Defence - Not in Line,Red,941361,2,A,3000,Japan,43664,Seunghyok,Lee,1,1203
558,772.4103854875284,777.4103854875284,Faulua Makisi (Japan),Defence - Not in Line,Red,941361,8,A,3000,Japan,23417,Faulua,Makisi,1,1203
559,822.645850340136,845.302962536,Takato Okabe (Japan),LINEOUT DEFENCE,Green,941361,1,A,3000,Japan,32321,Takato,Okabe,1,1257
560,822.645850340136,845.302962536,Sanaila Waqa (Japan),LINEOUT DEFENCE,Green,941361,4,A,3000,Japan,23564,Sanaila,Waqa,1,1257
561,822.645850340136,845.302962536,Epineri Uluiviti (Japan),LINEOUT DEFENCE,Green,941361,5,A,3000,Japan,26154,Epineri,Uluiviti,1,1257
562,822.645850340136,845.302962536,Kanji Shimokawa (Japan),LINEOUT DEFENCE,Green,941361,6,A,3000,Japan,30962,Kanji,Shimokawa,1,1257
563,822.645850340136,845.302962536,Kazuki Himeno (Japan),LINEOUT DEFENCE,Green,941361,7,A,3000,Japan,28962,Kazuki,Himeno,1,1257
564,822.965997743,845.302962536,Shuhei Takeuchi (Japan),LINEOUT DEFENCE,Green,941361,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1257
565,824.174207059,846.79753263,Sam Underhill (England),LINEOUT ATTACK,Green,941361,7,H,550,England,21608,Sam,Underhill,1,1257
566,824.174207059,846.79753263,Ellis Genge (England),LINEOUT ATTACK,Green,941361,1,H,550,England,22778,Ellis,Genge,1,1257
567,824.174207059,846.79753263,Jamie George (England),LINEOUT ATTACK,Green,941361,2,H,550,England,10187,Jamie,George,1,1257
568,824.174207059,846.79753263,Will Stuart (England),LINEOUT ATTACK,Green,941361,3,H,550,England,24121,Will,Stuart,1,1257
569,824.174207059,846.79753263,Maro Itoje (England),LINEOUT ATTACK,Green,941361,4,H,550,England,20440,Maro,Itoje,1,1257
570,824.174207059,846.79753263,George Martin (England),LINEOUT ATTACK,Green,941361,5,H,550,England,35631,George,Martin,1,1257
571,824.174207059,846.79753263,Tom Curry (England),LINEOUT ATTACK,Green,941361,6,H,550,England,25980,Tom,Curry,1,1257
572,826.2988624913075,846.79753263,Ben Earl (England),LINEOUT ATTACK,Green,941361,8,H,550,England,23732,Ben,Earl,1,1257
573,833.7921315192743,846.9982174326652,Shuhei Takeuchi (Japan),JACKLER BIG,Green,941361,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1305
574,835.5735675929886,854.7994828416716,Maro Itoje (England),CARRY BIG,Green,941361,4,H,550,England,20440,Maro,Itoje,1,1306
575,835.654781459,843.123580516,Faulua Makisi (Japan),TACKLE BIG,Gold,941361,8,A,3000,Japan,23417,Faulua,Makisi,1,1306
576,835.6985506092363,851.500032568655,Jamie George (England),RUCK ON FEET BIG,Green,941361,2,H,550,England,10187,Jamie,George,1,1306
577,835.7852492639996,845.858387597,Kazuki Himeno (Japan),TACKLE BIG,Green,941361,7,A,3000,Japan,28962,Kazuki,Himeno,1,1306
578,838.199271442947,851.500032568655,Henry Slade (England),RUCK ON FEET BIG,Green,941361,12,H,550,England,19087,Henry,Slade,1,1311
579,839.4322222222222,844.4322222222222,Takato Okabe (Japan),Defence - Not in Line,Red,941361,1,A,3000,Japan,32321,Takato,Okabe,1,1311
580,839.7988760269022,851.500032568655,Tom Curry (England),RUCK ON FEET BIG,Green,941361,6,H,550,England,25980,Tom,Curry,1,1311
581,840.4987968179455,851.500032568655,Sam Underhill (England),RUCK ON FEET BIG,Green,941361,7,H,550,England,21608,Sam,Underhill,1,1312
582,842.2983675268621,859.3000379453384,Tom Curry (England),CARRY BIG,Green,941361,6,H,550,England,25980,Tom,Curry,1,1314
583,842.498552801737,858.6000049400491,Ellis Genge (England),RUCK BIG,Green,941361,1,H,550,England,22778,Ellis,Genge,1,1314
584,843.359942069,850.824694343,Takato Okabe (Japan),TACKLE BIG,Green,941361,1,A,3000,Japan,32321,Takato,Okabe,1,1314
585,843.735587932,855.452256863,Faulua Makisi (Japan),TACKLE BIG,Green,941361,8,A,3000,Japan,23417,Faulua,Makisi,1,1314
586,847.4499319727892,856.6972695473205,Will Stuart (England),RUCK BIG,Yellow,941361,3,H,550,England,24121,Will,Stuart,1,1318
587,941.5945409610084,964.300030066985,Tom Curry (England),CARRY BIG,Green,941361,6,H,550,England,25980,Tom,Curry,1,1452
588,942.902662374,959.120161945,Epineri Uluiviti (Japan),TACKLE BIG,Green,941361,5,A,3000,Japan,26154,Epineri,Uluiviti,1,1455
589,945.53538523,959.234387223,Siosaia Fifita (Japan),TACKLE BIG,Yellow,941361,12,A,3000,Japan,30973,Siosaia,Fifita,1,1458
590,946.6975459232584,962.600046978364,Jamie George (England),RUCK ON FEET BIG,Green,941361,2,H,550,England,10187,Jamie,George,1,1458
591,948.349978486,971.026552413,Takato Okabe (Japan),KICK RETREAT,Green,941361,1,A,3000,Japan,32321,Takato,Okabe,1,1500
592,948.349978486,971.026552413,Seunghyok Lee (Japan),KICK RETREAT,Green,941361,2,A,3000,Japan,43664,Seunghyok,Lee,1,1500
593,948.5968987572628,962.600046978364,Ellis Genge (England),RUCK ON FEET BIG,Green,941361,1,H,550,England,22778,Ellis,Genge,1,1500
594,948.8015904066672,971.026552413,Shuhei Takeuchi (Japan),KICK RETREAT,Green,941361,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1500
595,949.1997500306674,971.026552413,Sanaila Waqa (Japan),KICK RETREAT,Green,941361,4,A,3000,Japan,23564,Sanaila,Waqa,1,1500
596,949.5987472810004,971.026552413,Epineri Uluiviti (Japan),KICK RETREAT,Green,941361,5,A,3000,Japan,26154,Epineri,Uluiviti,1,1500
597,949.797738632644,962.600046978364,Maro Itoje (England),RUCK ON FEET BIG,Green,941361,4,H,550,England,20440,Maro,Itoje,1,1500
598,949.9967276980004,971.026552413,Kanji Shimokawa (Japan),KICK RETREAT,Green,941361,6,A,3000,Japan,30962,Kanji,Shimokawa,1,1500
599,950.4023183639993,971.026552413,Kazuki Himeno (Japan),KICK RETREAT,Green,941361,7,A,3000,Japan,28962,Kazuki,Himeno,1,1502
600,950.8945090719994,971.026552413,Faulua Makisi (Japan),KICK RETREAT,Green,941361,8,A,3000,Japan,23417,Faulua,Makisi,1,1502
601,951.1982517153052,962.600046978364,George Martin (England),RUCK ON FEET BIG,Green,941361,5,H,550,England,35631,George,Martin,1,1502
602,951.8989706983313,971.026552413,Naoto Saito (Japan),KICK RETREAT,Green,941361,9,A,3000,Japan,25158,Naoto,Saito,1,1502
603,952.5283900226756,961.0974165236304,Epineri Uluiviti (Japan),CHARGE DOWN,Green,941361,5,A,3000,Japan,26154,Epineri,Uluiviti,1,1502
604,952.6975749486676,971.026552413,Jone Naikabula (Japan),KICK RETREAT,Green,941361,11,A,3000,Japan,28091,Jone,Naikabula,1,1502
605,952.703991392,966.0998561775604,Ellis Genge (England),KICK CHASE,Green,941361,1,H,550,England,22778,Ellis,Genge,1,1502
606,952.703991392,966.0998561775604,Jamie George (England),KICK CHASE,Green,941361,2,H,550,England,10187,Jamie,George,1,1502
607,952.703991392,966.0998561775604,Will Stuart (England),KICK CHASE,Green,941361,3,H,550,England,24121,Will,Stuart,1,1502
608,952.703991392,966.0998561775604,Maro Itoje (England),KICK CHASE,Green,941361,4,H,550,England,20440,Maro,Itoje,1,1502
609,952.703991392,966.0998561775604,George Martin (England),KICK CHASE,Green,941361,5,H,550,England,35631,George,Martin,1,1502
610,952.703991392,966.0998561775604,Tom Curry (England),KICK CHASE,Green,941361,6,H,550,England,25980,Tom,Curry,1,1502
611,952.703991392,966.0998561775604,Chandler Cunningham-South (England),KICK CHASE,Green,941361,20,H,550,England,44072,Chandler,Cunningham-South,1,1502
612,952.703991392,966.0998561775604,Ben Earl (England),KICK CHASE,Green,941361,8,H,550,England,23732,Ben,Earl,1,1502
613,952.703991392,966.0998561775604,Jack van Poortvliet (England),KICK CHASE,Green,941361,9,H,550,England,35629,Jack,van Poortvliet,1,1502
614,952.703991392,966.0998561775604,Ollie Sleightholme (England),KICK CHASE,Green,941361,11,H,550,England,28734,Ollie,Sleightholme,1,1502
615,952.703991392,966.0998561775604,Henry Slade (England),KICK CHASE,Green,941361,12,H,550,England,19087,Henry,Slade,1,1502
616,952.703991392,966.0998561775604,Ollie Lawrence (England),KICK CHASE,Green,941361,13,H,550,England,29561,Ollie,Lawrence,1,1502
617,952.703991392,966.0998561775604,Tommy Freeman (England),KICK CHASE,Green,941361,14,H,550,England,35530,Tommy,Freeman,1,1502
618,953.1999151149994,971.026552413,Siosaia Fifita (Japan),KICK RETREAT,Green,941361,12,A,3000,Japan,30973,Siosaia,Fifita,1,1502
619,953.5987874066668,971.026552413,Dylan Riley (Japan),KICK RETREAT,Green,941361,13,A,3000,Japan,27652,Dylan,Riley,1,1506
620,953.9968035306664,971.026552413,Tomoki Osada (Japan),KICK RETREAT,Green,941361,14,A,3000,Japan,31059,Tomoki,Osada,1,1506
621,954.6733786848072,983.8960129446648,Shuhei Takeuchi (Japan),RUCK ON FEET BIG,Gold,941361,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1506
622,961.3988195286528,971.9999973200476,Chandler Cunningham-South (England),TACKLE BIG,Green,941361,20,H,550,England,44072,Chandler,Cunningham-South,1,1512
623,962.1984666883864,977.5000020653076,Jamie George (England),TACKLE BIG,Green,941361,2,H,550,England,10187,Jamie,George,1,1514
624,962.579654475666,974.698626888,Faulua Makisi (Japan),RUCK BIG,Green,941361,8,A,3000,Japan,23417,Faulua,Makisi,1,1514
625,965.373210295,975.245084792,Kazuki Himeno (Japan),RUCK ON FEET BIG,Green,941361,7,A,3000,Japan,28962,Kazuki,Himeno,1,1517
626,967.9975616752454,982.6000342826088,Will Stuart (England),TACKLE BIG,Green,941361,3,H,550,England,24121,Will,Stuart,1,1520
627,968.575036762,980.388900758,Nik McCurran (Japan),CARRY BIG,Green,941361,10,A,3000,Japan,43557,Nik,McCurran,1,1520
628,968.6991175502868,982.6000342826088,Tom Curry (England),TACKLE BIG,Green,941361,6,H,550,England,25980,Tom,Curry,1,1520
629,969.5986167800454,976.394563962,Takuro Matsunaga (Japan),CARRY BIG,Green,941361,15,A,3000,Japan,38312,Takuro,Matsunaga,1,1520
630,970.174633036,978.103633073,Kanji Shimokawa (Japan),RUCK ON FEET BIG,Green,941361,6,A,3000,Japan,30962,Kanji,Shimokawa,1,1521
631,970.923298404,975.923298404,Henry Slade (England),Defence - Not in Line,Red,941361,12,H,550,England,19087,Henry,Slade,1,1521
632,970.923306338,981.334863879,Tomoki Osada (Japan),RUCK ON FEET BIG,Green,941361,14,A,3000,Japan,31059,Tomoki,Osada,1,1521
633,971.341820746,980.488216346,Sanaila Waqa (Japan),RUCK ON FEET BIG,Yellow,941361,4,A,3000,Japan,23564,Sanaila,Waqa,1,1521
634,972.56866848,982.8998265187072,Ellis Genge (England),KICK RETREAT,Green,941361,1,H,550,England,22778,Ellis,Genge,1,1521
635,972.56866848,982.8998265187072,Jamie George (England),KICK RETREAT,Green,941361,2,H,550,England,10187,Jamie,George,1,1521
636,972.56866848,982.8998265187072,Will Stuart (England),KICK RETREAT,Green,941361,3,H,550,England,24121,Will,Stuart,1,1521
637,972.56866848,982.8998265187072,Maro Itoje (England),KICK RETREAT,Green,941361,4,H,550,England,20440,Maro,Itoje,1,1521
638,972.56866848,982.8998265187072,George Martin (England),KICK RETREAT,Green,941361,5,H,550,England,35631,George,Martin,1,1521
639,972.56866848,982.8998265187072,Tom Curry (England),KICK RETREAT,Green,941361,6,H,550,England,25980,Tom,Curry,1,1521
640,972.56866848,982.8998265187072,Chandler Cunningham-South (England),KICK RETREAT,Green,941361,20,H,550,England,44072,Chandler,Cunningham-South,1,1521
641,972.56866848,982.8998265187072,Ben Earl (England),KICK RETREAT,Green,941361,8,H,550,England,23732,Ben,Earl,1,1521
642,972.56866848,982.8998265187072,Jack van Poortvliet (England),KICK RETREAT,Green,941361,9,H,550,England,35629,Jack,van Poortvliet,1,1521
643,972.56866848,982.8998265187072,Ollie Sleightholme (England),KICK RETREAT,Green,941361,11,H,550,England,28734,Ollie,Sleightholme,1,1521
644,972.56866848,982.8998265187072,Henry Slade (England),KICK RETREAT,Green,941361,12,H,550,England,19087,Henry,Slade,1,1521
645,972.56866848,982.8998265187072,Ollie Lawrence (England),KICK RETREAT,Green,941361,13,H,550,England,29561,Ollie,Lawrence,1,1521
646,972.56866848,982.8998265187072,Tommy Freeman (England),KICK RETREAT,Green,941361,14,H,550,England,35530,Tommy,Freeman,1,1521
647,972.56866848,982.8998265187072,George Furbank (England),KICK RETREAT,Green,941361,15,H,550,England,25952,George,Furbank,1,1521
648,972.603439915,985.55415046,Takato Okabe (Japan),KICK CHASE,Green,941361,1,A,3000,Japan,32321,Takato,Okabe,1,1521
649,972.603439915,985.55415046,Seunghyok Lee (Japan),KICK CHASE,Green,941361,2,A,3000,Japan,43664,Seunghyok,Lee,1,1521
650,972.603439915,985.55415046,Shuhei Takeuchi (Japan),KICK CHASE,Green,941361,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1521
651,972.603439915,985.55415046,Sanaila Waqa (Japan),KICK CHASE,Green,941361,4,A,3000,Japan,23564,Sanaila,Waqa,1,1521
652,972.603439915,985.55415046,Epineri Uluiviti (Japan),KICK CHASE,Green,941361,5,A,3000,Japan,26154,Epineri,Uluiviti,1,1521
653,972.603439915,985.55415046,Kanji Shimokawa (Japan),KICK CHASE,Green,941361,6,A,3000,Japan,30962,Kanji,Shimokawa,1,1521
654,972.603439915,985.55415046,Kazuki Himeno (Japan),KICK CHASE,Green,941361,7,A,3000,Japan,28962,Kazuki,Himeno,1,1521
655,972.603439915,985.55415046,Faulua Makisi (Japan),KICK CHASE,Green,941361,8,A,3000,Japan,23417,Faulua,Makisi,1,1521
656,972.603439915,985.55415046,Naoto Saito (Japan),KICK CHASE,Green,941361,9,A,3000,Japan,25158,Naoto,Saito,1,1521
657,972.603439915,985.55415046,Nik McCurran (Japan),KICK CHASE,Green,941361,10,A,3000,Japan,43557,Nik,McCurran,1,1521
658,972.603439915,985.55415046,Jone Naikabula (Japan),KICK CHASE,Green,941361,11,A,3000,Japan,28091,Jone,Naikabula,1,1521
659,972.603439915,985.55415046,Siosaia Fifita (Japan),KICK CHASE,Green,941361,12,A,3000,Japan,30973,Siosaia,Fifita,1,1521
660,976.514023921,990.3998214490474,Ellis Genge (England),KICK CHASE,Green,941361,1,H,550,England,22778,Ellis,Genge,1,1526
661,976.514023921,990.3998214490474,Jamie George (England),KICK CHASE,Green,941361,2,H,550,England,10187,Jamie,George,1,1526
662,976.514023921,990.3998214490474,Will Stuart (England),KICK CHASE,Green,941361,3,H,550,England,24121,Will,Stuart,1,1526
663,976.514023921,990.3998214490474,Maro Itoje (England),KICK CHASE,Green,941361,4,H,550,England,20440,Maro,Itoje,1,1526
664,976.514023921,990.3998214490474,George Martin (England),KICK CHASE,Green,941361,5,H,550,England,35631,George,Martin,1,1526
665,976.514023921,990.3998214490474,Tom Curry (England),KICK CHASE,Green,941361,6,H,550,England,25980,Tom,Curry,1,1526
666,976.514023921,990.3998214490474,Chandler Cunningham-South (England),KICK CHASE,Green,941361,20,H,550,England,44072,Chandler,Cunningham-South,1,1526
667,976.514023921,990.3998214490474,Ben Earl (England),KICK CHASE,Green,941361,8,H,550,England,23732,Ben,Earl,1,1526
668,976.514023921,990.3998214490474,Marcus Smith (England),KICK CHASE,Green,941361,10,H,550,England,26046,Marcus,Smith,1,1526
669,976.514023921,990.3998214490474,Ollie Sleightholme (England),KICK CHASE,Green,941361,11,H,550,England,28734,Ollie,Sleightholme,1,1526
670,976.514023921,990.3998214490474,Henry Slade (England),KICK CHASE,Green,941361,12,H,550,England,19087,Henry,Slade,1,1526
671,976.514023921,990.3998214490474,Ollie Lawrence (England),KICK CHASE,Green,941361,13,H,550,England,29561,Ollie,Lawrence,1,1526
672,977.8316553287982,995.799053784,Seunghyok Lee (Japan),KICK RETREAT,Yellow,941361,2,A,3000,Japan,43664,Seunghyok,Lee,1,1527
673,977.8316553287982,995.799053784,Shuhei Takeuchi (Japan),KICK RETREAT,Yellow,941361,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1527
674,977.8316553287982,995.799053784,Sanaila Waqa (Japan),KICK RETREAT,Yellow,941361,4,A,3000,Japan,23564,Sanaila,Waqa,1,1527
675,977.8316553287982,995.799053784,Epineri Uluiviti (Japan),KICK RETREAT,Yellow,941361,5,A,3000,Japan,26154,Epineri,Uluiviti,1,1527
676,977.8316553287982,995.799053784,Kazuki Himeno (Japan),KICK RETREAT,Yellow,941361,7,A,3000,Japan,28962,Kazuki,Himeno,1,1527
677,977.8316553287982,995.799053784,Faulua Makisi (Japan),KICK RETREAT,Yellow,941361,8,A,3000,Japan,23417,Faulua,Makisi,1,1527
678,977.8316553287982,995.799053784,Nik McCurran (Japan),KICK RETREAT,Yellow,941361,10,A,3000,Japan,43557,Nik,McCurran,1,1527
679,977.928150894,998.357800385,Takato Okabe (Japan),KICK RETREAT,Green,941361,1,A,3000,Japan,32321,Takato,Okabe,1,1527
680,977.928150894,998.357800385,Kanji Shimokawa (Japan),KICK RETREAT,Green,941361,6,A,3000,Japan,30962,Kanji,Shimokawa,1,1527
681,977.928150894,998.357800385,Naoto Saito (Japan),KICK RETREAT,Green,941361,9,A,3000,Japan,25158,Naoto,Saito,1,1527
682,977.928150894,998.357800385,Jone Naikabula (Japan),KICK RETREAT,Green,941361,11,A,3000,Japan,28091,Jone,Naikabula,1,1527
683,977.928150894,998.357800385,Siosaia Fifita (Japan),KICK RETREAT,Green,941361,12,A,3000,Japan,30973,Siosaia,Fifita,1,1527
684,980.798239078,993.9984291599792,Tomoki Osada (Japan),KICK RETREAT,Yellow,941361,14,A,3000,Japan,31059,Tomoki,Osada,1,1527
685,983.783948025,994.6000381350274,Will Stuart (England),KICK RETREAT,Red,941361,3,H,550,England,24121,Will,Stuart,1,1535
686,983.918770813,994.5997783193004,Ellis Genge (England),KICK RETREAT,Green,941361,1,H,550,England,22778,Ellis,Genge,1,1535
687,983.918770813,994.5997783193004,Jamie George (England),KICK RETREAT,Green,941361,2,H,550,England,10187,Jamie,George,1,1535
688,983.918770813,994.5997783193004,Maro Itoje (England),KICK RETREAT,Green,941361,4,H,550,England,20440,Maro,Itoje,1,1535
689,983.918770813,994.5997783193004,George Martin (England),KICK RETREAT,Green,941361,5,H,550,England,35631,George,Martin,1,1535
690,983.918770813,994.5997783193004,Tom Curry (England),KICK RETREAT,Green,941361,6,H,550,England,25980,Tom,Curry,1,1535
691,983.918770813,994.5997783193004,Chandler Cunningham-South (England),KICK RETREAT,Green,941361,20,H,550,England,44072,Chandler,Cunningham-South,1,1535
692,983.918770813,994.5997783193004,Ben Earl (England),KICK RETREAT,Green,941361,8,H,550,England,23732,Ben,Earl,1,1535
693,983.918770813,994.5997783193004,Jack van Poortvliet (England),KICK RETREAT,Green,941361,9,H,550,England,35629,Jack,van Poortvliet,1,1535
694,983.918770813,994.5997783193004,Marcus Smith (England),KICK RETREAT,Green,941361,10,H,550,England,26046,Marcus,Smith,1,1535
695,983.918770813,994.5997783193004,Ollie Sleightholme (England),KICK RETREAT,Green,941361,11,H,550,England,28734,Ollie,Sleightholme,1,1535
696,983.918770813,994.5997783193004,Henry Slade (England),KICK RETREAT,Green,941361,12,H,550,England,19087,Henry,Slade,1,1535
697,983.918770813,994.5997783193004,Ollie Lawrence (England),KICK RETREAT,Green,941361,13,H,550,England,29561,Ollie,Lawrence,1,1535
698,983.918770813,994.5997783193004,Tommy Freeman (England),KICK RETREAT,Green,941361,14,H,550,England,35530,Tommy,Freeman,1,1535
699,984.5131292517008,1001.595716509,Takato Okabe (Japan),KICK CHASE,Green,941361,1,A,3000,Japan,32321,Takato,Okabe,1,1535
700,984.5131292517008,1001.595716509,Seunghyok Lee (Japan),KICK CHASE,Green,941361,2,A,3000,Japan,43664,Seunghyok,Lee,1,1535
701,984.5131292517008,1001.595716509,Shuhei Takeuchi (Japan),KICK CHASE,Green,941361,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1535
702,984.5131292517008,1001.595716509,Sanaila Waqa (Japan),KICK CHASE,Green,941361,4,A,3000,Japan,23564,Sanaila,Waqa,1,1535
703,984.5131292517008,1001.595716509,Epineri Uluiviti (Japan),KICK CHASE,Green,941361,5,A,3000,Japan,26154,Epineri,Uluiviti,1,1535
704,984.5131292517008,1001.595716509,Kanji Shimokawa (Japan),KICK CHASE,Green,941361,6,A,3000,Japan,30962,Kanji,Shimokawa,1,1535
705,984.5131292517008,1001.595716509,Kazuki Himeno (Japan),KICK CHASE,Green,941361,7,A,3000,Japan,28962,Kazuki,Himeno,1,1535
706,984.5131292517008,1001.595716509,Faulua Makisi (Japan),KICK CHASE,Green,941361,8,A,3000,Japan,23417,Faulua,Makisi,1,1535
707,984.5131292517008,1001.595716509,Naoto Saito (Japan),KICK CHASE,Green,941361,9,A,3000,Japan,25158,Naoto,Saito,1,1535
708,984.5131292517008,1001.595716509,Nik McCurran (Japan),KICK CHASE,Green,941361,10,A,3000,Japan,43557,Nik,McCurran,1,1535
709,984.5131292517008,1001.595716509,Jone Naikabula (Japan),KICK CHASE,Green,941361,11,A,3000,Japan,28091,Jone,Naikabula,1,1535
710,984.5131292517008,1001.595716509,Siosaia Fifita (Japan),KICK CHASE,Green,941361,12,A,3000,Japan,30973,Siosaia,Fifita,1,1535
711,984.5131292517008,1001.595716509,Dylan Riley (Japan),KICK CHASE,Green,941361,13,A,3000,Japan,27652,Dylan,Riley,1,1535
712,990.5827437641724,1007.089793144,Sanaila Waqa (Japan),TACKLE BIG,Red,941361,4,A,3000,Japan,23564,Sanaila,Waqa,1,1541
713,993.4976616346212,1008.6999624283368,Jack van Poortvliet (England),CARRY BIG,Green,941361,9,H,550,England,35629,Jack,van Poortvliet,1,1543
714,995.653468776,1004.6003015650008,Takato Okabe (Japan),Defence - Not in Line,Red,941361,1,A,3000,Japan,32321,Takato,Okabe,1,1546
715,995.653468776,1004.6003015650008,Seunghyok Lee (Japan),Defence - Not in Line,Red,941361,2,A,3000,Japan,43664,Seunghyok,Lee,1,1546
716,995.653468776,1004.6003015650008,Epineri Uluiviti (Japan),Defence - Not in Line,Red,941361,5,A,3000,Japan,26154,Epineri,Uluiviti,1,1546
717,995.653468776,1004.6003015650008,Jone Naikabula (Japan),Defence - Not in Line,Red,941361,11,A,3000,Japan,28091,Jone,Naikabula,1,1546
718,995.653468776,1004.6003015650008,Siosaia Fifita (Japan),Defence - Not in Line,Red,941361,12,A,3000,Japan,30973,Siosaia,Fifita,1,1546
719,995.6985069683768,1006.6999257609444,Tom Curry (England),RUCK ON FEET BIG,Green,941361,6,H,550,England,25980,Tom,Curry,1,1546
720,996.9982088015812,1006.6999257609444,Chandler Cunningham-South (England),RUCK ON FEET BIG,Green,941361,20,H,550,England,44072,Chandler,Cunningham-South,1,1548
721,997.8987993495898,1017.399888504962,Will Stuart (England),CARRY BIG,Red,941361,3,H,550,England,24121,Will,Stuart,1,1549
722,997.9064399092972,1012.957538818,Kazuki Himeno (Japan),TACKLE BIG,Green,941361,7,A,3000,Japan,28962,Kazuki,Himeno,1,1549
723,999.1966666666668,1010.2989747319992,Epineri Uluiviti (Japan),TACKLE ON FEET BIG,Green,941361,5,A,3000,Japan,26154,Epineri,Uluiviti,1,1550
724,1000.29849322395,1013.2000132199666,George Furbank (England),RUCK ON FEET BIG,Green,941361,15,H,550,England,25952,George,Furbank,1,1552
725,1001.198400724007,1013.2000132199666,George Martin (England),RUCK ON FEET BIG,Green,941361,5,H,550,England,35631,George,Martin,1,1552
726,1005.9987218819534,1022.6999783600304,Chandler Cunningham-South (England),CARRY BIG,Green,941361,20,H,550,England,44072,Chandler,Cunningham-South,1,1557
727,1006.021788649,1021.765800825,Naoto Saito (Japan),TACKLE BIG,Green,941361,9,A,3000,Japan,25158,Naoto,Saito,1,1557
728,1006.3910204081632,1018.643404544,Seunghyok Lee (Japan),TACKLE BIG,Green,941361,2,A,3000,Japan,43664,Seunghyok,Lee,1,1557
729,1008.0987100463047,1018.5000182303812,Ben Earl (England),RUCK ON FEET BIG,Green,941361,8,H,550,England,23732,Ben,Earl,1,1559
