ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2351,936531,31014,Dan Sheehan,600,Ireland,5442.76,5443.60,6129,2,95,0,95,8,6,Lineout Throw,372,Throw Middle,376,Won Clean Catch,207,Catch and Drive,0,5+1,676,N/A Movement Lineout,730,5 Players,725,Forward at Halfback (+1),0,,0,,0,,8,0,0,0,2024-02-02T21:32:01Z,1,63,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,02,2,Hooker,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2352,936531,36697,Joe McCarthy,600,Ireland,5443.60,5443.60,6130,2,95,8,0,0,27,Lineout Take,387,Lineout Win Middle,376,Won Clean,207,Catch and Drive,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:32:02Z,1,63,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,04,4,Lock (4),0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2353,936531,36697,Joe McCarthy,600,Ireland,5444.76,5450.08,6131,2,95,8,0,0,24,Maul,0,,401,Won Outright,0,,0,,665,Close Left Blindside Movement Maul,0,,0,,0,,0,,0,,2,3,3,3,2024-02-02T21:32:03Z,1,63,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,04,4,Lock (4),0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2354,936531,31014,Dan Sheehan,600,Ireland,5450.08,5450.08,6137,2,97,9,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:32:08Z,1,63,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,02,2,Hooker,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2355,936531,31014,Dan Sheehan,600,Ireland,5450.08,5450.08,6137,2,97,9,0,0,47,Playmaker Options,672,Acting Halfback at Breakdown,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:32:08Z,1,63,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,02,2,Hooker,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2356,936531,31014,Dan Sheehan,600,Ireland,5450.08,5450.92,6137,2,97,9,102,6,1,Carry,103,Other Carry,117,Try Scored,109,Crossed Gain line,0,,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,3,4,2,0,2024-02-02T21:32:08Z,1,63,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,02,2,Hooker,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2357,936531,31025,Maxime Lucu,650,France,5450.48,5450.48,6137,2,1,59,0,0,2,Tackle,144,Line,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:32:09Z,1,63,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,09,9,Scrum Half,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,Y,L
2358,936531,31025,Maxime Lucu,650,France,5450.48,5450.48,6137,2,1,59,0,0,12,Missed Tackle,165,Positional,168,Try,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:32:09Z,1,63,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,09,9,Scrum Half,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,Y,L
2359,936531,31014,Dan Sheehan,600,Ireland,5450.52,5450.52,6137,2,100,9,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:32:09Z,1,63,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,02,2,Hooker,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2360,936531,31014,Dan Sheehan,600,Ireland,5450.68,5450.68,6137,2,99,9,0,0,10,Attacking Qualities,112,Initial Break,530,Line Break,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:32:09Z,1,63,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,02,2,Hooker,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
