ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
441,998.563231503,1012.9009795926672,Sion Parry (Canada),Lineout Attack,Green,950766,7,A,953,Canada,59972,Sion,Parry,1,1639,05/09/2026,Japan,Canada
442,999.1768027210884,1010.584461455,Takato Okabe (Japan),Lineout Defence,Green,950766,1,H,3000,Japan,32321,Takato,Okabe,1,1639,05/09/2026,Japan,Canada
443,999.1768027210884,1010.584461455,Shuhei Takeuchi (Japan),Lineout Defence,Green,950766,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1639,05/09/2026,Japan,Canada
444,999.1768027210884,1010.584461455,Harry Hockings (Japan),Lineout Defence,Green,950766,5,H,3000,Japan,24957,Harry,Hockings,1,1639,05/09/2026,Japan,Canada
445,999.1768027210884,1010.584461455,Kanji Shimokawa (Japan),Lineout Defence,Green,950766,7,H,3000,Japan,30962,Kanji,Shimokawa,1,1639,05/09/2026,Japan,Canada
446,1000.732220348,1010.584461455,Jack Cornelsen (Japan),Lineout Defence,Green,950766,4,H,3000,Japan,23697,Jack,Cornelsen,1,1639,05/09/2026,Japan,Canada
447,1008.730022675737,1015.6983886303294,Inoke Burua (Japan),Tackle,Green,950766,14,H,3000,Japan,58103,Inoke,Burua,1,1648,05/09/2026,Japan,Canada
448,1008.899634109665,1020.501004776667,Ben LeSage (Canada),Carry,Green,950766,12,A,953,Canada,25195,Ben,LeSage,1,1648,05/09/2026,Japan,Canada
449,1010.0993983536662,1018.901023604334,Izzak Kelly (Canada),Ruck,Green,950766,5,A,953,Canada,59970,Izzak,Kelly,1,1650,05/09/2026,Japan,Canada
450,1010.4998845933322,1018.7009729680004,Kyle Steeves (Canada),Ruck,Red,950766,3,A,953,Canada,58472,Kyle,Steeves,1,1650,05/09/2026,Japan,Canada
451,1011.0074829931972,1023.977723764,Mamoru Harada (Japan),Tackle,Green,950766,2,H,3000,Japan,34483,Mamoru,Harada,1,1650,05/09/2026,Japan,Canada
452,1012.898820861678,1024.61112254,Ben Gunter (Japan),Jackler,Red,950766,6,H,3000,Japan,26283,Ben,Gunter,1,1649,05/09/2026,Japan,Canada
453,1013.646614756,1018.646614756,Faulua Makisi (Japan),Tackle,Green,950766,8,H,3000,Japan,23417,Faulua,Makisi,1,1654,05/09/2026,Japan,Canada
454,1015.4999651713316,1026.165829338,Daragh Doyle (Canada),Carry,Yellow,950766,4,A,953,Canada,924585,Daragh,Doyle,1,1654,05/09/2026,Japan,Canada
455,1015.7000313143328,1025.00098969,Lucas Rumball (Canada),Ruck,Green,950766,8,A,953,Canada,25183,Lucas,Rumball,1,1656,05/09/2026,Japan,Canada
456,1015.959727434,1025.00098969,Foster Dewitt (Canada),Ruck,Green,950766,2,A,953,Canada,38835,Foster,Dewitt,1,1656,05/09/2026,Japan,Canada
457,1019.4998615073324,1030.5003673406657,Isaac Olson (Canada),Ruck,Green,950766,13,A,953,Canada,38837,Isaac,Olson,1,1658,05/09/2026,Japan,Canada
458,1019.6978911564628,1024.697891156463,Yuya Hirose (Japan),Tackle,Green,950766,12,H,3000,Japan,61922,Yuya,Hirose,1,1658,05/09/2026,Japan,Canada
459,1020.4778911564626,1030.849580716,Shuhei Takeuchi (Japan),Tackle,Green,950766,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1658,05/09/2026,Japan,Canada
460,1021.3992753869986,1032.100175053001,Sam Miller (Canada),Ruck,Yellow,950766,1,A,953,Canada,70642,Sam,Miller,1,1700,05/09/2026,Japan,Canada
461,1021.9990319843324,1033.6010044013317,Ben LeSage (Canada),Carry,Green,950766,12,A,953,Canada,25195,Ben,LeSage,1,1701,05/09/2026,Japan,Canada
462,1024.624761904762,1029.624761904762,Faulua Makisi (Japan),Tackle,Green,950766,8,H,3000,Japan,23417,Faulua,Makisi,1,1704,05/09/2026,Japan,Canada
463,1028.291210688,1036.422649048,Jack Cornelsen (Japan),Tackle,Green,950766,4,H,3000,Japan,23697,Jack,Cornelsen,1,1707,05/09/2026,Japan,Canada
464,1030.958203426,1042.8008188333336,Izzak Kelly (Canada),Ruck,Green,950766,5,A,953,Canada,59970,Izzak,Kelly,1,1709,05/09/2026,Japan,Canada
465,1030.958203426,1042.8008188333336,Takoda McMullin (Canada),Ruck,Green,950766,15,A,953,Canada,64047,Takoda,McMullin,1,1709,05/09/2026,Japan,Canada
466,1031.20052154195,1039.931839362,Mamoru Harada (Japan),Tackle,Green,950766,2,H,3000,Japan,34483,Mamoru,Harada,1,1709,05/09/2026,Japan,Canada
467,1031.407952531,1042.900134929668,Spencer Jones (Canada),Carry,Green,950766,10,A,953,Canada,38161,Spencer,Jones,1,1709,05/09/2026,Japan,Canada
468,1031.499501291332,1042.8008188333336,Daragh Doyle (Canada),Ruck,Green,950766,4,A,953,Canada,924585,Daragh,Doyle,1,1709,05/09/2026,Japan,Canada
469,1077.942241394,1092.400959348667,Daragh Doyle (Canada),Lineout Attack,Green,950766,4,A,953,Canada,924585,Daragh,Doyle,1,1758,05/09/2026,Japan,Canada
470,1077.942241394,1092.400959348667,Kyle Steeves (Canada),Lineout Attack,Green,950766,3,A,953,Canada,58472,Kyle,Steeves,1,1758,05/09/2026,Japan,Canada
471,1077.942241394,1092.400959348667,Sam Miller (Canada),Lineout Attack,Green,950766,1,A,953,Canada,70642,Sam,Miller,1,1758,05/09/2026,Japan,Canada
472,1077.942241394,1092.400959348667,Foster Dewitt (Canada),Lineout Attack,Green,950766,2,A,953,Canada,38835,Foster,Dewitt,1,1758,05/09/2026,Japan,Canada
473,1077.942241394,1092.400959348667,Mason Flesch (Canada),Lineout Attack,Green,950766,6,A,953,Canada,38465,Mason,Flesch,1,1758,05/09/2026,Japan,Canada
474,1077.942241394,1092.400959348667,Sion Parry (Canada),Lineout Attack,Green,950766,7,A,953,Canada,59972,Sion,Parry,1,1758,05/09/2026,Japan,Canada
475,1078.9695464852607,1088.050888236,Takato Okabe (Japan),Lineout Defence,Green,950766,1,H,3000,Japan,32321,Takato,Okabe,1,1758,05/09/2026,Japan,Canada
476,1078.9695464852607,1088.050888236,Shuhei Takeuchi (Japan),Lineout Defence,Green,950766,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1758,05/09/2026,Japan,Canada
477,1079.183559468,1088.050888236,Harry Hockings (Japan),Lineout Defence,Green,950766,5,H,3000,Japan,24957,Harry,Hockings,1,1758,05/09/2026,Japan,Canada
478,1079.183559468,1088.050888236,Jack Cornelsen (Japan),Lineout Defence,Green,950766,4,H,3000,Japan,23697,Jack,Cornelsen,1,1758,05/09/2026,Japan,Canada
479,1080.923417609,1088.050888236,Kanji Shimokawa (Japan),Lineout Defence,Green,950766,7,H,3000,Japan,30962,Kanji,Shimokawa,1,1800,05/09/2026,Japan,Canada
480,1088.1496371882083,1093.1496371882083,Ben Gunter (Japan),Phase Defence,Red,950766,6,H,3000,Japan,26283,Ben,Gunter,1,1808,05/09/2026,Japan,Canada
481,1088.1993566546662,1099.200895530333,Kyle Steeves (Canada),Ruck,Yellow,950766,3,A,953,Canada,58472,Kyle,Steeves,1,1808,05/09/2026,Japan,Canada
482,1088.477294607,1097.199937049999,Izzak Kelly (Canada),Ruck,Green,950766,5,A,953,Canada,59970,Izzak,Kelly,1,1808,05/09/2026,Japan,Canada
483,1089.399197340999,1100.5009973406673,Lucas Rumball (Canada),Carry,Red,950766,8,A,953,Canada,25183,Lucas,Rumball,1,1808,05/09/2026,Japan,Canada
484,1094.439202718,1103.90099093,Liam James (Canada),Carry,Green,950766,11,A,953,Canada,926675,Liam,James,1,1813,05/09/2026,Japan,Canada
485,1234.543385008,1250.737339694,Daragh Doyle (Canada),Scrum Defence,Green,950766,4,A,953,Canada,924585,Daragh,Doyle,1,2037,05/09/2026,Japan,Canada
486,1234.543385008,1250.737339694,Lucas Rumball (Canada),Scrum Defence,Green,950766,8,A,953,Canada,25183,Lucas,Rumball,1,2037,05/09/2026,Japan,Canada
487,1234.543385008,1250.737339694,Izzak Kelly (Canada),Scrum Defence,Green,950766,5,A,953,Canada,59970,Izzak,Kelly,1,2037,05/09/2026,Japan,Canada
488,1234.543385008,1250.737339694,Mason Flesch (Canada),Scrum Defence,Green,950766,6,A,953,Canada,38465,Mason,Flesch,1,2037,05/09/2026,Japan,Canada
489,1234.543385008,1250.737339694,Sion Parry (Canada),Scrum Defence,Green,950766,7,A,953,Canada,59972,Sion,Parry,1,2037,05/09/2026,Japan,Canada
490,1294.918805868,1306.800825637999,Mason Flesch (Canada),Lineout Defence,Green,950766,6,A,953,Canada,38465,Mason,Flesch,1,2132,05/09/2026,Japan,Canada
491,1297.199706054999,1306.800825637999,Sam Miller (Canada),Lineout Defence,Green,950766,1,A,953,Canada,70642,Sam,Miller,1,2136,05/09/2026,Japan,Canada
492,1298.424053966,1306.800825637999,Foster Dewitt (Canada),Lineout Defence,Green,950766,2,A,953,Canada,38835,Foster,Dewitt,1,2138,05/09/2026,Japan,Canada
493,1298.975988415,1306.800825637999,Kyle Steeves (Canada),Lineout Defence,Green,950766,3,A,953,Canada,58472,Kyle,Steeves,1,2138,05/09/2026,Japan,Canada
494,1395.7266666666667,1400.7266666666667,Harry Hockings (Japan),Carry,Green,950766,5,H,3000,Japan,24957,Harry,Hockings,1,2309,05/09/2026,Japan,Canada
495,1395.7266666666667,1400.7266666666667,Jack Cornelsen (Japan),Ruck,Green,950766,4,H,3000,Japan,23697,Jack,Cornelsen,1,2309,05/09/2026,Japan,Canada
496,1397.443847214,1406.8010311350004,Sion Parry (Canada),Tackle,Green,950766,7,A,953,Canada,59972,Sion,Parry,1,2316,05/09/2026,Japan,Canada
497,1397.443847214,1406.8010311350004,Liam James (Canada),Tackle,Green,950766,11,A,953,Canada,926675,Liam,James,1,2316,05/09/2026,Japan,Canada
498,1399.0102721088435,1404.0102721088435,Inoke Burua (Japan),Ruck,Green,950766,14,H,3000,Japan,58103,Inoke,Burua,1,2318,05/09/2026,Japan,Canada
499,1400.6539229024943,1405.6539229024943,Faulua Makisi (Japan),Ruck,Green,950766,8,H,3000,Japan,23417,Faulua,Makisi,1,2321,05/09/2026,Japan,Canada
500,1402.294435374,1407.294435374,Takato Okabe (Japan),Ruck,Green,950766,1,H,3000,Japan,32321,Takato,Okabe,1,2321,05/09/2026,Japan,Canada
501,1402.294435374,1407.294435374,Shuhei Takeuchi (Japan),Ruck,Green,950766,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,2321,05/09/2026,Japan,Canada
502,1432.461632653061,1444.04905806,Takato Okabe (Japan),Lineout Attack,Green,950766,1,H,3000,Japan,32321,Takato,Okabe,1,2352,05/09/2026,Japan,Canada
503,1432.461632653061,1444.04905806,Mamoru Harada (Japan),Lineout Attack,Green,950766,2,H,3000,Japan,34483,Mamoru,Harada,1,2352,05/09/2026,Japan,Canada
504,1432.461632653061,1444.04905806,Harry Hockings (Japan),Lineout Attack,Green,950766,5,H,3000,Japan,24957,Harry,Hockings,1,2352,05/09/2026,Japan,Canada
505,1432.461632653061,1444.04905806,Jack Cornelsen (Japan),Lineout Attack,Green,950766,4,H,3000,Japan,23697,Jack,Cornelsen,1,2352,05/09/2026,Japan,Canada
506,1432.896835226999,1444.04905806,Kanji Shimokawa (Japan),Lineout Attack,Green,950766,7,H,3000,Japan,30962,Kanji,Shimokawa,1,2352,05/09/2026,Japan,Canada
507,1433.95785835,1447.1001320440005,Kyle Steeves (Canada),Lineout Defence,Green,950766,3,A,953,Canada,58472,Kyle,Steeves,1,2352,05/09/2026,Japan,Canada
508,1433.95785835,1447.1001320440005,Sam Miller (Canada),Lineout Defence,Green,950766,1,A,953,Canada,70642,Sam,Miller,1,2352,05/09/2026,Japan,Canada
509,1433.95785835,1447.1001320440005,Mason Flesch (Canada),Lineout Defence,Green,950766,6,A,953,Canada,38465,Mason,Flesch,1,2352,05/09/2026,Japan,Canada
510,1434.457178138,1447.1001320440005,Daragh Doyle (Canada),Lineout Defence,Green,950766,4,A,953,Canada,924585,Daragh,Doyle,1,2353,05/09/2026,Japan,Canada
511,1434.457178138,1447.1001320440005,Izzak Kelly (Canada),Lineout Defence,Green,950766,5,A,953,Canada,59970,Izzak,Kelly,1,2353,05/09/2026,Japan,Canada
512,1444.907268386,1456.700984515334,Ben LeSage (Canada),Tackle,Green,950766,12,A,953,Canada,25195,Ben,LeSage,1,2404,05/09/2026,Japan,Canada
513,1445.2987631073322,1457.4006472330009,Sion Parry (Canada),Linebreak Defence,Gold,950766,7,A,953,Canada,59972,Sion,Parry,1,2404,05/09/2026,Japan,Canada
514,1445.863083900227,1456.700984515334,Isaac Olson (Canada),Tackle,Green,950766,13,A,953,Canada,38837,Isaac,Olson,1,2404,05/09/2026,Japan,Canada
515,1447.08512227,1452.08512227,Ben Gunter (Japan),Ruck,Green,950766,6,H,3000,Japan,26283,Ben,Gunter,1,2406,05/09/2026,Japan,Canada
516,1447.08512227,1452.08512227,Yuya Hirose (Japan),Ruck,Green,950766,12,H,3000,Japan,61922,Yuya,Hirose,1,2406,05/09/2026,Japan,Canada
517,1448.394062882,1453.394062882,Faulua Makisi (Japan),Carry,Green,950766,8,H,3000,Japan,23417,Faulua,Makisi,1,2407,05/09/2026,Japan,Canada
518,1448.5845351473922,1463.2970689963324,Inoke Burua (Japan),Carry,Gold,950766,14,H,3000,Japan,58103,Inoke,Burua,1,2407,05/09/2026,Japan,Canada
519,1448.7995584176654,1458.219546959,Sion Parry (Canada),Tackle,Green,950766,7,A,953,Canada,59972,Sion,Parry,1,2407,05/09/2026,Japan,Canada
520,1448.7995584176654,1458.219546959,Sion Parry (Canada),Phase Defence,Red,950766,7,A,953,Canada,59972,Sion,Parry,1,2407,05/09/2026,Japan,Canada
521,1452.899114544665,1462.2010173800002,Kyle Tremblay (Canada),Tackle,Green,950766,14,A,953,Canada,901393,Kyle,Tremblay,1,2411,05/09/2026,Japan,Canada
522,1452.899559658665,1464.2037039503346,Kyle Steeves (Canada),Turnover Attack,Gold,950766,3,A,953,Canada,58472,Kyle,Steeves,1,2411,05/09/2026,Japan,Canada
523,1453.025580171,1458.025580171,Spencer Jones (Canada),Phase Defence,Red,950766,10,A,953,Canada,38161,Spencer,Jones,1,2411,05/09/2026,Japan,Canada
524,1453.025580171,1458.025580171,Isaac Olson (Canada),Phase Defence,Red,950766,13,A,953,Canada,38837,Isaac,Olson,1,2411,05/09/2026,Japan,Canada
525,1453.025580171,1458.025580171,Sion Parry (Canada),Phase Defence,Red,950766,7,A,953,Canada,59972,Sion,Parry,1,2411,05/09/2026,Japan,Canada
526,1453.130130416,1458.025580171,Daragh Doyle (Canada),Phase Defence,Red,950766,4,A,953,Canada,924585,Daragh,Doyle,1,2411,05/09/2026,Japan,Canada
527,1453.130130416,1458.025580171,Kyle Steeves (Canada),Phase Defence,Red,950766,3,A,953,Canada,58472,Kyle,Steeves,1,2411,05/09/2026,Japan,Canada
528,1453.130130416,1458.025580171,Jesse Kilgour (Canada),Phase Defence,Red,950766,9,A,953,Canada,62684,Jesse,Kilgour,1,2411,05/09/2026,Japan,Canada
529,1453.130130416,1458.025580171,Lucas Rumball (Canada),Phase Defence,Red,950766,8,A,953,Canada,25183,Lucas,Rumball,1,2411,05/09/2026,Japan,Canada
530,1453.130130416,1458.025580171,Sam Miller (Canada),Phase Defence,Red,950766,1,A,953,Canada,70642,Sam,Miller,1,2411,05/09/2026,Japan,Canada
531,1453.130130416,1458.025580171,Izzak Kelly (Canada),Phase Defence,Red,950766,5,A,953,Canada,59970,Izzak,Kelly,1,2411,05/09/2026,Japan,Canada
532,1453.130130416,1458.025580171,Ben LeSage (Canada),Phase Defence,Red,950766,12,A,953,Canada,25195,Ben,LeSage,1,2411,05/09/2026,Japan,Canada
533,1453.130130416,1458.025580171,Foster Dewitt (Canada),Phase Defence,Red,950766,2,A,953,Canada,38835,Foster,Dewitt,1,2411,05/09/2026,Japan,Canada
534,1453.130130416,1458.025580171,Mason Flesch (Canada),Phase Defence,Red,950766,6,A,953,Canada,38465,Mason,Flesch,1,2411,05/09/2026,Japan,Canada
535,1453.130130416,1458.025580171,Liam James (Canada),Phase Defence,Red,950766,11,A,953,Canada,926675,Liam,James,1,2411,05/09/2026,Japan,Canada
536,1453.130130416,1458.025580171,Takoda McMullin (Canada),Phase Defence,Red,950766,15,A,953,Canada,64047,Takoda,McMullin,1,2411,05/09/2026,Japan,Canada
537,1454.9974820679995,1464.400028651,Jesse Kilgour (Canada),Tackle,Green,950766,9,A,953,Canada,62684,Jesse,Kilgour,1,2414,05/09/2026,Japan,Canada
538,1456.051452842,1467.149468152,Isaac Olson (Canada),Tackle,Yellow,950766,13,A,953,Canada,38837,Isaac,Olson,1,2415,05/09/2026,Japan,Canada
539,1458.977022821,1463.977022821,Takuro Matsunaga (Japan),Carry,Green,950766,15,H,3000,Japan,38312,Takuro,Matsunaga,1,2417,05/09/2026,Japan,Canada
540,1459.7249886621314,1464.7249886621314,Inoke Burua (Japan),Carry,Green,950766,14,H,3000,Japan,58103,Inoke,Burua,1,2419,05/09/2026,Japan,Canada
541,1463.783831697,1473.9010742670005,Lucas Rumball (Canada),Ruck,Red,950766,8,A,953,Canada,25183,Lucas,Rumball,1,2423,05/09/2026,Japan,Canada
542,1463.783831697,1473.9010742670005,Izzak Kelly (Canada),Ruck,Red,950766,5,A,953,Canada,59970,Izzak,Kelly,1,2423,05/09/2026,Japan,Canada
543,1463.783831697,1473.9010742670005,Foster Dewitt (Canada),Ruck,Red,950766,2,A,953,Canada,38835,Foster,Dewitt,1,2423,05/09/2026,Japan,Canada
544,1464.799467431333,1476.301028264668,Kyle Steeves (Canada),Carry,Green,950766,3,A,953,Canada,58472,Kyle,Steeves,1,2423,05/09/2026,Japan,Canada
545,1465.9036507936507,1483.6984191906429,Jack Cornelsen (Japan),Charge Down,Gold,950766,4,H,3000,Japan,23697,Jack,Cornelsen,1,2425,05/09/2026,Japan,Canada
546,1468.441655328798,1478.1974244223004,Jack Cornelsen (Japan),Charge Down,Green,950766,4,H,3000,Japan,23697,Jack,Cornelsen,1,2421,05/09/2026,Japan,Canada
547,1497.8453514739228,1514.9998881699976,Takato Okabe (Japan),Lineout Attack,Green,950766,1,H,3000,Japan,32321,Takato,Okabe,1,2456,05/09/2026,Japan,Canada
548,1497.8453514739228,1514.9998881699976,Mamoru Harada (Japan),Lineout Attack,Green,950766,2,H,3000,Japan,34483,Mamoru,Harada,1,2456,05/09/2026,Japan,Canada
549,1497.8453514739228,1514.9998881699976,Harry Hockings (Japan),Lineout Attack,Green,950766,5,H,3000,Japan,24957,Harry,Hockings,1,2456,05/09/2026,Japan,Canada
550,1497.8453514739228,1514.9998881699976,Jack Cornelsen (Japan),Lineout Attack,Green,950766,4,H,3000,Japan,23697,Jack,Cornelsen,1,2456,05/09/2026,Japan,Canada
551,1497.8453514739228,1514.9998881699976,Ben Gunter (Japan),Lineout Attack,Green,950766,6,H,3000,Japan,26283,Ben,Gunter,1,2456,05/09/2026,Japan,Canada
552,1497.8453514739228,1514.9998881699976,Kanji Shimokawa (Japan),Lineout Attack,Green,950766,7,H,3000,Japan,30962,Kanji,Shimokawa,1,2456,05/09/2026,Japan,Canada
553,1498.261715173,1510.100168143,Daragh Doyle (Canada),Lineout Defence,Green,950766,4,A,953,Canada,924585,Daragh,Doyle,1,2456,05/09/2026,Japan,Canada
554,1498.261715173,1510.100168143,Kyle Steeves (Canada),Lineout Defence,Green,950766,3,A,953,Canada,58472,Kyle,Steeves,1,2456,05/09/2026,Japan,Canada
555,1498.261715173,1510.100168143,Sam Miller (Canada),Lineout Defence,Green,950766,1,A,953,Canada,70642,Sam,Miller,1,2456,05/09/2026,Japan,Canada
556,1498.261715173,1510.100168143,Izzak Kelly (Canada),Lineout Defence,Green,950766,5,A,953,Canada,59970,Izzak,Kelly,1,2456,05/09/2026,Japan,Canada
557,1498.261715173,1510.100168143,Mason Flesch (Canada),Lineout Defence,Green,950766,6,A,953,Canada,38465,Mason,Flesch,1,2456,05/09/2026,Japan,Canada
558,1498.261715173,1510.100168143,Sion Parry (Canada),Lineout Defence,Green,950766,7,A,953,Canada,59972,Sion,Parry,1,2456,05/09/2026,Japan,Canada
559,1503.923676108,1513.901095585333,Foster Dewitt (Canada),Tackle,Yellow,950766,2,A,953,Canada,38835,Foster,Dewitt,1,2503,05/09/2026,Japan,Canada
560,1503.992917681,1513.701119018332,Kyle Tremblay (Canada),Turnover Attack,Gold,950766,14,A,953,Canada,901393,Kyle,Tremblay,1,2503,05/09/2026,Japan,Canada
561,1504.91283446712,1510.734700392,Shuhei Takeuchi (Japan),Lineout Attack,Yellow,950766,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,2503,05/09/2026,Japan,Canada
562,1504.91283446712,1510.734700392,Faulua Makisi (Japan),Lineout Attack,Yellow,950766,8,H,3000,Japan,23417,Faulua,Makisi,1,2503,05/09/2026,Japan,Canada
563,1507.578014329,1515.3010168903324,Kyle Tremblay (Canada),Carry,Green,950766,14,A,953,Canada,901393,Kyle,Tremblay,1,2508,05/09/2026,Japan,Canada
564,1510.940550211,1522.700993589333,Daragh Doyle (Canada),Ruck,Red,950766,4,A,953,Canada,924585,Daragh,Doyle,1,2509,05/09/2026,Japan,Canada
565,1510.940550211,1522.700993589333,Mason Flesch (Canada),Ruck,Red,950766,6,A,953,Canada,38465,Mason,Flesch,1,2509,05/09/2026,Japan,Canada
566,1510.985918367347,1518.759659897,Mamoru Harada (Japan),Tackle,Yellow,950766,2,H,3000,Japan,34483,Mamoru,Harada,1,2509,05/09/2026,Japan,Canada
567,1512.6138721820005,1523.900279727667,Lucas Rumball (Canada),Carry,Red,950766,8,A,953,Canada,25183,Lucas,Rumball,1,2512,05/09/2026,Japan,Canada
568,1564.6996958280004,1578.5000567813331,Sam Miller (Canada),Lineout Defence,Yellow,950766,1,A,953,Canada,70642,Sam,Miller,1,2602,05/09/2026,Japan,Canada
569,1564.842800746,1578.5000567813331,Daragh Doyle (Canada),Lineout Defence,Yellow,950766,4,A,953,Canada,924585,Daragh,Doyle,1,2602,05/09/2026,Japan,Canada
570,1564.842800746,1578.5000567813331,Kyle Steeves (Canada),Lineout Defence,Yellow,950766,3,A,953,Canada,58472,Kyle,Steeves,1,2602,05/09/2026,Japan,Canada
571,1564.842800746,1578.5000567813331,Izzak Kelly (Canada),Lineout Defence,Yellow,950766,5,A,953,Canada,59970,Izzak,Kelly,1,2602,05/09/2026,Japan,Canada
572,1564.842800746,1578.5000567813331,Mason Flesch (Canada),Lineout Defence,Yellow,950766,6,A,953,Canada,38465,Mason,Flesch,1,2602,05/09/2026,Japan,Canada
573,1564.842800746,1578.5000567813331,Sion Parry (Canada),Lineout Defence,Yellow,950766,7,A,953,Canada,59972,Sion,Parry,1,2602,05/09/2026,Japan,Canada
574,1569.4994504539995,1578.300755284334,Foster Dewitt (Canada),Tackle,Green,950766,2,A,953,Canada,38835,Foster,Dewitt,1,2609,05/09/2026,Japan,Canada
575,1572.8562131519277,1577.8562131519277,Takato Okabe (Japan),Lineout Attack,Green,950766,1,H,3000,Japan,32321,Takato,Okabe,1,2611,05/09/2026,Japan,Canada
576,1572.8562131519277,1577.8562131519277,Mamoru Harada (Japan),Lineout Attack,Green,950766,2,H,3000,Japan,34483,Mamoru,Harada,1,2611,05/09/2026,Japan,Canada
577,1572.8562131519277,1577.8562131519277,Shuhei Takeuchi (Japan),Lineout Attack,Green,950766,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,2611,05/09/2026,Japan,Canada
578,1572.8562131519277,1577.8562131519277,Faulua Makisi (Japan),Lineout Attack,Green,950766,8,H,3000,Japan,23417,Faulua,Makisi,1,2611,05/09/2026,Japan,Canada
579,1572.8562131519277,1577.8562131519277,Harry Hockings (Japan),Lineout Attack,Green,950766,5,H,3000,Japan,24957,Harry,Hockings,1,2611,05/09/2026,Japan,Canada
580,1572.8562131519277,1577.8562131519277,Jack Cornelsen (Japan),Lineout Attack,Green,950766,4,H,3000,Japan,23697,Jack,Cornelsen,1,2611,05/09/2026,Japan,Canada
581,1572.8562131519277,1577.8562131519277,Ben Gunter (Japan),Lineout Attack,Green,950766,6,H,3000,Japan,26283,Ben,Gunter,1,2611,05/09/2026,Japan,Canada
582,1572.8562131519277,1577.8562131519277,Kanji Shimokawa (Japan),Lineout Attack,Green,950766,7,H,3000,Japan,30962,Kanji,Shimokawa,1,2611,05/09/2026,Japan,Canada
583,1656.4991574073329,1666.1010309909996,Ben LeSage (Canada),Tackle,Red,950766,12,A,953,Canada,25195,Ben,LeSage,1,2737,05/09/2026,Japan,Canada
584,1656.9994935389989,1666.000935497333,Kyle Tremblay (Canada),Jackler,Green,950766,14,A,953,Canada,901393,Kyle,Tremblay,1,2737,05/09/2026,Japan,Canada
585,1660.074320983,1665.074320983,Daragh Doyle (Canada),Phase Defence,Red,950766,4,A,953,Canada,924585,Daragh,Doyle,1,2738,05/09/2026,Japan,Canada
586,1660.074320983,1665.074320983,Sion Parry (Canada),Phase Defence,Red,950766,7,A,953,Canada,59972,Sion,Parry,1,2738,05/09/2026,Japan,Canada
587,1664.566446452,1669.566446452,Ben Gunter (Japan),Ruck,Green,950766,6,H,3000,Japan,26283,Ben,Gunter,1,2744,05/09/2026,Japan,Canada
588,1664.566446452,1669.566446452,Haruto Kida (Japan),Ruck,Green,950766,11,H,3000,Japan,34476,Haruto,Kida,1,2744,05/09/2026,Japan,Canada
589,1665.70426229,1670.70426229,Dylan Riley (Japan),Ruck,Red,950766,13,H,3000,Japan,27652,Dylan,Riley,1,2744,05/09/2026,Japan,Canada
590,1666.9990190029991,1676.1009820033328,Sam Miller (Canada),Tackle,Red,950766,1,A,953,Canada,70642,Sam,Miller,1,2747,05/09/2026,Japan,Canada
591,1667.227493536,1672.227493536,Kanji Shimokawa (Japan),Carry,Green,950766,7,H,3000,Japan,30962,Kanji,Shimokawa,1,2747,05/09/2026,Japan,Canada
592,1694.666462585034,1706.199837556,Takato Okabe (Japan),Lineout Defence,Green,950766,1,H,3000,Japan,32321,Takato,Okabe,1,2814,05/09/2026,Japan,Canada
593,1694.666462585034,1706.199837556,Shuhei Takeuchi (Japan),Lineout Defence,Green,950766,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,2814,05/09/2026,Japan,Canada
594,1694.868420077,1706.199837556,Harry Hockings (Japan),Lineout Defence,Green,950766,5,H,3000,Japan,24957,Harry,Hockings,1,2814,05/09/2026,Japan,Canada
595,1694.868420077,1706.199837556,Jack Cornelsen (Japan),Lineout Defence,Green,950766,4,H,3000,Japan,23697,Jack,Cornelsen,1,2814,05/09/2026,Japan,Canada
596,1694.868420077,1706.199837556,Kanji Shimokawa (Japan),Lineout Defence,Green,950766,7,H,3000,Japan,30962,Kanji,Shimokawa,1,2814,05/09/2026,Japan,Canada
597,1695.210593585,1708.600079045333,Daragh Doyle (Canada),Lineout Attack,Green,950766,4,A,953,Canada,924585,Daragh,Doyle,1,2814,05/09/2026,Japan,Canada
598,1695.210593585,1708.600079045333,Kyle Steeves (Canada),Lineout Attack,Green,950766,3,A,953,Canada,58472,Kyle,Steeves,1,2814,05/09/2026,Japan,Canada
599,1695.210593585,1708.600079045333,Sam Miller (Canada),Lineout Attack,Green,950766,1,A,953,Canada,70642,Sam,Miller,1,2814,05/09/2026,Japan,Canada
600,1695.210593585,1708.600079045333,Foster Dewitt (Canada),Lineout Attack,Green,950766,2,A,953,Canada,38835,Foster,Dewitt,1,2814,05/09/2026,Japan,Canada
601,1695.210593585,1708.600079045333,Mason Flesch (Canada),Lineout Attack,Green,950766,6,A,953,Canada,38465,Mason,Flesch,1,2814,05/09/2026,Japan,Canada
