ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
11,936528,23697,Jack Cornelsen,3000,Japan,7.60,10.12,8,1,19,26,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,12,2023-07-22T05:51:58Z,1,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,06,6,Blindside Flanker,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
12,936528,23685,James Moore,3000,Japan,8.36,8.36,8,1,19,26,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:51:56Z,1,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,04,4,Lock (4),0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
13,936528,28962,Kazuki Himeno,3000,Japan,9.28,9.28,9,1,19,26,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:51:57Z,1,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,07,7,Openside Flanker,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
14,936528,21191,Keita Inagaki,3000,Japan,9.96,9.96,10,1,19,26,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:51:58Z,1,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,01,1,Loosehead Prop,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
15,936528,26492,Yutaka Nagare,3000,Japan,10.12,10.12,10,1,19,27,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:00Z,2,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,09,9,Scrum Half,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
16,936528,26492,Yutaka Nagare,3000,Japan,10.12,10.12,10,1,19,27,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:00Z,2,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,09,9,Scrum Half,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
17,936528,26492,Yutaka Nagare,3000,Japan,10.72,12.24,11,1,19,27,15,35,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,8,9,3,0,2023-07-22T05:52:01Z,2,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,09,9,Scrum Half,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
18,936528,11306,Michael Leitch,3000,Japan,12.24,12.24,12,1,15,35,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:03Z,2,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,08,8,Number 8,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
19,936528,11306,Michael Leitch,3000,Japan,12.24,12.24,12,1,15,35,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:03Z,2,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,08,8,Number 8,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
20,936528,11306,Michael Leitch,3000,Japan,12.24,13.04,12,1,15,35,19,38,1,Carry,101,One Out Drive,107,Tackled Dominant,110,Neutral Gain line,460,Dominant Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,4,1,1,2023-07-22T05:52:03Z,2,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,08,8,Number 8,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
21,936528,24703,Alamanda Motuga,950,Samoa,12.44,12.44,12,1,83,31,0,0,2,Tackle,144,Line,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:03Z,2,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,07,7,Openside Flanker,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W
22,936528,31531,Michael Curry,950,Samoa,12.52,12.52,12,1,83,31,0,0,40,Defensive Action,560,Tackle Arrival,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:03Z,2,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,05,5,Lock (5),0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W
23,936528,11306,Michael Leitch,3000,Japan,13.04,16.76,13,1,19,38,0,0,23,Ruck,0,,401,Won Outright,550,Equal to Previous  Gainline,555,3-4 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-5,9,2023-07-22T05:52:03Z,2,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,08,8,Number 8,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
24,936528,36500,Amato Fakatava,3000,Japan,13.48,13.48,13,1,19,38,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:00Z,2,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,05,5,Lock (5),0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
25,936528,24703,Alamanda Motuga,950,Samoa,14.08,14.08,14,1,81,30,0,0,43,Ruck OOA,578,Got Cleaned Out,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:01Z,2,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,07,7,Openside Flanker,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W
26,936528,24939,Atsushi Sakate,3000,Japan,14.52,14.52,14,1,19,38,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:01Z,2,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,02,2,Hooker,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
27,936528,24416,Jiwon Gu,3000,Japan,15.64,15.64,16,1,19,38,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:02Z,2,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,03,3,Tighthead Prop,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
28,936528,26492,Yutaka Nagare,3000,Japan,16.76,16.76,17,1,18,39,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:07Z,3,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,09,9,Scrum Half,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
29,936528,26492,Yutaka Nagare,3000,Japan,16.76,16.76,17,1,18,39,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:07Z,3,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,09,9,Scrum Half,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
30,936528,26492,Yutaka Nagare,3000,Japan,17.72,19.84,18,1,19,39,12,43,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,4,8,7,0,2023-07-22T05:52:08Z,3,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,09,9,Scrum Half,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
31,936528,37841,Seungsin Lee,3000,Japan,19.84,19.84,20,1,12,43,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:10Z,3,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,10,10,Fly Half,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
32,936528,37841,Seungsin Lee,3000,Japan,19.84,19.84,20,1,12,43,0,0,47,Playmaker Options,656,First Receiver,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:10Z,3,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,10,10,Fly Half,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
33,936528,37841,Seungsin Lee,3000,Japan,19.88,23.36,20,1,14,47,64,67,4,Kick,190,Territorial,198,Caught Full,186,Kick in Play (Own 22),0,,0,,0,,0,,0,,0,,0,,50,54,0,0,2023-07-22T05:52:10Z,3,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,10,10,Fly Half,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
34,936528,0,,3000,Japan,4.20,23.36,23,1,15,12,64,67,15,Possession,307,50m Restart,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,49,0,0,0,2023-07-22T05:51:55Z,3,1,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,,,,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
35,936528,28915,Tumua Manu,950,Samoa,23.36,23.36,23,1,36,1,0,0,18,Collection,273,Defensive Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:14Z,1,2,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,11,11,Left Wing,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W
36,936528,28915,Tumua Manu,950,Samoa,24.64,26.92,25,1,38,2,35,19,3,Pass,169,Complete,0,,680,Long Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,18,18,3,0,2023-07-22T05:52:15Z,1,2,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,11,11,Left Wing,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W
37,936528,31444,Danny Toala,950,Samoa,26.92,26.92,27,1,35,19,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:17Z,1,2,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,15,15,Full Back,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W
38,936528,31444,Danny Toala,950,Samoa,26.92,27.04,27,1,35,19,43,20,1,Carry,104,Kick Return,120,Kick,109,Crossed Gain line,0,,500,0 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,5,8,0,0,2023-07-22T05:52:17Z,1,2,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,15,15,Full Back,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W
39,936528,31444,Danny Toala,950,Samoa,27.04,31.52,27,1,43,20,65,30,4,Kick,187,Bomb,205,Pressure Error,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,22,24,0,0,2023-07-22T05:52:17Z,1,2,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,15,15,Full Back,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W
40,936528,11306,Michael Leitch,3000,Japan,31.52,31.52,31,1,35,38,0,0,18,Collection,273,Defensive Catch,278,Fail,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:22Z,1,2,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,08,8,Number 8,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
41,936528,11306,Michael Leitch,3000,Japan,31.68,31.68,32,1,35,38,0,0,8,Turnover,254,Dropped Ball Unforced,678,Error on Defence,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:52:22Z,1,2,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,08,8,Number 8,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L
42,936528,0,,950,Samoa,0.00,36.32,36,1,50,35,65,30,26,Sequences,307,50m Restart,317,Scrum,0,,0,,0,,0,,0,,0,,0,,0,,15,0,0,0,2023-07-22T05:51:50Z,1,2,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,,,,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W
43,936528,0,,950,Samoa,23.36,36.32,36,1,36,1,65,30,15,Possession,311,Kick Return,317,Scrum,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,29,0,0,0,2023-07-22T05:52:14Z,1,2,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,,,,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W
44,936528,23399,Jonathan Taumateine,950,Samoa,88.84,96.04,129,1,65,29,0,0,5,Scrum,410,No 8 Pass,353,Won Outright,365,Neutral,0,,662,Mid Right Open Movement Scrum,0,,0,,0,,0,,0,,0,0,-3,18,2023-07-22T05:53:19Z,1,3,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,09,9,Scrum Half,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W
45,936528,26126,Jordan Lay,950,Samoa,88.84,96.04,129,1,65,29,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:53:19Z,1,3,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,01,1,Loosehead Prop,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W
46,936528,31482,Luteru Tolai,950,Samoa,88.84,96.04,129,1,65,29,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:53:19Z,1,3,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,02,2,Hooker,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W
47,936528,17201,Paul Alo-Emile,950,Samoa,88.84,96.04,129,1,65,29,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:53:19Z,1,3,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,03,3,Tighthead Prop,0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W
48,936528,20806,Brian Alainu'uese,950,Samoa,88.84,96.04,129,1,65,29,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-07-22T05:53:19Z,1,3,0,0,0,3000,Japan,950,Samoa,22/07/2023,14:50,10,10,22,24,0,0,625,Sapporo Dome,-1,NA,1,2022,04,4,Lock (4),0,,0,,241,Mathieu Raynal,1000544,Jordan Way,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W
