ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
49,48.836869405,66.0999004676663,Temo Mayanavanua (Fiji),Ruck,Red,947046,5,A,954,Fiji,28186,Temo,Mayanavanua,1,43
50,49.054579636,54.054579636,Shinobu Fujiwara (Japan),Tackle,Red,947046,9,H,3000,Japan,30969,Shinobu,Fujiwara,1,48
51,49.085362299,62.09995779300009,Mesake Doge (Fiji),Ruck,Green,947046,3,A,954,Fiji,20730,Mesake,Doge,1,48
52,49.545583567,62.070423875,Eroni Mawi (Fiji),Ruck,Yellow,947046,1,A,954,Fiji,29306,Eroni,Mawi,1,48
53,49.830821136,54.830821136,Hayate Era (Japan),Tackle,Green,947046,2,H,3000,Japan,61955,Hayate,Era,1,48
54,50.31630385487529,64.99990572066662,Eroni Mawi (Fiji),Kick Chase,Yellow,947046,1,A,954,Fiji,29306,Eroni,Mawi,1,48
55,50.31630385487529,64.99990572066662,Temo Mayanavanua (Fiji),Kick Chase,Yellow,947046,5,A,954,Fiji,28186,Temo,Mayanavanua,1,48
56,50.363294938,62.1999328829999,Elia Canakaivata (Fiji),Kick Chase,Yellow,947046,7,A,954,Fiji,34647,Elia,Canakaivata,1,48
57,51.199280824,63.79998227666635,Mesake Doge (Fiji),Kick Chase,Green,947046,3,A,954,Fiji,20730,Mesake,Doge,1,48
58,51.206598639455784,66.793280672,Etonia Waqa (Fiji),Kick Chase,Gold,947046,6,A,954,Fiji,34464,Etonia,Waqa,1,48
59,51.31315192743765,62.49994233266669,Viliame Mata (Fiji),Kick Chase,Green,947046,8,A,954,Fiji,24151,Viliame,Mata,1,48
60,51.703233519,63.534162827,Kenta Kobayashi (Japan),Kick Retreat,Green,947046,1,H,3000,Japan,34481,Kenta,Kobayashi,1,48
61,51.703233519,63.534162827,Hayate Era (Japan),Kick Retreat,Green,947046,2,H,3000,Japan,61955,Hayate,Era,1,48
62,51.703233519,63.534162827,Shuhei Takeuchi (Japan),Kick Retreat,Green,947046,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,48
63,51.703233519,63.534162827,Jack Cornelsen (Japan),Kick Retreat,Green,947046,4,H,3000,Japan,23697,Jack,Cornelsen,1,48
64,51.703233519,63.534162827,Warner Dearns (Japan),Kick Retreat,Green,947046,5,H,3000,Japan,40399,Warner,Dearns,1,48
65,51.703233519,63.534162827,Kanji Shimokawa (Japan),Kick Retreat,Green,947046,7,H,3000,Japan,30962,Kanji,Shimokawa,1,48
66,51.703233519,63.534162827,Amato Fakatava (Japan),Kick Retreat,Green,947046,8,H,3000,Japan,36500,Amato,Fakatava,1,48
67,51.703233519,63.534162827,Shinobu Fujiwara (Japan),Kick Retreat,Green,947046,9,H,3000,Japan,30969,Shinobu,Fujiwara,1,48
68,51.703233519,63.534162827,Haruto Kida (Japan),Kick Retreat,Green,947046,11,H,3000,Japan,34476,Haruto,Kida,1,48
69,51.703233519,63.534162827,Charlie Lawrence (Japan),Kick Retreat,Green,947046,12,H,3000,Japan,32522,Charlie,Lawrence,1,48
70,51.703233519,63.534162827,Yuya Hirose (Japan),Kick Retreat,Green,947046,13,H,3000,Japan,61922,Yuya,Hirose,1,48
71,51.703233519,63.534162827,Tomoki Osada (Japan),Kick Retreat,Green,947046,14,H,3000,Japan,31059,Tomoki,Osada,1,48
72,51.848884696,56.848884696,Jack Cornelsen (Japan),Charge Down,Green,947046,4,H,3000,Japan,23697,Jack,Cornelsen,1,48
73,51.937790018,56.937790018,Faulua Makisi (Japan),Tackle,Red,947046,6,H,3000,Japan,23417,Faulua,Makisi,1,48
74,52.344997029,62.99994704933309,Tevita Ikanivere (Fiji),Kick Chase,Green,947046,2,A,954,Fiji,34455,Tevita,Ikanivere,1,48
75,52.344997029,62.99994704933309,Kalaveti Ravouvou (Fiji),Kick Chase,Green,947046,13,A,954,Fiji,40515,Kalaveti,Ravouvou,1,48
76,52.947358773,64.99990572066662,Inia Tabuavou (Fiji),Kick Chase,Yellow,947046,12,A,954,Fiji,39311,Inia,Tabuavou,1,53
77,53.002403198,62.99994704933309,Taniela Rakuro (Fiji),Kick Chase,Green,947046,11,A,954,Fiji,58917,Taniela,Rakuro,1,53
78,54.446583393,59.446583393,Faulua Makisi (Japan),Kick Retreat,Yellow,947046,6,H,3000,Japan,23417,Faulua,Makisi,1,54
79,83.815766828,101.636673703,Hayate Era (Japan),Lineout Attack,Green,947046,2,H,3000,Japan,61955,Hayate,Era,1,125
80,83.815766828,101.636673703,Jack Cornelsen (Japan),Lineout Attack,Yellow,947046,4,H,3000,Japan,23697,Jack,Cornelsen,1,125
81,83.815766828,101.636673703,Warner Dearns (Japan),Lineout Attack,Green,947046,5,H,3000,Japan,40399,Warner,Dearns,1,125
82,83.815766828,101.636673703,Faulua Makisi (Japan),Lineout Attack,Yellow,947046,6,H,3000,Japan,23417,Faulua,Makisi,1,125
83,83.815766828,101.636673703,Kanji Shimokawa (Japan),Lineout Attack,Green,947046,7,H,3000,Japan,30962,Kanji,Shimokawa,1,125
84,87.26931972789116,102.09989866699992,Etonia Waqa (Fiji),Lineout Defence,Red,947046,6,A,954,Fiji,34464,Etonia,Waqa,1,125
85,89.413291682,105.09994749066658,Tevita Ikanivere (Fiji),Lineout Defence,Green,947046,2,A,954,Fiji,34455,Tevita,Ikanivere,1,129
86,89.413291682,105.09994749066658,Mesake Doge (Fiji),Lineout Defence,Green,947046,3,A,954,Fiji,20730,Mesake,Doge,1,129
87,89.413291682,105.09994749066658,Mesake Vocevoce (Fiji),Lineout Defence,Green,947046,4,A,954,Fiji,59793,Mesake,Vocevoce,1,129
88,89.413291682,105.09994749066658,Temo Mayanavanua (Fiji),Lineout Defence,Green,947046,5,A,954,Fiji,28186,Temo,Mayanavanua,1,129
89,90.905062101,101.99987330833324,Taniela Rakuro (Fiji),Tackle,Green,947046,11,A,954,Fiji,58917,Taniela,Rakuro,1,131
90,92.396502657,101.89994029200024,Tevita Ikanivere (Fiji),Ruck,Green,947046,2,A,954,Fiji,34455,Tevita,Ikanivere,1,132
91,100.5036507936508,108.79986486766664,Eroni Mawi (Fiji),Phase Defence,Red,947046,1,A,954,Fiji,29306,Eroni,Mawi,1,130
92,100.5036507936508,108.79986486766664,Elia Canakaivata (Fiji),Phase Defence,Red,947046,7,A,954,Fiji,34647,Elia,Canakaivata,1,130
93,101.4621768707483,117.64469387755102,Amato Fakatava (Japan),Kick Chase,Yellow,947046,8,H,3000,Japan,36500,Amato,Fakatava,1,139
94,101.538200625,109.19995800433368,Temo Mayanavanua (Fiji),Charge Down,Green,947046,5,A,954,Fiji,28186,Temo,Mayanavanua,1,139
95,101.54217687074828,121.199862851,Eroni Mawi (Fiji),Kick Retreat,Green,947046,1,A,954,Fiji,29306,Eroni,Mawi,1,139
96,101.54217687074828,121.199862851,Tevita Ikanivere (Fiji),Kick Retreat,Green,947046,2,A,954,Fiji,34455,Tevita,Ikanivere,1,139
97,101.54217687074828,121.199862851,Mesake Doge (Fiji),Kick Retreat,Green,947046,3,A,954,Fiji,20730,Mesake,Doge,1,139
98,101.54217687074828,121.199862851,Mesake Vocevoce (Fiji),Kick Retreat,Green,947046,4,A,954,Fiji,59793,Mesake,Vocevoce,1,139
99,101.54217687074828,121.199862851,Temo Mayanavanua (Fiji),Kick Retreat,Green,947046,5,A,954,Fiji,28186,Temo,Mayanavanua,1,139
100,101.54217687074828,121.199862851,Etonia Waqa (Fiji),Kick Retreat,Green,947046,6,A,954,Fiji,34464,Etonia,Waqa,1,139
101,101.54217687074828,121.199862851,Elia Canakaivata (Fiji),Kick Retreat,Green,947046,7,A,954,Fiji,34647,Elia,Canakaivata,1,139
102,101.54217687074828,121.199862851,Simione Kuruvoli (Fiji),Kick Retreat,Green,947046,9,A,954,Fiji,34467,Simione,Kuruvoli,1,139
103,101.54217687074828,121.199862851,Inia Tabuavou (Fiji),Kick Retreat,Green,947046,12,A,954,Fiji,39311,Inia,Tabuavou,1,139
104,102.757986316,117.56426303854876,Kenta Kobayashi (Japan),Kick Chase,Green,947046,1,H,3000,Japan,34481,Kenta,Kobayashi,1,139
105,102.757986316,117.56426303854876,Hayate Era (Japan),Kick Chase,Green,947046,2,H,3000,Japan,61955,Hayate,Era,1,139
106,102.757986316,117.56426303854876,Shuhei Takeuchi (Japan),Kick Chase,Green,947046,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,139
107,102.757986316,117.56426303854876,Jack Cornelsen (Japan),Kick Chase,Green,947046,4,H,3000,Japan,23697,Jack,Cornelsen,1,139
108,102.757986316,117.56426303854876,Warner Dearns (Japan),Kick Chase,Green,947046,5,H,3000,Japan,40399,Warner,Dearns,1,139
109,102.757986316,117.56426303854876,Faulua Makisi (Japan),Kick Chase,Green,947046,6,H,3000,Japan,23417,Faulua,Makisi,1,139
110,102.757986316,117.56426303854876,Kanji Shimokawa (Japan),Kick Chase,Green,947046,7,H,3000,Japan,30962,Kanji,Shimokawa,1,139
111,102.757986316,117.56426303854876,Haruto Kida (Japan),Kick Chase,Green,947046,11,H,3000,Japan,34476,Haruto,Kida,1,139
112,102.757986316,117.56426303854876,Charlie Lawrence (Japan),Kick Chase,Green,947046,12,H,3000,Japan,32522,Charlie,Lawrence,1,139
113,102.757986316,117.56426303854876,Yuya Hirose (Japan),Kick Chase,Green,947046,13,H,3000,Japan,61922,Yuya,Hirose,1,139
114,102.757986316,117.56426303854876,Tomoki Osada (Japan),Kick Chase,Green,947046,14,H,3000,Japan,31059,Tomoki,Osada,1,139
115,103.397105883,108.397105883,Warner Dearns (Japan),Ruck,Green,947046,5,H,3000,Japan,40399,Warner,Dearns,1,139
116,105.04682176,110.04682176,Kenta Kobayashi (Japan),Ruck,Green,947046,1,H,3000,Japan,34481,Kenta,Kobayashi,1,144
117,105.04682176,110.04682176,Shuhei Takeuchi (Japan),Ruck,Green,947046,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,144
118,105.06056689342404,121.199862851,Taniela Rakuro (Fiji),Kick Retreat,Green,947046,11,A,954,Fiji,58917,Taniela,Rakuro,1,144
119,107.494644048,112.494644048,Amato Fakatava (Japan),Carry,Red,947046,8,H,3000,Japan,36500,Amato,Fakatava,1,148
120,116.00419501133788,131.6516553287982,Haruto Kida (Japan),Kick Retreat,Red,947046,11,H,3000,Japan,34476,Haruto,Kida,1,147
121,116.790834655,124.769334528,Jack Cornelsen (Japan),Charge Down,Green,947046,4,H,3000,Japan,23697,Jack,Cornelsen,1,147
122,117.035137921,131.9507029478458,Kenta Kobayashi (Japan),Kick Retreat,Green,947046,1,H,3000,Japan,34481,Kenta,Kobayashi,1,155
123,117.035137921,131.9507029478458,Hayate Era (Japan),Kick Retreat,Green,947046,2,H,3000,Japan,61955,Hayate,Era,1,155
124,117.035137921,131.9507029478458,Shuhei Takeuchi (Japan),Kick Retreat,Green,947046,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,155
125,117.035137921,131.9507029478458,Jack Cornelsen (Japan),Kick Retreat,Red,947046,4,H,3000,Japan,23697,Jack,Cornelsen,1,155
126,117.035137921,131.9507029478458,Warner Dearns (Japan),Kick Retreat,Green,947046,5,H,3000,Japan,40399,Warner,Dearns,1,155
127,117.035137921,131.9507029478458,Faulua Makisi (Japan),Kick Retreat,Yellow,947046,6,H,3000,Japan,23417,Faulua,Makisi,1,155
128,117.035137921,131.9507029478458,Kanji Shimokawa (Japan),Kick Retreat,Green,947046,7,H,3000,Japan,30962,Kanji,Shimokawa,1,155
129,117.035137921,131.9507029478458,Amato Fakatava (Japan),Kick Retreat,Green,947046,8,H,3000,Japan,36500,Amato,Fakatava,1,155
130,117.035137921,131.9507029478458,Shinobu Fujiwara (Japan),Kick Retreat,Green,947046,9,H,3000,Japan,30969,Shinobu,Fujiwara,1,155
131,117.035137921,131.9507029478458,Charlie Lawrence (Japan),Kick Retreat,Green,947046,12,H,3000,Japan,32522,Charlie,Lawrence,1,155
132,117.035137921,131.9507029478458,Yuya Hirose (Japan),Kick Retreat,Green,947046,13,H,3000,Japan,61922,Yuya,Hirose,1,155
133,117.035137921,131.9507029478458,Tomoki Osada (Japan),Kick Retreat,Green,947046,14,H,3000,Japan,31059,Tomoki,Osada,1,155
134,117.34310657596372,131.988978957,Temo Mayanavanua (Fiji),Kick Chase,Green,947046,5,A,954,Fiji,28186,Temo,Mayanavanua,1,155
135,117.34310657596372,131.988978957,Etonia Waqa (Fiji),Kick Chase,Green,947046,6,A,954,Fiji,34464,Etonia,Waqa,1,155
136,117.64065759637188,128.59991426233316,Eroni Mawi (Fiji),Ruck,Green,947046,1,A,954,Fiji,29306,Eroni,Mawi,1,155
137,117.64065759637188,128.59991426233316,Tevita Ikanivere (Fiji),Ruck,Green,947046,2,A,954,Fiji,34455,Tevita,Ikanivere,1,155
138,117.64065759637188,128.59991426233316,Mesake Doge (Fiji),Ruck,Green,947046,3,A,954,Fiji,20730,Mesake,Doge,1,155
139,117.64065759637188,128.59991426233316,Mesake Vocevoce (Fiji),Ruck,Green,947046,4,A,954,Fiji,59793,Mesake,Vocevoce,1,155
140,117.659261779,131.988978957,Viliame Mata (Fiji),Kick Chase,Green,947046,8,A,954,Fiji,24151,Viliame,Mata,1,155
141,117.659261779,131.988978957,Inia Tabuavou (Fiji),Kick Chase,Green,947046,12,A,954,Fiji,39311,Inia,Tabuavou,1,155
142,118.8780045351474,128.2999472163331,Caleb Muntz (Fiji),Carry,Yellow,947046,10,A,954,Fiji,30799,Caleb,Muntz,1,155
143,120.98861678004536,132.69989871099995,Elia Canakaivata (Fiji),Kick Chase,Green,947046,7,A,954,Fiji,34647,Elia,Canakaivata,1,200
144,120.98861678004536,132.69989871099995,Joji Nasova (Fiji),Kick Chase,Green,947046,14,A,954,Fiji,62542,Joji,Nasova,1,200
145,120.98861678004536,132.69989871099995,Inia Tabuavou (Fiji),Kick Chase,Green,947046,12,A,954,Fiji,39311,Inia,Tabuavou,1,200
146,122.57621315192743,133.39999985700007,Tevita Ikanivere (Fiji),Kick Chase,Green,947046,2,A,954,Fiji,34455,Tevita,Ikanivere,1,204
147,123.840222185,128.840222185,Haruto Kida (Japan),Tackle,Green,947046,11,H,3000,Japan,34476,Haruto,Kida,1,204
148,126.75818594104308,132.29992853466675,Mesake Doge (Fiji),Kick Chase,Red,947046,3,A,954,Fiji,20730,Mesake,Doge,1,205
149,126.75818594104308,132.29992853466675,Mesake Vocevoce (Fiji),Kick Chase,Red,947046,4,A,954,Fiji,59793,Mesake,Vocevoce,1,205
150,128.184252824,142.09995064666634,Etonia Waqa (Fiji),Tackle,Red,947046,6,A,954,Fiji,34464,Etonia,Waqa,1,207
151,131.355422177,136.355422177,Hayate Era (Japan),Ruck,Yellow,947046,2,H,3000,Japan,61955,Hayate,Era,1,211
152,131.656332382,136.656332382,Shuhei Takeuchi (Japan),Ruck,Red,947046,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,211
153,131.825840156,136.825840156,Kanji Shimokawa (Japan),Ruck,Green,947046,7,H,3000,Japan,30962,Kanji,Shimokawa,1,211
154,131.88705032248652,138.463162656,Amato Fakatava (Japan),Carry,Green,947046,8,H,3000,Japan,36500,Amato,Fakatava,1,211
155,132.06528344671202,140.8999165353334,Elia Canakaivata (Fiji),Tackle,Green,947046,7,A,954,Fiji,34647,Elia,Canakaivata,1,212
156,137.094057533,145.09996473900014,Eroni Mawi (Fiji),Tackle,Red,947046,1,A,954,Fiji,29306,Eroni,Mawi,1,217
157,138.045066077,148.00000446066687,Mesake Doge (Fiji),Tackle,Red,947046,3,A,954,Fiji,20730,Mesake,Doge,1,217
158,142.687032992,147.687032992,Jack Cornelsen (Japan),Ruck,Yellow,947046,4,H,3000,Japan,23697,Jack,Cornelsen,1,223
159,143.532445973,148.532445973,Kenta Kobayashi (Japan),Ruck,Green,947046,1,H,3000,Japan,34481,Kenta,Kobayashi,1,222
160,144.818604955,156.89998113766657,Tevita Ikanivere (Fiji),Tackle,Green,947046,2,A,954,Fiji,34455,Tevita,Ikanivere,1,222
161,144.818604955,156.89998113766657,Etonia Waqa (Fiji),Tackle,Green,947046,6,A,954,Fiji,34464,Etonia,Waqa,1,222
162,145.16012893,150.16012893,Charlie Lawrence (Japan),Carry,Green,947046,12,H,3000,Japan,32522,Charlie,Lawrence,1,225
163,148.584988073,159.19999174799992,Simione Kuruvoli (Fiji),Tackle,Yellow,947046,9,A,954,Fiji,34467,Simione,Kuruvoli,1,228
164,148.6622902494331,160.49999443066648,Inia Tabuavou (Fiji),Tackle,Red,947046,12,A,954,Fiji,39311,Inia,Tabuavou,1,228
165,148.846854499,159.4999495019999,Viliame Mata (Fiji),Tackle,Yellow,947046,8,A,954,Fiji,24151,Viliame,Mata,1,229
166,149.420249075,154.420249075,Kanji Shimokawa (Japan),Ruck,Green,947046,7,H,3000,Japan,30962,Kanji,Shimokawa,1,229
167,150.058375198,155.058375198,Shuhei Takeuchi (Japan),Ruck,Yellow,947046,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,229
168,151.661553318,156.661553318,Hayate Era (Japan),Carry,Green,947046,2,H,3000,Japan,61955,Hayate,Era,1,231
169,159.75485260770975,176.79995501133303,Kalaveti Ravouvou (Fiji),Kick Retreat,Green,947046,13,A,954,Fiji,40515,Kalaveti,Ravouvou,1,237
170,159.75485260770975,176.79995501133303,Joji Nasova (Fiji),Kick Retreat,Green,947046,14,A,954,Fiji,62542,Joji,Nasova,1,237
171,160.0526530612245,169.790809671,Etonia Waqa (Fiji),Charge Down,Green,947046,6,A,954,Fiji,34464,Etonia,Waqa,1,237
172,160.949746854,176.184823058,Kenta Kobayashi (Japan),Kick Chase,Green,947046,1,H,3000,Japan,34481,Kenta,Kobayashi,1,239
173,160.949746854,176.184823058,Hayate Era (Japan),Kick Chase,Green,947046,2,H,3000,Japan,61955,Hayate,Era,1,239
174,160.949746854,176.184823058,Shuhei Takeuchi (Japan),Kick Chase,Green,947046,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,239
175,160.949746854,176.184823058,Jack Cornelsen (Japan),Kick Chase,Green,947046,4,H,3000,Japan,23697,Jack,Cornelsen,1,239
176,160.949746854,176.184823058,Warner Dearns (Japan),Kick Chase,Green,947046,5,H,3000,Japan,40399,Warner,Dearns,1,239
177,160.949746854,176.184823058,Kanji Shimokawa (Japan),Kick Chase,Green,947046,7,H,3000,Japan,30962,Kanji,Shimokawa,1,239
178,160.949746854,176.184823058,Haruto Kida (Japan),Kick Chase,Green,947046,11,H,3000,Japan,34476,Haruto,Kida,1,239
179,160.949746854,176.184823058,Charlie Lawrence (Japan),Kick Chase,Green,947046,12,H,3000,Japan,32522,Charlie,Lawrence,1,239
180,160.949746854,176.184823058,Yuya Hirose (Japan),Kick Chase,Green,947046,13,H,3000,Japan,61922,Yuya,Hirose,1,239
181,160.949746854,176.184823058,Tomoki Osada (Japan),Kick Chase,Green,947046,14,H,3000,Japan,31059,Tomoki,Osada,1,239
182,161.1382766439909,177.60010513300026,Temo Mayanavanua (Fiji),Kick Retreat,Green,947046,5,A,954,Fiji,28186,Temo,Mayanavanua,1,239
183,161.1382766439909,177.60010513300026,Temo Mayanavanua (Fiji),Kick Retreat,Green,947046,5,A,954,Fiji,28186,Temo,Mayanavanua,1,239
184,161.1382766439909,177.60010513300026,Elia Canakaivata (Fiji),Kick Retreat,Green,947046,7,A,954,Fiji,34647,Elia,Canakaivata,1,239
185,161.1382766439909,177.60010513300026,Elia Canakaivata (Fiji),Kick Retreat,Green,947046,7,A,954,Fiji,34647,Elia,Canakaivata,1,239
186,163.083027306,168.083027306,Shuhei Takeuchi (Japan),Ruck,Green,947046,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,239
187,163.248149368,168.248149368,Warner Dearns (Japan),Ruck,Green,947046,5,H,3000,Japan,40399,Warner,Dearns,1,239
188,163.662782075,177.60010513300026,Mesake Vocevoce (Fiji),Kick Retreat,Green,947046,4,A,954,Fiji,59793,Mesake,Vocevoce,1,239
189,163.662782075,177.60010513300026,Mesake Vocevoce (Fiji),Kick Retreat,Green,947046,4,A,954,Fiji,59793,Mesake,Vocevoce,1,239
190,163.662782075,177.60010513300026,Taniela Rakuro (Fiji),Kick Retreat,Green,947046,11,A,954,Fiji,58917,Taniela,Rakuro,1,239
191,163.662782075,177.60010513300026,Taniela Rakuro (Fiji),Kick Retreat,Green,947046,11,A,954,Fiji,58917,Taniela,Rakuro,1,239
192,163.665534793,168.665534793,Faulua Makisi (Japan),Ruck,Green,947046,6,H,3000,Japan,23417,Faulua,Makisi,1,239
193,167.041329313,172.041329313,Amato Fakatava (Japan),Carry,Red,947046,8,H,3000,Japan,36500,Amato,Fakatava,1,243
