ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
666,921201,36764,Joao Granate,958,Portugal,848.88,853.72,1412,1,67,2,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,06,6,Blindside Flanker,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
667,921201,24694,David Wallis de Carvalho,958,Portugal,848.88,853.72,1412,1,67,2,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,07,7,Openside Flanker,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
668,921201,21316,Rafael Simoes,958,Portugal,848.88,853.72,1412,1,67,2,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,08,8,Number 8,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
669,921201,23590,Kaito Shigeno,3000,Japan,853.72,853.72,1417,1,65,2,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,09,9,Scrum Half,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
670,921201,23590,Kaito Shigeno,3000,Japan,854.20,854.60,1417,1,64,7,63,12,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,5,5,1,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,09,9,Scrum Half,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
671,921201,30973,Siosaia Fifita,3000,Japan,854.60,854.60,1417,1,63,12,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,11,11,Left Wing,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
672,921201,30973,Siosaia Fifita,3000,Japan,854.60,856.16,1417,1,63,12,73,17,1,Carry,101,One Out Drive,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,7,10,4,4,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,11,11,Left Wing,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
673,921201,37778,Jeronimo Portela,958,Portugal,855.60,855.60,1418,1,36,61,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,10,10,Fly Half,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
674,921201,30973,Siosaia Fifita,3000,Japan,856.16,858.68,1419,1,73,17,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,554,2-3 Seconds,660,Wide Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,6,32,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,11,11,Left Wing,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
675,921201,24694,David Wallis de Carvalho,958,Portugal,856.56,856.56,1419,1,27,51,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,07,7,Openside Flanker,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
