ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2894,935542,19132,Bundee Aki,600,Ireland,6062.76,6062.76,7251,2,84,29,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:15Z,2,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2895,935542,19132,Bundee Aki,600,Ireland,6062.76,6062.76,7251,2,84,29,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:15Z,2,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2896,935542,19132,Bundee Aki,600,Ireland,6062.80,6064.48,7251,2,88,29,87,3,3,Pass,178,Try,0,,680,Long Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,27,27,1,0,2023-08-19T18:12:15Z,2,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2897,935542,19132,Bundee Aki,600,Ireland,6063.16,6063.16,7252,2,88,29,0,0,10,Attacking Qualities,526,Try Assist,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:16Z,2,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2898,935542,19132,Bundee Aki,600,Ireland,6063.16,6063.16,7252,2,88,29,0,0,10,Attacking Qualities,527,Break Assist,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:16Z,2,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2899,935542,9139,Keith Earls,600,Ireland,6064.48,6064.48,7253,2,87,3,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:19Z,2,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,23,11,Left Wing,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2900,935542,9139,Keith Earls,600,Ireland,6064.48,6064.48,7253,2,87,3,0,0,47,Playmaker Options,657,Second Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:19Z,2,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,23,11,Left Wing,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2901,935542,9139,Keith Earls,600,Ireland,6064.48,6066.60,7253,2,87,3,101,1,1,Carry,103,Other Carry,117,Try Scored,109,Crossed Gain line,0,,500,0 Tacklers Committed,702,2nd Receiver,0,,0,,0,,0,,10,15,0,0,2023-08-19T18:12:19Z,2,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,23,11,Left Wing,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2902,935542,9139,Keith Earls,600,Ireland,6065.80,6065.80,7254,2,96,3,0,0,10,Attacking Qualities,112,Initial Break,530,Line Break,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:18Z,2,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,23,11,Left Wing,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2903,935542,9139,Keith Earls,600,Ireland,6066.60,6066.60,7255,2,101,1,0,0,9,Try,0,Try,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:19Z,2,92,0,1,17,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,23,11,Left Wing,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
