ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
3306,936544,20716,Jack Dempsey,700,Scotland,6091.08,6091.08,6640,2,47,17,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:27:37Z,2,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,08,8,Number 8,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3307,936544,17125,Grant Gilchrist,700,Scotland,6091.16,6091.16,6640,2,47,17,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:27:37Z,2,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,04,4,Lock (4),0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3308,936544,21753,Zander Fagerson,700,Scotland,6093.52,6093.52,6642,2,47,17,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:27:39Z,2,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,03,3,Tighthead Prop,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3309,936544,24778,Caelan Doris,600,Ireland,6095.88,6095.88,6644,2,53,51,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:27:41Z,2,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,08,8,Number 8,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,Y,W
3310,936544,22360,Rory Sutherland,700,Scotland,6097.20,6097.20,6646,2,47,17,0,0,43,Ruck OOA,574,Secured,586,Own Team 4th Entry,591,OOA Entry 4th Entry- Att,632,Attacking OOA,0,4,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:27:42Z,2,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,17,1,Loosehead Prop,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3311,936544,21630,George Horne,700,Scotland,6102.72,6102.72,6651,2,46,18,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:28:01Z,3,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,21,9,Scrum Half,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3312,936544,21630,George Horne,700,Scotland,6102.72,6102.72,6651,2,46,18,0,0,47,Playmaker Options,671,Halfback at Breakdown,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:28:01Z,3,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,21,9,Scrum Half,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3313,936544,21630,George Horne,700,Scotland,6103.12,6107.12,6652,2,46,18,58,14,4,Kick,346,Box,202,Own Player - Failed,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,12,12,0,0,2024-03-16T18:28:01Z,3,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,21,9,Scrum Half,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3314,936544,22764,Scott Cummings,700,Scotland,6107.12,6107.12,6656,2,58,14,0,0,18,Collection,271,Attacking Catch,278,Fail,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:28:05Z,3,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,05,5,Lock (5),0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3315,936544,22764,Scott Cummings,700,Scotland,6107.24,6107.24,6656,2,58,14,0,0,8,Turnover,254,Dropped Ball Unforced,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:28:05Z,3,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,05,5,Lock (5),0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
