ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2576,941346,37708,Davit Niniashvili,2850,Georgia,5904.44,5910.68,6926,2,52,3,58,30,1,Carry,104,Kick Return,122,Off Load,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,6,6,2,0,2024-07-13T11:44:28Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,15,15,Full Back,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2577,941346,27652,Dylan Riley,3000,Japan,5907.92,5907.92,6930,2,44,54,0,0,2,Tackle,142,Chase,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:31Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,13,13,Outside Centre,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2578,941346,27652,Dylan Riley,3000,Japan,5907.92,5907.92,6930,2,44,54,0,0,12,Missed Tackle,163,Stepped,166,Tackled,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:31Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,13,13,Outside Centre,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2579,941346,37708,Davit Niniashvili,2850,Georgia,5908.40,5908.40,6930,2,56,14,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:32Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,15,15,Full Back,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2580,941346,58972,Tiennan Costley,3000,Japan,5910.52,5910.52,6932,2,42,38,0,0,2,Tackle,142,Chase,155,Offload Allowed,441,Assist,474,Neutral Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:34Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,20,6,Blindside Flanker,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2581,941346,37708,Davit Niniashvili,2850,Georgia,5910.68,5910.72,6932,2,58,30,56,39,3,Pass,151,Offload,128,Own Player,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,9,9,2,0,2024-07-13T11:44:34Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,15,15,Full Back,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2582,941346,37753,Luka Matkava,2850,Georgia,5910.72,5910.72,6932,2,56,39,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:34Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2583,941346,37753,Luka Matkava,2850,Georgia,5910.72,5916.40,6932,2,56,39,63,30,1,Carry,106,Support Carry,409,Tackled Ineffective,109,Crossed Gain line,462,Ineffective Contact,504,4+ Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,5,7,4,1,2024-07-13T11:44:34Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2584,941346,36581,Samisoni Tua,3000,Japan,5910.76,5910.76,6932,2,41,30,0,0,2,Tackle,142,Chase,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:34Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2585,941346,36581,Samisoni Tua,3000,Japan,5910.76,5910.76,6932,2,41,30,0,0,12,Missed Tackle,163,Stepped,166,Tackled,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:34Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2586,941346,37753,Luka Matkava,2850,Georgia,5911.84,5911.84,6933,2,59,38,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:35Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2587,941346,32321,Takato Okabe,3000,Japan,5911.88,5911.88,6933,2,36,30,0,0,2,Tackle,142,Chase,161,Missed,441,Assist,475,Ineffective Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:35Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,17,1,Loosehead Prop,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2588,941346,32321,Takato Okabe,3000,Japan,5911.88,5911.88,6933,2,36,30,0,0,12,Missed Tackle,163,Stepped,166,Tackled,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:35Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,17,1,Loosehead Prop,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2589,941346,37753,Luka Matkava,2850,Georgia,5912.72,5912.72,6934,2,64,38,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:36Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2590,941346,30964,Koga Nezuka,3000,Japan,5913.72,5913.72,6935,2,37,34,0,0,2,Tackle,142,Chase,161,Missed,441,Assist,475,Ineffective Tackle,710,3rd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:37Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,23,14,Right Wing,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2591,941346,30964,Koga Nezuka,3000,Japan,5913.72,5913.72,6935,2,37,34,0,0,12,Missed Tackle,162,Bumped Off,166,Tackled,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:37Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,23,14,Right Wing,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2592,941346,37753,Luka Matkava,2850,Georgia,5914.88,5914.88,6936,2,63,34,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:38Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2593,941346,37874,Shuhei Takeuchi,3000,Japan,5916.36,5916.36,6938,2,38,38,0,0,2,Tackle,142,Chase,159,Sack,441,Assist,473,Dominant Tackle,711,4th Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:40Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,03,3,Tighthead Prop,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2594,941346,37753,Luka Matkava,2850,Georgia,5916.40,5921.40,6938,2,63,30,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,1,8,2024-07-13T11:44:40Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2595,941346,10393,Sandro Todua,2850,Georgia,5916.48,5916.48,6938,2,63,30,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:35Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,11,11,Left Wing,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
