ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2898,936539,27864,Niccolo Cannone,952,Italy,5768.08,5773.28,6805,2,22,5,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,04,4,Lock (4),0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,N,D
2899,936539,27368,Michele Lamaro,952,Italy,5768.08,5773.28,6805,2,22,5,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,07,7,Openside Flanker,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,N,D
2900,936539,38638,Ross Vintcent,952,Italy,5768.08,5773.28,6805,2,22,5,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,08,8,Number 8,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,N,D
2901,936539,33828,Gianmarco Lucchesi,952,Italy,5768.08,5773.28,6805,2,22,5,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,16,2,Hooker,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,N,D
2902,936539,38632,Mirco Spagnolo,952,Italy,5768.08,5773.28,6805,2,22,5,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,17,1,Loosehead Prop,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,N,D
2903,936539,20533,Simone Ferrari,952,Italy,5768.08,5773.28,6805,2,22,5,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,18,3,Tighthead Prop,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,N,D
2904,936539,34688,Andrea Zambonin,952,Italy,5768.08,5773.28,6805,2,22,5,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,20,5,Lock (5),0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,N,D
2905,936539,34007,Manuel Zuliani,952,Italy,5768.08,5773.28,6805,2,22,5,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,21,6,Blindside Flanker,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,N,D
2906,936539,33102,Paul Boudehent,650,France,5768.08,5773.28,6805,2,22,5,0,0,29,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,06,6,Blindside Flanker,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
2907,936539,20559,Francois Cros,650,France,5768.08,5773.28,6805,2,22,5,0,0,29,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,08,8,Number 8,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
