ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
476,662.123767048,667.123767048,Kippei Ishida (Japan),Carry,Green,949166,14,A,3000,Japan,34036,Kippei,Ishida,1,1056
477,663.643515945,668.306740744,Lood de Jager (South Africa),Tackle,Red,949166,5,H,900,South Africa,20524,Lood,de Jager,1,1056
478,723.6803401360544,739.976843969,Kenta Kobayashi (Japan),Lineout Defence,Green,949166,1,A,3000,Japan,34481,Kenta,Kobayashi,1,1202
479,723.6803401360544,739.976843969,Shuhei Takeuchi (Japan),Lineout Defence,Green,949166,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1202
480,724.038643369,739.976843969,Jack Cornelsen (Japan),Lineout Defence,Green,949166,4,A,3000,Japan,23697,Jack,Cornelsen,1,1202
481,724.038643369,739.976843969,Warner Dearns (Japan),Lineout Defence,Green,949166,5,A,3000,Japan,40399,Warner,Dearns,1,1202
482,724.038643369,739.976843969,Kanji Shimokawa (Japan),Lineout Defence,Green,949166,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1202
483,724.589914438,738.482472525,Ox Nche (South Africa),Lineout Attack,Green,949166,1,H,900,South Africa,23371,Ox,Nche,1,1202
484,724.589914438,738.482472525,Malcolm Marx (South Africa),Lineout Attack,Green,949166,2,H,900,South Africa,21467,Malcolm,Marx,1,1202
485,724.589914438,738.482472525,Zachary Porthen (South Africa),Lineout Attack,Green,949166,3,H,900,South Africa,57088,Zachary,Porthen,1,1202
486,724.589914438,738.482472525,RG Snyman (South Africa),Lineout Attack,Yellow,949166,4,H,900,South Africa,22730,RG,Snyman,1,1202
487,724.589914438,738.482472525,Lood de Jager (South Africa),Lineout Attack,Green,949166,5,H,900,South Africa,20524,Lood,de Jager,1,1202
488,724.589914438,738.482472525,Siya Kolisi (South Africa),Lineout Attack,Green,949166,6,H,900,South Africa,17107,Siya,Kolisi,1,1202
489,724.589914438,738.482472525,Franco Mostert (South Africa),Lineout Attack,Green,949166,7,H,900,South Africa,20097,Franco,Mostert,1,1202
490,724.589914438,738.482472525,Jasper Wiese (South Africa),Lineout Attack,Green,949166,8,H,900,South Africa,24874,Jasper,Wiese,1,1202
491,734.1054195011338,739.1054195011338,Kanji Shimokawa (Japan),Ruck,Green,949166,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1213
492,734.8890583319927,740.135601165,Michael Leitch (Japan),Ruck,Green,949166,8,A,3000,Japan,11306,Michael,Leitch,1,1213
493,736.2139002267573,746.587293359,Kenta Kobayashi (Japan),Kick Chase,Green,949166,1,A,3000,Japan,34481,Kenta,Kobayashi,1,1213
494,736.2139002267573,746.587293359,Kenji Sato (Japan),Kick Chase,Green,949166,2,A,3000,Japan,61722,Kenji,Sato,1,1213
495,736.2139002267573,746.587293359,Shuhei Takeuchi (Japan),Kick Chase,Green,949166,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1213
496,736.2139002267573,746.587293359,Jack Cornelsen (Japan),Kick Chase,Green,949166,4,A,3000,Japan,23697,Jack,Cornelsen,1,1213
497,736.2139002267573,746.587293359,Warner Dearns (Japan),Kick Chase,Green,949166,5,A,3000,Japan,40399,Warner,Dearns,1,1213
498,736.2139002267573,746.587293359,Ben Gunter (Japan),Kick Chase,Green,949166,6,A,3000,Japan,26283,Ben,Gunter,1,1213
499,736.2139002267573,746.587293359,Kanji Shimokawa (Japan),Kick Chase,Green,949166,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1213
500,736.2139002267573,746.587293359,Tomoki Osada (Japan),Kick Chase,Green,949166,11,A,3000,Japan,31059,Tomoki,Osada,1,1213
501,736.2139002267573,746.587293359,Charlie Lawrence (Japan),Kick Chase,Green,949166,12,A,3000,Japan,32522,Charlie,Lawrence,1,1213
502,736.2139002267573,746.587293359,Dylan Riley (Japan),Kick Chase,Green,949166,13,A,3000,Japan,27652,Dylan,Riley,1,1213
503,736.2139002267573,746.587293359,Kippei Ishida (Japan),Kick Chase,Green,949166,14,A,3000,Japan,34036,Kippei,Ishida,1,1213
504,736.2139002267573,746.587293359,Michael Leitch (Japan),Kick Chase,Green,949166,8,A,3000,Japan,11306,Michael,Leitch,1,1213
505,736.779566327,741.779566327,RG Snyman (South Africa),Charge Down,Green,949166,4,H,900,South Africa,22730,RG,Snyman,1,1213
506,739.065673325,748.1998033175496,Ox Nche (South Africa),Kick Retreat,Green,949166,1,H,900,South Africa,23371,Ox,Nche,1,1214
507,739.065673325,748.1998033175496,Malcolm Marx (South Africa),Kick Retreat,Green,949166,2,H,900,South Africa,21467,Malcolm,Marx,1,1214
508,739.065673325,748.1998033175496,Zachary Porthen (South Africa),Kick Retreat,Green,949166,3,H,900,South Africa,57088,Zachary,Porthen,1,1214
509,739.065673325,748.1998033175496,RG Snyman (South Africa),Kick Retreat,Green,949166,4,H,900,South Africa,22730,RG,Snyman,1,1214
510,739.065673325,748.1998033175496,Lood de Jager (South Africa),Kick Retreat,Green,949166,5,H,900,South Africa,20524,Lood,de Jager,1,1214
511,739.065673325,748.1998033175496,Siya Kolisi (South Africa),Kick Retreat,Green,949166,6,H,900,South Africa,17107,Siya,Kolisi,1,1214
512,739.065673325,748.1998033175496,Franco Mostert (South Africa),Kick Retreat,Green,949166,7,H,900,South Africa,20097,Franco,Mostert,1,1214
513,739.065673325,748.1998033175496,Jasper Wiese (South Africa),Kick Retreat,Green,949166,8,H,900,South Africa,24874,Jasper,Wiese,1,1214
514,739.065673325,748.1998033175496,Cobus Reinach (South Africa),Kick Retreat,Green,949166,9,H,900,South Africa,19122,Cobus,Reinach,1,1214
515,739.065673325,748.1998033175496,Kurt-Lee Arendse (South Africa),Kick Retreat,Green,949166,11,H,900,South Africa,34084,Kurt-Lee,Arendse,1,1214
516,739.065673325,748.1998033175496,Damian de Allende (South Africa),Kick Retreat,Green,949166,12,H,900,South Africa,20037,Damian,de Allende,1,1214
517,739.065673325,748.1998033175496,Jesse Kriel (South Africa),Kick Retreat,Green,949166,13,H,900,South Africa,20669,Jesse,Kriel,1,1214
518,739.065673325,748.1998033175496,Ethan Hooker (South Africa),Kick Retreat,Green,949166,14,H,900,South Africa,44326,Ethan,Hooker,1,1214
519,739.421067715,744.421067715,Shuhei Takeuchi (Japan),Ruck,Green,949166,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1214
520,739.421067715,744.421067715,Ben Gunter (Japan),Ruck,Green,949166,6,A,3000,Japan,26283,Ben,Gunter,1,1214
521,739.5712244897959,745.780084014,Kenji Sato (Japan),Carry,Green,949166,2,A,3000,Japan,61722,Kenji,Sato,1,1214
522,742.467345271,755.9007252583348,Kenta Kobayashi (Japan),Kick Retreat,Green,949166,1,A,3000,Japan,34481,Kenta,Kobayashi,1,1223
523,742.467345271,755.9007252583348,Kenji Sato (Japan),Kick Retreat,Green,949166,2,A,3000,Japan,61722,Kenji,Sato,1,1223
524,742.467345271,755.9007252583348,Shuhei Takeuchi (Japan),Kick Retreat,Green,949166,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1223
525,742.467345271,755.9007252583348,Jack Cornelsen (Japan),Kick Retreat,Green,949166,4,A,3000,Japan,23697,Jack,Cornelsen,1,1223
526,742.467345271,755.9007252583348,Warner Dearns (Japan),Kick Retreat,Green,949166,5,A,3000,Japan,40399,Warner,Dearns,1,1223
527,742.467345271,755.9007252583348,Ben Gunter (Japan),Kick Retreat,Green,949166,6,A,3000,Japan,26283,Ben,Gunter,1,1223
528,742.467345271,755.9007252583348,Kanji Shimokawa (Japan),Kick Retreat,Green,949166,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1223
529,742.467345271,755.9007252583348,Michael Leitch (Japan),Kick Retreat,Green,949166,8,A,3000,Japan,11306,Michael,Leitch,1,1223
530,742.971150379,747.971150379,Sacha Feinberg-Mngomezulu (South Africa),Kick Chase,Gold,949166,10,H,900,South Africa,39074,Sacha,Feinberg-Mngomezulu,1,1223
531,743.046607143,755.9999399958973,Ox Nche (South Africa),Kick Chase,Green,949166,1,H,900,South Africa,23371,Ox,Nche,1,1223
532,743.046607143,755.9999399958973,Malcolm Marx (South Africa),Kick Chase,Green,949166,2,H,900,South Africa,21467,Malcolm,Marx,1,1223
533,743.046607143,755.9999399958973,Zachary Porthen (South Africa),Kick Chase,Green,949166,3,H,900,South Africa,57088,Zachary,Porthen,1,1223
534,743.046607143,755.9999399958973,RG Snyman (South Africa),Kick Chase,Green,949166,4,H,900,South Africa,22730,RG,Snyman,1,1223
535,743.046607143,755.9999399958973,Lood de Jager (South Africa),Kick Chase,Green,949166,5,H,900,South Africa,20524,Lood,de Jager,1,1223
536,743.046607143,755.9999399958973,Siya Kolisi (South Africa),Kick Chase,Green,949166,6,H,900,South Africa,17107,Siya,Kolisi,1,1223
537,743.046607143,755.9999399958973,Franco Mostert (South Africa),Kick Chase,Green,949166,7,H,900,South Africa,20097,Franco,Mostert,1,1223
538,743.046607143,755.9999399958973,Jasper Wiese (South Africa),Kick Chase,Green,949166,8,H,900,South Africa,24874,Jasper,Wiese,1,1223
539,743.046607143,755.9999399958973,Cobus Reinach (South Africa),Kick Chase,Green,949166,9,H,900,South Africa,19122,Cobus,Reinach,1,1223
540,743.046607143,755.9999399958973,Sacha Feinberg-Mngomezulu (South Africa),Kick Chase,Green,949166,10,H,900,South Africa,39074,Sacha,Feinberg-Mngomezulu,1,1223
541,743.046607143,755.9999399958973,Damian de Allende (South Africa),Kick Chase,Green,949166,12,H,900,South Africa,20037,Damian,de Allende,1,1223
542,743.046607143,755.9999399958973,Jesse Kriel (South Africa),Kick Chase,Green,949166,13,H,900,South Africa,20669,Jesse,Kriel,1,1223
543,743.046607143,755.9999399958973,Ethan Hooker (South Africa),Kick Chase,Green,949166,14,H,900,South Africa,44326,Ethan,Hooker,1,1223
544,745.506437488,755.9007252583348,Tomoki Osada (Japan),Kick Retreat,Green,949166,11,A,3000,Japan,31059,Tomoki,Osada,1,1220
545,745.506437488,755.9007252583348,Charlie Lawrence (Japan),Kick Retreat,Green,949166,12,A,3000,Japan,32522,Charlie,Lawrence,1,1220
546,745.506437488,755.9007252583348,Dylan Riley (Japan),Kick Retreat,Green,949166,13,A,3000,Japan,27652,Dylan,Riley,1,1220
547,745.506437488,755.9007252583348,Kippei Ishida (Japan),Kick Retreat,Green,949166,14,A,3000,Japan,34036,Kippei,Ishida,1,1220
548,746.083570799,755.9007252583348,Shinobu Fujiwara (Japan),Kick Retreat,Green,949166,9,A,3000,Japan,30969,Shinobu,Fujiwara,1,1220
549,844.529658416,856.146789745,Kenji Sato (Japan),Tackle,Green,949166,2,A,3000,Japan,61722,Kenji,Sato,1,1403
550,846.8622902494332,862.6994923336674,Dylan Riley (Japan),Turnover Attack,Gold,949166,13,A,3000,Japan,27652,Dylan,Riley,1,1406
551,850.9206802721088,857.735924606,Ben Gunter (Japan),Jackler,Green,949166,6,A,3000,Japan,26283,Ben,Gunter,1,1410
552,851.311052641,856.311052641,Damian de Allende (South Africa),Carry,Green,949166,12,H,900,South Africa,20037,Damian,de Allende,1,1410
553,851.326699793,856.326699793,Lood de Jager (South Africa),Ruck,Green,949166,5,H,900,South Africa,20524,Lood,de Jager,1,1410
554,851.865908694,856.865908694,Ox Nche (South Africa),Ruck,Green,949166,1,H,900,South Africa,23371,Ox,Nche,1,1410
555,853.038886237,858.038886237,Siya Kolisi (South Africa),Ruck,Red,949166,6,H,900,South Africa,17107,Siya,Kolisi,1,1412
556,856.9302947845805,864.329700972,Dylan Riley (Japan),Carry,Green,949166,13,A,3000,Japan,27652,Dylan,Riley,1,1413
557,857.074142466,862.074142466,Ethan Hooker (South Africa),Tackle,Green,949166,14,H,900,South Africa,44326,Ethan,Hooker,1,1416
558,860.44612707,865.44612707,Zachary Porthen (South Africa),Tackle,Green,949166,3,H,900,South Africa,57088,Zachary,Porthen,1,1419
559,860.44612707,869.319268874,Zachary Porthen (South Africa),Jackler,Red,949166,3,H,900,South Africa,57088,Zachary,Porthen,1,1419
560,860.829920774,865.829920774,Lood de Jager (South Africa),Tackle,Green,949166,5,H,900,South Africa,20524,Lood,de Jager,1,1420
561,862.0455328798186,867.0455328798186,Seungsin Lee (Japan),Carry,Green,949166,10,A,3000,Japan,37841,Seungsin,Lee,1,1420
562,862.0455328798186,869.145907206,Kanji Shimokawa (Japan),Ruck,Green,949166,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1420
563,863.051714648,868.051714648,Franco Mostert (South Africa),Tackle,Green,949166,7,H,900,South Africa,20097,Franco,Mostert,1,1422
564,919.7684580498866,947.4873015873015,Kenta Kobayashi (Japan),Lineout Defence,Green,949166,1,A,3000,Japan,34481,Kenta,Kobayashi,1,1520
565,919.7684580498866,947.4873015873015,Shuhei Takeuchi (Japan),Lineout Defence,Green,949166,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1520
566,919.7684580498866,947.4873015873015,Jack Cornelsen (Japan),Lineout Defence,Green,949166,4,A,3000,Japan,23697,Jack,Cornelsen,1,1520
567,919.7684580498866,947.4873015873015,Kanji Shimokawa (Japan),Lineout Defence,Green,949166,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1520
568,922.048553942,946.716107043,Ox Nche (South Africa),Lineout Attack,Green,949166,1,H,900,South Africa,23371,Ox,Nche,1,1520
569,922.048553942,946.716107043,Malcolm Marx (South Africa),Lineout Attack,Green,949166,2,H,900,South Africa,21467,Malcolm,Marx,1,1520
570,922.048553942,946.716107043,Zachary Porthen (South Africa),Lineout Attack,Green,949166,3,H,900,South Africa,57088,Zachary,Porthen,1,1520
571,922.048553942,946.716107043,RG Snyman (South Africa),Lineout Attack,Green,949166,4,H,900,South Africa,22730,RG,Snyman,1,1520
572,922.048553942,946.716107043,Lood de Jager (South Africa),Lineout Attack,Green,949166,5,H,900,South Africa,20524,Lood,de Jager,1,1520
573,922.048553942,946.716107043,Franco Mostert (South Africa),Lineout Attack,Green,949166,7,H,900,South Africa,20097,Franco,Mostert,1,1520
574,924.184744072,946.716107043,Siya Kolisi (South Africa),Lineout Attack,Yellow,949166,6,H,900,South Africa,17107,Siya,Kolisi,1,1520
575,931.589007055668,944.983567319,Warner Dearns (Japan),Lineout Defence,Red,949166,5,A,3000,Japan,40399,Warner,Dearns,1,1522
576,941.907815848,954.08645392,Kenta Kobayashi (Japan),Kick Retreat,Green,949166,1,A,3000,Japan,34481,Kenta,Kobayashi,1,1540
577,941.907815848,954.08645392,Kenji Sato (Japan),Kick Retreat,Green,949166,2,A,3000,Japan,61722,Kenji,Sato,1,1540
578,941.907815848,954.08645392,Shuhei Takeuchi (Japan),Kick Retreat,Green,949166,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1540
579,941.907815848,954.08645392,Jack Cornelsen (Japan),Kick Retreat,Green,949166,4,A,3000,Japan,23697,Jack,Cornelsen,1,1540
580,941.907815848,954.08645392,Ben Gunter (Japan),Kick Retreat,Green,949166,6,A,3000,Japan,26283,Ben,Gunter,1,1540
581,941.907815848,954.08645392,Kanji Shimokawa (Japan),Kick Retreat,Green,949166,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1540
582,941.907815848,954.08645392,Michael Leitch (Japan),Kick Retreat,Green,949166,8,A,3000,Japan,11306,Michael,Leitch,1,1540
583,942.178593108,954.08645392,Charlie Lawrence (Japan),Kick Retreat,Green,949166,12,A,3000,Japan,32522,Charlie,Lawrence,1,1540
584,942.178593108,954.08645392,Dylan Riley (Japan),Kick Retreat,Green,949166,13,A,3000,Japan,27652,Dylan,Riley,1,1540
585,942.178593108,954.08645392,Kippei Ishida (Japan),Kick Retreat,Green,949166,14,A,3000,Japan,34036,Kippei,Ishida,1,1540
586,942.690110818,947.690110818,Seungsin Lee (Japan),Tackle,Green,949166,10,A,3000,Japan,37841,Seungsin,Lee,1,1540
587,943.358562919,952.296517010666,Warner Dearns (Japan),Kick Retreat ,Red,949166,5,A,3000,Japan,40399,Warner,Dearns,1,1540
588,943.449873245,954.08645392,Shinobu Fujiwara (Japan),Kick Retreat,Green,949166,9,A,3000,Japan,30969,Shinobu,Fujiwara,1,1540
589,943.793062144,948.793062144,Jasper Wiese (South Africa),Ruck,Green,949166,8,H,900,South Africa,24874,Jasper,Wiese,1,1543
590,944.348111748,949.348111748,Damian de Allende (South Africa),Kick Chase,Yellow,949166,12,H,900,South Africa,20037,Damian,de Allende,1,1543
591,944.348111748,949.348111748,Jesse Kriel (South Africa),Kick Chase,Yellow,949166,13,H,900,South Africa,20669,Jesse,Kriel,1,1543
592,945.796030116,952.692147087,Malcolm Marx (South Africa),Kick Chase,Green,949166,2,H,900,South Africa,21467,Malcolm,Marx,1,1545
593,945.796030116,952.692147087,Zachary Porthen (South Africa),Kick Chase,Green,949166,3,H,900,South Africa,57088,Zachary,Porthen,1,1545
594,945.796030116,952.692147087,RG Snyman (South Africa),Kick Chase,Green,949166,4,H,900,South Africa,22730,RG,Snyman,1,1545
595,945.796030116,952.692147087,Lood de Jager (South Africa),Kick Chase,Green,949166,5,H,900,South Africa,20524,Lood,de Jager,1,1545
596,945.796030116,952.692147087,Franco Mostert (South Africa),Kick Chase,Green,949166,7,H,900,South Africa,20097,Franco,Mostert,1,1545
597,945.796030116,952.692147087,Kurt-Lee Arendse (South Africa),Kick Chase,Green,949166,11,H,900,South Africa,34084,Kurt-Lee,Arendse,1,1545
598,945.796030116,952.692147087,Cheslin Kolbe (South Africa),Kick Chase,Green,949166,15,H,900,South Africa,20584,Cheslin,Kolbe,1,1545
599,946.118838299,951.118838299,Damian de Allende (South Africa),Carry,Red,949166,12,H,900,South Africa,20037,Damian,de Allende,1,1545
600,946.118838299,951.118838299,Jesse Kriel (South Africa),Ruck,Red,949166,13,H,900,South Africa,20669,Jesse,Kriel,1,1545
601,946.28851145,951.28851145,Jasper Wiese (South Africa),Kick Chase,Yellow,949166,8,H,900,South Africa,24874,Jasper,Wiese,1,1545
602,946.482691577,951.482691577,Ox Nche (South Africa),Kick Chase,Yellow,949166,1,H,900,South Africa,23371,Ox,Nche,1,1545
603,946.482691577,951.482691577,Siya Kolisi (South Africa),Kick Chase,Yellow,949166,6,H,900,South Africa,17107,Siya,Kolisi,1,1545
604,1006.14052154195,1020.562617062,Ox Nche (South Africa),Scrum Attack,Yellow,949166,1,H,900,South Africa,23371,Ox,Nche,1,1648
605,1006.14052154195,1020.562617062,Malcolm Marx (South Africa),Scrum Attack,Yellow,949166,2,H,900,South Africa,21467,Malcolm,Marx,1,1648
606,1006.14052154195,1020.562617062,Zachary Porthen (South Africa),Scrum Attack,Red,949166,3,H,900,South Africa,57088,Zachary,Porthen,1,1648
607,1006.14052154195,1020.562617062,RG Snyman (South Africa),Scrum Attack,Green,949166,4,H,900,South Africa,22730,RG,Snyman,1,1648
608,1006.14052154195,1020.562617062,Lood de Jager (South Africa),Scrum Attack,Green,949166,5,H,900,South Africa,20524,Lood,de Jager,1,1648
609,1006.14052154195,1020.562617062,Siya Kolisi (South Africa),Scrum Attack,Green,949166,6,H,900,South Africa,17107,Siya,Kolisi,1,1648
610,1006.14052154195,1020.562617062,Franco Mostert (South Africa),Scrum Attack,Green,949166,7,H,900,South Africa,20097,Franco,Mostert,1,1648
611,1006.14052154195,1020.562617062,Jasper Wiese (South Africa),Scrum Attack,Green,949166,8,H,900,South Africa,24874,Jasper,Wiese,1,1648
612,1007.9561451247164,1025.700766562339,Kenta Kobayashi (Japan),Scrum Defence,Green,949166,1,A,3000,Japan,34481,Kenta,Kobayashi,1,1648
613,1007.9561451247164,1025.700766562339,Kenji Sato (Japan),Scrum Defence,Green,949166,2,A,3000,Japan,61722,Kenji,Sato,1,1648
614,1007.9561451247164,1025.700766562339,Shuhei Takeuchi (Japan),Scrum Defence,Green,949166,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1648
615,1007.9561451247164,1025.700766562339,Jack Cornelsen (Japan),Scrum Defence,Green,949166,4,A,3000,Japan,23697,Jack,Cornelsen,1,1648
616,1007.9561451247164,1025.700766562339,Warner Dearns (Japan),Scrum Defence,Green,949166,5,A,3000,Japan,40399,Warner,Dearns,1,1648
617,1007.9561451247164,1025.700766562339,Ben Gunter (Japan),Scrum Defence,Green,949166,6,A,3000,Japan,26283,Ben,Gunter,1,1648
618,1007.9561451247164,1025.700766562339,Kanji Shimokawa (Japan),Scrum Defence,Green,949166,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1648
619,1007.9561451247164,1025.700766562339,Michael Leitch (Japan),Scrum Defence,Green,949166,8,A,3000,Japan,11306,Michael,Leitch,1,1648
620,1015.3292517006804,1022.90904443,Kanji Shimokawa (Japan),Tackle,Green,949166,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1653
621,1015.4989569160998,1020.4989569160998,Dylan Riley (Japan),Phase Defence,Red,949166,13,A,3000,Japan,27652,Dylan,Riley,1,1653
622,1017.365764502,1022.365764502,Siya Kolisi (South Africa),Ruck,Green,949166,6,H,900,South Africa,17107,Siya,Kolisi,1,1656
623,1018.5928798185942,1034.6995156886524,Michael Leitch (Japan),Jackler,Gold,949166,8,A,3000,Japan,11306,Michael,Leitch,1,1657
624,1018.905340491,1023.905340491,Lood de Jager (South Africa),Ruck,Green,949166,5,H,900,South Africa,20524,Lood,de Jager,1,1657
625,1020.1804535147392,1025.1804535147392,Seungsin Lee (Japan),Tackle,Green,949166,10,A,3000,Japan,37841,Seungsin,Lee,1,1658
626,1020.604620482,1025.604620482,Jasper Wiese (South Africa),Carry,Green,949166,8,H,900,South Africa,24874,Jasper,Wiese,1,1658
627,1022.321232673,1027.321232673,Damian de Allende (South Africa),Ruck,Green,949166,12,H,900,South Africa,20037,Damian,de Allende,1,1701
628,1023.329337074,1028.329337074,Franco Mostert (South Africa),Carry,Green,949166,7,H,900,South Africa,20097,Franco,Mostert,1,1702
629,1025.130949192,1030.130949192,Siya Kolisi (South Africa),Ruck,Red,949166,6,H,900,South Africa,17107,Siya,Kolisi,1,1704
630,1025.948982063,1032.437572071,Ben Gunter (Japan),Tackle,Green,949166,6,A,3000,Japan,26283,Ben,Gunter,1,1704
631,1028.458684769,1034.175637867,Jesse Kriel (South Africa),Ruck,Red,949166,13,H,900,South Africa,20669,Jesse,Kriel,1,1706
632,1028.465778767,1033.465778767,Lood de Jager (South Africa),Ruck,Red,949166,5,H,900,South Africa,20524,Lood,de Jager,1,1706
633,1029.528270565,1035.258494019,Kenta Kobayashi (Japan),Tackle,Green,949166,1,A,3000,Japan,34481,Kenta,Kobayashi,1,1708
634,1030.184144097,1035.184144097,Malcolm Marx (South Africa),Carry,Green,949166,2,H,900,South Africa,21467,Malcolm,Marx,1,1708
635,1034.585306122449,1040.983055495,Shuhei Takeuchi (Japan),Jackler,Yellow,949166,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1712
636,1037.782371331,1041.096986791,Cobus Reinach (South Africa),Carry,Green,949166,9,H,900,South Africa,19122,Cobus,Reinach,1,1716
637,1037.996036595,1042.996036595,Zachary Porthen (South Africa),Ruck,Green,949166,3,H,900,South Africa,57088,Zachary,Porthen,1,1716
638,1037.996036595,1042.996036595,RG Snyman (South Africa),Ruck,Green,949166,4,H,900,South Africa,22730,RG,Snyman,1,1716
639,1040.07524725,1045.07524725,Charlie Lawrence (Japan),Tackle,Green,949166,12,A,3000,Japan,32522,Charlie,Lawrence,1,1719
640,1047.122261236,1052.122261236,Kenji Sato (Japan),Tackle,Green,949166,2,A,3000,Japan,61722,Kenji,Sato,1,1726
641,1047.494181942,1052.494181942,Cheslin Kolbe (South Africa),Ruck,Green,949166,15,H,900,South Africa,20584,Cheslin,Kolbe,1,1726
642,1048.070036332,1053.070036332,Malcolm Marx (South Africa),Ruck,Red,949166,2,H,900,South Africa,21467,Malcolm,Marx,1,1727
643,1049.345250677,1054.345250677,Damian de Allende (South Africa),Carry,Red,949166,12,H,900,South Africa,20037,Damian,de Allende,1,1727
644,1188.2444671201813,1200.5980235610032,Dylan Riley (Japan),Kick Chase,Gold,949166,13,A,3000,Japan,27652,Dylan,Riley,1,1842
645,1195.825088937,1200.825088937,Dylan Riley (Japan),Carry,Green,949166,13,A,3000,Japan,27652,Dylan,Riley,1,1847
646,1201.364550918,1206.364550918,Charlie Lawrence (Japan),Ruck,Green,949166,12,A,3000,Japan,32522,Charlie,Lawrence,1,1853
647,1202.706758692,1207.706758692,Ethan Hooker (South Africa),Jackler,Green,949166,14,H,900,South Africa,44326,Ethan,Hooker,1,1854
648,1202.706758692,1207.706758692,Ethan Hooker (South Africa),Tackle,Green,949166,14,H,900,South Africa,44326,Ethan,Hooker,1,1854
649,1205.846405729,1210.846405729,Kanji Shimokawa (Japan),Ruck,Green,949166,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1857
650,1205.846405729,1210.846405729,Michael Leitch (Japan),Ruck,Green,949166,8,A,3000,Japan,11306,Michael,Leitch,1,1857
651,1206.042902808,1211.042902808,RG Snyman (South Africa),Tackle,Green,949166,4,H,900,South Africa,22730,RG,Snyman,1,1857
652,1207.120441166,1212.469124304,Tomoki Osada (Japan),Carry,Green,949166,11,A,3000,Japan,31059,Tomoki,Osada,1,1859
653,1207.160034158,1212.160034158,Malcolm Marx (South Africa),Tackle,Green,949166,2,H,900,South Africa,21467,Malcolm,Marx,1,1859
654,1207.4847845804989,1213.5972683059874,Shuhei Takeuchi (Japan),Ruck,Green,949166,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1859
655,1207.4847845804989,1213.992569596671,Jack Cornelsen (Japan),Ruck,Green,949166,4,A,3000,Japan,23697,Jack,Cornelsen,1,1859
656,1209.5976536389903,1216.197577847326,Kenta Kobayashi (Japan),Carry,Green,949166,1,A,3000,Japan,34481,Kenta,Kobayashi,1,1901
657,1209.651644284,1214.651644284,Franco Mostert (South Africa),Tackle,Green,949166,7,H,900,South Africa,20097,Franco,Mostert,1,1901
658,1210.80671898,1215.80671898,Jasper Wiese (South Africa),Tackle,Green,949166,8,H,900,South Africa,24874,Jasper,Wiese,1,1902
659,1212.308458049887,1223.800116078997,Kenta Kobayashi (Japan),Kick Chase,Green,949166,1,A,3000,Japan,34481,Kenta,Kobayashi,1,1905
660,1212.308458049887,1223.800116078997,Kenji Sato (Japan),Kick Chase,Green,949166,2,A,3000,Japan,61722,Kenji,Sato,1,1905
661,1212.308458049887,1223.800116078997,Shuhei Takeuchi (Japan),Kick Chase,Green,949166,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1905
662,1212.308458049887,1223.800116078997,Jack Cornelsen (Japan),Kick Chase,Green,949166,4,A,3000,Japan,23697,Jack,Cornelsen,1,1905
663,1212.308458049887,1223.800116078997,Warner Dearns (Japan),Kick Chase,Green,949166,5,A,3000,Japan,40399,Warner,Dearns,1,1905
664,1212.308458049887,1223.800116078997,Ben Gunter (Japan),Kick Chase,Green,949166,6,A,3000,Japan,26283,Ben,Gunter,1,1905
665,1212.308458049887,1223.800116078997,Kanji Shimokawa (Japan),Kick Chase,Green,949166,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1905
666,1212.308458049887,1223.800116078997,Michael Leitch (Japan),Kick Chase,Green,949166,8,A,3000,Japan,11306,Michael,Leitch,1,1905
667,1212.676314357,1223.800116078997,Tomoki Osada (Japan),Kick Chase,Green,949166,11,A,3000,Japan,31059,Tomoki,Osada,1,1905
668,1212.676314357,1223.800116078997,Charlie Lawrence (Japan),Kick Chase,Green,949166,12,A,3000,Japan,32522,Charlie,Lawrence,1,1905
669,1212.676314357,1223.800116078997,Dylan Riley (Japan),Kick Chase,Green,949166,13,A,3000,Japan,27652,Dylan,Riley,1,1905
