ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
3397,935824,23331,Sione Tuipulotu,700,Scotland,5937.36,5937.36,7703,2,92,28,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:38Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,12,12,Inside Centre,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3398,935824,23331,Sione Tuipulotu,700,Scotland,5938.00,5938.40,7704,2,95,28,91,22,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,7,8,4,0,2023-08-26T18:11:38Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,12,12,Inside Centre,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3399,935824,20899,Chris Harris,700,Scotland,5938.04,5938.04,7704,2,95,28,0,0,10,Attacking Qualities,528,Decoy,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:38Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,23,13,Outside Centre,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3400,935824,33848,Ben Healy,700,Scotland,5938.40,5938.40,7704,2,91,22,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:39Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,22,10,Fly Half,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3401,935824,33848,Ben Healy,700,Scotland,5938.40,5938.40,7704,2,91,22,0,0,47,Playmaker Options,657,Second Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:39Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,22,10,Fly Half,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3402,935824,33848,Ben Healy,700,Scotland,5938.72,5940.12,7704,2,94,21,92,2,3,Pass,178,Try,0,,680,Long Pass,681,Left Pass,702,2nd Receiver,0,,0,,0,,0,,0,,20,20,2,0,2023-08-26T18:11:39Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,22,10,Fly Half,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3403,935824,33848,Ben Healy,700,Scotland,5939.00,5939.00,7705,2,94,21,0,0,10,Attacking Qualities,527,Break Assist,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:40Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,22,10,Fly Half,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3404,935824,33848,Ben Healy,700,Scotland,5939.00,5939.00,7705,2,94,21,0,0,10,Attacking Qualities,526,Try Assist,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:40Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,22,10,Fly Half,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3405,935824,21898,Duhan van der Merwe,700,Scotland,5940.12,5940.12,7706,2,92,2,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:41Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,11,11,Left Wing,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3406,935824,21898,Duhan van der Merwe,700,Scotland,5940.12,5940.12,7706,2,92,2,0,0,47,Playmaker Options,658,Third Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:41Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,11,11,Left Wing,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
