ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2403,941936,63898,Joaquin Moro,800,Argentina,4891.40,4891.40,6457,2,14,17,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:29Z,2,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,63,528,Estadio Domingo Burgueno,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2404,941936,63898,Joaquin Moro,800,Argentina,4891.40,4893.84,6457,2,14,17,19,18,1,Carry,101,One Out Drive,108,Tackled Neutral,110,Neutral Gain line,461,Neutral Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,4,2,2,2024-07-20T20:23:29Z,2,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,63,528,Estadio Domingo Burgueno,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2405,941936,31018,Guillermo Pujadas,2800,Uruguay,4892.88,4892.88,6458,2,83,50,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:31Z,2,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,63,528,Estadio Domingo Burgueno,-1,NA,1,2023,16,2,Hooker,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,Y,L
2406,941936,63898,Joaquin Moro,800,Argentina,4893.84,4895.80,6459,2,19,18,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,553,1-2 Seconds,668,Tight Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-13,2,2024-07-20T20:23:32Z,2,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,63,528,Estadio Domingo Burgueno,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2407,941936,28253,Mayco Vivas,800,Argentina,4894.16,4894.16,6500,2,19,18,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:30Z,2,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,17,1,Loosehead Prop,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2408,941936,18825,Matias Alemanno,800,Argentina,4894.28,4894.28,6500,2,19,18,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:30Z,2,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,19,4,Lock (4),0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2409,941936,28242,Gonzalo Garcia,800,Argentina,4895.80,4895.80,6501,2,19,20,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:34Z,3,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2410,941936,28242,Gonzalo Garcia,800,Argentina,4895.80,4895.80,6501,2,19,20,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:34Z,3,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2411,941936,28242,Gonzalo Garcia,800,Argentina,4896.12,4898.12,6502,2,17,20,4,20,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,1,13,13,0,2024-07-20T20:23:34Z,3,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2412,941936,19775,Santiago Cordero,800,Argentina,4898.12,4898.12,6504,2,4,20,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:36Z,3,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,15,15,Full Back,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
