ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
30,108.39959759766803,123.50007367135252,Sanaila Waqa (Japan),SCRUM ATTACK,Green,938601,4,H,3000,Japan,23564,Sanaila,Waqa,1,142
31,108.79813447263176,123.50007367135252,Warner Dearns (Japan),SCRUM ATTACK,Green,938601,5,H,3000,Japan,40399,Warner,Dearns,1,142
32,109.19553780695738,123.50007367135252,Amato Fakatava (Japan),SCRUM ATTACK,Green,938601,6,H,3000,Japan,36500,Amato,Fakatava,1,142
33,109.28005602496354,126.930929095,Tamaiti Williams (New Zealand),SCRUM DEFENCE,Red,938601,1,A,850,New Zealand,32982,Tamaiti,Williams,1,142
34,109.69971522364511,123.50007367135252,Faulua Makisi (Japan),SCRUM ATTACK,Green,938601,8,H,3000,Japan,23417,Faulua,Makisi,1,146
35,109.89702752329995,126.930929095,Asafo Aumua (New Zealand),SCRUM DEFENCE,Red,938601,2,A,850,New Zealand,24949,Asafo,Aumua,1,146
36,110.29921584826288,123.50007367135252,Kazuki Himeno (Japan),SCRUM ATTACK,Green,938601,7,H,3000,Japan,28962,Kazuki,Himeno,1,146
37,110.49903139895449,126.930929095,Pasilio Tosi (New Zealand),SCRUM DEFENCE,Red,938601,3,A,850,New Zealand,33028,Pasilio,Tosi,1,146
38,112.89750278599524,122.80002620366884,Anton Lienert-Brown (New Zealand),TACKLE BIG,Green,938601,12,A,850,New Zealand,21463,Anton,Lienert-Brown,1,148
39,113.35142857142856,128.29879358998554,Cam Roigard (New Zealand),TACKLE BIG,Gold,938601,9,A,850,New Zealand,37597,Cam,Roigard,1,150
40,114.810175026,125.811950229,Dylan Riley (Japan),CARRY BIG,Green,938601,13,H,3000,Japan,27652,Dylan,Riley,1,149
41,115.11195011337868,124.79696588179714,Harumichi Tatekawa (Japan),RUCK ON FEET BIG,Green,938601,10,H,3000,Japan,19937,Harumichi,Tatekawa,1,149
42,115.743325177,125.39922317419284,Nicholas McCurran (Japan),RUCK ON FEET BIG,Green,938601,12,H,3000,Japan,43557,Nicholas,McCurran,1,149
43,115.88253968253969,124.09848592214504,Kazuki Himeno (Japan),RUCK ON FEET BIG,Green,938601,7,H,3000,Japan,28962,Kazuki,Himeno,1,153
44,118.68528344671202,127.79533938465924,Cam Roigard (New Zealand),TACKLE ON FEET BIG,Green,938601,9,A,850,New Zealand,37597,Cam,Roigard,1,154
45,118.9958229692124,129.849845935,Faulua Makisi (Japan),CARRY BIG,Green,938601,8,H,3000,Japan,23417,Faulua,Makisi,1,154
46,119.789121334,128.329385029,Billy Proctor (New Zealand),TACKLE BIG,Green,938601,13,A,850,New Zealand,29423,Billy,Proctor,1,156
47,120.17163265306122,144.201268075273,Yoshitaka Yazaki (Japan),RUCK ON FEET BIG,Gold,938601,15,H,3000,Japan,59862,Yoshitaka,Yazaki,1,156
48,120.68,144.39897222166513,Anton Lienert-Brown (New Zealand),LINEBREAK DEFENCE,Gold,938601,12,A,850,New Zealand,21463,Anton,Lienert-Brown,1,156
49,121.032372253,126.032372253,Tamaiti Williams (New Zealand),Defence - Not in Line,Red,938601,1,A,850,New Zealand,32982,Tamaiti,Williams,1,157
50,121.032372253,126.032372253,Pasilio Tosi (New Zealand),Defence - Not in Line,Red,938601,3,A,850,New Zealand,33028,Pasilio,Tosi,1,157
51,122.02990929705216,131.1970430896672,Sam Cane (New Zealand),TACKLE BIG,Green,938601,7,A,850,New Zealand,11609,Sam,Cane,1,158
52,122.09709080856824,129.5993014116539,Shinobu Fujiwara (Japan),CARRY BIG,Green,938601,9,H,3000,Japan,30969,Shinobu,Fujiwara,1,158
53,122.65793650793653,132.39879931766762,Patrick Tuipulotu (New Zealand),TACKLE ON FEET BIG,Green,938601,5,A,850,New Zealand,20765,Patrick,Tuipulotu,1,159
54,122.89847767585007,137.0974880010492,Amato Fakatava (Japan),CARRY BIG,Green,938601,6,H,3000,Japan,36500,Amato,Fakatava,1,159
55,123.19853841300085,133.30003477200304,Samipeni Finau (New Zealand),TACKLE BIG,Green,938601,6,A,850,New Zealand,34444,Samipeni,Finau,1,159
56,126.44068027210884,137.79748016618026,Warner Dearns (Japan),RUCK BIG,Red,938601,5,H,3000,Japan,40399,Warner,Dearns,1,202
57,127.33231292517009,136.39902330974468,Shuhei Takeuchi (Japan),RUCK ON FEET BIG,Yellow,938601,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,203
58,129.1066439909297,140.49773891547486,Dylan Riley (Japan),CARRY BIG,Green,938601,13,H,3000,Japan,27652,Dylan,Riley,1,204
59,129.655112397,138.806650495,Nicholas McCurran (Japan),CARRY BIG,Green,938601,12,H,3000,Japan,43557,Nicholas,McCurran,1,206
60,130.03931972789115,138.5997519703236,Asafo Aumua (New Zealand),TACKLE BIG,Green,938601,2,A,850,New Zealand,24949,Asafo,Aumua,1,206
61,131.65030186,137.838477544,Sam Darry (New Zealand),TACKLE BIG,Green,938601,4,A,850,New Zealand,32970,Sam,Darry,1,207
62,132.19882874065866,140.99996996299905,Mark Tele'a (New Zealand),TACKLE BIG,Green,938601,11,A,850,New Zealand,26150,Mark,Tele'a,1,208
63,132.355562423,142.573245773,Jone Naikabula (Japan),CARRY BIG,Green,938601,14,H,3000,Japan,28091,Jone,Naikabula,1,208
64,132.89873145799118,142.9999770776629,Billy Proctor (New Zealand),TACKLE BIG,Green,938601,13,A,850,New Zealand,29423,Billy,Proctor,1,209
65,136.027086778,144.79543273593444,Yoshitaka Yazaki (Japan),CARRY BIG,Green,938601,15,H,3000,Japan,59862,Yoshitaka,Yazaki,1,211
66,192.447812416,211.092337434,Atsushi Sakate (Japan),SCRUM DEFENCE,Green,938601,2,H,3000,Japan,24939,Atsushi,Sakate,1,309
67,192.447812416,211.092337434,Shuhei Takeuchi (Japan),SCRUM DEFENCE,Green,938601,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,309
68,192.447812416,211.092337434,Takato Okabe (Japan),SCRUM DEFENCE,Green,938601,1,H,3000,Japan,32321,Takato,Okabe,1,309
69,192.447812416,211.092337434,Warner Dearns (Japan),SCRUM DEFENCE,Green,938601,5,H,3000,Japan,40399,Warner,Dearns,1,309
70,192.447812416,211.092337434,Amato Fakatava (Japan),SCRUM DEFENCE,Green,938601,6,H,3000,Japan,36500,Amato,Fakatava,1,309
71,192.447812416,211.092337434,Kazuki Himeno (Japan),SCRUM DEFENCE,Green,938601,7,H,3000,Japan,28962,Kazuki,Himeno,1,309
72,192.447812416,211.092337434,Sanaila Waqa (Japan),SCRUM DEFENCE,Green,938601,4,H,3000,Japan,23564,Sanaila,Waqa,1,309
73,194.02816326530612,212.3974466336275,Faulua Makisi (Japan),SCRUM DEFENCE,Gold,938601,8,H,3000,Japan,23417,Faulua,Makisi,1,310
74,194.55108843537417,212.609665152,Asafo Aumua (New Zealand),SCRUM ATTACK,Green,938601,2,A,850,New Zealand,24949,Asafo,Aumua,1,310
75,194.55108843537417,212.609665152,Sam Darry (New Zealand),SCRUM ATTACK,Green,938601,4,A,850,New Zealand,32970,Sam,Darry,1,310
76,194.55108843537417,212.609665152,Patrick Tuipulotu (New Zealand),SCRUM ATTACK,Green,938601,5,A,850,New Zealand,20765,Patrick,Tuipulotu,1,310
77,194.55108843537417,212.609665152,Samipeni Finau (New Zealand),SCRUM ATTACK,Green,938601,6,A,850,New Zealand,34444,Samipeni,Finau,1,310
78,194.55108843537417,212.609665152,Sam Cane (New Zealand),SCRUM ATTACK,Green,938601,7,A,850,New Zealand,11609,Sam,Cane,1,310
79,194.55108843537417,212.609665152,Wallace Sititi (New Zealand),SCRUM ATTACK,Green,938601,8,A,850,New Zealand,56232,Wallace,Sititi,1,310
80,195.72931972789115,207.9959395236207,Pasilio Tosi (New Zealand),SCRUM ATTACK,Red,938601,3,A,850,New Zealand,33028,Pasilio,Tosi,1,311
81,195.83256235827665,209.09859499060272,Tamaiti Williams (New Zealand),SCRUM ATTACK,Yellow,938601,1,A,850,New Zealand,32982,Tamaiti,Williams,1,312
82,196.880034359,209.5984783090144,Harumichi Tatekawa (Japan),TACKLE BIG,Green,938601,10,H,3000,Japan,19937,Harumichi,Tatekawa,1,313
83,197.848085872,206.5986080872981,Nicholas McCurran (Japan),TACKLE BIG,Green,938601,12,H,3000,Japan,43557,Nicholas,McCurran,1,313
84,204.37648526077095,221.8983785199611,Sanaila Waqa (Japan),CHARGE DOWN,Gold,938601,4,H,3000,Japan,23564,Sanaila,Waqa,1,320
85,226.81015873015872,250.40053156233455,Atsushi Sakate (Japan),LINEOUT ATTACK,Green,938601,2,H,3000,Japan,24939,Atsushi,Sakate,1,343
86,226.81015873015872,250.40053156233455,Shuhei Takeuchi (Japan),LINEOUT ATTACK,Green,938601,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,343
87,226.81015873015872,250.40053156233455,Takato Okabe (Japan),LINEOUT ATTACK,Green,938601,1,H,3000,Japan,32321,Takato,Okabe,1,343
88,226.81015873015872,250.40053156233455,Warner Dearns (Japan),LINEOUT ATTACK,Green,938601,5,H,3000,Japan,40399,Warner,Dearns,1,343
89,226.81015873015872,250.40053156233455,Faulua Makisi (Japan),LINEOUT ATTACK,Green,938601,8,H,3000,Japan,23417,Faulua,Makisi,1,343
90,226.81015873015872,250.40053156233455,Sanaila Waqa (Japan),LINEOUT ATTACK,Green,938601,4,H,3000,Japan,23564,Sanaila,Waqa,1,343
91,228.36990929705215,242.09860265660768,Sam Darry (New Zealand),LINEOUT DEFENCE,Red,938601,4,A,850,New Zealand,32970,Sam,Darry,1,343
92,228.7873469387755,243.794793134,Tamaiti Williams (New Zealand),LINEOUT DEFENCE,Green,938601,1,A,850,New Zealand,32982,Tamaiti,Williams,1,343
93,228.7873469387755,243.794793134,Pasilio Tosi (New Zealand),LINEOUT DEFENCE,Green,938601,3,A,850,New Zealand,33028,Pasilio,Tosi,1,343
94,228.7873469387755,243.794793134,Patrick Tuipulotu (New Zealand),LINEOUT DEFENCE,Green,938601,5,A,850,New Zealand,20765,Patrick,Tuipulotu,1,343
95,228.7873469387755,243.794793134,Samipeni Finau (New Zealand),LINEOUT DEFENCE,Green,938601,6,A,850,New Zealand,34444,Samipeni,Finau,1,343
96,228.7873469387755,243.794793134,Wallace Sititi (New Zealand),LINEOUT DEFENCE,Green,938601,8,A,850,New Zealand,56232,Wallace,Sititi,1,343
97,231.57987465098816,249.89893011365604,Asafo Aumua (New Zealand),TACKLE BIG,Gold,938601,2,A,850,New Zealand,24949,Asafo,Aumua,1,347
98,233.06839002267577,247.09748881687096,Jone Naikabula (Japan),CARRY BIG,Green,938601,14,H,3000,Japan,28091,Jone,Naikabula,1,349
99,234.7000968020665,248.09583301069335,Kazuki Himeno (Japan),RUCK BIG,Green,938601,7,H,3000,Japan,28962,Kazuki,Himeno,1,351
100,235.445116346,247.7984396205447,Nicholas McCurran (Japan),RUCK BIG,Green,938601,12,H,3000,Japan,43557,Nicholas,McCurran,1,351
101,235.85848738,244.862697231,Mark Tele'a (New Zealand),TACKLE BIG,Green,938601,11,A,850,New Zealand,26150,Mark,Tele'a,1,352
102,236.692940349,250.065177441,Pasilio Tosi (New Zealand),JACKLER BIG,Green,938601,3,A,850,New Zealand,33028,Pasilio,Tosi,1,352
103,236.85773242630387,241.85773242630387,Asafo Aumua (New Zealand),Defence - Not in Line,Red,938601,2,A,850,New Zealand,24949,Asafo,Aumua,1,353
104,237.59889355163136,254.026664693,Dylan Riley (Japan),CARRY BIG,Green,938601,13,H,3000,Japan,27652,Dylan,Riley,1,353
105,237.998133520665,253.39999186167128,Patrick Tuipulotu (New Zealand),TACKLE BIG,Green,938601,5,A,850,New Zealand,20765,Patrick,Tuipulotu,1,354
106,238.497649480663,253.39999186167128,Asafo Aumua (New Zealand),TACKLE BIG,Green,938601,2,A,850,New Zealand,24949,Asafo,Aumua,1,354
107,240.655305803,252.69876202561875,Shuhei Takeuchi (Japan),RUCK ON FEET BIG,Green,938601,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,356
108,240.9978231292517,254.797976404,Atsushi Sakate (Japan),RUCK ON FEET BIG,Yellow,938601,2,H,3000,Japan,24939,Atsushi,Sakate,1,357
109,244.797467244,256.69648152699136,Sam Darry (New Zealand),TACKLE BIG,Green,938601,4,A,850,New Zealand,32970,Sam,Darry,1,400
110,245.32453514739228,257.779065182,Pasilio Tosi (New Zealand),KICK RETREAT,Yellow,938601,3,A,850,New Zealand,33028,Pasilio,Tosi,1,400
111,245.44319727891155,259.176561455,Tamaiti Williams (New Zealand),KICK RETREAT,Yellow,938601,1,A,850,New Zealand,32982,Tamaiti,Williams,1,400
112,245.44319727891155,259.176561455,Asafo Aumua (New Zealand),KICK RETREAT,Yellow,938601,2,A,850,New Zealand,24949,Asafo,Aumua,1,400
113,245.887106553,259.49746214728515,Sam Darry (New Zealand),KICK RETREAT,Green,938601,4,A,850,New Zealand,32970,Sam,Darry,1,403
114,245.91646258503405,259.8560544217687,Anton Lienert-Brown (New Zealand),KICK RETREAT,Yellow,938601,12,A,850,New Zealand,21463,Anton,Lienert-Brown,1,403
115,246.165681095,254.7967294006469,Tamaiti Williams (New Zealand),TACKLE BIG,Green,938601,1,A,850,New Zealand,32982,Tamaiti,Williams,1,403
116,247.37809926374453,258.708868231,Sanaila Waqa (Japan),KICK CHASE,Yellow,938601,4,H,3000,Japan,23564,Sanaila,Waqa,1,403
117,247.459353868,254.806477449,Tamaiti Williams (New Zealand),Defence - Not in Line,Red,938601,1,A,850,New Zealand,32982,Tamaiti,Williams,1,403
118,247.459353868,254.806477449,Asafo Aumua (New Zealand),Defence - Not in Line,Red,938601,2,A,850,New Zealand,24949,Asafo,Aumua,1,403
119,247.459353868,254.806477449,Patrick Tuipulotu (New Zealand),Defence - Not in Line,Red,938601,5,A,850,New Zealand,20765,Patrick,Tuipulotu,1,403
120,247.573694494,257.2988745266573,Patrick Tuipulotu (New Zealand),KICK RETREAT,Yellow,938601,5,A,850,New Zealand,20765,Patrick,Tuipulotu,1,403
121,247.99791759643767,258.708868231,Warner Dearns (Japan),KICK CHASE,Yellow,938601,5,H,3000,Japan,40399,Warner,Dearns,1,403
122,248.367659998,253.367659998,Pasilio Tosi (New Zealand),Defence - Not in Line,Red,938601,3,A,850,New Zealand,33028,Pasilio,Tosi,1,403
123,249.416051619,258.163699691,Sevu Reece (New Zealand),KICK RETREAT,Green,938601,14,A,850,New Zealand,26115,Sevu,Reece,1,404
124,249.5591156462585,259.365112699,Samipeni Finau (New Zealand),KICK RETREAT,Green,938601,6,A,850,New Zealand,34444,Samipeni,Finau,1,404
125,249.5591156462585,259.365112699,Sam Cane (New Zealand),KICK RETREAT,Green,938601,7,A,850,New Zealand,11609,Sam,Cane,1,404
126,249.5591156462585,259.365112699,Wallace Sititi (New Zealand),KICK RETREAT,Green,938601,8,A,850,New Zealand,56232,Wallace,Sititi,1,404
127,249.5591156462585,259.365112699,Cam Roigard (New Zealand),KICK RETREAT,Green,938601,9,A,850,New Zealand,37597,Cam,Roigard,1,404
128,249.5591156462585,259.365112699,Damian McKenzie (New Zealand),KICK RETREAT,Green,938601,10,A,850,New Zealand,21740,Damian,McKenzie,1,404
129,249.5591156462585,259.365112699,Mark Tele'a (New Zealand),KICK RETREAT,Green,938601,11,A,850,New Zealand,26150,Mark,Tele'a,1,404
130,249.5591156462585,259.365112699,Billy Proctor (New Zealand),KICK RETREAT,Green,938601,13,A,850,New Zealand,29423,Billy,Proctor,1,404
131,249.5591156462585,259.365112699,Stephen Perofeta (New Zealand),KICK RETREAT,Green,938601,15,A,850,New Zealand,24946,Stephen,Perofeta,1,404
132,249.874967764,258.50424661,Atsushi Sakate (Japan),KICK CHASE,Green,938601,2,H,3000,Japan,24939,Atsushi,Sakate,1,404
133,249.874967764,258.50424661,Shuhei Takeuchi (Japan),KICK CHASE,Green,938601,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,404
134,249.874967764,258.50424661,Takato Okabe (Japan),KICK CHASE,Green,938601,1,H,3000,Japan,32321,Takato,Okabe,1,404
135,249.874967764,258.50424661,Amato Fakatava (Japan),KICK CHASE,Green,938601,6,H,3000,Japan,36500,Amato,Fakatava,1,404
136,249.874967764,258.50424661,Kazuki Himeno (Japan),KICK CHASE,Green,938601,7,H,3000,Japan,28962,Kazuki,Himeno,1,404
137,249.874967764,258.50424661,Faulua Makisi (Japan),KICK CHASE,Green,938601,8,H,3000,Japan,23417,Faulua,Makisi,1,404
138,249.874967764,258.50424661,Shinobu Fujiwara (Japan),KICK CHASE,Green,938601,9,H,3000,Japan,30969,Shinobu,Fujiwara,1,404
139,249.874967764,258.50424661,Harumichi Tatekawa (Japan),KICK CHASE,Green,938601,10,H,3000,Japan,19937,Harumichi,Tatekawa,1,404
140,249.874967764,258.50424661,Malo Tuitama (Japan),KICK CHASE,Green,938601,11,H,3000,Japan,23585,Malo,Tuitama,1,404
141,249.874967764,258.50424661,Nicholas McCurran (Japan),KICK CHASE,Green,938601,12,H,3000,Japan,43557,Nicholas,McCurran,1,404
142,249.874967764,258.50424661,Dylan Riley (Japan),KICK CHASE,Green,938601,13,H,3000,Japan,27652,Dylan,Riley,1,404
143,249.874967764,258.50424661,Jone Naikabula (Japan),KICK CHASE,Green,938601,14,H,3000,Japan,28091,Jone,Naikabula,1,404
144,276.7473015873016,294.738410584,Tamaiti Williams (New Zealand),LINEOUT DEFENCE,Green,938601,1,A,850,New Zealand,32982,Tamaiti,Williams,1,435
145,276.7473015873016,294.738410584,Pasilio Tosi (New Zealand),LINEOUT DEFENCE,Green,938601,3,A,850,New Zealand,33028,Pasilio,Tosi,1,435
146,276.7473015873016,294.738410584,Sam Darry (New Zealand),LINEOUT DEFENCE,Green,938601,4,A,850,New Zealand,32970,Sam,Darry,1,435
147,276.7473015873016,294.738410584,Patrick Tuipulotu (New Zealand),LINEOUT DEFENCE,Green,938601,5,A,850,New Zealand,20765,Patrick,Tuipulotu,1,435
148,281.87319727891156,295.7923099466236,Sanaila Waqa (Japan),LINEOUT ATTACK,Red,938601,4,H,3000,Japan,23564,Sanaila,Waqa,1,437
149,283.002295931,301.944467574,Takato Okabe (Japan),LINEOUT ATTACK,Green,938601,1,H,3000,Japan,32321,Takato,Okabe,1,439
150,283.002295931,301.944467574,Warner Dearns (Japan),LINEOUT ATTACK,Green,938601,5,H,3000,Japan,40399,Warner,Dearns,1,439
151,284.469185461,301.944467574,Amato Fakatava (Japan),LINEOUT ATTACK,Green,938601,6,H,3000,Japan,36500,Amato,Fakatava,1,440
152,284.729383182,301.944467574,Atsushi Sakate (Japan),LINEOUT ATTACK,Green,938601,2,H,3000,Japan,24939,Atsushi,Sakate,1,441
153,286.098639186992,298.10000158633613,Wallace Sititi (New Zealand),TACKLE BIG,Green,938601,8,A,850,New Zealand,56232,Wallace,Sititi,1,442
154,286.4665306122449,298.997815205,Kazuki Himeno (Japan),RUCK BIG,Green,938601,7,H,3000,Japan,28962,Kazuki,Himeno,1,442
155,287.0279365079365,301.79896459766144,Sam Cane (New Zealand),TACKLE BIG,Gold,938601,7,A,850,New Zealand,11609,Sam,Cane,1,443
156,287.39997569789057,297.588938237,Shuhei Takeuchi (Japan),RUCK ON FEET BIG,Green,938601,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,443
157,287.84038548752835,302.9971028343301,Stephen Perofeta (New Zealand),LINEBREAK DEFENCE,Gold,938601,15,A,850,New Zealand,24946,Stephen,Perofeta,1,443
158,290.60233560090705,302.6004879732224,Nicholas McCurran (Japan),LINEBREAK ATTACK,Gold,938601,12,H,3000,Japan,43557,Nicholas,McCurran,1,446
159,292.112188035,299.377447822,Shinobu Fujiwara (Japan),CARRY BIG,Green,938601,9,H,3000,Japan,30969,Shinobu,Fujiwara,1,449
160,292.18758739869514,298.967532278,Faulua Makisi (Japan),CARRY BIG,Green,938601,8,H,3000,Japan,23417,Faulua,Makisi,1,449
161,292.23478458049885,299.99784009166524,Samipeni Finau (New Zealand),TACKLE BIG,Green,938601,6,A,850,New Zealand,34444,Samipeni,Finau,1,449
162,293.431925168,302.1963883087901,Dylan Riley (Japan),LINEBREAK ATTACK,Gold,938601,13,H,3000,Japan,27652,Dylan,Riley,1,449
163,378.843371014,394.3981680219411,Faulua Makisi (Japan),CARRY BIG,Yellow,938601,8,H,3000,Japan,23417,Faulua,Makisi,1,615
164,379.3509750566893,387.871338289,Patrick Tuipulotu (New Zealand),TACKLE ON FEET BIG,Green,938601,5,A,850,New Zealand,20765,Patrick,Tuipulotu,1,615
165,379.6758038294056,390.996410509,Sanaila Waqa (Japan),RUCK BIG,Red,938601,4,H,3000,Japan,23564,Sanaila,Waqa,1,615
166,380.50512471655327,391.6989173766611,Pasilio Tosi (New Zealand),JACKLER BIG,Red,938601,3,A,850,New Zealand,33028,Pasilio,Tosi,1,617
167,385.255965866,394.0959587279269,Atsushi Sakate (Japan),RUCK BIG,Green,938601,2,H,3000,Japan,24939,Atsushi,Sakate,1,621
168,385.51659863945576,397.839624307,Sam Cane (New Zealand),TACKLE BIG,Green,938601,7,A,850,New Zealand,11609,Sam,Cane,1,622
169,386.497987007999,397.7999261336692,Sam Darry (New Zealand),TACKLE BIG,Yellow,938601,4,A,850,New Zealand,32970,Sam,Darry,1,622
170,389.5736961451247,403.400563531,Warner Dearns (Japan),RUCK ON FEET BIG,Green,938601,5,H,3000,Japan,40399,Warner,Dearns,1,626
171,390.64251700680273,410.7619954648526,Pasilio Tosi (New Zealand),KICK RETREAT,Red,938601,3,A,850,New Zealand,33028,Pasilio,Tosi,1,626
172,391.1450113378685,402.5985613583179,Cam Roigard (New Zealand),CHARGE DOWN,Green,938601,9,A,850,New Zealand,37597,Cam,Roigard,1,628
173,391.9409523809523,400.39662875196,Cam Roigard (New Zealand),CHARGE DOWN,Green,938601,9,A,850,New Zealand,37597,Cam,Roigard,1,628
174,392.3808678732853,403.247859222,Nicholas McCurran (Japan),CARRY BIG,Green,938601,12,H,3000,Japan,43557,Nicholas,McCurran,1,628
175,392.716097998,406.59992040766485,Tamaiti Williams (New Zealand),KICK RETREAT,Green,938601,1,A,850,New Zealand,32982,Tamaiti,Williams,1,628
176,392.716097998,406.59992040766485,Asafo Aumua (New Zealand),KICK RETREAT,Green,938601,2,A,850,New Zealand,24949,Asafo,Aumua,1,628
177,392.716097998,406.59992040766485,Sam Darry (New Zealand),KICK RETREAT,Green,938601,4,A,850,New Zealand,32970,Sam,Darry,1,628
178,392.716097998,406.59992040766485,Patrick Tuipulotu (New Zealand),KICK RETREAT,Green,938601,5,A,850,New Zealand,20765,Patrick,Tuipulotu,1,628
179,392.716097998,406.59992040766485,Samipeni Finau (New Zealand),KICK RETREAT,Green,938601,6,A,850,New Zealand,34444,Samipeni,Finau,1,628
180,392.716097998,406.59992040766485,Sam Cane (New Zealand),KICK RETREAT,Green,938601,7,A,850,New Zealand,11609,Sam,Cane,1,628
181,392.716097998,406.59992040766485,Wallace Sititi (New Zealand),KICK RETREAT,Green,938601,8,A,850,New Zealand,56232,Wallace,Sititi,1,628
