ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2063,941366,28156,Caleb Clarke,850,New Zealand,4296.36,4296.36,4631,2,78,48,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:15Z,2,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,11,11,Left Wing,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2064,941366,32982,Tamaiti Williams,850,New Zealand,4296.80,4296.80,4632,2,78,48,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:15Z,2,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2065,941366,24949,Asafo Aumua,850,New Zealand,4297.04,4297.04,4632,2,78,48,0,0,43,Ruck OOA,575,Attended,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:15Z,2,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,02,2,Hooker,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2066,941366,39117,Noah Hotham,850,New Zealand,4297.56,4297.56,4632,2,78,48,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:19Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2067,941366,39117,Noah Hotham,850,New Zealand,4297.56,4297.56,4632,2,78,48,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:19Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2068,941366,39117,Noah Hotham,850,New Zealand,4297.80,4298.52,4633,2,78,48,75,54,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,6,6,3,0,2024-07-20T03:44:19Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2069,941366,31477,Tupou Vaa'i,850,New Zealand,4298.52,4298.52,4633,2,75,54,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:20Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2070,941366,31477,Tupou Vaa'i,850,New Zealand,4298.52,4298.52,4633,2,75,54,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:20Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2071,941366,31477,Tupou Vaa'i,850,New Zealand,4299.00,4299.32,4634,2,77,53,77,56,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,701,1st Receiver,0,,0,,0,,0,,0,,3,3,1,0,2024-07-20T03:44:20Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2072,941366,24944,Luke Jacobson,850,New Zealand,4299.32,4299.32,4634,2,77,56,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:21Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
