ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
372,2652.0197222222223,2660.184231347,Aka Tabutsadze (Georgia),KICK RETREAT,Green,941346,14,A,2850,Georgia,28307,Aka,Tabutsadze,1,3831
373,2653.44318585,2660.286219388,Takayoshi Mohara (Japan),KICK CHASE,Green,941346,1,H,3000,Japan,58070,Takayoshi,Mohara,1,3831
374,2653.44318585,2660.286219388,Mamoru Harada (Japan),KICK CHASE,Green,941346,2,H,3000,Japan,34483,Mamoru,Harada,1,3831
375,2653.44318585,2660.286219388,Faulua Makisi (Japan),KICK CHASE,Green,941346,6,H,3000,Japan,23417,Faulua,Makisi,1,3831
376,2653.44318585,2660.286219388,Tomoki Osada (Japan),KICK CHASE,Green,941346,11,H,3000,Japan,31059,Tomoki,Osada,1,3831
377,2653.44318585,2660.286219388,Dylan Riley (Japan),KICK CHASE,Green,941346,13,H,3000,Japan,27652,Dylan,Riley,1,3831
378,2658.1788333333334,2677.051149467,Takayoshi Mohara (Japan),KICK RETREAT,Green,941346,1,H,3000,Japan,58070,Takayoshi,Mohara,1,3831
379,2658.1788333333334,2677.051149467,Mamoru Harada (Japan),KICK RETREAT,Green,941346,2,H,3000,Japan,34483,Mamoru,Harada,1,3831
380,2658.1788333333334,2677.051149467,Shuhei Takeuchi (Japan),KICK RETREAT,Green,941346,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,3831
381,2658.1788333333334,2677.051149467,Michael Leitch (Japan),KICK RETREAT,Green,941346,4,H,3000,Japan,11306,Michael,Leitch,1,3831
382,2658.1788333333334,2677.051149467,Warner Dearns (Japan),KICK RETREAT,Green,941346,5,H,3000,Japan,40399,Warner,Dearns,1,3831
383,2658.1788333333334,2677.051149467,Faulua Makisi (Japan),KICK RETREAT,Green,941346,6,H,3000,Japan,23417,Faulua,Makisi,1,3831
384,2658.1788333333334,2677.051149467,Kanji Shimokawa (Japan),KICK RETREAT,Green,941346,7,H,3000,Japan,30962,Kanji,Shimokawa,1,3831
385,2658.1788333333334,2677.051149467,Tevita Tatafu (Japan),KICK RETREAT,Green,941346,8,H,3000,Japan,23427,Tevita,Tatafu,1,3831
386,2658.3590555555556,2677.305627845,Giorgi Tsutskiridze (Georgia),KICK CHASE,Green,941346,6,A,2850,Georgia,24077,Giorgi,Tsutskiridze,1,3831
387,2658.3590555555556,2677.305627845,Giorgi Akhaladze (Georgia),KICK CHASE,Green,941346,1,A,2850,Georgia,34574,Giorgi,Akhaladze,1,3831
388,2658.3590555555556,2677.305627845,Vano Karkadze (Georgia),KICK CHASE,Green,941346,2,A,2850,Georgia,33695,Vano,Karkadze,1,3831
389,2658.3590555555556,2677.305627845,Irakli Aptsiauri (Georgia),KICK CHASE,Green,941346,3,A,2850,Georgia,40096,Irakli,Aptsiauri,1,3831
390,2658.3590555555556,2677.305627845,Lado Chachanidze (Georgia),KICK CHASE,Green,941346,4,A,2850,Georgia,34577,Lado,Chachanidze,1,3831
391,2658.3590555555556,2677.305627845,Giorgi Javakhia (Georgia),KICK CHASE,Green,941346,5,A,2850,Georgia,25110,Giorgi,Javakhia,1,3831
392,2658.3590555555556,2677.305627845,Beka Saghinadze (Georgia),KICK CHASE,Green,941346,7,A,2850,Georgia,28305,Beka,Saghinadze,1,3831
393,2658.3590555555556,2677.305627845,Beka Gorgadze (Georgia),KICK CHASE,Green,941346,8,A,2850,Georgia,23491,Beka,Gorgadze,1,3831
394,2658.3590555555556,2677.305627845,Mikheil Alania (Georgia),KICK CHASE,Green,941346,9,A,2850,Georgia,30918,Mikheil,Alania,1,3831
395,2658.3590555555556,2677.305627845,Giorgi Kveseladze (Georgia),KICK CHASE,Green,941346,12,A,2850,Georgia,25112,Giorgi,Kveseladze,1,3831
396,2658.3590555555556,2677.305627845,Sandro Todua (Georgia),KICK CHASE,Green,941346,11,A,2850,Georgia,10393,Sandro,Todua,1,3831
397,2658.3590555555556,2677.305627845,Demur Tapladze (Georgia),KICK CHASE,Green,941346,13,A,2850,Georgia,30931,Demur,Tapladze,1,3831
398,2658.3590555555556,2677.305627845,Aka Tabutsadze (Georgia),KICK CHASE,Green,941346,14,A,2850,Georgia,28307,Aka,Tabutsadze,1,3831
399,2659.217052723,2677.305627845,Davit Niniashvili (Georgia),KICK CHASE,Green,941346,15,A,2850,Georgia,37708,Davit,Niniashvili,1,3831
400,2661.97621415,2677.051149467,Naoto Saito (Japan),KICK RETREAT,Green,941346,9,H,3000,Japan,25158,Naoto,Saito,1,3831
401,2661.97621415,2677.051149467,Seungsin Lee (Japan),KICK RETREAT,Green,941346,10,H,3000,Japan,37841,Seungsin,Lee,1,3831
402,2661.97621415,2677.051149467,Tomoki Osada (Japan),KICK RETREAT,Green,941346,11,H,3000,Japan,31059,Tomoki,Osada,1,3831
403,2661.97621415,2677.051149467,Samisoni Tua (Japan),KICK RETREAT,Green,941346,12,H,3000,Japan,36581,Samisoni,Tua,1,3831
404,2661.97621415,2677.051149467,Dylan Riley (Japan),KICK RETREAT,Green,941346,13,H,3000,Japan,27652,Dylan,Riley,1,3831
405,2661.97621415,2677.051149467,Jone Naikabula (Japan),KICK RETREAT,Green,941346,14,H,3000,Japan,28091,Jone,Naikabula,1,3831
406,2667.079535626278,2681.697802714687,Yoshitaka Yazaki (Japan),CARRY BIG,Yellow,941346,15,H,3000,Japan,59862,Yoshitaka,Yazaki,1,3911
407,2667.299910679915,2680.3010746810173,Giorgi Kveseladze (Georgia),TACKLE BIG,Gold,941346,12,A,2850,Georgia,25112,Giorgi,Kveseladze,1,3911
408,2669.1994033939586,2683.999765736989,Warner Dearns (Japan),RUCK BIG,Green,941346,5,H,3000,Japan,40399,Warner,Dearns,1,3911
409,2669.415488888889,2681.085639057,Vano Karkadze (Georgia),JACKLER BIG,Green,941346,2,A,2850,Georgia,33695,Vano,Karkadze,1,3911
410,2674.060046151,2682.5990205325947,Takayoshi Mohara (Japan),RUCK BIG,Green,941346,1,H,3000,Japan,58070,Takayoshi,Mohara,1,3911
411,2674.138522222222,2680.331512222,Giorgi Kveseladze (Georgia),TACKLE BIG,Green,941346,12,A,2850,Georgia,25112,Giorgi,Kveseladze,1,3911
412,2675.179587102,2687.6990845787286,Dylan Riley (Japan),CARRY BIG,Yellow,941346,13,H,3000,Japan,27652,Dylan,Riley,1,3911
413,2675.1992507859773,2685.200334619661,Davit Niniashvili (Georgia),TACKLE BIG,Green,941346,15,A,2850,Georgia,37708,Davit,Niniashvili,1,3911
414,2675.9745333333335,2686.385274625,Mikheil Alania (Georgia),TACKLE BIG,Red,941346,9,A,2850,Georgia,30918,Mikheil,Alania,1,3911
415,2681.498585656024,2701.3008602486816,Giorgi Akhaladze (Georgia),TACKLE BIG,Red,941346,1,A,2850,Georgia,34574,Giorgi,Akhaladze,1,3911
416,2681.9839702079435,2702.098422390632,Shuhei Takeuchi (Japan),RUCK BIG,Red,941346,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,3911
417,2681.999476510005,2690.9004986356636,Lado Chachanidze (Georgia),TACKLE BIG,Green,941346,4,A,2850,Georgia,34577,Lado,Chachanidze,1,3911
418,2682.62625047,2710.597823838237,Michael Leitch (Japan),CARRY BIG,Red,941346,4,H,3000,Japan,11306,Michael,Leitch,1,3911
419,2683.355,2696.762080033,Beka Gorgadze (Georgia),TACKLE BIG,Green,941346,8,A,2850,Georgia,23491,Beka,Gorgadze,1,3911
420,2690.4463444444445,2702.8988716969307,Tevita Tatafu (Japan),RUCK ON FEET BIG,Red,941346,8,H,3000,Japan,23427,Tevita,Tatafu,1,3920
421,2692.6306222222224,2704.599862201641,Yoshitaka Yazaki (Japan),RUCK BIG,Red,941346,15,H,3000,Japan,59862,Yoshitaka,Yazaki,1,3920
422,2809.0966444444443,2827.900188394013,Irakli Aptsiauri (Georgia),SCRUM DEFENCE,Red,941346,3,A,2850,Georgia,40096,Irakli,Aptsiauri,1,4124
423,2810.1893444444445,2835.155545769,Giorgi Tsutskiridze (Georgia),SCRUM DEFENCE,Green,941346,6,A,2850,Georgia,24077,Giorgi,Tsutskiridze,1,4124
424,2810.1893444444445,2835.155545769,Vano Karkadze (Georgia),SCRUM DEFENCE,Green,941346,2,A,2850,Georgia,33695,Vano,Karkadze,1,4124
425,2810.1893444444445,2835.155545769,Lado Chachanidze (Georgia),SCRUM DEFENCE,Green,941346,4,A,2850,Georgia,34577,Lado,Chachanidze,1,4124
426,2810.1893444444445,2835.155545769,Giorgi Javakhia (Georgia),SCRUM DEFENCE,Green,941346,5,A,2850,Georgia,25110,Giorgi,Javakhia,1,4124
427,2810.1893444444445,2835.155545769,Beka Saghinadze (Georgia),SCRUM DEFENCE,Green,941346,7,A,2850,Georgia,28305,Beka,Saghinadze,1,4124
428,2810.1893444444445,2835.155545769,Beka Gorgadze (Georgia),SCRUM DEFENCE,Green,941346,8,A,2850,Georgia,23491,Beka,Gorgadze,1,4124
429,2810.5736444444447,2828.092139699,Takayoshi Mohara (Japan),SCRUM ATTACK,Green,941346,1,H,3000,Japan,58070,Takayoshi,Mohara,1,4124
430,2810.5736444444447,2828.092139699,Mamoru Harada (Japan),SCRUM ATTACK,Green,941346,2,H,3000,Japan,34483,Mamoru,Harada,1,4124
431,2810.5736444444447,2828.092139699,Shuhei Takeuchi (Japan),SCRUM ATTACK,Green,941346,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,4124
432,2810.5736444444447,2828.092139699,Michael Leitch (Japan),SCRUM ATTACK,Green,941346,4,H,3000,Japan,11306,Michael,Leitch,1,4124
433,2810.5736444444447,2828.092139699,Warner Dearns (Japan),SCRUM ATTACK,Green,941346,5,H,3000,Japan,40399,Warner,Dearns,1,4124
434,2810.5736444444447,2828.092139699,Faulua Makisi (Japan),SCRUM ATTACK,Green,941346,6,H,3000,Japan,23417,Faulua,Makisi,1,4124
435,2810.5736444444447,2828.092139699,Kanji Shimokawa (Japan),SCRUM ATTACK,Green,941346,7,H,3000,Japan,30962,Kanji,Shimokawa,1,4124
436,2810.5736444444447,2828.092139699,Tevita Tatafu (Japan),SCRUM ATTACK,Green,941346,8,H,3000,Japan,23427,Tevita,Tatafu,1,4124
437,2815.5942,2826.3994534383046,Giorgi Akhaladze (Georgia),SCRUM DEFENCE,Red,941346,1,A,2850,Georgia,34574,Giorgi,Akhaladze,1,4124
438,2817.39851616329,2833.100886221993,Beka Gorgadze (Georgia),TACKLE BIG,Green,941346,8,A,2850,Georgia,23491,Beka,Gorgadze,1,4124
439,2817.427553578,2835.34447203,Seungsin Lee (Japan),CARRY BIG,Red,941346,10,H,3000,Japan,37841,Seungsin,Lee,1,4124
440,2819.1144555555557,2832.896518275278,Kanji Shimokawa (Japan),RUCK BIG,Gold,941346,7,H,3000,Japan,30962,Kanji,Shimokawa,1,4127
441,2819.5982777777776,2831.5970639030174,Samisoni Tua (Japan),RUCK ON FEET BIG,Green,941346,12,H,3000,Japan,36581,Samisoni,Tua,1,4127
442,2819.5982777777776,2831.999641194903,Dylan Riley (Japan),RUCK ON FEET BIG,Green,941346,13,H,3000,Japan,27652,Dylan,Riley,1,4127
443,2820.841,2825.841,Demur Tapladze (Georgia),TACKLE ON FEET BIG,Green,941346,13,A,2850,Georgia,30931,Demur,Tapladze,1,4127
444,2824.78426614,2838.9955827086333,Tevita Tatafu (Japan),RUCK BIG,Green,941346,8,H,3000,Japan,23427,Tevita,Tatafu,1,4131
445,2826.298977777778,2841.397330404969,Warner Dearns (Japan),CARRY BIG,Green,941346,5,H,3000,Japan,40399,Warner,Dearns,1,4131
446,2827.346922222222,2835.8984036790034,Michael Leitch (Japan),RUCK ON FEET BIG,Green,941346,4,H,3000,Japan,11306,Michael,Leitch,1,4131
447,2827.499,2833.213892247,Luka Matkava (Georgia),JACKLER BIG,Green,941346,10,A,2850,Georgia,37753,Luka,Matkava,1,4131
448,2828.474,2833.474,Beka Saghinadze (Georgia),TACKLE BIG,Red,941346,7,A,2850,Georgia,28305,Beka,Saghinadze,1,4131
449,2829.199957661324,2839.6005359950327,Lado Chachanidze (Georgia),TACKLE BIG,Green,941346,4,A,2850,Georgia,34577,Lado,Chachanidze,1,4131
450,2829.9995579106394,2839.6005359950327,Giorgi Tsutskiridze (Georgia),TACKLE BIG,Green,941346,6,A,2850,Georgia,24077,Giorgi,Tsutskiridze,1,4131
451,2831.194522222222,2839.974905949,Shuhei Takeuchi (Japan),RUCK ON FEET BIG,Green,941346,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,4131
452,2831.8811357233353,2843.2965513589543,Kanji Shimokawa (Japan),CARRY BIG,Green,941346,7,H,3000,Japan,30962,Kanji,Shimokawa,1,4131
453,2835.298800636299,2847.4007047923224,Giorgi Javakhia (Georgia),JACKLER BIG,Green,941346,5,A,2850,Georgia,25110,Giorgi,Javakhia,1,4131
454,2836.315322222222,2848.798293222291,Mamoru Harada (Japan),RUCK BIG,Yellow,941346,2,H,3000,Japan,34483,Mamoru,Harada,1,4131
455,2837.0831333333335,2850.994405583004,Beka Gorgadze (Georgia),TACKLE BIG,Red,941346,8,A,2850,Georgia,23491,Beka,Gorgadze,1,4131
456,2837.2328666666667,2849.7963514708863,Michael Leitch (Japan),RUCK BIG,Green,941346,4,H,3000,Japan,11306,Michael,Leitch,1,4131
457,2837.7977897100013,2851.598082010303,Warner Dearns (Japan),CARRY BIG,Red,941346,5,H,3000,Japan,40399,Warner,Dearns,1,4131
458,2957.776252713,2980.5980851143327,Tevita Tatafu (Japan),CARRY BIG,Green,941346,8,H,3000,Japan,23427,Tevita,Tatafu,1,4131
459,2960.115333333333,2975.038140753,Beka Saghinadze (Georgia),TACKLE BIG,Green,941346,7,A,2850,Georgia,28305,Beka,Saghinadze,1,4131
460,2960.4980399756423,2980.000779267687,Vano Karkadze (Georgia),JACKLER BIG,Green,941346,2,A,2850,Georgia,33695,Vano,Karkadze,1,4131
461,2962.1207444444444,2974.6985078073144,Kanji Shimokawa (Japan),RUCK BIG,Green,941346,7,H,3000,Japan,30962,Kanji,Shimokawa,1,4131
462,2962.358055555555,2976.952839806,Shuhei Takeuchi (Japan),RUCK ON FEET BIG,Green,941346,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,4131
463,2966.9997045415967,2986.3998459075774,Faulua Makisi (Japan),CARRY BIG,Green,941346,6,H,3000,Japan,23417,Faulua,Makisi,1,4131
464,2967.298677777778,2979.1983084525946,Michael Leitch (Japan),RUCK BIG,Yellow,941346,4,H,3000,Japan,11306,Michael,Leitch,1,4131
465,2967.5208555555555,2984.7990642923764,Mamoru Harada (Japan),RUCK BIG,Green,941346,2,H,3000,Japan,34483,Mamoru,Harada,1,4131
466,2968.6991135959897,2986.5009568256733,Irakli Aptsiauri (Georgia),TACKLE BIG,Green,941346,3,A,2850,Georgia,40096,Irakli,Aptsiauri,1,4131
467,2969.3988136533408,2985.738277528,Takayoshi Mohara (Japan),RUCK BIG,Green,941346,1,H,3000,Japan,58070,Takayoshi,Mohara,1,4131
468,2970.236144444445,2991.6297555555557,Giorgi Tsutskiridze (Georgia),KICK RETREAT,Green,941346,6,A,2850,Georgia,24077,Giorgi,Tsutskiridze,1,4131
469,2970.236144444445,2991.6297555555557,Giorgi Akhaladze (Georgia),KICK RETREAT,Green,941346,1,A,2850,Georgia,34574,Giorgi,Akhaladze,1,4131
470,2970.236144444445,2991.6297555555557,Vano Karkadze (Georgia),KICK RETREAT,Green,941346,2,A,2850,Georgia,33695,Vano,Karkadze,1,4131
471,2970.236144444445,2991.6297555555557,Irakli Aptsiauri (Georgia),KICK RETREAT,Green,941346,3,A,2850,Georgia,40096,Irakli,Aptsiauri,1,4131
472,2970.236144444445,2991.6297555555557,Lado Chachanidze (Georgia),KICK RETREAT,Green,941346,4,A,2850,Georgia,34577,Lado,Chachanidze,1,4131
473,2970.236144444445,2991.6297555555557,Giorgi Javakhia (Georgia),KICK RETREAT,Green,941346,5,A,2850,Georgia,25110,Giorgi,Javakhia,1,4131
474,2970.236144444445,2991.6297555555557,Beka Gorgadze (Georgia),KICK RETREAT,Green,941346,8,A,2850,Georgia,23491,Beka,Gorgadze,1,4131
475,2970.236144444445,2991.6297555555557,Mikheil Alania (Georgia),KICK RETREAT,Green,941346,9,A,2850,Georgia,30918,Mikheil,Alania,1,4131
476,2970.236144444445,2991.6297555555557,Giorgi Kveseladze (Georgia),KICK RETREAT,Green,941346,12,A,2850,Georgia,25112,Giorgi,Kveseladze,1,4131
477,2970.236144444445,2991.6297555555557,Sandro Todua (Georgia),KICK RETREAT,Green,941346,11,A,2850,Georgia,10393,Sandro,Todua,1,4131
478,2970.236144444445,2991.6297555555557,Demur Tapladze (Georgia),KICK RETREAT,Green,941346,13,A,2850,Georgia,30931,Demur,Tapladze,1,4131
479,2970.236144444445,2991.6297555555557,Aka Tabutsadze (Georgia),KICK RETREAT,Green,941346,14,A,2850,Georgia,28307,Aka,Tabutsadze,1,4131
480,2973.361728209,2980.9977292449944,Mikheil Alania (Georgia),CHARGE DOWN,Green,941346,9,A,2850,Georgia,30918,Mikheil,Alania,1,4131
481,2974.838266666666,2997.430524083,Takayoshi Mohara (Japan),KICK CHASE,Green,941346,1,H,3000,Japan,58070,Takayoshi,Mohara,1,4131
482,2974.838266666666,2997.430524083,Mamoru Harada (Japan),KICK CHASE,Green,941346,2,H,3000,Japan,34483,Mamoru,Harada,1,4131
483,2974.838266666666,2997.430524083,Shuhei Takeuchi (Japan),KICK CHASE,Green,941346,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,4131
484,2974.838266666666,2997.430524083,Michael Leitch (Japan),KICK CHASE,Green,941346,4,H,3000,Japan,11306,Michael,Leitch,1,4131
485,2974.838266666666,2997.430524083,Warner Dearns (Japan),KICK CHASE,Green,941346,5,H,3000,Japan,40399,Warner,Dearns,1,4131
486,2974.838266666666,2997.430524083,Faulua Makisi (Japan),KICK CHASE,Green,941346,6,H,3000,Japan,23417,Faulua,Makisi,1,4131
487,2974.838266666666,2997.430524083,Kanji Shimokawa (Japan),KICK CHASE,Green,941346,7,H,3000,Japan,30962,Kanji,Shimokawa,1,4131
488,2974.838266666666,2997.430524083,Tevita Tatafu (Japan),KICK CHASE,Green,941346,8,H,3000,Japan,23427,Tevita,Tatafu,1,4131
489,2974.838266666666,2997.430524083,Naoto Saito (Japan),KICK CHASE,Green,941346,9,H,3000,Japan,25158,Naoto,Saito,1,4131
490,2974.838266666666,2997.430524083,Tomoki Osada (Japan),KICK CHASE,Green,941346,11,H,3000,Japan,31059,Tomoki,Osada,1,4131
491,2974.838266666666,2997.430524083,Samisoni Tua (Japan),KICK CHASE,Green,941346,12,H,3000,Japan,36581,Samisoni,Tua,1,4131
492,2974.838266666666,2997.430524083,Dylan Riley (Japan),KICK CHASE,Green,941346,13,H,3000,Japan,27652,Dylan,Riley,1,4131
493,2974.838266666666,2997.430524083,Jone Naikabula (Japan),KICK CHASE,Green,941346,14,H,3000,Japan,28091,Jone,Naikabula,1,4131
494,2975.534522222222,2985.596653153297,Beka Saghinadze (Georgia),KICK RETREAT,Yellow,941346,7,A,2850,Georgia,28305,Beka,Saghinadze,1,4131
495,2981.824596563,2993.4003969866344,Giorgi Akhaladze (Georgia),KICK CHASE,Yellow,941346,1,A,2850,Georgia,34574,Giorgi,Akhaladze,1,4131
496,2981.824596563,2993.4003969866344,Vano Karkadze (Georgia),KICK CHASE,Yellow,941346,2,A,2850,Georgia,33695,Vano,Karkadze,1,4131
497,2981.824596563,2993.4003969866344,Irakli Aptsiauri (Georgia),KICK CHASE,Yellow,941346,3,A,2850,Georgia,40096,Irakli,Aptsiauri,1,4131
498,2981.824596563,2993.4003969866344,Lado Chachanidze (Georgia),KICK CHASE,Yellow,941346,4,A,2850,Georgia,34577,Lado,Chachanidze,1,4131
499,2981.824596563,2993.4003969866344,Giorgi Javakhia (Georgia),KICK CHASE,Yellow,941346,5,A,2850,Georgia,25110,Giorgi,Javakhia,1,4131
500,2981.824596563,2993.4003969866344,Beka Saghinadze (Georgia),KICK CHASE,Yellow,941346,7,A,2850,Georgia,28305,Beka,Saghinadze,1,4131
501,2981.824596563,2993.4003969866344,Mikheil Alania (Georgia),KICK CHASE,Yellow,941346,9,A,2850,Georgia,30918,Mikheil,Alania,1,4131
502,2981.824596563,2993.4003969866344,Giorgi Kveseladze (Georgia),KICK CHASE,Yellow,941346,12,A,2850,Georgia,25112,Giorgi,Kveseladze,1,4131
503,2981.824596563,2993.4003969866344,Demur Tapladze (Georgia),KICK CHASE,Yellow,941346,13,A,2850,Georgia,30931,Demur,Tapladze,1,4131
504,2982.128327751,2997.100906280339,Giorgi Tsutskiridze (Georgia),KICK CHASE,Green,941346,6,A,2850,Georgia,24077,Giorgi,Tsutskiridze,1,4131
505,2982.128327751,2997.100906280339,Beka Gorgadze (Georgia),KICK CHASE,Green,941346,8,A,2850,Georgia,23491,Beka,Gorgadze,1,4131
506,2982.128327751,2997.100906280339,Aka Tabutsadze (Georgia),KICK CHASE,Green,941346,14,A,2850,Georgia,28307,Aka,Tabutsadze,1,4131
507,2982.445822516,2997.100906280339,Luka Matkava (Georgia),KICK CHASE,Green,941346,10,A,2850,Georgia,37753,Luka,Matkava,1,4131
508,2982.445822516,2997.100906280339,Davit Niniashvili (Georgia),KICK CHASE,Green,941346,15,A,2850,Georgia,37708,Davit,Niniashvili,1,4131
509,2985.119776937,2994.971828318,Giorgi Tsutskiridze (Georgia),KICK CHASE,Green,941346,6,A,2850,Georgia,24077,Giorgi,Tsutskiridze,1,4131
510,2985.119776937,2994.971828318,Aka Tabutsadze (Georgia),KICK CHASE,Green,941346,14,A,2850,Georgia,28307,Aka,Tabutsadze,1,4131
511,2985.979422802,2994.971828318,Beka Gorgadze (Georgia),KICK CHASE,Green,941346,8,A,2850,Georgia,23491,Beka,Gorgadze,1,4131
512,2986.987277123,2994.971828318,Demur Tapladze (Georgia),KICK CHASE,Green,941346,13,A,2850,Georgia,30931,Demur,Tapladze,1,4131
513,2987.0979,2994.37263387,Beka Saghinadze (Georgia),KICK CHASE,Yellow,941346,7,A,2850,Georgia,28305,Beka,Saghinadze,1,4131
514,2988.079367044,2994.37263387,Giorgi Akhaladze (Georgia),KICK CHASE,Yellow,941346,1,A,2850,Georgia,34574,Giorgi,Akhaladze,1,4131
515,2988.079367044,2994.37263387,Vano Karkadze (Georgia),KICK CHASE,Yellow,941346,2,A,2850,Georgia,33695,Vano,Karkadze,1,4131
516,2988.079367044,2994.37263387,Irakli Aptsiauri (Georgia),KICK CHASE,Yellow,941346,3,A,2850,Georgia,40096,Irakli,Aptsiauri,1,4131
517,2988.079367044,2994.37263387,Lado Chachanidze (Georgia),KICK CHASE,Yellow,941346,4,A,2850,Georgia,34577,Lado,Chachanidze,1,4131
518,2988.079367044,2994.37263387,Giorgi Javakhia (Georgia),KICK CHASE,Yellow,941346,5,A,2850,Georgia,25110,Giorgi,Javakhia,1,4131
519,2991.2508888888888,3006.8168444444445,Giorgi Tsutskiridze (Georgia),KICK RETREAT,Green,941346,6,A,2850,Georgia,24077,Giorgi,Tsutskiridze,1,4131
520,2991.2508888888888,3006.8168444444445,Giorgi Akhaladze (Georgia),KICK RETREAT,Green,941346,1,A,2850,Georgia,34574,Giorgi,Akhaladze,1,4131
521,2991.2508888888888,3006.8168444444445,Beka Gorgadze (Georgia),KICK RETREAT,Green,941346,8,A,2850,Georgia,23491,Beka,Gorgadze,1,4131
522,2991.2508888888888,3006.8168444444445,Mikheil Alania (Georgia),KICK RETREAT,Green,941346,9,A,2850,Georgia,30918,Mikheil,Alania,1,4131
523,2991.2508888888888,3006.8168444444445,Giorgi Kveseladze (Georgia),KICK RETREAT,Green,941346,12,A,2850,Georgia,25112,Giorgi,Kveseladze,1,4131
524,2991.2508888888888,3006.8168444444445,Demur Tapladze (Georgia),KICK RETREAT,Green,941346,13,A,2850,Georgia,30931,Demur,Tapladze,1,4131
525,2991.2508888888888,3006.8168444444445,Aka Tabutsadze (Georgia),KICK RETREAT,Green,941346,14,A,2850,Georgia,28307,Aka,Tabutsadze,1,4131
526,2994.4520222222222,3009.339511278,Vano Karkadze (Georgia),KICK RETREAT,Red,941346,2,A,2850,Georgia,33695,Vano,Karkadze,1,4131
527,2994.4520222222222,3009.339511278,Irakli Aptsiauri (Georgia),KICK RETREAT,Red,941346,3,A,2850,Georgia,40096,Irakli,Aptsiauri,1,4131
528,2994.4520222222222,3009.339511278,Lado Chachanidze (Georgia),KICK RETREAT,Red,941346,4,A,2850,Georgia,34577,Lado,Chachanidze,1,4131
529,2994.4520222222222,3009.339511278,Giorgi Javakhia (Georgia),KICK RETREAT,Red,941346,5,A,2850,Georgia,25110,Giorgi,Javakhia,1,4131
530,2995.25609495,3001.9965094603212,Tevita Tatafu (Japan),KICK CHASE,Yellow,941346,8,H,3000,Japan,23427,Tevita,Tatafu,1,4131
531,2995.817755555556,3003.7951066796572,Beka Saghinadze (Georgia),KICK RETREAT,Yellow,941346,7,A,2850,Georgia,28305,Beka,Saghinadze,1,4131
532,2996.365944874,3007.007158291,Takayoshi Mohara (Japan),KICK CHASE,Green,941346,1,H,3000,Japan,58070,Takayoshi,Mohara,1,4131
533,2996.365944874,3007.007158291,Mamoru Harada (Japan),KICK CHASE,Green,941346,2,H,3000,Japan,34483,Mamoru,Harada,1,4131
534,2996.365944874,3007.007158291,Shuhei Takeuchi (Japan),KICK CHASE,Green,941346,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,4131
535,2996.365944874,3007.007158291,Michael Leitch (Japan),KICK CHASE,Green,941346,4,H,3000,Japan,11306,Michael,Leitch,1,4131
536,2996.365944874,3007.007158291,Warner Dearns (Japan),KICK CHASE,Green,941346,5,H,3000,Japan,40399,Warner,Dearns,1,4131
537,2996.365944874,3007.007158291,Faulua Makisi (Japan),KICK CHASE,Green,941346,6,H,3000,Japan,23417,Faulua,Makisi,1,4131
538,2996.365944874,3007.007158291,Kanji Shimokawa (Japan),KICK CHASE,Green,941346,7,H,3000,Japan,30962,Kanji,Shimokawa,1,4131
539,2996.365944874,3007.007158291,Naoto Saito (Japan),KICK CHASE,Green,941346,9,H,3000,Japan,25158,Naoto,Saito,1,4131
540,2996.365944874,3007.007158291,Seungsin Lee (Japan),KICK CHASE,Green,941346,10,H,3000,Japan,37841,Seungsin,Lee,1,4131
541,2996.365944874,3007.007158291,Tomoki Osada (Japan),KICK CHASE,Green,941346,11,H,3000,Japan,31059,Tomoki,Osada,1,4131
542,2996.365944874,3007.007158291,Samisoni Tua (Japan),KICK CHASE,Green,941346,12,H,3000,Japan,36581,Samisoni,Tua,1,4131
543,2996.365944874,3007.007158291,Dylan Riley (Japan),KICK CHASE,Green,941346,13,H,3000,Japan,27652,Dylan,Riley,1,4131
544,2996.365944874,3007.007158291,Jone Naikabula (Japan),KICK CHASE,Green,941346,14,H,3000,Japan,28091,Jone,Naikabula,1,4131
545,2996.365944874,3007.007158291,Yoshitaka Yazaki (Japan),KICK CHASE,Green,941346,15,H,3000,Japan,59862,Yoshitaka,Yazaki,1,4131
546,2996.898949415001,3009.1010586263646,Davit Niniashvili (Georgia),CARRY BIG,Green,941346,15,A,2850,Georgia,37708,Davit,Niniashvili,1,4131
547,2997.761397944,3007.1988503366542,Tomoki Osada (Japan),TACKLE BIG,Green,941346,11,H,3000,Japan,31059,Tomoki,Osada,1,4131
548,2998.899076880286,3012.796660770638,Yoshitaka Yazaki (Japan),TACKLE BIG,Green,941346,15,H,3000,Japan,59862,Yoshitaka,Yazaki,1,4131
549,2999.497521820307,3013.500903506645,Beka Gorgadze (Georgia),RUCK ON FEET BIG,Green,941346,8,A,2850,Georgia,23491,Beka,Gorgadze,1,4131
