ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
442,763.737401133,778.342117294,Niccolo Cannone (Italy),KICK CHASE,Green,941345,4,A,952,Italy,27864,Niccolo,Cannone,1,1236
443,763.737401133,778.342117294,Andrea Zambonin (Italy),KICK CHASE,Green,941345,5,A,952,Italy,34688,Andrea,Zambonin,1,1236
444,763.737401133,778.342117294,Ross Vintcent (Italy),KICK CHASE,Green,941345,6,A,952,Italy,38638,Ross,Vintcent,1,1236
445,763.737401133,778.342117294,Michele Lamaro (Italy),KICK CHASE,Green,941345,7,A,952,Italy,27368,Michele,Lamaro,1,1236
446,763.737401133,778.342117294,Lorenzo Cannone (Italy),KICK CHASE,Green,941345,8,A,952,Italy,36688,Lorenzo,Cannone,1,1236
447,764.0460090702948,778.342117294,Martin Page-Relo (Italy),KICK CHASE,Green,941345,9,A,952,Italy,37288,Martin,Page-Relo,1,1236
448,764.0460090702948,778.342117294,Jacopo Trulla (Italy),KICK CHASE,Green,941345,11,A,952,Italy,33830,Jacopo,Trulla,1,1236
449,764.0460090702948,778.342117294,Tommaso Menoncello (Italy),KICK CHASE,Green,941345,12,A,952,Italy,37801,Tommaso,Menoncello,1,1236
450,764.0460090702948,778.342117294,Louis Lynagh (Italy),KICK CHASE,Green,941345,14,A,952,Italy,35623,Louis,Lynagh,1,1236
451,764.744803159,773.9984633289785,Faulua Makisi (Japan),KICK RETREAT,Yellow,941345,8,H,3000,Japan,23417,Faulua,Makisi,1,1236
452,764.9127664399093,777.0998497726547,Amanaki Saumaki (Japan),KICK RETREAT,Green,941345,6,H,3000,Japan,28966,Amanaki,Saumaki,1,1236
453,765.451916288,775.5951893563192,Jone Naikabula (Japan),KICK RETREAT,Green,941345,14,H,3000,Japan,28091,Jone,Naikabula,1,1236
454,765.564323172,770.98139691,Danilo Fischetti (Italy),KICK CHASE,Yellow,941345,1,A,952,Italy,27370,Danilo,Fischetti,1,1236
455,766.051092776,776.2993719389897,Rikiya Matsuda (Japan),KICK RETREAT,Green,941345,10,H,3000,Japan,25307,Rikiya,Matsuda,1,1236
456,767.571058786,772.571058786,Juan Ignacio Brex (Italy),KICK CHASE,Yellow,941345,13,A,952,Italy,19767,Juan Ignacio,Brex,1,1241
457,768.9915192743764,778.8993729386665,Yoshitaka Yazaki (Japan),TACKLE BIG,Green,941345,15,H,3000,Japan,59862,Yoshitaka,Yazaki,1,1242
458,890.032340133,900.3993861556661,Mamoru Harada (Japan),TACKLE BIG,Yellow,941345,2,H,3000,Japan,34483,Mamoru,Harada,1,1443
459,891.4914058956916,900.3984318580091,Ross Vintcent (Italy),RUCK ON FEET BIG,Green,941345,6,A,952,Italy,38638,Ross,Vintcent,1,1445
460,892.3799787969994,908.397620299002,Amanaki Saumaki (Japan),TACKLE BIG,Green,941345,6,H,3000,Japan,28966,Amanaki,Saumaki,1,1445
461,899.054083294,904.054083294,Niccolo Cannone (Italy),RUCK ON FEET BIG,Green,941345,4,A,952,Italy,27864,Niccolo,Cannone,1,1452
462,900.38017476,906.848697655,Danilo Fischetti (Italy),RUCK ON FEET BIG,Green,941345,1,A,952,Italy,27370,Danilo,Fischetti,1,1453
463,947.026568824,961.997061687,Warner Dearns (Japan),LINEOUT ATTACK,Green,941345,5,H,3000,Japan,40399,Warner,Dearns,1,1541
464,947.026568824,961.997061687,Eishin Kuwano (Japan),LINEOUT ATTACK,Green,941345,4,H,3000,Japan,28920,Eishin,Kuwano,1,1541
465,947.812736606,961.997061687,Shuhei Takeuchi (Japan),LINEOUT ATTACK,Green,941345,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1541
466,947.812736606,961.997061687,Takayoshi Mohara (Japan),LINEOUT ATTACK,Green,941345,1,H,3000,Japan,58070,Takayoshi,Mohara,1,1541
467,948.387280593636,962.671367852,Marco Riccioni (Italy),LINEOUT DEFENCE,Green,941345,3,A,952,Italy,24112,Marco,Riccioni,1,1541
468,948.854074219,962.671367852,Niccolo Cannone (Italy),LINEOUT DEFENCE,Green,941345,4,A,952,Italy,27864,Niccolo,Cannone,1,1541
469,948.854074219,962.671367852,Andrea Zambonin (Italy),LINEOUT DEFENCE,Green,941345,5,A,952,Italy,34688,Andrea,Zambonin,1,1541
470,949.5373242630384,961.9987430556722,Mamoru Harada (Japan),TURNOVER ATTACK,Gold,941345,2,H,3000,Japan,34483,Mamoru,Harada,1,1541
471,949.640217071,962.671367852,Danilo Fischetti (Italy),LINEOUT DEFENCE,Green,941345,1,A,952,Italy,27370,Danilo,Fischetti,1,1541
472,949.73677034,961.997061687,Michael Leitch (Japan),LINEOUT ATTACK,Green,941345,7,H,3000,Japan,11306,Michael,Leitch,1,1541
473,949.782335600907,961.4998282609926,Mamoru Harada (Japan),TURNOVER ATTACK,Gold,941345,2,H,3000,Japan,34483,Mamoru,Harada,1,1541
474,950.460254636,962.671367852,Ross Vintcent (Italy),LINEOUT DEFENCE,Green,941345,6,A,952,Italy,38638,Ross,Vintcent,1,1541
475,950.730045351474,958.6987512136436,Giacomo Nicotera (Italy),LINEOUT DEFENCE,Green,941345,2,A,952,Italy,37804,Giacomo,Nicotera,1,1541
476,954.398374887306,964.9007424563644,Paolo Garbisi (Italy),TACKLE BIG,Green,941345,10,A,952,Italy,33837,Paolo,Garbisi,1,1548
477,955.3811887289852,968.99870328766,Michael Leitch (Japan),RUCK ON FEET BIG,Gold,941345,7,H,3000,Japan,11306,Michael,Leitch,1,1546
478,956.3100907029478,961.3100907029478,Juan Ignacio Brex (Italy),Defence - Not in Line,Red,941345,13,A,952,Italy,19767,Juan Ignacio,Brex,1,1549
479,956.597465267,967.9976742053332,Amanaki Saumaki (Japan),RUCK BIG,Green,941345,6,H,3000,Japan,28966,Amanaki,Saumaki,1,1549
480,957.179455782313,968.2986017860115,Mamoru Harada (Japan),CARRY BIG,Gold,941345,2,H,3000,Japan,34483,Mamoru,Harada,1,1550
481,958.117945857,974.4991787296664,Eishin Kuwano (Japan),CARRY BIG,Green,941345,4,H,3000,Japan,28920,Eishin,Kuwano,1,1552
482,958.8555102040816,972.350179217,Giacomo Nicotera (Italy),TACKLE BIG,Green,941345,2,A,952,Italy,37804,Giacomo,Nicotera,1,1552
483,959.1267120181406,967.340143069,Shuhei Takeuchi (Japan),RUCK BIG,Gold,941345,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1552
484,960.3549206349206,972.9989167216662,Warner Dearns (Japan),RUCK BIG,Green,941345,5,H,3000,Japan,40399,Warner,Dearns,1,1553
485,961.2343764172336,974.3960160633331,Faulua Makisi (Japan),RUCK ON FEET BIG,Red,941345,8,H,3000,Japan,23417,Faulua,Makisi,1,1551
486,965.267174912,973.77788275,Ross Vintcent (Italy),TACKLE BIG,Yellow,941345,6,A,952,Italy,38638,Ross,Vintcent,1,1558
487,965.709402396,984.3996019336664,Takayoshi Mohara (Japan),RUCK BIG,Green,941345,1,H,3000,Japan,58070,Takayoshi,Mohara,1,1559
488,967.207304822,983.8987296909996,Samisoni Tua (Japan),CARRY BIG,Green,941345,12,H,3000,Japan,36581,Samisoni,Tua,1,1559
489,970.5740049859934,979.935223862,Andrea Zambonin (Italy),TACKLE BIG,Green,941345,5,A,952,Italy,34688,Andrea,Zambonin,1,1603
490,971.1173696145124,986.197421478666,Dylan Riley (Japan),RUCK ON FEET BIG,Green,941345,13,H,3000,Japan,27652,Dylan,Riley,1,1600
491,976.1778950929776,986.189516552,Lorenzo Cannone (Italy),TACKLE BIG,Green,941345,8,A,952,Italy,36688,Lorenzo,Cannone,1,1608
492,978.404126984127,988.054075515,Giacomo Nicotera (Italy),TACKLE BIG,Green,941345,2,A,952,Italy,37804,Giacomo,Nicotera,1,1612
493,978.6803836263222,993.7958321136596,Faulua Makisi (Japan),RUCK ON FEET BIG,Red,941345,8,H,3000,Japan,23417,Faulua,Makisi,1,1612
494,980.178798185941,1002.288675429,Warner Dearns (Japan),RUCK BIG,Red,941345,5,H,3000,Japan,40399,Warner,Dearns,1,1610
495,983.5724943310656,994.3958401769672,Mamoru Harada (Japan),CARRY BIG,Yellow,941345,2,H,3000,Japan,34483,Mamoru,Harada,1,1616
496,985.108754112,991.52925174,Niccolo Cannone (Italy),TACKLE BIG,Green,941345,4,A,952,Italy,27864,Niccolo,Cannone,1,1618
497,986.717720363,992.538057507,Martin Page-Relo (Italy),TACKLE BIG,Green,941345,9,A,952,Italy,37288,Martin,Page-Relo,1,1620
498,986.992226732,1005.9989179706668,Amanaki Saumaki (Japan),CARRY BIG,Red,941345,6,H,3000,Japan,28966,Amanaki,Saumaki,1,1620
499,987.4996726833062,1007.3007589496748,Paolo Garbisi (Italy),TACKLE BIG,Red,941345,10,A,952,Italy,33837,Paolo,Garbisi,1,1620
500,987.588794464,994.280917256,Louis Lynagh (Italy),TACKLE BIG,Green,941345,14,A,952,Italy,35623,Louis,Lynagh,1,1620
501,991.5439682539684,1001.031704818,Ross Vintcent (Italy),JACKLER ON FEET BIG,Red,941345,6,A,952,Italy,38638,Ross,Vintcent,1,1625
502,992.445918367347,1004.4986153603336,Tomoki Osada (Japan),RUCK BIG,Red,941345,11,H,3000,Japan,31059,Tomoki,Osada,1,1625
503,992.8203854875284,997.8203854875284,Niccolo Cannone (Italy),Defence - Not in Line,Red,941345,4,A,952,Italy,27864,Niccolo,Cannone,1,1626
504,993.5297959183672,1006.5018873119996,Eishin Kuwano (Japan),RUCK BIG,Green,941345,4,H,3000,Japan,28920,Eishin,Kuwano,1,1626
505,997.1280952380952,1006.290278181,Juan Ignacio Brex (Italy),TACKLE BIG,Green,941345,13,A,952,Italy,19767,Juan Ignacio,Brex,1,1630
506,999.0509977324264,1015.104295674,Lorenzo Cannone (Italy),JACKLER BIG,Green,941345,8,A,952,Italy,36688,Lorenzo,Cannone,1,1632
507,1000.9261678004536,1008.6987706916668,Tommaso Menoncello (Italy),TACKLE BIG,Green,941345,12,A,952,Italy,37801,Tommaso,Menoncello,1,1635
508,1001.9059863945578,1008.398342509964,Takayoshi Mohara (Japan),RUCK BIG,Green,941345,1,H,3000,Japan,58070,Takayoshi,Mohara,1,1635
509,1002.4220634920634,1014.1964594013014,Tommaso Menoncello (Italy),JACKLER BIG,Green,941345,12,A,952,Italy,37801,Tommaso,Menoncello,1,1635
510,1157.599319727891,1176.728957425,Warner Dearns (Japan),LINEOUT DEFENCE,Green,941345,5,H,3000,Japan,40399,Warner,Dearns,1,1911
511,1157.599319727891,1176.728957425,Michael Leitch (Japan),LINEOUT DEFENCE,Green,941345,7,H,3000,Japan,11306,Michael,Leitch,1,1911
512,1157.599319727891,1176.728957425,Takayoshi Mohara (Japan),LINEOUT DEFENCE,Green,941345,1,H,3000,Japan,58070,Takayoshi,Mohara,1,1911
513,1157.599319727891,1176.728957425,Eishin Kuwano (Japan),LINEOUT DEFENCE,Green,941345,4,H,3000,Japan,28920,Eishin,Kuwano,1,1911
514,1157.941179138322,1171.739399995,Giacomo Nicotera (Italy),LINEOUT ATTACK,Green,941345,2,A,952,Italy,37804,Giacomo,Nicotera,1,1911
515,1157.941179138322,1171.739399995,Marco Riccioni (Italy),LINEOUT ATTACK,Green,941345,3,A,952,Italy,24112,Marco,Riccioni,1,1911
516,1157.941179138322,1171.739399995,Niccolo Cannone (Italy),LINEOUT ATTACK,Green,941345,4,A,952,Italy,27864,Niccolo,Cannone,1,1911
517,1157.941179138322,1171.739399995,Andrea Zambonin (Italy),LINEOUT ATTACK,Green,941345,5,A,952,Italy,34688,Andrea,Zambonin,1,1911
518,1157.941179138322,1171.739399995,Ross Vintcent (Italy),LINEOUT ATTACK,Green,941345,6,A,952,Italy,38638,Ross,Vintcent,1,1911
519,1158.021511404,1176.728957425,Shuhei Takeuchi (Japan),LINEOUT DEFENCE,Green,941345,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1911
520,1158.47494763,1171.739399995,Michele Lamaro (Italy),LINEOUT ATTACK,Green,941345,7,A,952,Italy,27368,Michele,Lamaro,1,1911
521,1159.871364451,1176.728957425,Amanaki Saumaki (Japan),LINEOUT DEFENCE,Green,941345,6,H,3000,Japan,28966,Amanaki,Saumaki,1,1912
522,1162.384134386,1168.8999686853117,Danilo Fischetti (Italy),LINEOUT ATTACK,Red,941345,1,A,952,Italy,27370,Danilo,Fischetti,1,1915
523,1167.0979009729351,1183.8010373553552,Ange Capuozzo (Italy),CARRY BIG,Green,941345,15,A,952,Italy,34627,Ange,Capuozzo,1,1921
524,1169.304172335601,1175.724990406,Jone Naikabula (Japan),TACKLE BIG,Green,941345,14,H,3000,Japan,28091,Jone,Naikabula,1,1923
525,1169.499027062902,1183.0002912730242,Jacopo Trulla (Italy),RUCK ON FEET BIG,Green,941345,11,A,952,Italy,33830,Jacopo,Trulla,1,1923
526,1170.244758742,1183.496818649333,Yoshitaka Yazaki (Japan),JACKLER BIG,Green,941345,15,H,3000,Japan,59862,Yoshitaka,Yazaki,1,1923
527,1170.3978589803253,1183.0002912730242,Louis Lynagh (Italy),RUCK ON FEET BIG,Green,941345,14,A,952,Italy,35623,Louis,Lynagh,1,1923
528,1172.2002443969702,1183.0002912730242,Lorenzo Cannone (Italy),RUCK ON FEET BIG,Green,941345,8,A,952,Italy,36688,Lorenzo,Cannone,1,1925
529,1175.9990299302654,1193.5010206587035,Marco Riccioni (Italy),CARRY BIG,Red,941345,3,A,952,Italy,24112,Marco,Riccioni,1,1929
530,1176.0869160997731,1181.0869160997731,Eishin Kuwano (Japan),TACKLE BIG,Green,941345,4,H,3000,Japan,28920,Eishin,Kuwano,1,1929
531,1176.0869160997731,1189.93715645,Eishin Kuwano (Japan),JACKLER BIG,Green,941345,4,H,3000,Japan,28920,Eishin,Kuwano,1,1929
532,1177.49462585034,1186.796187628977,Takayoshi Mohara (Japan),TACKLE ON FEET BIG,Green,941345,1,H,3000,Japan,58070,Takayoshi,Mohara,1,1930
533,1177.6997812279078,1194.2009190390338,Michele Lamaro (Italy),RUCK ON FEET BIG,Green,941345,7,A,952,Italy,27368,Michele,Lamaro,1,1930
534,1181.0819980109784,1193.295498936,Shuhei Takeuchi (Japan),TACKLE BIG,Red,941345,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1934
535,1182.6995893309684,1197.3009971222602,Giacomo Nicotera (Italy),CARRY BIG,Green,941345,2,A,952,Italy,37804,Giacomo,Nicotera,1,1936
536,1183.132704604,1192.2975908296746,Dylan Riley (Japan),TACKLE ON FEET BIG,Green,941345,13,H,3000,Japan,27652,Dylan,Riley,1,1936
537,1183.1907029478457,1198.762621415,Danilo Fischetti (Italy),RUCK BIG,Red,941345,1,A,952,Italy,27370,Danilo,Fischetti,1,1936
538,1184.026821496,1197.7971441343325,Warner Dearns (Japan),TACKLE BIG,Yellow,941345,5,H,3000,Japan,40399,Warner,Dearns,1,1937
539,1185.399591907891,1196.9010191447062,Niccolo Cannone (Italy),RUCK ON FEET BIG,Yellow,941345,4,A,952,Italy,27864,Niccolo,Cannone,1,1938
540,1190.7992063492063,1204.899608934,Mamoru Harada (Japan),RUCK ON FEET BIG,Red,941345,2,H,3000,Japan,34483,Mamoru,Harada,1,1944
541,1191.57376458,1204.197564797333,Rikiya Matsuda (Japan),RUCK ON FEET BIG,Green,941345,10,H,3000,Japan,25307,Rikiya,Matsuda,1,1944
542,1192.350100318,1204.9987070953323,Amanaki Saumaki (Japan),CARRY BIG,Green,941345,6,H,3000,Japan,28966,Amanaki,Saumaki,1,1945
543,1192.830022675737,1200.1960197503377,Andrea Zambonin (Italy),CHARGE DOWN,Gold,941345,5,A,952,Italy,34688,Andrea,Zambonin,1,1946
544,1196.4997895712438,1207.4001676553185,Andrea Zambonin (Italy),TACKLE BIG,Green,941345,5,A,952,Italy,34688,Andrea,Zambonin,1,1950
545,1196.866285564,1206.499935792333,Eishin Kuwano (Japan),CARRY BIG,Green,941345,4,H,3000,Japan,28920,Eishin,Kuwano,1,1950
546,1197.1414058956916,1204.5972713680003,Jacopo Trulla (Italy),TACKLE BIG,Red,941345,11,A,952,Italy,33830,Jacopo,Trulla,1,1950
547,1197.6290249433107,1212.613654524,Giacomo Nicotera (Italy),JACKLER BIG,Red,941345,2,A,952,Italy,37804,Giacomo,Nicotera,1,1950
548,1198.677004567,1212.396011388999,Warner Dearns (Japan),RUCK ON FEET BIG,Red,941345,5,H,3000,Japan,40399,Warner,Dearns,1,1951
549,1198.815834497,1214.299489486666,Takayoshi Mohara (Japan),RUCK BIG,Green,941345,1,H,3000,Japan,58070,Takayoshi,Mohara,1,1951
550,1201.483804809,1206.483804809,Niccolo Cannone (Italy),KICK RETREAT,Yellow,941345,4,A,952,Italy,27864,Niccolo,Cannone,1,1953
551,1201.8815873015874,1215.365419086,Warner Dearns (Japan),KICK CHASE,Yellow,941345,5,H,3000,Japan,40399,Warner,Dearns,1,1953
552,1201.8815873015874,1215.365419086,Michael Leitch (Japan),KICK CHASE,Yellow,941345,7,H,3000,Japan,11306,Michael,Leitch,1,1953
553,1201.8815873015874,1215.365419086,Amanaki Saumaki (Japan),KICK CHASE,Yellow,941345,6,H,3000,Japan,28966,Amanaki,Saumaki,1,1953
554,1201.8815873015874,1215.365419086,Tomoki Osada (Japan),KICK CHASE,Yellow,941345,11,H,3000,Japan,31059,Tomoki,Osada,1,1953
555,1201.8815873015874,1215.365419086,Dylan Riley (Japan),KICK CHASE,Yellow,941345,13,H,3000,Japan,27652,Dylan,Riley,1,1953
556,1202.1956916099773,1211.751367425,Danilo Fischetti (Italy),KICK RETREAT,Green,941345,1,A,952,Italy,27370,Danilo,Fischetti,1,1953
557,1202.1956916099773,1211.751367425,Marco Riccioni (Italy),KICK RETREAT,Green,941345,3,A,952,Italy,24112,Marco,Riccioni,1,1953
558,1202.1956916099773,1211.751367425,Andrea Zambonin (Italy),KICK RETREAT,Green,941345,5,A,952,Italy,34688,Andrea,Zambonin,1,1953
559,1202.1956916099773,1211.751367425,Ross Vintcent (Italy),KICK RETREAT,Green,941345,6,A,952,Italy,38638,Ross,Vintcent,1,1953
560,1202.1956916099773,1211.751367425,Michele Lamaro (Italy),KICK RETREAT,Green,941345,7,A,952,Italy,27368,Michele,Lamaro,1,1953
561,1202.1956916099773,1211.751367425,Lorenzo Cannone (Italy),KICK RETREAT,Green,941345,8,A,952,Italy,36688,Lorenzo,Cannone,1,1953
562,1202.1956916099773,1211.751367425,Martin Page-Relo (Italy),KICK RETREAT,Green,941345,9,A,952,Italy,37288,Martin,Page-Relo,1,1953
563,1202.1956916099773,1211.751367425,Jacopo Trulla (Italy),KICK RETREAT,Green,941345,11,A,952,Italy,33830,Jacopo,Trulla,1,1953
564,1202.1956916099773,1211.751367425,Tommaso Menoncello (Italy),KICK RETREAT,Green,941345,12,A,952,Italy,37801,Tommaso,Menoncello,1,1953
565,1202.1956916099773,1211.751367425,Juan Ignacio Brex (Italy),KICK RETREAT,Green,941345,13,A,952,Italy,19767,Juan Ignacio,Brex,1,1953
566,1202.1956916099773,1211.751367425,Louis Lynagh (Italy),KICK RETREAT,Green,941345,14,A,952,Italy,35623,Louis,Lynagh,1,1953
567,1202.2169160997732,1214.89829381,Faulua Makisi (Japan),KICK CHASE,Green,941345,8,H,3000,Japan,23417,Faulua,Makisi,1,1953
568,1202.2169160997732,1214.89829381,Taiki Koyama (Japan),KICK CHASE,Green,941345,9,H,3000,Japan,28928,Taiki,Koyama,1,1953
569,1202.2169160997732,1214.89829381,Shuhei Takeuchi (Japan),KICK CHASE,Green,941345,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1953
570,1202.2169160997732,1214.89829381,Rikiya Matsuda (Japan),KICK CHASE,Green,941345,10,H,3000,Japan,25307,Rikiya,Matsuda,1,1953
571,1202.2169160997732,1214.89829381,Samisoni Tua (Japan),KICK CHASE,Green,941345,12,H,3000,Japan,36581,Samisoni,Tua,1,1953
572,1202.2169160997732,1214.89829381,Takayoshi Mohara (Japan),KICK CHASE,Green,941345,1,H,3000,Japan,58070,Takayoshi,Mohara,1,1953
573,1202.2169160997732,1214.89829381,Jone Naikabula (Japan),KICK CHASE,Green,941345,14,H,3000,Japan,28091,Jone,Naikabula,1,1953
574,1202.2169160997732,1214.89829381,Yoshitaka Yazaki (Japan),KICK CHASE,Green,941345,15,H,3000,Japan,59862,Yoshitaka,Yazaki,1,1953
575,1202.2169160997732,1214.89829381,Mamoru Harada (Japan),KICK CHASE,Green,941345,2,H,3000,Japan,34483,Mamoru,Harada,1,1953
576,1202.2856462585034,1214.4962463659915,Eishin Kuwano (Japan),KICK CHASE,Green,941345,4,H,3000,Japan,28920,Eishin,Kuwano,1,1957
577,1205.373838268,1210.373838268,Giacomo Nicotera (Italy),KICK RETREAT,Yellow,941345,2,A,952,Italy,37804,Giacomo,Nicotera,1,1958
578,1207.045281814,1222.960068827,Warner Dearns (Japan),KICK RETREAT,Yellow,941345,5,H,3000,Japan,40399,Warner,Dearns,1,1958
579,1207.045281814,1222.960068827,Michael Leitch (Japan),KICK RETREAT,Yellow,941345,7,H,3000,Japan,11306,Michael,Leitch,1,1958
580,1207.045281814,1222.960068827,Faulua Makisi (Japan),KICK RETREAT,Yellow,941345,8,H,3000,Japan,23417,Faulua,Makisi,1,1958
581,1207.045281814,1222.960068827,Amanaki Saumaki (Japan),KICK RETREAT,Yellow,941345,6,H,3000,Japan,28966,Amanaki,Saumaki,1,1958
582,1207.045281814,1222.960068827,Taiki Koyama (Japan),KICK RETREAT,Yellow,941345,9,H,3000,Japan,28928,Taiki,Koyama,1,1958
583,1207.045281814,1222.960068827,Shuhei Takeuchi (Japan),KICK RETREAT,Yellow,941345,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1958
584,1207.045281814,1222.960068827,Tomoki Osada (Japan),KICK RETREAT,Yellow,941345,11,H,3000,Japan,31059,Tomoki,Osada,1,1958
585,1207.045281814,1222.960068827,Samisoni Tua (Japan),KICK RETREAT,Yellow,941345,12,H,3000,Japan,36581,Samisoni,Tua,1,1958
586,1207.045281814,1222.960068827,Dylan Riley (Japan),KICK RETREAT,Yellow,941345,13,H,3000,Japan,27652,Dylan,Riley,1,1958
587,1207.045281814,1222.960068827,Takayoshi Mohara (Japan),KICK RETREAT,Yellow,941345,1,H,3000,Japan,58070,Takayoshi,Mohara,1,1958
588,1207.045281814,1222.960068827,Mamoru Harada (Japan),KICK RETREAT,Yellow,941345,2,H,3000,Japan,34483,Mamoru,Harada,1,1958
589,1207.045281814,1222.960068827,Eishin Kuwano (Japan),KICK RETREAT,Yellow,941345,4,H,3000,Japan,28920,Eishin,Kuwano,1,1958
590,1207.6280045351473,1224.5980611609907,Jone Naikabula (Japan),KICK RETREAT,Green,941345,14,H,3000,Japan,28091,Jone,Naikabula,1,1959
591,1208.5895238095238,1232.0432653061223,Yoshitaka Yazaki (Japan),KICK RETREAT,Yellow,941345,15,H,3000,Japan,59862,Yoshitaka,Yazaki,1,1959
592,1210.6981632653062,1217.396042036005,Niccolo Cannone (Italy),KICK CHASE,Yellow,941345,4,A,952,Italy,27864,Niccolo,Cannone,1,1959
593,1210.925359753,1215.925359753,Ross Vintcent (Italy),KICK CHASE,Yellow,941345,6,A,952,Italy,38638,Ross,Vintcent,1,1959
594,1211.065684972,1225.43184523,Warner Dearns (Japan),KICK CHASE,Green,941345,5,H,3000,Japan,40399,Warner,Dearns,1,1959
595,1211.065684972,1225.43184523,Michael Leitch (Japan),KICK CHASE,Yellow,941345,7,H,3000,Japan,11306,Michael,Leitch,1,1959
596,1211.065684972,1225.43184523,Faulua Makisi (Japan),KICK CHASE,Green,941345,8,H,3000,Japan,23417,Faulua,Makisi,1,1959
597,1211.065684972,1225.43184523,Amanaki Saumaki (Japan),KICK CHASE,Green,941345,6,H,3000,Japan,28966,Amanaki,Saumaki,1,1959
598,1211.065684972,1225.43184523,Taiki Koyama (Japan),KICK CHASE,Green,941345,9,H,3000,Japan,28928,Taiki,Koyama,1,1959
599,1211.065684972,1225.43184523,Shuhei Takeuchi (Japan),KICK CHASE,Green,941345,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1959
600,1211.065684972,1225.43184523,Tomoki Osada (Japan),KICK CHASE,Yellow,941345,11,H,3000,Japan,31059,Tomoki,Osada,1,1959
601,1211.065684972,1225.43184523,Samisoni Tua (Japan),KICK CHASE,Green,941345,12,H,3000,Japan,36581,Samisoni,Tua,1,1959
602,1211.065684972,1225.43184523,Dylan Riley (Japan),KICK CHASE,Green,941345,13,H,3000,Japan,27652,Dylan,Riley,1,1959
603,1211.065684972,1225.43184523,Takayoshi Mohara (Japan),KICK CHASE,Green,941345,1,H,3000,Japan,58070,Takayoshi,Mohara,1,1959
604,1211.065684972,1225.43184523,Mamoru Harada (Japan),KICK CHASE,Green,941345,2,H,3000,Japan,34483,Mamoru,Harada,1,1959
605,1211.065684972,1225.43184523,Eishin Kuwano (Japan),KICK CHASE,Green,941345,4,H,3000,Japan,28920,Eishin,Kuwano,1,1959
606,1211.3115873015872,1221.917267595,Marco Riccioni (Italy),KICK CHASE,Green,941345,3,A,952,Italy,24112,Marco,Riccioni,1,1959
607,1211.3115873015872,1221.917267595,Andrea Zambonin (Italy),KICK CHASE,Green,941345,5,A,952,Italy,34688,Andrea,Zambonin,1,1959
608,1211.3115873015872,1221.917267595,Lorenzo Cannone (Italy),KICK CHASE,Green,941345,8,A,952,Italy,36688,Lorenzo,Cannone,1,1959
609,1212.347697244,1221.917267595,Martin Page-Relo (Italy),KICK CHASE,Green,941345,9,A,952,Italy,37288,Martin,Page-Relo,1,1959
610,1212.347697244,1221.917267595,Tommaso Menoncello (Italy),KICK CHASE,Green,941345,12,A,952,Italy,37801,Tommaso,Menoncello,1,1959
611,1212.347697244,1221.917267595,Juan Ignacio Brex (Italy),KICK CHASE,Green,941345,13,A,952,Italy,19767,Juan Ignacio,Brex,1,1959
612,1212.347697244,1221.917267595,Louis Lynagh (Italy),KICK CHASE,Green,941345,14,A,952,Italy,35623,Louis,Lynagh,1,1959
613,1212.347697244,1221.917267595,Ange Capuozzo (Italy),KICK CHASE,Green,941345,15,A,952,Italy,34627,Ange,Capuozzo,1,1959
614,1212.956586642,1217.956586642,Giacomo Nicotera (Italy),KICK CHASE,Yellow,941345,2,A,952,Italy,37804,Giacomo,Nicotera,1,1959
615,1213.587294101,1218.587294101,Danilo Fischetti (Italy),KICK CHASE,Yellow,941345,1,A,952,Italy,27370,Danilo,Fischetti,1,2007
616,1214.335527506,1219.335527506,Michele Lamaro (Italy),KICK CHASE,Yellow,941345,7,A,952,Italy,27368,Michele,Lamaro,1,2007
617,1214.710797752,1229.285698686,Andrea Zambonin (Italy),KICK RETREAT,Green,941345,5,A,952,Italy,34688,Andrea,Zambonin,1,2007
618,1214.710797752,1229.285698686,Lorenzo Cannone (Italy),KICK RETREAT,Green,941345,8,A,952,Italy,36688,Lorenzo,Cannone,1,2007
619,1216.118843537415,1224.825006309,Louis Lynagh (Italy),KICK RETREAT,Green,941345,14,A,952,Italy,35623,Louis,Lynagh,1,2007
620,1217.008246486,1229.285698686,Louis Lynagh (Italy),KICK RETREAT,Green,941345,14,A,952,Italy,35623,Louis,Lynagh,1,2007
621,1217.008246486,1229.285698686,Ange Capuozzo (Italy),KICK RETREAT,Green,941345,15,A,952,Italy,34627,Ange,Capuozzo,1,2007
622,1219.0711564625851,1226.196278172308,Niccolo Cannone (Italy),KICK RETREAT,Yellow,941345,4,A,952,Italy,27864,Niccolo,Cannone,1,2007
623,1219.0867573696146,1224.825006309,Danilo Fischetti (Italy),KICK RETREAT,Green,941345,1,A,952,Italy,27370,Danilo,Fischetti,1,2007
