ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
1120,936538,22794,Huw Jones,700,Scotland,2031.84,2035.12,3154,1,45,11,54,13,1,Carry,103,Other Carry,120,Kick,111,Failed Gain line,0,,502,2 Tacklers Committed,703,3rd Receiver,0,,0,,0,,0,,0,9,7,0,2024-02-24T17:19:45Z,2,39,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,13,13,Outside Centre,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,Y,W
1121,936538,35530,Tommy Freeman,550,England,2032.52,2032.52,3155,1,53,55,0,0,2,Tackle,146,Edge,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-02-24T17:19:46Z,2,39,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,14,14,Right Wing,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,N,L
1122,936538,35530,Tommy Freeman,550,England,2032.52,2032.52,3155,1,53,55,0,0,12,Missed Tackle,162,Bumped Off,166,Tackled,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-24T17:19:46Z,2,39,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,14,14,Right Wing,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,N,L
1123,936538,22794,Huw Jones,700,Scotland,2032.56,2032.56,3155,1,47,13,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-24T17:19:46Z,2,39,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,13,13,Outside Centre,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,Y,W
1124,936538,23732,Ben Earl,550,England,2033.76,2033.76,3156,1,52,55,0,0,2,Tackle,144,Line,161,Missed,441,Assist,475,Ineffective Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-02-24T17:19:47Z,2,39,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,08,8,Number 8,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,N,L
1125,936538,23732,Ben Earl,550,England,2033.76,2033.76,3156,1,52,55,0,0,12,Missed Tackle,163,Stepped,166,Tackled,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-24T17:19:47Z,2,39,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,08,8,Number 8,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,N,L
1126,936538,22794,Huw Jones,700,Scotland,2033.92,2033.92,3156,1,48,13,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-24T17:19:47Z,2,39,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,13,13,Outside Centre,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,Y,W
1127,936538,22794,Huw Jones,700,Scotland,2035.12,2037.48,3158,1,54,13,68,13,4,Kick,188,Chip,201,Own Player - Collected,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,14,14,0,0,2024-02-24T17:19:49Z,2,39,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,13,13,Outside Centre,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,Y,W
1128,936538,21898,Duhan van der Merwe,700,Scotland,2037.48,2038.12,3200,1,68,13,71,13,4,Kick,191,Low,194,Error - Charged Down,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,3,3,0,0,2024-02-24T17:19:51Z,2,39,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,11,11,Left Wing,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,Y,W
1129,936538,11041,George Ford,550,England,2037.96,2037.96,3200,1,27,54,0,0,18,Collection,438,Charge Down,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-24T17:19:51Z,2,39,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,10,10,Fly Half,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,N,L
