ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
784,1413.23225317,1424.283102603,Mamoru Harada (Japan),Kick Chase,Yellow,949565,2,H,3000,Japan,34483,Mamoru,Harada,1,2247,04/07/2026,Japan,Italy
785,1413.23225317,1424.283102603,Shuhei Takeuchi (Japan),Kick Chase,Yellow,949565,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,2247,04/07/2026,Japan,Italy
786,1413.447810069,1424.181225479,Kazuma Ueda (Japan),Kick Retreat,Green,949565,14,H,3000,Japan,58487,Kazuma,Ueda,1,2247,04/07/2026,Japan,Italy
787,1413.90831819,1424.181225479,Takato Okabe (Japan),Kick Retreat,Yellow,949565,1,H,3000,Japan,32321,Takato,Okabe,1,2247,04/07/2026,Japan,Italy
788,1413.90831819,1424.181225479,Mamoru Harada (Japan),Kick Retreat,Yellow,949565,2,H,3000,Japan,34483,Mamoru,Harada,1,2247,04/07/2026,Japan,Italy
789,1413.90831819,1424.181225479,Shuhei Takeuchi (Japan),Kick Retreat,Yellow,949565,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,2247,04/07/2026,Japan,Italy
790,1413.90831819,1424.181225479,Harry Hockings (Japan),Kick Retreat,Green,949565,4,H,3000,Japan,24957,Harry,Hockings,1,2247,04/07/2026,Japan,Italy
791,1413.90831819,1424.181225479,Warner Dearns (Japan),Kick Retreat,Yellow,949565,5,H,3000,Japan,40399,Warner,Dearns,1,2247,04/07/2026,Japan,Italy
792,1413.90831819,1424.181225479,Ben Gunter (Japan),Kick Retreat,Yellow,949565,6,H,3000,Japan,26283,Ben,Gunter,1,2247,04/07/2026,Japan,Italy
793,1413.90831819,1424.181225479,Kanji Shimokawa (Japan),Kick Retreat,Yellow,949565,7,H,3000,Japan,30962,Kanji,Shimokawa,1,2247,04/07/2026,Japan,Italy
794,1413.90831819,1424.181225479,Jack Cornelsen (Japan),Kick Retreat,Yellow,949565,8,H,3000,Japan,23697,Jack,Cornelsen,1,2247,04/07/2026,Japan,Italy
795,1415.780433995,1424.181225479,Yuya Hirose (Japan),Kick Retreat,Green,949565,12,H,3000,Japan,61922,Yuya,Hirose,1,2247,04/07/2026,Japan,Italy
796,1415.780433995,1424.181225479,Dylan Riley (Japan),Kick Retreat,Green,949565,13,H,3000,Japan,27652,Dylan,Riley,1,2247,04/07/2026,Japan,Italy
797,1415.956883284,1424.181225479,Kippei Ishida (Japan),Kick Retreat,Green,949565,11,H,3000,Japan,34036,Kippei,Ishida,1,2247,04/07/2026,Japan,Italy
798,1416.32783132,1424.181225479,Naoto Saito (Japan),Kick Retreat,Green,949565,9,H,3000,Japan,25158,Naoto,Saito,1,2247,04/07/2026,Japan,Italy
799,1416.32783132,1424.181225479,Takuro Matsunaga (Japan),Kick Retreat,Green,949565,15,H,3000,Japan,38312,Takuro,Matsunaga,1,2247,04/07/2026,Japan,Italy
800,1418.995752819,1431.158570565,Michele Lamaro (Italy),Kick Retreat,Green,949565,7,A,952,Italy,27368,Michele,Lamaro,1,2257,04/07/2026,Japan,Italy
801,1418.995752819,1431.158570565,Danilo Fischetti (Italy),Kick Retreat,Yellow,949565,1,A,952,Italy,27370,Danilo,Fischetti,1,2257,04/07/2026,Japan,Italy
802,1418.995752819,1431.158570565,Lorenzo Cannone (Italy),Kick Retreat,Green,949565,8,A,952,Italy,36688,Lorenzo,Cannone,1,2257,04/07/2026,Japan,Italy
803,1418.995752819,1431.158570565,Andrea Zambonin (Italy),Kick Retreat,Yellow,949565,5,A,952,Italy,34688,Andrea,Zambonin,1,2257,04/07/2026,Japan,Italy
804,1418.995752819,1431.158570565,Marco Riccioni (Italy),Kick Retreat,Green,949565,3,A,952,Italy,24112,Marco,Riccioni,1,2257,04/07/2026,Japan,Italy
805,1418.995752819,1431.158570565,Alessandro Ortombina (Italy),Kick Retreat,Green,949565,6,A,952,Italy,43841,Alessandro,Ortombina,1,2257,04/07/2026,Japan,Italy
806,1418.995752819,1431.158570565,Niccolo Cannone (Italy),Kick Retreat,Yellow,949565,4,A,952,Italy,27864,Niccolo,Cannone,1,2257,04/07/2026,Japan,Italy
807,1418.995752819,1431.158570565,Tommaso Di Bartolomeo (Italy),Kick Retreat,Yellow,949565,2,A,952,Italy,38617,Tommaso,Di Bartolomeo,1,2257,04/07/2026,Japan,Italy
808,1418.995752819,1431.158570565,Tommaso Menoncello (Italy),Kick Retreat,Green,949565,12,A,952,Italy,37801,Tommaso,Menoncello,1,2257,04/07/2026,Japan,Italy
809,1418.995752819,1431.158570565,Juan Ignacio Brex (Italy),Kick Retreat,Green,949565,13,A,952,Italy,19767,Juan Ignacio,Brex,1,2257,04/07/2026,Japan,Italy
810,1418.995752819,1431.158570565,Paolo Garbisi (Italy),Kick Retreat,Green,949565,10,A,952,Italy,33837,Paolo,Garbisi,1,2257,04/07/2026,Japan,Italy
811,1418.995752819,1431.158570565,Stephen Varney (Italy),Kick Retreat,Green,949565,9,A,952,Italy,35522,Stephen,Varney,1,2257,04/07/2026,Japan,Italy
812,1419.298917113,1426.766182315,Takato Okabe (Japan),Kick Chase,Yellow,949565,1,H,3000,Japan,32321,Takato,Okabe,1,2257,04/07/2026,Japan,Italy
813,1419.298917113,1426.766182315,Mamoru Harada (Japan),Kick Chase,Yellow,949565,2,H,3000,Japan,34483,Mamoru,Harada,1,2257,04/07/2026,Japan,Italy
814,1419.298917113,1426.766182315,Shuhei Takeuchi (Japan),Kick Chase,Green,949565,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,2257,04/07/2026,Japan,Italy
815,1419.298917113,1426.766182315,Harry Hockings (Japan),Kick Chase,Green,949565,4,H,3000,Japan,24957,Harry,Hockings,1,2257,04/07/2026,Japan,Italy
816,1419.298917113,1426.766182315,Warner Dearns (Japan),Kick Chase,Yellow,949565,5,H,3000,Japan,40399,Warner,Dearns,1,2257,04/07/2026,Japan,Italy
817,1419.298917113,1426.766182315,Ben Gunter (Japan),Kick Chase,Yellow,949565,6,H,3000,Japan,26283,Ben,Gunter,1,2257,04/07/2026,Japan,Italy
818,1419.298917113,1426.766182315,Kanji Shimokawa (Japan),Kick Chase,Green,949565,7,H,3000,Japan,30962,Kanji,Shimokawa,1,2257,04/07/2026,Japan,Italy
819,1419.298917113,1426.766182315,Jack Cornelsen (Japan),Kick Chase,Yellow,949565,8,H,3000,Japan,23697,Jack,Cornelsen,1,2257,04/07/2026,Japan,Italy
820,1419.298917113,1426.766182315,Ryunosuke Ito (Japan),Kick Chase,Green,949565,10,H,3000,Japan,61903,Ryunosuke,Ito,1,2257,04/07/2026,Japan,Italy
821,1419.298917113,1426.766182315,Kippei Ishida (Japan),Kick Chase,Green,949565,11,H,3000,Japan,34036,Kippei,Ishida,1,2257,04/07/2026,Japan,Italy
822,1419.298917113,1426.766182315,Yuya Hirose (Japan),Kick Chase,Green,949565,12,H,3000,Japan,61922,Yuya,Hirose,1,2257,04/07/2026,Japan,Italy
823,1419.298917113,1426.766182315,Dylan Riley (Japan),Kick Chase,Yellow,949565,13,H,3000,Japan,27652,Dylan,Riley,1,2257,04/07/2026,Japan,Italy
824,1424.0108616780046,1432.211247932,Malik Faissal (Italy),Carry,Green,949565,14,A,952,Italy,70173,Malik,Faissal,1,2300,04/07/2026,Japan,Italy
825,1425.4462811791384,1430.4462811791384,Stephen Varney (Italy),Tackle,Green,949565,9,A,952,Italy,35522,Stephen,Varney,1,2302,04/07/2026,Japan,Italy
826,1428.447546672,1433.447546672,Harry Hockings (Japan),Carry,Green,949565,4,H,3000,Japan,24957,Harry,Hockings,1,2304,04/07/2026,Japan,Italy
827,1428.804869649,1441.001003776997,Paolo Garbisi (Italy),Tackle,Red,949565,10,A,952,Italy,33837,Paolo,Garbisi,1,2304,04/07/2026,Japan,Italy
828,1430.335650871,1435.962020497,Michele Lamaro (Italy),Phase Defence,Red,949565,7,A,952,Italy,27368,Michele,Lamaro,1,2307,04/07/2026,Japan,Italy
829,1430.335650871,1435.962020497,Danilo Fischetti (Italy),Phase Defence,Red,949565,1,A,952,Italy,27370,Danilo,Fischetti,1,2307,04/07/2026,Japan,Italy
830,1430.335650871,1435.962020497,Andrea Zambonin (Italy),Phase Defence,Red,949565,5,A,952,Italy,34688,Andrea,Zambonin,1,2307,04/07/2026,Japan,Italy
831,1430.335650871,1435.962020497,Niccolo Cannone (Italy),Phase Defence,Red,949565,4,A,952,Italy,27864,Niccolo,Cannone,1,2307,04/07/2026,Japan,Italy
832,1430.335650871,1435.962020497,Tommaso Di Bartolomeo (Italy),Phase Defence,Red,949565,2,A,952,Italy,38617,Tommaso,Di Bartolomeo,1,2307,04/07/2026,Japan,Italy
833,1430.335650871,1435.962020497,Stephen Varney (Italy),Phase Defence,Red,949565,9,A,952,Italy,35522,Stephen,Varney,1,2307,04/07/2026,Japan,Italy
834,1430.335650871,1435.962020497,Malik Faissal (Italy),Phase Defence,Red,949565,14,A,952,Italy,70173,Malik,Faissal,1,2307,04/07/2026,Japan,Italy
835,1430.962020497,1435.962020497,Lorenzo Cannone (Italy),Phase Defence,Red,949565,8,A,952,Italy,36688,Lorenzo,Cannone,1,2307,04/07/2026,Japan,Italy
836,1432.231857872,1439.670178545,Kippei Ishida (Japan),Ruck,Red,949565,11,H,3000,Japan,34036,Kippei,Ishida,1,2308,04/07/2026,Japan,Italy
837,1432.293050554,1441.7010074556576,Marco Riccioni (Italy),Jackler,Yellow,949565,3,A,952,Italy,24112,Marco,Riccioni,1,2308,04/07/2026,Japan,Italy
838,1433.956485260771,1442.959026662,Takato Okabe (Japan),Carry,Red,949565,1,H,3000,Japan,32321,Takato,Okabe,1,2311,04/07/2026,Japan,Italy
839,1434.421411804,1443.7004314016683,Michele Lamaro (Italy),Tackle,Red,949565,7,A,952,Italy,27368,Michele,Lamaro,1,2311,04/07/2026,Japan,Italy
840,1434.8020634920636,1445.8981228123305,Kanji Shimokawa (Japan),Carry,Green,949565,7,H,3000,Japan,30962,Kanji,Shimokawa,1,2311,04/07/2026,Japan,Italy
841,1437.130730923,1446.8009897653344,Niccolo Cannone (Italy),Tackle,Red,949565,4,A,952,Italy,27864,Niccolo,Cannone,1,2313,04/07/2026,Japan,Italy
842,1437.389886695,1442.389886695,Alessandro Ortombina (Italy),Phase Defence,Red,949565,6,A,952,Italy,43841,Alessandro,Ortombina,1,2314,04/07/2026,Japan,Italy
843,1438.194051594,1447.5003084883367,Lorenzo Cannone (Italy),Jackler,Green,949565,8,A,952,Italy,36688,Lorenzo,Cannone,1,2314,04/07/2026,Japan,Italy
844,1438.8791156462585,1446.339314469,Mamoru Harada (Japan),Ruck,Green,949565,2,H,3000,Japan,34483,Mamoru,Harada,1,2315,04/07/2026,Japan,Italy
845,1580.986132657673,1607.9983251126723,Tommaso Di Bartolomeo (Italy),Lineout Attack,Gold,949565,2,A,952,Italy,38617,Tommaso,Di Bartolomeo,1,2542,04/07/2026,Japan,Italy
846,1583.99141247167,1600.225648992,Takato Okabe (Japan),Lineout Defence,Green,949565,1,H,3000,Japan,32321,Takato,Okabe,1,2542,04/07/2026,Japan,Italy
847,1585.336609597,1600.225648992,Harry Hockings (Japan),Lineout Defence,Green,949565,4,H,3000,Japan,24957,Harry,Hockings,1,2542,04/07/2026,Japan,Italy
848,1585.336609597,1600.225648992,Warner Dearns (Japan),Lineout Defence,Green,949565,5,H,3000,Japan,40399,Warner,Dearns,1,2542,04/07/2026,Japan,Italy
849,1585.336609597,1600.225648992,Kanji Shimokawa (Japan),Lineout Defence,Green,949565,7,H,3000,Japan,30962,Kanji,Shimokawa,1,2542,04/07/2026,Japan,Italy
850,1585.336609597,1600.225648992,Jack Cornelsen (Japan),Lineout Defence,Green,949565,8,H,3000,Japan,23697,Jack,Cornelsen,1,2542,04/07/2026,Japan,Italy
851,1586.531965394,1598.081226076,Michele Lamaro (Italy),Lineout Attack,Green,949565,7,A,952,Italy,27368,Michele,Lamaro,1,2542,04/07/2026,Japan,Italy
852,1586.531965394,1598.081226076,Danilo Fischetti (Italy),Lineout Attack,Green,949565,1,A,952,Italy,27370,Danilo,Fischetti,1,2542,04/07/2026,Japan,Italy
853,1586.531965394,1598.081226076,Niccolo Cannone (Italy),Lineout Attack,Green,949565,4,A,952,Italy,27864,Niccolo,Cannone,1,2542,04/07/2026,Japan,Italy
854,1587.699920319666,1598.081226076,Lorenzo Cannone (Italy),Lineout Attack,Green,949565,8,A,952,Italy,36688,Lorenzo,Cannone,1,2542,04/07/2026,Japan,Italy
855,1589.081224489796,1599.2009401800033,Andrea Zambonin (Italy),Lineout Attack,Yellow,949565,5,A,952,Italy,34688,Andrea,Zambonin,1,2545,04/07/2026,Japan,Italy
856,1589.081224489796,1599.2009401800033,Marco Riccioni (Italy),Lineout Attack,Yellow,949565,3,A,952,Italy,24112,Marco,Riccioni,1,2545,04/07/2026,Japan,Italy
857,1589.081224489796,1599.2009401800033,Alessandro Ortombina (Italy),Lineout Attack,Yellow,949565,6,A,952,Italy,43841,Alessandro,Ortombina,1,2545,04/07/2026,Japan,Italy
858,1592.764126984127,1600.8955278873336,Shuhei Takeuchi (Japan),Lineout Defence,Red,949565,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,2549,04/07/2026,Japan,Italy
859,1593.9592063492064,1598.9592063492064,Kippei Ishida (Japan),Tackle,Green,949565,11,H,3000,Japan,34036,Kippei,Ishida,1,2550,04/07/2026,Japan,Italy
860,1594.0997971910065,1605.6009448953305,Tommaso Menoncello (Italy),Carry,Green,949565,12,A,952,Italy,37801,Tommaso,Menoncello,1,2550,04/07/2026,Japan,Italy
861,1595.053344604,1604.8006941056717,Lorenzo Cannone (Italy),Ruck,Green,949565,8,A,952,Italy,36688,Lorenzo,Cannone,1,2551,04/07/2026,Japan,Italy
862,1595.053344604,1604.8006941056717,Malik Faissal (Italy),Ruck,Green,949565,14,A,952,Italy,70173,Malik,Faissal,1,2551,04/07/2026,Japan,Italy
863,1595.836862791,1602.781476949,Yuya Hirose (Japan),Tackle,Green,949565,12,H,3000,Japan,61922,Yuya,Hirose,1,2551,04/07/2026,Japan,Italy
864,1599.490539519,1610.2009430559974,Michele Lamaro (Italy),Ruck,Red,949565,7,A,952,Italy,27368,Michele,Lamaro,1,2555,04/07/2026,Japan,Italy
865,1599.490539519,1610.2009430559974,Danilo Fischetti (Italy),Ruck,Red,949565,1,A,952,Italy,27370,Danilo,Fischetti,1,2555,04/07/2026,Japan,Italy
866,1599.8593197278913,1613.005227724,Mamoru Harada (Japan),Tackle,Yellow,949565,2,H,3000,Japan,34483,Mamoru,Harada,1,2555,04/07/2026,Japan,Italy
867,1600.874220593,1608.26143484,Ben Gunter (Japan),Tackle,Green,949565,6,H,3000,Japan,26283,Ben,Gunter,1,2556,04/07/2026,Japan,Italy
868,1601.697554803999,1611.60074573966,Niccolo Cannone (Italy),Carry,Green,949565,4,A,952,Italy,27864,Niccolo,Cannone,1,2556,04/07/2026,Japan,Italy
869,1603.187120162,1611.042775802,Michele Lamaro (Italy),Kick Chase,Yellow,949565,7,A,952,Italy,27368,Michele,Lamaro,1,2559,04/07/2026,Japan,Italy
870,1603.187120162,1611.042775802,Danilo Fischetti (Italy),Kick Chase,Yellow,949565,1,A,952,Italy,27370,Danilo,Fischetti,1,2559,04/07/2026,Japan,Italy
871,1603.187120162,1611.042775802,Lorenzo Cannone (Italy),Kick Chase,Green,949565,8,A,952,Italy,36688,Lorenzo,Cannone,1,2559,04/07/2026,Japan,Italy
872,1603.187120162,1611.042775802,Andrea Zambonin (Italy),Kick Chase,Green,949565,5,A,952,Italy,34688,Andrea,Zambonin,1,2559,04/07/2026,Japan,Italy
873,1603.187120162,1611.042775802,Marco Riccioni (Italy),Kick Chase,Green,949565,3,A,952,Italy,24112,Marco,Riccioni,1,2559,04/07/2026,Japan,Italy
874,1603.187120162,1611.042775802,Alessandro Ortombina (Italy),Kick Chase,Green,949565,6,A,952,Italy,43841,Alessandro,Ortombina,1,2559,04/07/2026,Japan,Italy
875,1603.187120162,1611.042775802,Niccolo Cannone (Italy),Kick Chase,Green,949565,4,A,952,Italy,27864,Niccolo,Cannone,1,2559,04/07/2026,Japan,Italy
876,1603.187120162,1611.042775802,Tommaso Di Bartolomeo (Italy),Kick Chase,Green,949565,2,A,952,Italy,38617,Tommaso,Di Bartolomeo,1,2559,04/07/2026,Japan,Italy
877,1603.187120162,1611.042775802,Tommaso Menoncello (Italy),Kick Chase,Green,949565,12,A,952,Italy,37801,Tommaso,Menoncello,1,2559,04/07/2026,Japan,Italy
878,1603.187120162,1611.042775802,Monty Ioane (Italy),Kick Chase,Green,949565,11,A,952,Italy,22334,Monty,Ioane,1,2559,04/07/2026,Japan,Italy
879,1603.406658517,1610.727309032,Takato Okabe (Japan),Kick Retreat,Red,949565,1,H,3000,Japan,32321,Takato,Okabe,1,2559,04/07/2026,Japan,Italy
880,1603.406658517,1610.727309032,Mamoru Harada (Japan),Kick Retreat,Red,949565,2,H,3000,Japan,34483,Mamoru,Harada,1,2559,04/07/2026,Japan,Italy
881,1603.406658517,1610.727309032,Shuhei Takeuchi (Japan),Kick Retreat,Red,949565,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,2559,04/07/2026,Japan,Italy
882,1603.406658517,1610.727309032,Harry Hockings (Japan),Kick Retreat,Green,949565,4,H,3000,Japan,24957,Harry,Hockings,1,2559,04/07/2026,Japan,Italy
883,1603.406658517,1610.727309032,Warner Dearns (Japan),Kick Retreat,Red,949565,5,H,3000,Japan,40399,Warner,Dearns,1,2559,04/07/2026,Japan,Italy
884,1603.406658517,1610.727309032,Ben Gunter (Japan),Kick Retreat,Red,949565,6,H,3000,Japan,26283,Ben,Gunter,1,2559,04/07/2026,Japan,Italy
885,1603.406658517,1610.727309032,Kanji Shimokawa (Japan),Kick Retreat,Red,949565,7,H,3000,Japan,30962,Kanji,Shimokawa,1,2559,04/07/2026,Japan,Italy
886,1603.406658517,1610.727309032,Jack Cornelsen (Japan),Kick Retreat,Red,949565,8,H,3000,Japan,23697,Jack,Cornelsen,1,2559,04/07/2026,Japan,Italy
887,1603.406658517,1610.727309032,Yuya Hirose (Japan),Kick Retreat,Red,949565,12,H,3000,Japan,61922,Yuya,Hirose,1,2559,04/07/2026,Japan,Italy
888,1603.406658517,1610.727309032,Dylan Riley (Japan),Kick Retreat,Red,949565,13,H,3000,Japan,27652,Dylan,Riley,1,2559,04/07/2026,Japan,Italy
889,1603.406658517,1610.727309032,Kazuma Ueda (Japan),Kick Retreat,Red,949565,14,H,3000,Japan,58487,Kazuma,Ueda,1,2559,04/07/2026,Japan,Italy
890,1604.251533876,1610.727309032,Ryunosuke Ito (Japan),Kick Retreat,Green,949565,10,H,3000,Japan,61903,Ryunosuke,Ito,1,2601,04/07/2026,Japan,Italy
891,1604.251533876,1610.727309032,Kippei Ishida (Japan),Kick Retreat,Red,949565,11,H,3000,Japan,34036,Kippei,Ishida,1,2601,04/07/2026,Japan,Italy
892,1604.254165993,1611.042775802,Stephen Varney (Italy),Kick Chase,Green,949565,9,A,952,Italy,35522,Stephen,Varney,1,2601,04/07/2026,Japan,Italy
893,1605.241231808,1616.7983608413408,Ryunosuke Ito (Japan),Tackle,Green,949565,10,H,3000,Japan,61903,Ryunosuke,Ito,1,2601,04/07/2026,Japan,Italy
894,1605.999458880328,1617.3009964006733,Juan Ignacio Brex (Italy),Carry,Yellow,949565,13,A,952,Italy,19767,Juan Ignacio,Brex,1,2601,04/07/2026,Japan,Italy
895,1606.042775802,1611.042775802,Juan Ignacio Brex (Italy),Kick Chase,Gold,949565,13,A,952,Italy,19767,Juan Ignacio,Brex,1,2601,04/07/2026,Japan,Italy
896,1606.127408964,1610.727309032,Naoto Saito (Japan),Kick Retreat,Red,949565,9,H,3000,Japan,25158,Naoto,Saito,1,2601,04/07/2026,Japan,Italy
897,1610.0851473922903,1619.0689218,Kazuma Ueda (Japan),Tackle,Green,949565,14,H,3000,Japan,58487,Kazuma,Ueda,1,2606,04/07/2026,Japan,Italy
898,1612.6316553287982,1617.6316553287982,Shuhei Takeuchi (Japan),Phase Defence,Red,949565,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,2608,04/07/2026,Japan,Italy
899,1612.7537414965986,1623.998477459994,Harry Hockings (Japan),Jackler,Green,949565,4,H,3000,Japan,24957,Harry,Hockings,1,2608,04/07/2026,Japan,Italy
900,1613.499123099663,1623.2003882490014,Monty Ioane (Italy),Carry,Red,949565,11,A,952,Italy,22334,Monty,Ioane,1,2608,04/07/2026,Japan,Italy
901,1613.84,1623.5000264256616,Tommaso Allan (Italy),Ruck,Green,949565,23,A,952,Italy,19637,Tommaso,Allan,1,2608,04/07/2026,Japan,Italy
902,1614.430324547,1624.7003550059992,Alessandro Ortombina (Italy),Ruck,Green,949565,6,A,952,Italy,43841,Alessandro,Ortombina,1,2611,04/07/2026,Japan,Italy
903,1617.772101159,1627.8004865170071,Niccolo Cannone (Italy),Ruck,Green,949565,4,A,952,Italy,27864,Niccolo,Cannone,1,2613,04/07/2026,Japan,Italy
904,1618.999201092666,1628.12520573,Michele Lamaro (Italy),Ruck,Yellow,949565,7,A,952,Italy,27368,Michele,Lamaro,1,2615,04/07/2026,Japan,Italy
905,1619.603627915,1629.0009303503234,Danilo Fischetti (Italy),Carry,Green,949565,1,A,952,Italy,27370,Danilo,Fischetti,1,2616,04/07/2026,Japan,Italy
906,1620.392131066,1625.392131066,Jack Cornelsen (Japan),Jackler,Green,949565,8,H,3000,Japan,23697,Jack,Cornelsen,1,2617,04/07/2026,Japan,Italy
907,1621.256579084,1626.256579084,Takato Okabe (Japan),Tackle,Green,949565,1,H,3000,Japan,32321,Takato,Okabe,1,2617,04/07/2026,Japan,Italy
908,1621.4926757369617,1635.325089167,Ben Gunter (Japan),Jackler,Green,949565,6,H,3000,Japan,26283,Ben,Gunter,1,2618,04/07/2026,Japan,Italy
909,1622.40044345,1639.476690823,Shuhei Takeuchi (Japan),Tackle,Red,949565,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,2618,04/07/2026,Japan,Italy
910,1624.0457823129252,1629.0457823129252,Dylan Riley (Japan),Phase Defence,Red,949565,13,H,3000,Japan,27652,Dylan,Riley,1,2620,04/07/2026,Japan,Italy
911,1624.484671201814,1629.484671201814,Mamoru Harada (Japan),Tackle,Green,949565,2,H,3000,Japan,34483,Mamoru,Harada,1,2619,04/07/2026,Japan,Italy
912,1625.965057978,1636.000477998671,Lorenzo Cannone (Italy),Ruck,Green,949565,8,A,952,Italy,36688,Lorenzo,Cannone,1,2623,04/07/2026,Japan,Italy
913,1626.169993545,1635.129286663,Juan Ignacio Brex (Italy),Ruck,Red,949565,13,A,952,Italy,19767,Juan Ignacio,Brex,1,2623,04/07/2026,Japan,Italy
914,1626.8993560439926,1637.1009780743311,Marco Riccioni (Italy),Carry,Green,949565,3,A,952,Italy,24112,Marco,Riccioni,1,2623,04/07/2026,Japan,Italy
915,1630.8121315192743,1635.8121315192743,Kazuma Ueda (Japan),Phase Defence,Red,949565,14,H,3000,Japan,58487,Kazuma,Ueda,1,2626,04/07/2026,Japan,Italy
916,1631.085212627,1640.400490370668,Niccolo Cannone (Italy),Ruck,Yellow,949565,4,A,952,Italy,27864,Niccolo,Cannone,1,2626,04/07/2026,Japan,Italy
917,1631.9988300573195,1641.1005037586672,Michele Lamaro (Italy),Carry,Green,949565,7,A,952,Italy,27368,Michele,Lamaro,1,2628,04/07/2026,Japan,Italy
918,1632.0988022469926,1641.1007610310044,Danilo Fischetti (Italy),Ruck,Green,949565,1,A,952,Italy,27370,Danilo,Fischetti,1,2628,04/07/2026,Japan,Italy
919,1632.1921403349888,1640.121564839,Harry Hockings (Japan),Jackler,Yellow,949565,4,H,3000,Japan,24957,Harry,Hockings,1,2628,04/07/2026,Japan,Italy
920,1633.7099092970525,1642.337856473,Kazuma Ueda (Japan),Tackle,Green,949565,14,H,3000,Japan,58487,Kazuma,Ueda,1,2630,04/07/2026,Japan,Italy
921,1634.3791836734697,1646.830612244898,Jack Cornelsen (Japan),Tackle,Green,949565,8,H,3000,Japan,23697,Jack,Cornelsen,1,2631,04/07/2026,Japan,Italy
922,1637.217945861,1647.1008527023414,Tommaso Menoncello (Italy),Ruck,Green,949565,12,A,952,Italy,37801,Tommaso,Menoncello,1,2633,04/07/2026,Japan,Italy
923,1637.217945861,1647.1008527023414,Tommaso Allan (Italy),Ruck,Green,949565,23,A,952,Italy,19637,Tommaso,Allan,1,2633,04/07/2026,Japan,Italy
924,1637.496184392,1643.6988690976534,Dylan Riley (Japan),Tackle,Green,949565,13,H,3000,Japan,27652,Dylan,Riley,1,2634,04/07/2026,Japan,Italy
925,1637.794617715,1647.600058050003,Alessandro Ortombina (Italy),Carry,Green,949565,6,A,952,Italy,43841,Alessandro,Ortombina,1,2634,04/07/2026,Japan,Italy
926,1707.7196598639457,1738.328414034,Takato Okabe (Japan),Lineout Defence,Green,949565,1,H,3000,Japan,32321,Takato,Okabe,1,2743,04/07/2026,Japan,Italy
927,1707.7196598639457,1738.328414034,Mamoru Harada (Japan),Lineout Defence,Green,949565,2,H,3000,Japan,34483,Mamoru,Harada,1,2743,04/07/2026,Japan,Italy
928,1707.7196598639457,1738.328414034,Shuhei Takeuchi (Japan),Lineout Defence,Green,949565,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,2743,04/07/2026,Japan,Italy
929,1707.7196598639457,1738.328414034,Harry Hockings (Japan),Lineout Defence,Green,949565,4,H,3000,Japan,24957,Harry,Hockings,1,2743,04/07/2026,Japan,Italy
930,1707.7196598639457,1738.328414034,Warner Dearns (Japan),Lineout Defence,Green,949565,5,H,3000,Japan,40399,Warner,Dearns,1,2743,04/07/2026,Japan,Italy
931,1707.7196598639457,1738.328414034,Ben Gunter (Japan),Lineout Defence,Green,949565,6,H,3000,Japan,26283,Ben,Gunter,1,2743,04/07/2026,Japan,Italy
932,1707.7196598639457,1738.328414034,Kanji Shimokawa (Japan),Lineout Defence,Green,949565,7,H,3000,Japan,30962,Kanji,Shimokawa,1,2743,04/07/2026,Japan,Italy
933,1707.7196598639457,1738.328414034,Jack Cornelsen (Japan),Lineout Defence,Green,949565,8,H,3000,Japan,23697,Jack,Cornelsen,1,2743,04/07/2026,Japan,Italy
934,1721.793605065,1737.3012859756752,Michele Lamaro (Italy),Lineout Attack,Green,949565,7,A,952,Italy,27368,Michele,Lamaro,1,2745,04/07/2026,Japan,Italy
935,1721.793605065,1737.3012859756752,Danilo Fischetti (Italy),Lineout Attack,Green,949565,1,A,952,Italy,27370,Danilo,Fischetti,1,2745,04/07/2026,Japan,Italy
936,1721.793605065,1737.3012859756752,Lorenzo Cannone (Italy),Lineout Attack,Green,949565,8,A,952,Italy,36688,Lorenzo,Cannone,1,2745,04/07/2026,Japan,Italy
937,1721.793605065,1737.3012859756752,Andrea Zambonin (Italy),Lineout Attack,Green,949565,5,A,952,Italy,34688,Andrea,Zambonin,1,2745,04/07/2026,Japan,Italy
938,1721.793605065,1737.3012859756752,Marco Riccioni (Italy),Lineout Attack,Green,949565,3,A,952,Italy,24112,Marco,Riccioni,1,2745,04/07/2026,Japan,Italy
939,1721.793605065,1737.3012859756752,Alessandro Ortombina (Italy),Lineout Attack,Green,949565,6,A,952,Italy,43841,Alessandro,Ortombina,1,2745,04/07/2026,Japan,Italy
940,1721.793605065,1737.3012859756752,Niccolo Cannone (Italy),Lineout Attack,Green,949565,4,A,952,Italy,27864,Niccolo,Cannone,1,2745,04/07/2026,Japan,Italy
