ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
3402,921137,25307,Rikiya Matsuda,3000,Japan,6698.52,6698.52,7928,2,13,19,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:36Z,5,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,22,10,Fly Half,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3403,921137,25307,Rikiya Matsuda,3000,Japan,6699.28,6699.80,7929,2,14,19,13,20,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,701,1st Receiver,0,,0,,0,,0,,0,,1,2,1,0,2021-11-06T14:53:36Z,5,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,22,10,Fly Half,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3404,921137,20930,Craig Millar,3000,Japan,6699.80,6699.80,7930,2,13,20,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:37Z,5,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,17,1,Loosehead Prop,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3405,921137,20930,Craig Millar,3000,Japan,6699.80,6699.80,7930,2,13,20,0,0,47,Playmaker Options,657,Second Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:37Z,5,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,17,1,Loosehead Prop,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3406,921137,20930,Craig Millar,3000,Japan,6699.80,6701.80,7930,2,13,20,16,21,1,Carry,103,Other Carry,108,Tackled Neutral,110,Neutral Gain line,461,Neutral Contact,502,2 Tacklers Committed,702,2nd Receiver,0,,0,,0,,0,,0,3,0,0,2021-11-06T14:53:37Z,5,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,17,1,Loosehead Prop,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3407,921137,31014,Dan Sheehan,600,Ireland,6700.28,6700.28,7930,2,84,47,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:36Z,5,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,16,2,Hooker,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,W
3408,921137,23932,James Ryan,600,Ireland,6700.92,6700.92,7931,2,84,47,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:37Z,5,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,05,5,Lock (5),0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,W
3409,921137,20930,Craig Millar,3000,Japan,6701.80,6704.84,7932,2,16,21,0,0,23,Ruck,0,,401,Won Outright,550,Equal to Previous  Gainline,555,3-4 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,12,2021-11-06T14:53:38Z,5,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,17,1,Loosehead Prop,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3410,921137,22646,Ryohei Yamanaka,3000,Japan,6702.00,6702.00,7932,2,16,21,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:35Z,5,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,23,12,Inside Centre,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3411,921137,24778,Caelan Doris,600,Ireland,6704.24,6704.24,7934,2,84,47,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:37Z,5,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,06,6,Blindside Flanker,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,W
