ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
45,87.19961275364825,100.20079775804746,Frank Lomani (Fiji),RUCK ON FEET BIG,Green,941552,9,H,954,Fiji,28519,Frank,Lomani,1,123
46,88.79939079821004,100.20079775804746,Isoa Nasilasila (Fiji),RUCK ON FEET BIG,Green,941552,4,H,954,Fiji,32876,Isoa,Nasilasila,1,127
47,88.9681179138322,93.9681179138322,Mamoru Harada (Japan),Defence - Not in Line,Red,941552,2,A,3000,Japan,34483,Mamoru,Harada,1,127
48,88.9681179138322,93.9681179138322,Epineri Uluiviti (Japan),Defence - Not in Line,Red,941552,4,A,3000,Japan,26154,Epineri,Uluiviti,1,127
49,90.60809523809525,100.29906429591604,Eroni Mawi (Fiji),RUCK BIG,Red,941552,1,H,954,Fiji,29306,Eroni,Mawi,1,130
50,92.19927311996662,109.50112035805203,Tevita Ikanivere (Fiji),CARRY BIG,Green,941552,2,H,954,Fiji,34455,Tevita,Ikanivere,1,131
51,92.49110183,108.7964536369996,Warner Dearns (Japan),TACKLE BIG,Red,941552,5,A,3000,Japan,40399,Warner,Dearns,1,132
52,97.26641723356008,109.531790454,Caleb Muntz (Fiji),RUCK ON FEET BIG,Green,941552,10,H,954,Fiji,30799,Caleb,Muntz,1,137
53,98.205422347,107.132758793,Elia Canakaivata (Fiji),RUCK ON FEET BIG,Red,941552,8,H,954,Fiji,34647,Elia,Canakaivata,1,137
54,99.60924066,114.80167971033345,Dylan Riley (Japan),TACKLE BIG,Green,941552,13,A,3000,Japan,27652,Dylan,Riley,1,138
55,99.88198305898584,110.59835488397113,Meli Derenalagi (Fiji),RUCK BIG,Red,941552,6,H,954,Fiji,33533,Meli,Derenalagi,1,138
56,110.5524716553288,115.5524716553288,Meli Derenalagi (Fiji),Defence - Not in Line,Red,941552,6,H,954,Fiji,33533,Meli,Derenalagi,1,149
57,111.79758179130508,127.0010170826446,Temo Mayanavanua (Fiji),TACKLE BIG,Green,941552,5,H,954,Fiji,28186,Temo,Mayanavanua,1,151
58,112.47884353741496,127.6970457739999,Amato Fakatava (Japan),RUCK BIG,Red,941552,6,A,3000,Japan,36500,Amato,Fakatava,1,150
59,112.546253689,128.39953434500003,Nik McCurran (Japan),CARRY BIG,Green,941552,12,A,3000,Japan,43557,Nik,McCurran,1,150
60,112.85650793650794,122.147478514,Kitione Salawa (Fiji),JACKLER ON FEET BIG,Green,941552,7,H,954,Fiji,35673,Kitione,Salawa,1,150
61,114.76272108843536,119.76272108843536,Eroni Mawi (Fiji),Defence - Not in Line,Red,941552,1,H,954,Fiji,29306,Eroni,Mawi,1,156
62,114.76272108843536,119.76272108843536,Isoa Nasilasila (Fiji),Defence - Not in Line,Red,941552,4,H,954,Fiji,32876,Isoa,Nasilasila,1,156
63,114.97183673469388,125.49878540233344,Harumichi Tatekawa (Japan),RUCK ON FEET BIG,Green,941552,10,A,3000,Japan,19937,Harumichi,Tatekawa,1,156
64,117.52426303854875,133.8966483539995,Shuhei Takeuchi (Japan),CARRY BIG,Green,941552,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,156
65,118.79812690486752,129.80099957202,Temo Mayanavanua (Fiji),TACKLE BIG,Yellow,941552,5,H,954,Fiji,28186,Temo,Mayanavanua,1,158
66,120.1378231292517,130.79588096733312,Faulua Makisi (Japan),RUCK BIG,Green,941552,8,A,3000,Japan,23417,Faulua,Makisi,1,159
67,120.36687074829932,130.59836679033307,Shogo Miura (Japan),RUCK ON FEET BIG,Green,941552,1,A,3000,Japan,23418,Shogo,Miura,1,200
68,121.04360544217688,130.59905924321407,Tevita Ikanivere (Fiji),TACKLE BIG,Red,941552,2,H,954,Fiji,34455,Tevita,Ikanivere,1,200
69,123.0844661022724,132.29890054896458,Inia Tabuavou (Fiji),KICK RETREAT,Yellow,941552,12,H,954,Fiji,39311,Inia,Tabuavou,1,202
70,123.88009974,136.2008265176639,Eroni Mawi (Fiji),KICK RETREAT,Green,941552,1,H,954,Fiji,29306,Eroni,Mawi,1,202
71,123.88009974,136.2008265176639,Temo Mayanavanua (Fiji),KICK RETREAT,Green,941552,5,H,954,Fiji,28186,Temo,Mayanavanua,1,202
72,123.88009974,136.2008265176639,Isoa Nasilasila (Fiji),KICK RETREAT,Green,941552,4,H,954,Fiji,32876,Isoa,Nasilasila,1,202
73,123.88009974,136.2008265176639,Meli Derenalagi (Fiji),KICK RETREAT,Green,941552,6,H,954,Fiji,33533,Meli,Derenalagi,1,202
74,123.88009974,136.2008265176639,Elia Canakaivata (Fiji),KICK RETREAT,Green,941552,8,H,954,Fiji,34647,Elia,Canakaivata,1,202
75,123.88009974,136.2008265176639,Vuate Karawalevu (Fiji),KICK RETREAT,Green,941552,14,H,954,Fiji,59936,Vuate,Karawalevu,1,202
76,123.88009974,136.2008265176639,Ilaisa Droasese (Fiji),KICK RETREAT,Green,941552,11,H,954,Fiji,32824,Ilaisa,Droasese,1,202
77,123.88009974,136.2008265176639,Frank Lomani (Fiji),KICK RETREAT,Green,941552,9,H,954,Fiji,28519,Frank,Lomani,1,202
78,123.88009974,136.2008265176639,Iosefo Masi (Fiji),KICK RETREAT,Green,941552,13,H,954,Fiji,38793,Iosefo,Masi,1,202
79,124.02714285714283,137.760231478,Shogo Miura (Japan),KICK CHASE,Green,941552,1,A,3000,Japan,23418,Shogo,Miura,1,202
80,124.02714285714283,137.760231478,Mamoru Harada (Japan),KICK CHASE,Green,941552,2,A,3000,Japan,34483,Mamoru,Harada,1,202
81,124.02714285714283,137.760231478,Shuhei Takeuchi (Japan),KICK CHASE,Green,941552,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,202
82,124.02714285714283,137.760231478,Epineri Uluiviti (Japan),KICK CHASE,Green,941552,4,A,3000,Japan,26154,Epineri,Uluiviti,1,202
83,124.02714285714283,137.760231478,Warner Dearns (Japan),KICK CHASE,Green,941552,5,A,3000,Japan,40399,Warner,Dearns,1,202
84,124.02714285714283,137.760231478,Amato Fakatava (Japan),KICK CHASE,Green,941552,6,A,3000,Japan,36500,Amato,Fakatava,1,202
85,124.02714285714283,137.760231478,Kanji Shimokawa (Japan),KICK CHASE,Green,941552,7,A,3000,Japan,30962,Kanji,Shimokawa,1,202
86,124.02714285714283,137.760231478,Faulua Makisi (Japan),KICK CHASE,Green,941552,8,A,3000,Japan,23417,Faulua,Makisi,1,202
87,124.02714285714283,137.760231478,Shinobu Fujiwara (Japan),KICK CHASE,Green,941552,9,A,3000,Japan,30969,Shinobu,Fujiwara,1,202
88,124.02714285714283,137.760231478,Malo Tuitama (Japan),KICK CHASE,Green,941552,11,A,3000,Japan,23585,Malo,Tuitama,1,202
89,124.02714285714283,137.760231478,Dylan Riley (Japan),KICK CHASE,Green,941552,13,A,3000,Japan,27652,Dylan,Riley,1,202
90,124.02714285714283,137.760231478,Tomoki Osada (Japan),KICK CHASE,Green,941552,14,A,3000,Japan,31059,Tomoki,Osada,1,202
91,124.02714285714283,137.760231478,Nik McCurran (Japan),KICK CHASE,Green,941552,12,A,3000,Japan,43557,Nik,McCurran,1,202
92,126.099631087,131.099631087,Tevita Ikanivere (Fiji),KICK RETREAT,Yellow,941552,2,H,954,Fiji,34455,Tevita,Ikanivere,1,205
93,126.316499837,131.316499837,Samu Tawake (Fiji),KICK RETREAT,Yellow,941552,3,H,954,Fiji,21899,Samu,Tawake,1,205
94,126.528201001,131.528201001,Kitione Salawa (Fiji),KICK RETREAT,Yellow,941552,7,H,954,Fiji,35673,Kitione,Salawa,1,205
95,130.83022675736962,148.472202062,Shogo Miura (Japan),KICK RETREAT,Yellow,941552,1,A,3000,Japan,23418,Shogo,Miura,1,209
96,130.83022675736962,148.472202062,Mamoru Harada (Japan),KICK RETREAT,Green,941552,2,A,3000,Japan,34483,Mamoru,Harada,1,209
97,130.83022675736962,148.472202062,Shuhei Takeuchi (Japan),KICK RETREAT,Green,941552,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,209
98,130.83022675736962,148.472202062,Epineri Uluiviti (Japan),KICK RETREAT,Yellow,941552,4,A,3000,Japan,26154,Epineri,Uluiviti,1,209
99,130.83022675736962,148.472202062,Warner Dearns (Japan),KICK RETREAT,Yellow,941552,5,A,3000,Japan,40399,Warner,Dearns,1,209
100,130.83022675736962,148.472202062,Amato Fakatava (Japan),KICK RETREAT,Green,941552,6,A,3000,Japan,36500,Amato,Fakatava,1,209
101,130.83022675736962,148.472202062,Kanji Shimokawa (Japan),KICK RETREAT,Green,941552,7,A,3000,Japan,30962,Kanji,Shimokawa,1,209
102,130.83022675736962,148.472202062,Faulua Makisi (Japan),KICK RETREAT,Yellow,941552,8,A,3000,Japan,23417,Faulua,Makisi,1,209
103,130.83022675736962,148.472202062,Shinobu Fujiwara (Japan),KICK RETREAT,Green,941552,9,A,3000,Japan,30969,Shinobu,Fujiwara,1,209
104,130.83022675736962,148.472202062,Malo Tuitama (Japan),KICK RETREAT,Green,941552,11,A,3000,Japan,23585,Malo,Tuitama,1,209
105,130.83022675736962,148.472202062,Dylan Riley (Japan),KICK RETREAT,Yellow,941552,13,A,3000,Japan,27652,Dylan,Riley,1,209
106,130.83022675736962,148.472202062,Tomoki Osada (Japan),KICK RETREAT,Yellow,941552,14,A,3000,Japan,31059,Tomoki,Osada,1,209
107,130.83022675736962,148.472202062,Nik McCurran (Japan),KICK RETREAT,Green,941552,12,A,3000,Japan,43557,Nik,McCurran,1,209
108,131.306252473,146.60019164392315,Eroni Mawi (Fiji),KICK CHASE,Green,941552,1,H,954,Fiji,29306,Eroni,Mawi,1,209
109,131.306252473,146.60019164392315,Tevita Ikanivere (Fiji),KICK CHASE,Green,941552,2,H,954,Fiji,34455,Tevita,Ikanivere,1,209
110,131.306252473,146.60019164392315,Samu Tawake (Fiji),KICK CHASE,Green,941552,3,H,954,Fiji,21899,Samu,Tawake,1,209
111,131.306252473,146.60019164392315,Temo Mayanavanua (Fiji),KICK CHASE,Green,941552,5,H,954,Fiji,28186,Temo,Mayanavanua,1,209
112,131.306252473,146.60019164392315,Isoa Nasilasila (Fiji),KICK CHASE,Green,941552,4,H,954,Fiji,32876,Isoa,Nasilasila,1,209
113,131.306252473,146.60019164392315,Kitione Salawa (Fiji),KICK CHASE,Green,941552,7,H,954,Fiji,35673,Kitione,Salawa,1,209
114,131.306252473,146.60019164392315,Inia Tabuavou (Fiji),KICK CHASE,Green,941552,12,H,954,Fiji,39311,Inia,Tabuavou,1,209
115,131.306252473,146.60019164392315,Ilaisa Droasese (Fiji),KICK CHASE,Green,941552,11,H,954,Fiji,32824,Ilaisa,Droasese,1,209
116,132.95179138321996,137.95179138321996,Elia Canakaivata (Fiji),KICK CHASE,Yellow,941552,8,H,954,Fiji,34647,Elia,Canakaivata,1,209
117,133.021663818,142.79709838632465,Isaiah Armstrong-Ravula (Fiji),KICK CHASE,Green,941552,15,H,954,Fiji,35870,Isaiah,Armstrong-Ravula,1,209
118,134.443538642,139.443538642,Iosefo Masi (Fiji),KICK CHASE,Yellow,941552,13,H,954,Fiji,38793,Iosefo,Masi,1,209
119,135.45076537,140.45076537,Meli Derenalagi (Fiji),KICK CHASE,Yellow,941552,6,H,954,Fiji,33533,Meli,Derenalagi,1,215
120,136.120983078,142.69955117226257,Isaiah Armstrong-Ravula (Fiji),TACKLE BIG,Green,941552,15,H,954,Fiji,35870,Isaiah,Armstrong-Ravula,1,215
121,138.0972607973666,147.993615714,Isaiah Armstrong-Ravula (Fiji),JACKLER ON FEET BIG,Green,941552,15,H,954,Fiji,35870,Isaiah,Armstrong-Ravula,1,216
122,169.5661224489796,191.617229741,Temo Mayanavanua (Fiji),LINEOUT DEFENCE,Green,941552,5,H,954,Fiji,28186,Temo,Mayanavanua,1,243
123,169.5661224489796,191.617229741,Isoa Nasilasila (Fiji),LINEOUT DEFENCE,Green,941552,4,H,954,Fiji,32876,Isoa,Nasilasila,1,243
124,169.822356825,191.617229741,Meli Derenalagi (Fiji),LINEOUT DEFENCE,Green,941552,6,H,954,Fiji,33533,Meli,Derenalagi,1,243
125,170.110096174,191.617229741,Samu Tawake (Fiji),LINEOUT DEFENCE,Green,941552,3,H,954,Fiji,21899,Samu,Tawake,1,243
126,170.435725515,191.617229741,Eroni Mawi (Fiji),LINEOUT DEFENCE,Green,941552,1,H,954,Fiji,29306,Eroni,Mawi,1,243
127,176.518671842,193.78984498,Shogo Miura (Japan),LINEOUT ATTACK,Green,941552,1,A,3000,Japan,23418,Shogo,Miura,1,254
128,176.518671842,193.78984498,Shuhei Takeuchi (Japan),LINEOUT ATTACK,Green,941552,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,254
129,176.518671842,193.78984498,Epineri Uluiviti (Japan),LINEOUT ATTACK,Green,941552,4,A,3000,Japan,26154,Epineri,Uluiviti,1,254
130,176.518671842,193.78984498,Warner Dearns (Japan),LINEOUT ATTACK,Green,941552,5,A,3000,Japan,40399,Warner,Dearns,1,254
131,178.28501133786847,193.78984498,Faulua Makisi (Japan),LINEOUT ATTACK,Green,941552,8,A,3000,Japan,23417,Faulua,Makisi,1,258
132,178.738199239,193.78984498,Kanji Shimokawa (Japan),LINEOUT ATTACK,Green,941552,7,A,3000,Japan,30962,Kanji,Shimokawa,1,258
133,180.132472055,193.78984498,Mamoru Harada (Japan),LINEOUT ATTACK,Green,941552,2,A,3000,Japan,34483,Mamoru,Harada,1,259
134,182.49964384393527,199.000340846312,Inia Tabuavou (Fiji),TACKLE BIG,Green,941552,12,H,954,Fiji,39311,Inia,Tabuavou,1,303
135,183.159971642,198.6996412216668,Dylan Riley (Japan),CARRY BIG,Red,941552,13,A,3000,Japan,27652,Dylan,Riley,1,303
136,184.6212925170068,196.40015827033315,Nik McCurran (Japan),RUCK BIG,Green,941552,12,A,3000,Japan,43557,Nik,McCurran,1,302
137,185.2003401360544,197.89846722066645,Amato Fakatava (Japan),RUCK ON FEET BIG,Red,941552,6,A,3000,Japan,36500,Amato,Fakatava,1,304
138,186.00562358276645,191.00562358276645,Kitione Salawa (Fiji),Defence - Not in Line,Red,941552,7,H,954,Fiji,35673,Kitione,Salawa,1,304
139,186.6879365079365,191.6879365079365,Ilaisa Droasese (Fiji),Defence - Not in Line,Red,941552,11,H,954,Fiji,32824,Ilaisa,Droasese,1,306
140,192.5973239906665,206.99813473566655,Tomoki Osada (Japan),CARRY BIG,Green,941552,14,A,3000,Japan,31059,Tomoki,Osada,1,312
141,193.300597359,201.576341834,Kitione Salawa (Fiji),TACKLE BIG,Green,941552,7,H,954,Fiji,35673,Kitione,Salawa,1,313
142,193.46333333333337,205.09996887599996,Elia Canakaivata (Fiji),TACKLE BIG,Red,941552,8,H,954,Fiji,34647,Elia,Canakaivata,1,313
143,193.68409408830135,200.8977285876805,Kitione Salawa (Fiji),Defence - Not in Line,Red,941552,7,H,954,Fiji,35673,Kitione,Salawa,1,313
144,193.8629931972789,207.49865147299957,Faulua Makisi (Japan),RUCK ON FEET BIG,Green,941552,8,A,3000,Japan,23417,Faulua,Makisi,1,313
145,195.24170068027212,207.29915164733328,Kanji Shimokawa (Japan),RUCK BIG,Green,941552,7,A,3000,Japan,30962,Kanji,Shimokawa,1,314
146,195.499238376,200.499238376,Inia Tabuavou (Fiji),Defence - Not in Line,Red,941552,12,H,954,Fiji,39311,Inia,Tabuavou,1,315
147,195.55380952380952,200.55380952380952,Temo Mayanavanua (Fiji),Defence - Not in Line,Red,941552,5,H,954,Fiji,28186,Temo,Mayanavanua,1,315
148,195.55380952380952,200.55380952380952,Meli Derenalagi (Fiji),Defence - Not in Line,Red,941552,6,H,954,Fiji,33533,Meli,Derenalagi,1,315
149,195.9822334656666,210.759304924,Eroni Mawi (Fiji),TACKLE BIG,Red,941552,1,H,954,Fiji,29306,Eroni,Mawi,1,315
150,196.27519274376417,212.99895926199943,Epineri Uluiviti (Japan),CARRY BIG,Red,941552,4,A,3000,Japan,26154,Epineri,Uluiviti,1,315
151,196.39539682539683,207.09697421399952,Malo Tuitama (Japan),RUCK BIG,Green,941552,11,A,3000,Japan,23585,Malo,Tuitama,1,316
152,197.4988971908547,211.5006303764399,Isoa Nasilasila (Fiji),TACKLE BIG,Green,941552,4,H,954,Fiji,32876,Isoa,Nasilasila,1,316
153,199.68485260770976,211.39783432499956,Mamoru Harada (Japan),RUCK BIG,Red,941552,2,A,3000,Japan,34483,Mamoru,Harada,1,318
154,200.65879818594104,214.49898497961,Dylan Riley (Japan),LINEBREAK ATTACK,Gold,941552,13,A,3000,Japan,27652,Dylan,Riley,1,320
155,201.437038086,210.3995031486668,Shuhei Takeuchi (Japan),RUCK ON FEET BIG,Red,941552,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,320
156,257.48820861678007,281.7471201814059,Shogo Miura (Japan),KICK RETREAT,Red,941552,1,A,3000,Japan,23418,Shogo,Miura,1,414
157,257.48820861678007,281.7471201814059,Mamoru Harada (Japan),KICK RETREAT,Red,941552,2,A,3000,Japan,34483,Mamoru,Harada,1,414
158,257.48820861678007,281.7471201814059,Shuhei Takeuchi (Japan),KICK RETREAT,Red,941552,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,414
159,257.48820861678007,281.7471201814059,Epineri Uluiviti (Japan),KICK RETREAT,Red,941552,4,A,3000,Japan,26154,Epineri,Uluiviti,1,414
160,258.105303404,279.76303854875283,Shogo Miura (Japan),SCRUM ATTACK,Green,941552,1,A,3000,Japan,23418,Shogo,Miura,1,414
161,258.105303404,279.76303854875283,Mamoru Harada (Japan),SCRUM ATTACK,Green,941552,2,A,3000,Japan,34483,Mamoru,Harada,1,414
162,258.105303404,279.76303854875283,Shuhei Takeuchi (Japan),SCRUM ATTACK,Green,941552,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,414
163,258.105303404,279.76303854875283,Epineri Uluiviti (Japan),SCRUM ATTACK,Green,941552,4,A,3000,Japan,26154,Epineri,Uluiviti,1,414
164,258.105303404,279.76303854875283,Warner Dearns (Japan),SCRUM ATTACK,Green,941552,5,A,3000,Japan,40399,Warner,Dearns,1,414
165,258.105303404,279.76303854875283,Amato Fakatava (Japan),SCRUM ATTACK,Green,941552,6,A,3000,Japan,36500,Amato,Fakatava,1,414
166,258.105303404,279.76303854875283,Kanji Shimokawa (Japan),SCRUM ATTACK,Green,941552,7,A,3000,Japan,30962,Kanji,Shimokawa,1,414
167,258.105303404,279.76303854875283,Faulua Makisi (Japan),SCRUM ATTACK,Green,941552,8,A,3000,Japan,23417,Faulua,Makisi,1,414
168,260.45390022675736,275.180445485,Eroni Mawi (Fiji),SCRUM DEFENCE,Green,941552,1,H,954,Fiji,29306,Eroni,Mawi,1,414
169,260.45390022675736,275.180445485,Tevita Ikanivere (Fiji),SCRUM DEFENCE,Green,941552,2,H,954,Fiji,34455,Tevita,Ikanivere,1,414
170,260.45390022675736,275.180445485,Samu Tawake (Fiji),SCRUM DEFENCE,Green,941552,3,H,954,Fiji,21899,Samu,Tawake,1,414
171,260.45390022675736,275.180445485,Temo Mayanavanua (Fiji),SCRUM DEFENCE,Green,941552,5,H,954,Fiji,28186,Temo,Mayanavanua,1,414
172,260.45390022675736,275.180445485,Isoa Nasilasila (Fiji),SCRUM DEFENCE,Green,941552,4,H,954,Fiji,32876,Isoa,Nasilasila,1,414
173,260.45390022675736,275.180445485,Meli Derenalagi (Fiji),SCRUM DEFENCE,Green,941552,6,H,954,Fiji,33533,Meli,Derenalagi,1,414
174,260.45390022675736,275.180445485,Kitione Salawa (Fiji),SCRUM DEFENCE,Green,941552,7,H,954,Fiji,35673,Kitione,Salawa,1,414
175,260.45390022675736,275.180445485,Elia Canakaivata (Fiji),SCRUM DEFENCE,Green,941552,8,H,954,Fiji,34647,Elia,Canakaivata,1,414
176,260.89839002267576,282.017958766,Amato Fakatava (Japan),KICK RETREAT,Green,941552,6,A,3000,Japan,36500,Amato,Fakatava,1,414
177,260.89839002267576,282.017958766,Kanji Shimokawa (Japan),KICK RETREAT,Green,941552,7,A,3000,Japan,30962,Kanji,Shimokawa,1,414
178,260.89839002267576,282.017958766,Faulua Makisi (Japan),KICK RETREAT,Green,941552,8,A,3000,Japan,23417,Faulua,Makisi,1,414
179,260.89839002267576,282.017958766,Shinobu Fujiwara (Japan),KICK RETREAT,Green,941552,9,A,3000,Japan,30969,Shinobu,Fujiwara,1,414
180,260.89839002267576,282.017958766,Harumichi Tatekawa (Japan),KICK RETREAT,Green,941552,10,A,3000,Japan,19937,Harumichi,Tatekawa,1,414
181,260.89839002267576,282.017958766,Malo Tuitama (Japan),KICK RETREAT,Green,941552,11,A,3000,Japan,23585,Malo,Tuitama,1,414
182,260.89839002267576,282.017958766,Dylan Riley (Japan),KICK RETREAT,Green,941552,13,A,3000,Japan,27652,Dylan,Riley,1,414
