ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
563,938933,34935,Joshua Moorby,4600,Maori All Blacks,1143.64,1143.64,1557,1,59,44,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:20:40Z,1,19,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,14,14,Right Wing,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,N,W
564,938933,34935,Joshua Moorby,4600,Maori All Blacks,1143.64,1145.08,1557,1,59,44,71,45,1,Carry,106,Support Carry,122,Off Load,109,Crossed Gain line,460,Dominant Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,12,12,7,7,2024-06-29T10:20:40Z,1,19,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,14,14,Right Wing,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,N,W
565,938933,34935,Joshua Moorby,4600,Maori All Blacks,1143.80,1143.80,1557,1,61,43,0,0,10,Attacking Qualities,112,Initial Break,530,Line Break,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:20:40Z,1,19,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,14,14,Right Wing,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,N,W
566,938933,31059,Tomoki Osada,186,Japan XV,1144.40,1144.40,1558,1,36,23,0,0,2,Tackle,143,Cover,155,Offload Allowed,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:20:41Z,1,19,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,13,13,Outside Centre,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,Y,L
567,938933,34935,Joshua Moorby,4600,Maori All Blacks,1145.08,1145.24,1559,1,71,45,71,43,3,Pass,151,Offload,129,To Ground,679,Short Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,2,2,0,0,2024-06-29T10:20:41Z,1,19,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,14,14,Right Wing,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,N,W
568,938933,23620,Sam Nock,4600,Maori All Blacks,1145.24,1145.24,1559,1,71,43,0,0,8,Turnover,254,Dropped Ball Unforced,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:20:42Z,1,19,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,N,W
569,938933,0,,4600,Maori All Blacks,1114.84,1147.76,1601,1,6,53,75,43,26,Sequences,309,Scrum,411,Turnover (Scrum),0,,0,,0,,0,,0,,0,,0,,0,,68,0,0,0,2024-06-29T10:20:13Z,1,19,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,,,,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,N,W
570,938933,0,,4600,Maori All Blacks,1141.76,1147.76,1601,1,52,41,75,43,15,Possession,311,Kick Return,411,Turnover (Scrum),112,Initial Break,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,22,0,0,0,2024-06-29T10:20:39Z,1,19,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,,,,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,N,W
571,938933,28928,Taiki Koyama,186,Japan XV,1205.44,1211.76,1659,1,26,25,0,0,5,Scrum,367,Scrum Half Pass,353,Won Outright,364,Positive,362,Anti-Clockwise,661,Mid Left Open Movement Scrum,0,,0,,0,,0,,0,,0,0,56,20,2024-06-29T10:21:44Z,1,20,21,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,Y,L
572,938933,23418,Shogo Miura,186,Japan XV,1205.44,1211.76,1659,1,26,25,0,0,28,,367,Scrum Half Pass,353,Won Outright,364,Positive,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:21:44Z,1,20,21,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,Y,L
