ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
1659,941467,23371,Ox Nche,900,South Africa,4466.56,4466.56,5156,2,44,30,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:15:13Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1660,941467,23371,Ox Nche,900,South Africa,4466.60,4467.28,5156,2,47,31,44,35,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,701,1st Receiver,0,,0,,0,,0,,0,,4,5,3,0,2024-06-22T14:15:13Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1661,941467,18903,Eben Etzebeth,900,South Africa,4467.28,4467.28,5156,2,44,35,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:15:13Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1662,941467,18903,Eben Etzebeth,900,South Africa,4467.28,4468.00,5156,2,44,35,47,34,1,Carry,103,Other Carry,122,Off Load,110,Neutral Gain line,461,Neutral Contact,501,1 Tacklers Committed,702,2nd Receiver,0,,0,,0,,0,,0,3,0,0,2024-06-22T14:15:13Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1663,941467,29440,Aaron Wainwright,500,Wales,4467.72,4467.72,5157,2,53,34,0,0,2,Tackle,144,Line,155,Offload Allowed,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:15:14Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,08,8,Number 8,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,N,L
1664,941467,18903,Eben Etzebeth,900,South Africa,4468.00,4469.12,5157,2,47,34,45,38,3,Pass,151,Offload,128,Own Player,679,Short Pass,682,Right Pass,702,2nd Receiver,0,,0,,0,,0,,0,,4,5,2,0,2024-06-22T14:15:14Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1665,941467,38189,Jordan Hendrikse,900,South Africa,4469.12,4469.12,5158,2,45,38,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:15:15Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1666,941467,38189,Jordan Hendrikse,900,South Africa,4469.16,4469.60,5158,2,47,38,46,41,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,703,3rd Receiver,0,,0,,0,,0,,0,,4,4,1,0,2024-06-22T14:15:15Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1667,941467,20655,Kwagga Smith,900,South Africa,4469.60,4469.60,5159,2,46,41,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:15:16Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1668,941467,20655,Kwagga Smith,900,South Africa,4469.60,4471.88,5159,2,46,41,55,45,1,Carry,106,Support Carry,122,Off Load,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,704,4th Receiver,0,,0,,0,,0,,8,9,0,0,2024-06-22T14:15:16Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
