ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
17,31.283662752402556,38.20001954543348,Akito Okui (Japan XV),Ruck,Green,947333,7,H,186,Japan XV,61966,Akito,Okui,1,30
18,33.429736451,38.429736451,Siosaia Fifita (Japan XV),Ruck,Green,947333,12,H,186,Japan XV,30973,Siosaia,Fifita,1,32
19,35.51387755102041,45.69991920166705,Tim Ryan (Australia XV),Tackle,Green,947333,14,A,300,Australia XV,59762,Tim,Ryan,1,35
20,40.73013605442177,57.39998552633323,Isaac Kailea (Australia XV),Tackle,Yellow,947333,1,A,300,Australia XV,32243,Isaac,Kailea,1,40
21,40.95553287981859,45.95553287981859,Shodai Hirao (Japan XV),Ruck,Green,947333,2,H,186,Japan XV,61685,Shodai,Hirao,1,40
22,40.985544022,45.985544022,Halatoa Vailea (Japan XV),Ruck,Green,947333,11,H,186,Japan XV,30956,Halatoa,Vailea,1,40
23,40.985544022,45.985544022,Kazuma Ueda (Japan XV),Carry,Green,947333,14,H,186,Japan XV,58487,Kazuma,Ueda,1,40
24,43.389591836734695,57.29992194133352,Rory Scott (Australia XV),Ruck,Red,947333,6,A,300,Australia XV,32158,Rory,Scott,1,43
25,48.52617269,53.52617269,Sanshiro Kihara (Japan XV),Ruck,Green,947333,3,H,186,Japan XV,70299,Sanshiro,Kihara,1,47
26,49.321197189,54.321197189,David Van Zeeland (Japan XV),Ruck,Green,947333,4,H,186,Japan XV,61538,David,Van Zeeland,1,49
27,49.321197189,54.321197189,Amanaki Saumaki (Japan XV),Carry,Green,947333,8,H,186,Japan XV,28966,Amanaki,Saumaki,1,49
28,51.114444444444445,62.100135893666966,Ben Donaldson (Australia XV),Tackle,Green,947333,10,A,300,Australia XV,31305,Ben,Donaldson,1,50
29,51.463253426,62.99997956433344,Hamish Stewart (Australia XV),Linebreak Defence,Gold,947333,12,A,300,Australia XV,27649,Hamish,Stewart,1,50
30,53.04780045351474,66.49997335200001,Hamish Stewart (Australia XV),Tackle,Green,947333,12,A,300,Australia XV,27649,Hamish,Stewart,1,52
31,53.93757369614512,68.70003015733344,Ollie Sapsford (Australia XV),Tackle,Gold,947333,11,A,300,Australia XV,34987,Ollie,Sapsford,1,53
32,54.63236554,62.90001231099981,Teddy Wilson (Australia XV),Tackle,Green,947333,9,A,300,Australia XV,35848,Teddy,Wilson,1,54
33,56.08163265306123,63.70006343233344,Darcy Swain (Australia XV),Phase Defence,Red,947333,4,A,300,Australia XV,26784,Darcy,Swain,1,55
34,56.88386881,62.79997371899996,Rory Scott (Australia XV),Phase Defence,Red,947333,6,A,300,Australia XV,32158,Rory,Scott,1,56
35,57.85873015873016,69.79995985066667,Ollie Sapsford (Australia XV),Tackle,Green,947333,11,A,300,Australia XV,34987,Ollie,Sapsford,1,57
36,58.274056474,63.274056474,Yuya Hirose (Japan XV),Ruck,Green,947333,13,H,186,Japan XV,61922,Yuya,Hirose,1,57
37,58.92857142857143,71.19998779599982,Rhys Van Nek (Australia XV),Jackler,Green,947333,3,A,300,Australia XV,25565,Rhys,Van Nek,1,58
38,59.087859612,64.087859612,Tyler Paul (Japan XV),Carry,Green,947333,6,H,186,Japan XV,24451,Tyler,Paul,1,58
39,59.238906277,64.238906277,Sho Furuhata (Japan XV),Ruck,Green,947333,1,H,186,Japan XV,36488,Sho,Furuhata,1,58
40,60.80380886099999,66.19997152800002,Hamish Stewart (Australia XV),Phase Defence,Red,947333,12,A,300,Australia XV,27649,Hamish,Stewart,1,59
41,62.665941043083905,75.29993790799976,Josh Canham (Australia XV),Tackle,Green,947333,5,A,300,Australia XV,32235,Josh,Canham,1,102
42,62.665941043083905,75.29993790799976,Luke Reimer (Australia XV),Tackle,Green,947333,7,A,300,Australia XV,32082,Luke,Reimer,1,102
43,64.782913158,69.782913158,Sho Furuhata (Japan XV),Ruck,Green,947333,1,H,186,Japan XV,36488,Sho,Furuhata,1,104
44,64.782913158,69.782913158,Shu Yamamoto (Japan XV),Carry,Green,947333,5,H,186,Japan XV,34491,Shu,Yamamoto,1,104
45,64.782913158,69.782913158,Tyler Paul (Japan XV),Ruck,Green,947333,6,H,186,Japan XV,24451,Tyler,Paul,1,104
46,64.782913158,69.782913158,Akito Okui (Japan XV),Ruck,Green,947333,7,H,186,Japan XV,61966,Akito,Okui,1,104
47,67.07741496598639,81.60006191100004,Isaac Kailea (Australia XV),Tackle,Green,947333,1,A,300,Australia XV,32243,Isaac,Kailea,1,106
48,69.073072268,74.073072268,David Van Zeeland (Japan XV),Ruck,Green,947333,4,H,186,Japan XV,61538,David,Van Zeeland,1,108
49,69.503402776,74.503402776,Siosaia Fifita (Japan XV),Ruck,Green,947333,12,H,186,Japan XV,30973,Siosaia,Fifita,1,108
50,70.048479196,75.048479196,Sanshiro Kihara (Japan XV),Carry,Green,947333,3,H,186,Japan XV,70299,Sanshiro,Kihara,1,107
51,70.19766261011823,76.90041265204397,Yuya Hirose (Japan XV),Ruck,Green,947333,13,H,186,Japan XV,61922,Yuya,Hirose,1,107
52,72.136270649,80.066133084,Isaac Kailea (Australia XV),Jackler,Green,947333,1,A,300,Australia XV,32243,Isaac,Kailea,1,111
53,72.89528344671201,77.89528344671201,Yoshitaka Yazaki (Japan XV),Ruck,Red,947333,15,H,186,Japan XV,59862,Yoshitaka,Yazaki,1,111
54,75.60367346938776,94.19988221433324,Matt Faessler (Australia XV),Tackle,Red,947333,2,A,300,Australia XV,25639,Matt,Faessler,1,115
55,75.60367346938776,94.19988221433324,Rory Scott (Australia XV),Tackle,Red,947333,6,A,300,Australia XV,32158,Rory,Scott,1,115
56,76.573137195,81.573137195,Shodai Hirao (Japan XV),Carry,Green,947333,2,H,186,Japan XV,61685,Shodai,Hirao,1,116
57,79.92993197278912,89.59995623266694,Josh Canham (Australia XV),Ruck,Green,947333,5,A,300,Australia XV,32235,Josh,Canham,1,119
58,80.37777777777778,93.499947728,Luke Reimer (Australia XV),Tackle,Green,947333,7,A,300,Australia XV,32082,Luke,Reimer,1,119
59,82.36596371882086,92.99995479333316,Darcy Swain (Australia XV),Ruck,Green,947333,4,A,300,Australia XV,26784,Darcy,Swain,1,121
60,84.089681409,89.089681409,Tyler Paul (Japan XV),Ruck,Green,947333,6,H,186,Japan XV,24451,Tyler,Paul,1,124
61,84.089681409,89.089681409,Amanaki Saumaki (Japan XV),Ruck,Green,947333,8,H,186,Japan XV,28966,Amanaki,Saumaki,1,124
62,84.089681409,89.089681409,Kazuma Ueda (Japan XV),Carry,Green,947333,14,H,186,Japan XV,58487,Kazuma,Ueda,1,124
63,85.84238095238095,90.84238095238096,Akito Okui (Japan XV),Carry,Red,947333,7,H,186,Japan XV,61966,Akito,Okui,1,125
64,87.460489838,93.87376707685662,Sanshiro Kihara (Japan XV),Ruck,Green,947333,3,H,186,Japan XV,70299,Sanshiro,Kihara,1,126
65,87.776543108,92.776543108,David Van Zeeland (Japan XV),Ruck,Green,947333,4,H,186,Japan XV,61538,David,Van Zeeland,1,126
66,88.04478458049887,100.90000955733314,Hamish Stewart (Australia XV),Tackle,Yellow,947333,12,A,300,Australia XV,27649,Hamish,Stewart,1,127
67,88.65040816326531,105.248407431,Rhys Van Nek (Australia XV),Ruck,Green,947333,3,A,300,Australia XV,25565,Rhys,Van Nek,1,128
68,88.65040816326531,105.248407431,Ollie Sapsford (Australia XV),Ruck,Green,947333,11,A,300,Australia XV,34987,Ollie,Sapsford,1,128
69,94.573424621,99.573424621,Shodai Hirao (Japan XV),Ruck,Green,947333,2,H,186,Japan XV,61685,Shodai,Hirao,1,134
70,95.07655328798188,105.0999569589998,Josh Canham (Australia XV),Tackle,Green,947333,5,A,300,Australia XV,32235,Josh,Canham,1,134
71,95.07655328798188,105.0999569589998,Ben Donaldson (Australia XV),Tackle,Green,947333,10,A,300,Australia XV,31305,Ben,Donaldson,1,134
72,95.101301476,100.101301476,Halatoa Vailea (Japan XV),Carry,Green,947333,11,H,186,Japan XV,30956,Halatoa,Vailea,1,134
73,95.455181517,100.455181517,Shu Yamamoto (Japan XV),Ruck,Green,947333,5,H,186,Japan XV,34491,Shu,Yamamoto,1,135
74,96.372587561,101.372587561,Sho Furuhata (Japan XV),Ruck,Red,947333,1,H,186,Japan XV,36488,Sho,Furuhata,1,135
75,101.419859008,106.419859008,Kazuma Ueda (Japan XV),Ruck,Green,947333,14,H,186,Japan XV,58487,Kazuma,Ueda,1,140
76,102.76126984126984,113.39999306133336,Pete Samu (Australia XV),Jackler,Green,947333,8,A,300,Australia XV,22126,Pete,Samu,1,142
77,102.882284557,107.882284557,Amanaki Saumaki (Japan XV),Ruck,Green,947333,8,H,186,Japan XV,28966,Amanaki,Saumaki,1,142
78,103.40666715349045,114.5604736781005,Yoshitaka Yazaki (Japan XV),Carry,Red,947333,15,H,186,Japan XV,59862,Yoshitaka,Yazaki,1,142
79,105.133004077,110.133004077,Siosaia Fifita (Japan XV),Ruck,Green,947333,12,H,186,Japan XV,30973,Siosaia,Fifita,1,141
80,150.693417797,169.94320144,Sho Furuhata (Japan XV),Lineout Defence,Green,947333,1,H,186,Japan XV,36488,Sho,Furuhata,1,229
81,150.693417797,169.94320144,Shodai Hirao (Japan XV),Lineout Defence,Green,947333,2,H,186,Japan XV,61685,Shodai,Hirao,1,229
82,150.693417797,169.94320144,Sanshiro Kihara (Japan XV),Lineout Defence,Green,947333,3,H,186,Japan XV,70299,Sanshiro,Kihara,1,229
83,150.693417797,169.94320144,David Van Zeeland (Japan XV),Lineout Defence,Green,947333,4,H,186,Japan XV,61538,David,Van Zeeland,1,229
84,150.693417797,169.94320144,Shu Yamamoto (Japan XV),Lineout Defence,Green,947333,5,H,186,Japan XV,34491,Shu,Yamamoto,1,229
85,150.693417797,169.94320144,Tyler Paul (Japan XV),Lineout Defence,Green,947333,6,H,186,Japan XV,24451,Tyler,Paul,1,229
86,152.46768707482994,168.6999453449998,Isaac Kailea (Australia XV),Lineout Attack,Green,947333,1,A,300,Australia XV,32243,Isaac,Kailea,1,229
87,152.46768707482994,168.6999453449998,Darcy Swain (Australia XV),Lineout Attack,Green,947333,4,A,300,Australia XV,26784,Darcy,Swain,1,229
88,154.026878491,168.6999453449998,Josh Canham (Australia XV),Lineout Attack,Green,947333,5,A,300,Australia XV,32235,Josh,Canham,1,233
89,157.175136778,168.6999453449998,Matt Faessler (Australia XV),Lineout Attack,Green,947333,2,A,300,Australia XV,25639,Matt,Faessler,1,235
90,157.175136778,168.6999453449998,Luke Reimer (Australia XV),Lineout Attack,Green,947333,7,A,300,Australia XV,32082,Luke,Reimer,1,235
91,158.2844217687075,174.09994907566653,Matt Faessler (Australia XV),Ruck,Green,947333,2,A,300,Australia XV,25639,Matt,Faessler,1,238
92,158.2844217687075,174.09994907566653,Josh Canham (Australia XV),Ruck,Green,947333,5,A,300,Australia XV,32235,Josh,Canham,1,238
93,158.2844217687075,174.09994907566653,Luke Reimer (Australia XV),Ruck,Green,947333,7,A,300,Australia XV,32082,Luke,Reimer,1,238
94,160.24240362811793,180.037377912,Rory Scott (Australia XV),Carry,Green,947333,6,A,300,Australia XV,32158,Rory,Scott,1,239
95,160.28736961451247,181.49550416,Matt Faessler (Australia XV),Ruck,Green,947333,2,A,300,Australia XV,25639,Matt,Faessler,1,240
96,160.28736961451247,181.49550416,Luke Reimer (Australia XV),Ruck,Green,947333,7,A,300,Australia XV,32082,Luke,Reimer,1,240
97,160.28736961451247,181.49550416,Pete Samu (Australia XV),Ruck,Green,947333,8,A,300,Australia XV,22126,Pete,Samu,1,240
98,160.28736961451247,181.49550416,Hamish Stewart (Australia XV),Ruck,Green,947333,12,A,300,Australia XV,27649,Hamish,Stewart,1,240
99,163.289420125,174.485876672,Rhys Van Nek (Australia XV),Lineout Attack,Yellow,947333,3,A,300,Australia XV,25565,Rhys,Van Nek,1,243
100,170.31163246100002,177.8743332758469,David Van Zeeland (Japan XV),Charge Down,Green,947333,4,H,186,Japan XV,61538,David,Van Zeeland,1,248
101,171.167655661,186.166515199,Sho Furuhata (Japan XV),Kick Retreat,Green,947333,1,H,186,Japan XV,36488,Sho,Furuhata,1,248
102,171.167655661,186.166515199,Shodai Hirao (Japan XV),Kick Retreat,Green,947333,2,H,186,Japan XV,61685,Shodai,Hirao,1,248
103,171.167655661,186.166515199,Sanshiro Kihara (Japan XV),Kick Retreat,Green,947333,3,H,186,Japan XV,70299,Sanshiro,Kihara,1,248
104,171.167655661,186.166515199,David Van Zeeland (Japan XV),Kick Retreat,Green,947333,4,H,186,Japan XV,61538,David,Van Zeeland,1,248
105,171.167655661,186.166515199,Shu Yamamoto (Japan XV),Kick Retreat,Green,947333,5,H,186,Japan XV,34491,Shu,Yamamoto,1,248
106,171.167655661,186.166515199,Tyler Paul (Japan XV),Kick Retreat,Green,947333,6,H,186,Japan XV,24451,Tyler,Paul,1,248
107,171.167655661,186.166515199,Akito Okui (Japan XV),Kick Retreat,Green,947333,7,H,186,Japan XV,61966,Akito,Okui,1,248
108,171.167655661,186.166515199,Amanaki Saumaki (Japan XV),Kick Retreat,Green,947333,8,H,186,Japan XV,28966,Amanaki,Saumaki,1,248
109,171.167655661,186.166515199,Shuntaro Kitamura (Japan XV),Kick Retreat,Green,947333,9,H,186,Japan XV,62194,Shuntaro,Kitamura,1,248
110,171.167655661,186.166515199,Ichigo Nakakusu (Japan XV),Kick Retreat,Green,947333,10,H,186,Japan XV,61472,Ichigo,Nakakusu,1,248
111,171.167655661,186.166515199,Siosaia Fifita (Japan XV),Kick Retreat,Green,947333,12,H,186,Japan XV,30973,Siosaia,Fifita,1,248
112,171.167655661,186.166515199,Yuya Hirose (Japan XV),Kick Retreat,Green,947333,13,H,186,Japan XV,61922,Yuya,Hirose,1,248
113,171.167655661,186.166515199,Kazuma Ueda (Japan XV),Kick Retreat,Green,947333,14,H,186,Japan XV,58487,Kazuma,Ueda,1,248
114,171.690351184,176.690351184,Sanshiro Kihara (Japan XV),Tackle,Green,947333,3,H,186,Japan XV,70299,Sanshiro,Kihara,1,248
115,171.812014478,188.2997814873331,Ollie Sapsford (Australia XV),Kick Chase,Green,947333,11,A,300,Australia XV,34987,Ollie,Sapsford,1,248
116,171.812014478,188.2997814873331,Joey Walton (Australia XV),Kick Chase,Green,947333,13,A,300,Australia XV,32089,Joey,Walton,1,248
117,171.812014478,188.2997814873331,Tim Ryan (Australia XV),Kick Chase,Green,947333,14,A,300,Australia XV,59762,Tim,Ryan,1,248
118,172.98725623582766,188.2997814873331,Isaac Kailea (Australia XV),Kick Chase,Green,947333,1,A,300,Australia XV,32243,Isaac,Kailea,1,248
119,172.98725623582766,188.2997814873331,Matt Faessler (Australia XV),Kick Chase,Green,947333,2,A,300,Australia XV,25639,Matt,Faessler,1,248
120,172.98725623582766,188.2997814873331,Rhys Van Nek (Australia XV),Kick Chase,Green,947333,3,A,300,Australia XV,25565,Rhys,Van Nek,1,248
121,172.98725623582766,188.2997814873331,Darcy Swain (Australia XV),Kick Chase,Green,947333,4,A,300,Australia XV,26784,Darcy,Swain,1,248
122,172.98725623582766,188.2997814873331,Josh Canham (Australia XV),Kick Chase,Green,947333,5,A,300,Australia XV,32235,Josh,Canham,1,248
123,172.98725623582766,188.2997814873331,Rory Scott (Australia XV),Kick Chase,Green,947333,6,A,300,Australia XV,32158,Rory,Scott,1,248
124,172.98725623582766,188.2997814873331,Luke Reimer (Australia XV),Kick Chase,Green,947333,7,A,300,Australia XV,32082,Luke,Reimer,1,248
125,172.98725623582766,188.2997814873331,Pete Samu (Australia XV),Kick Chase,Green,947333,8,A,300,Australia XV,22126,Pete,Samu,1,248
126,172.98725623582766,188.2997814873331,Teddy Wilson (Australia XV),Kick Chase,Green,947333,9,A,300,Australia XV,35848,Teddy,Wilson,1,248
127,172.98725623582766,188.2997814873331,Hamish Stewart (Australia XV),Kick Chase,Green,947333,12,A,300,Australia XV,27649,Hamish,Stewart,1,248
128,172.98725623582766,188.2997814873331,Mac Grealy (Australia XV),Kick Chase,Green,947333,15,A,300,Australia XV,34819,Mac,Grealy,1,248
129,173.93983699,178.93983699,Akito Okui (Japan XV),Tackle,Green,947333,7,H,186,Japan XV,61966,Akito,Okui,1,254
130,176.18038548752835,186.89996316166693,Tim Ryan (Australia XV),Tackle,Green,947333,14,A,300,Australia XV,59762,Tim,Ryan,1,256
131,177.4680725623583,188.29998879099983,Rhys Van Nek (Australia XV),Jackler,Green,947333,3,A,300,Australia XV,25565,Rhys,Van Nek,1,256
132,181.92895691609976,191.69993044500035,Matt Faessler (Australia XV),Tackle,Green,947333,2,A,300,Australia XV,25639,Matt,Faessler,1,301
133,182.4742857142857,199.59993568433345,Isaac Kailea (Australia XV),Tackle,Green,947333,1,A,300,Australia XV,32243,Isaac,Kailea,1,302
134,183.31951046,188.31951046,Shodai Hirao (Japan XV),Ruck,Green,947333,2,H,186,Japan XV,61685,Shodai,Hirao,1,302
135,184.538399664,189.538399664,Shu Yamamoto (Japan XV),Ruck,Green,947333,5,H,186,Japan XV,34491,Shu,Yamamoto,1,303
136,185.842896013,190.842896013,Halatoa Vailea (Japan XV),Carry,Green,947333,11,H,186,Japan XV,30956,Halatoa,Vailea,1,305
137,191.6582086167801,203.6999821533334,Luke Reimer (Australia XV),Tackle,Green,947333,7,A,300,Australia XV,32082,Luke,Reimer,1,310
138,191.953235081,196.953235081,Sho Furuhata (Japan XV),Ruck,Green,947333,1,H,186,Japan XV,36488,Sho,Furuhata,1,311
139,192.851064374,197.851064374,Tyler Paul (Japan XV),Ruck,Green,947333,6,H,186,Japan XV,24451,Tyler,Paul,1,312
140,193.07274376417232,204.40002115666675,Pete Samu (Australia XV),Jackler,Green,947333,8,A,300,Australia XV,22126,Pete,Samu,1,312
141,194.240649109,199.240649109,Amanaki Saumaki (Japan XV),Carry,Green,947333,8,H,186,Japan XV,28966,Amanaki,Saumaki,1,313
142,197.065148607,210.80016255233323,Isaac Kailea (Australia XV),Kick Retreat,Green,947333,1,A,300,Australia XV,32243,Isaac,Kailea,1,315
143,197.065148607,210.80016255233323,Matt Faessler (Australia XV),Kick Retreat,Green,947333,2,A,300,Australia XV,25639,Matt,Faessler,1,315
144,197.065148607,210.80016255233323,Rhys Van Nek (Australia XV),Kick Retreat,Green,947333,3,A,300,Australia XV,25565,Rhys,Van Nek,1,315
145,197.065148607,210.80016255233323,Darcy Swain (Australia XV),Kick Retreat,Green,947333,4,A,300,Australia XV,26784,Darcy,Swain,1,315
146,197.065148607,210.80016255233323,Josh Canham (Australia XV),Kick Retreat,Green,947333,5,A,300,Australia XV,32235,Josh,Canham,1,315
147,197.065148607,210.80016255233323,Rory Scott (Australia XV),Kick Retreat,Green,947333,6,A,300,Australia XV,32158,Rory,Scott,1,315
148,197.065148607,210.80016255233323,Luke Reimer (Australia XV),Kick Retreat,Green,947333,7,A,300,Australia XV,32082,Luke,Reimer,1,315
149,197.065148607,210.80016255233323,Pete Samu (Australia XV),Kick Retreat,Green,947333,8,A,300,Australia XV,22126,Pete,Samu,1,315
150,197.065148607,210.80016255233323,Ben Donaldson (Australia XV),Kick Retreat,Green,947333,10,A,300,Australia XV,31305,Ben,Donaldson,1,315
151,197.065148607,210.80016255233323,Hamish Stewart (Australia XV),Kick Retreat,Green,947333,12,A,300,Australia XV,27649,Hamish,Stewart,1,315
152,197.065148607,210.80016255233323,Joey Walton (Australia XV),Kick Retreat,Green,947333,13,A,300,Australia XV,32089,Joey,Walton,1,315
153,197.065148607,210.80016255233323,Tim Ryan (Australia XV),Kick Retreat,Green,947333,14,A,300,Australia XV,59762,Tim,Ryan,1,315
154,197.065148607,210.80016255233323,Mac Grealy (Australia XV),Kick Retreat,Green,947333,15,A,300,Australia XV,34819,Mac,Grealy,1,315
155,199.013237132,204.013237132,David Van Zeeland (Japan XV),Ruck,Green,947333,4,H,186,Japan XV,61538,David,Van Zeeland,1,320
156,199.209635321,211.172512305,Sho Furuhata (Japan XV),Kick Chase,Green,947333,1,H,186,Japan XV,36488,Sho,Furuhata,1,320
157,199.209635321,211.172512305,Shodai Hirao (Japan XV),Kick Chase,Green,947333,2,H,186,Japan XV,61685,Shodai,Hirao,1,320
158,199.209635321,211.172512305,Sanshiro Kihara (Japan XV),Kick Chase,Green,947333,3,H,186,Japan XV,70299,Sanshiro,Kihara,1,320
159,199.209635321,211.172512305,David Van Zeeland (Japan XV),Kick Chase,Green,947333,4,H,186,Japan XV,61538,David,Van Zeeland,1,320
160,199.209635321,211.172512305,Shu Yamamoto (Japan XV),Kick Chase,Green,947333,5,H,186,Japan XV,34491,Shu,Yamamoto,1,320
161,199.209635321,211.172512305,Tyler Paul (Japan XV),Kick Chase,Green,947333,6,H,186,Japan XV,24451,Tyler,Paul,1,320
162,199.209635321,211.172512305,Akito Okui (Japan XV),Kick Chase,Green,947333,7,H,186,Japan XV,61966,Akito,Okui,1,320
163,199.209635321,211.172512305,Amanaki Saumaki (Japan XV),Kick Chase,Yellow,947333,8,H,186,Japan XV,28966,Amanaki,Saumaki,1,320
164,199.209635321,211.172512305,Halatoa Vailea (Japan XV),Kick Chase,Green,947333,11,H,186,Japan XV,30956,Halatoa,Vailea,1,320
165,201.1215192743764,206.1215192743764,Siosaia Fifita (Japan XV),Carry,Red,947333,12,H,186,Japan XV,30973,Siosaia,Fifita,1,320
166,201.1215192743764,206.1215192743764,Yuya Hirose (Japan XV),Kick Chase,Green,947333,13,H,186,Japan XV,61922,Yuya,Hirose,1,320
167,201.1215192743764,209.7506575963719,Siosaia Fifita (Japan XV),Kick Chase,Yellow,947333,12,H,186,Japan XV,30973,Siosaia,Fifita,1,320
168,201.166745089,206.550653502,Akito Okui (Japan XV),Ruck,Red,947333,7,H,186,Japan XV,61966,Akito,Okui,1,320
169,202.137617062,211.172512305,Yoshitaka Yazaki (Japan XV),Kick Chase,Green,947333,15,H,186,Japan XV,59862,Yoshitaka,Yazaki,1,316
170,202.799493776,209.86036977064896,Kazuma Ueda (Japan XV),Kick Chase,Gold,947333,14,H,186,Japan XV,58487,Kazuma,Ueda,1,323
171,203.315283446712,219.39546916098735,Teddy Wilson (Australia XV),Turnover Attack,Gold,947333,9,A,300,Australia XV,35848,Teddy,Wilson,1,323
172,208.01723356009072,222.69994780533392,Ben Donaldson (Australia XV),Linebreak Attack,Gold,947333,10,A,300,Australia XV,31305,Ben,Donaldson,1,327
173,208.01723356009072,222.69994780533392,Hamish Stewart (Australia XV),Linebreak Attack,Gold,947333,12,A,300,Australia XV,27649,Hamish,Stewart,1,327
174,208.01723356009072,222.69994780533392,Mac Grealy (Australia XV),Linebreak Attack,Gold,947333,15,A,300,Australia XV,34819,Mac,Grealy,1,327
175,212.597037364,219.351924896,Kazuma Ueda (Japan XV),Turnover Defence,Gold,947333,14,H,186,Japan XV,58487,Kazuma,Ueda,1,332
176,213.3774603174603,228.49994889733335,Ben Donaldson (Australia XV),Ruck,Green,947333,10,A,300,Australia XV,31305,Ben,Donaldson,1,332
177,213.3774603174603,228.49994889733335,Hamish Stewart (Australia XV),Ruck,Green,947333,12,A,300,Australia XV,27649,Hamish,Stewart,1,332
178,213.582045749,218.582045749,Amanaki Saumaki (Japan XV),Linebreak Defence,Gold,947333,8,H,186,Japan XV,28966,Amanaki,Saumaki,1,333
179,214.26915573,230.19997871933367,Mac Grealy (Australia XV),Carry,Green,947333,15,A,300,Australia XV,34819,Mac,Grealy,1,333
180,214.351924896,219.351924896,Akito Okui (Japan XV),Linebreak Defence,Gold,947333,7,H,186,Japan XV,61966,Akito,Okui,1,333
181,215.8459410430839,220.8459410430839,Shodai Hirao (Japan XV),Linebreak Defence,Red,947333,2,H,186,Japan XV,61685,Shodai,Hirao,1,334
182,216.385361635,221.385361635,Kazuma Ueda (Japan XV),Tackle,Green,947333,14,H,186,Japan XV,58487,Kazuma,Ueda,1,335
183,216.844560774,221.844560774,Shu Yamamoto (Japan XV),Linebreak Defence,Red,947333,5,H,186,Japan XV,34491,Shu,Yamamoto,1,335
184,216.850753369,221.850753369,David Van Zeeland (Japan XV),Linebreak Defence,Red,947333,4,H,186,Japan XV,61538,David,Van Zeeland,1,335
185,216.850753369,221.850753369,Yuya Hirose (Japan XV),Linebreak Defence,Red,947333,13,H,186,Japan XV,61922,Yuya,Hirose,1,335
186,216.860262013,221.860262013,Sho Furuhata (Japan XV),Linebreak Defence,Red,947333,1,H,186,Japan XV,36488,Sho,Furuhata,1,335
187,217.08043083900228,231.8000730646664,Josh Canham (Australia XV),Carry,Green,947333,5,A,300,Australia XV,32235,Josh,Canham,1,335
188,217.466757944,222.466757944,Yoshitaka Yazaki (Japan XV),Linebreak Defence,Red,947333,15,H,186,Japan XV,59862,Yoshitaka,Yazaki,1,337
189,218.392267988,223.392267988,Akito Okui (Japan XV),Jackler,Green,947333,7,H,186,Japan XV,61966,Akito,Okui,1,338
190,220.123267342,225.123267342,Ichigo Nakakusu (Japan XV),Jackler,Green,947333,10,H,186,Japan XV,61472,Ichigo,Nakakusu,1,339
191,220.443843687,236.2999177303332,Matt Faessler (Australia XV),Carry,Red,947333,2,A,300,Australia XV,25639,Matt,Faessler,1,339
