ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
830,1140.740584683,1152.082475291,Josh Adams (Wales),Kick Retreat,Green,946475,11,H,500,Wales,21514,Josh,Adams,1,1856
831,1140.740584683,1152.082475291,Ben Thomas (Wales),Kick Retreat,Yellow,946475,12,H,500,Wales,25826,Ben,Thomas,1,1856
832,1140.740584683,1152.082475291,Max Llewellyn (Wales),Kick Retreat,Yellow,946475,13,H,500,Wales,29650,Max,Llewellyn,1,1856
833,1140.8436281179138,1151.0994157610007,Dylan Riley (Japan),Kick Chase,Yellow,946475,13,A,3000,Japan,27652,Dylan,Riley,1,1856
834,1142.421882086168,1152.8949133083293,Tomoki Osada (Japan),Kick Retreat,Green,946475,11,A,3000,Japan,31059,Tomoki,Osada,1,1856
835,1142.964233591,1147.964233591,Keijiro Tamefusa (Japan),Kick Chase,Yellow,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,1,1856
836,1142.967074829932,1151.4984744949948,Faulua Makisi (Japan),Kick Chase,Yellow,946475,8,A,3000,Japan,23417,Faulua,Makisi,1,1856
837,1144.9234693877552,1157.00081942333,Keijiro Tamefusa (Japan),Kick Retreat,Yellow,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,1,1856
838,1144.9234693877552,1157.00081942333,Epineri Uluiviti (Japan),Kick Retreat,Yellow,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,1,1856
839,1144.9234693877552,1157.00081942333,Kanji Shimokawa (Japan),Kick Retreat,Yellow,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1856
840,1144.9234693877552,1157.00081942333,Kenji Sato (Japan),Kick Retreat,Yellow,946475,2,A,3000,Japan,61722,Kenji,Sato,1,1856
841,1144.9234693877552,1157.00081942333,Warner Dearns (Japan),Kick Retreat,Yellow,946475,5,A,3000,Japan,40399,Warner,Dearns,1,1856
842,1144.9234693877552,1157.00081942333,Jack Cornelsen (Japan),Kick Retreat,Yellow,946475,6,A,3000,Japan,23697,Jack,Cornelsen,1,1856
843,1144.9234693877552,1157.00081942333,Faulua Makisi (Japan),Kick Retreat,Yellow,946475,8,A,3000,Japan,23417,Faulua,Makisi,1,1856
844,1144.998253968254,1149.998253968254,Charlie Lawrence (Japan),Kick Chase,Yellow,946475,12,A,3000,Japan,32522,Charlie,Lawrence,1,1856
845,1145.200659112,1150.200659112,Louis Rees-Zammit (Wales),Tackle,Red,946475,14,H,500,Wales,31213,Louis,Rees-Zammit,1,1856
846,1145.491089457,1150.491089457,Kenta Kobayashi (Japan),Kick Chase,Yellow,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,1,1856
847,1145.61626671,1157.00081942333,Charlie Lawrence (Japan),Kick Retreat,Yellow,946475,12,A,3000,Japan,32522,Charlie,Lawrence,1,1856
848,1145.61626671,1157.00081942333,Dylan Riley (Japan),Kick Retreat,Yellow,946475,13,A,3000,Japan,27652,Dylan,Riley,1,1856
849,1146.115603553,1151.115603553,Louis Rees-Zammit (Wales),Kick Retreat,Yellow,946475,14,H,500,Wales,31213,Louis,Rees-Zammit,1,1902
850,1146.989954648526,1153.5995946263276,Naoto Saito (Japan),Kick Retreat,Green,946475,9,A,3000,Japan,25158,Naoto,Saito,1,1902
851,1147.715764593,1157.096112137,Nicky Smith (Wales),Kick Chase,Green,946475,1,H,500,Wales,20327,Nicky,Smith,1,1902
852,1147.715764593,1157.096112137,Dewi Lake (Wales),Kick Chase,Green,946475,2,H,500,Wales,29806,Dewi,Lake,1,1902
853,1147.715764593,1157.096112137,Archie Griffin (Wales),Kick Chase,Green,946475,3,H,500,Wales,36663,Archie,Griffin,1,1902
854,1147.715764593,1157.096112137,Dafydd Jenkins (Wales),Kick Chase,Green,946475,4,H,500,Wales,38682,Dafydd,Jenkins,1,1902
855,1147.715764593,1157.096112137,Adam Beard (Wales),Kick Chase,Green,946475,5,H,500,Wales,21594,Adam,Beard,1,1902
856,1147.715764593,1157.096112137,Aaron Wainwright (Wales),Kick Chase,Green,946475,6,H,500,Wales,29440,Aaron,Wainwright,1,1902
857,1147.715764593,1157.096112137,Alex Mann (Wales),Kick Chase,Yellow,946475,7,H,500,Wales,38683,Alex,Mann,1,1902
858,1147.715764593,1157.096112137,Olly Cracknell (Wales),Kick Chase,Green,946475,8,H,500,Wales,21647,Olly,Cracknell,1,1902
859,1147.715764593,1157.096112137,Ben Thomas (Wales),Kick Chase,Green,946475,12,H,500,Wales,25826,Ben,Thomas,1,1902
860,1147.715764593,1157.096112137,Max Llewellyn (Wales),Kick Chase,Green,946475,13,H,500,Wales,29650,Max,Llewellyn,1,1902
861,1147.715764593,1157.096112137,Blair Murray (Wales),Kick Chase,Green,946475,15,H,500,Wales,32980,Blair,Murray,1,1902
862,1147.833560090703,1154.2989335296586,Yoshitaka Yazaki (Japan),Kick Retreat,Yellow,946475,15,A,3000,Japan,59862,Yoshitaka,Yazaki,1,1902
863,1148.205604526,1153.205604526,Kenta Kobayashi (Japan),Kick Retreat,Green,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,1,1902
864,1220.1808390022677,1233.3007414703318,Keijiro Tamefusa (Japan),Lineout Attack,Green,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,1,2017
865,1220.1808390022677,1233.3007414703318,Kenta Kobayashi (Japan),Lineout Attack,Green,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,1,2017
866,1220.1808390022677,1233.3007414703318,Jack Cornelsen (Japan),Lineout Attack,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,1,2017
867,1220.192986261,1235.999846227303,Nicky Smith (Wales),Lineout Defence,Green,946475,1,H,500,Wales,20327,Nicky,Smith,1,2017
868,1220.192986261,1235.999846227303,Dewi Lake (Wales),Lineout Defence,Green,946475,2,H,500,Wales,29806,Dewi,Lake,1,2017
869,1220.192986261,1235.999846227303,Archie Griffin (Wales),Lineout Defence,Green,946475,3,H,500,Wales,36663,Archie,Griffin,1,2017
870,1220.192986261,1235.999846227303,Dafydd Jenkins (Wales),Lineout Defence,Green,946475,4,H,500,Wales,38682,Dafydd,Jenkins,1,2017
871,1220.192986261,1235.999846227303,Adam Beard (Wales),Lineout Defence,Yellow,946475,5,H,500,Wales,21594,Adam,Beard,1,2017
872,1220.192986261,1235.999846227303,Alex Mann (Wales),Lineout Defence,Green,946475,7,H,500,Wales,38683,Alex,Mann,1,2017
873,1222.5043537414963,1235.500964290332,Epineri Uluiviti (Japan),Lineout Attack,Yellow,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,1,2020
874,1222.5043537414963,1235.500964290332,Warner Dearns (Japan),Lineout Attack,Yellow,946475,5,A,3000,Japan,40399,Warner,Dearns,1,2020
875,1230.8883999149998,1237.399067831327,Keijiro Tamefusa (Japan),Carry,Green,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,1,2028
876,1231.197811991,1236.197811991,Tomos Williams (Wales),Tackle,Green,946475,9,H,500,Wales,21436,Tomos,Williams,1,2028
877,1232.692044068,1237.692044068,Olly Cracknell (Wales),Tackle,Green,946475,8,H,500,Wales,21647,Olly,Cracknell,1,2029
878,1234.7806802721088,1251.276144603,Keijiro Tamefusa (Japan),Kick Chase,Green,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,1,2022
879,1234.7806802721088,1251.276144603,Epineri Uluiviti (Japan),Kick Chase,Green,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,1,2022
880,1234.7806802721088,1251.276144603,Kanji Shimokawa (Japan),Kick Chase,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,1,2022
881,1234.7806802721088,1251.276144603,Kenta Kobayashi (Japan),Kick Chase,Green,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,1,2022
882,1234.7806802721088,1251.276144603,Kenji Sato (Japan),Kick Chase,Green,946475,2,A,3000,Japan,61722,Kenji,Sato,1,2022
883,1234.7806802721088,1251.276144603,Warner Dearns (Japan),Kick Chase,Green,946475,5,A,3000,Japan,40399,Warner,Dearns,1,2022
884,1234.7806802721088,1251.276144603,Jack Cornelsen (Japan),Kick Chase,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,1,2022
885,1234.7806802721088,1251.276144603,Faulua Makisi (Japan),Kick Chase,Green,946475,8,A,3000,Japan,23417,Faulua,Makisi,1,2022
886,1235.340166707,1251.276144603,Tomoki Osada (Japan),Kick Chase,Green,946475,11,A,3000,Japan,31059,Tomoki,Osada,1,2022
887,1235.340166707,1251.276144603,Charlie Lawrence (Japan),Kick Chase,Green,946475,12,A,3000,Japan,32522,Charlie,Lawrence,1,2022
888,1235.340166707,1251.276144603,Dylan Riley (Japan),Kick Chase,Green,946475,13,A,3000,Japan,27652,Dylan,Riley,1,2022
889,1235.340166707,1251.276144603,Kippei Ishida (Japan),Kick Chase,Green,946475,14,A,3000,Japan,34036,Kippei,Ishida,1,2022
890,1235.833832656,1240.833832656,Adam Beard (Wales),Charge Down,Green,946475,5,H,500,Wales,21594,Adam,Beard,1,2022
891,1236.187061427,1250.770879014,Nicky Smith (Wales),Kick Retreat,Green,946475,1,H,500,Wales,20327,Nicky,Smith,1,2022
892,1236.187061427,1250.770879014,Dewi Lake (Wales),Kick Retreat,Green,946475,2,H,500,Wales,29806,Dewi,Lake,1,2022
893,1236.187061427,1250.770879014,Archie Griffin (Wales),Kick Retreat,Green,946475,3,H,500,Wales,36663,Archie,Griffin,1,2022
894,1236.187061427,1250.770879014,Dafydd Jenkins (Wales),Kick Retreat,Green,946475,4,H,500,Wales,38682,Dafydd,Jenkins,1,2022
895,1236.187061427,1250.770879014,Adam Beard (Wales),Kick Retreat,Red,946475,5,H,500,Wales,21594,Adam,Beard,1,2022
896,1236.187061427,1250.770879014,Aaron Wainwright (Wales),Kick Retreat,Green,946475,6,H,500,Wales,29440,Aaron,Wainwright,1,2022
897,1236.187061427,1250.770879014,Alex Mann (Wales),Kick Retreat,Green,946475,7,H,500,Wales,38683,Alex,Mann,1,2022
898,1236.187061427,1250.770879014,Olly Cracknell (Wales),Kick Retreat,Green,946475,8,H,500,Wales,21647,Olly,Cracknell,1,2022
899,1236.187061427,1250.770879014,Tomos Williams (Wales),Kick Retreat,Green,946475,9,H,500,Wales,21436,Tomos,Williams,1,2022
900,1236.187061427,1250.770879014,Ben Thomas (Wales),Kick Retreat,Green,946475,12,H,500,Wales,25826,Ben,Thomas,1,2022
901,1236.187061427,1250.770879014,Max Llewellyn (Wales),Kick Retreat,Green,946475,13,H,500,Wales,29650,Max,Llewellyn,1,2022
902,1238.397017792,1250.770879014,Dan Edwards (Wales),Kick Retreat,Green,946475,10,H,500,Wales,43905,Dan,Edwards,1,2036
903,1239.289093577,1244.289093577,Epineri Uluiviti (Japan),Ruck,Green,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,1,2036
904,1239.289093577,1244.289093577,Kenji Sato (Japan),Ruck,Green,946475,2,A,3000,Japan,61722,Kenji,Sato,1,2036
905,1239.289093577,1244.289093577,Jack Cornelsen (Japan),Ruck,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,1,2036
906,1240.0685714285714,1255.5825170068026,Kenji Sato (Japan),Tackle,Green,946475,2,A,3000,Japan,61722,Kenji,Sato,1,2037
907,1245.3709070294783,1257.310132876,Jack Cornelsen (Japan),Jackler,Red,946475,6,A,3000,Japan,23697,Jack,Cornelsen,1,2042
908,1248.393590628,1253.393590628,Archie Griffin (Wales),Ruck,Green,946475,3,H,500,Wales,36663,Archie,Griffin,1,2046
909,1249.2873440639953,1256.721114731,Faulua Makisi (Japan),Tackle,Green,946475,8,A,3000,Japan,23417,Faulua,Makisi,1,2047
910,1250.300193746,1255.300193746,Louis Rees-Zammit (Wales),Ruck,Red,946475,14,H,500,Wales,31213,Louis,Rees-Zammit,1,2047
911,1250.473261195,1255.473261195,Nicky Smith (Wales),Ruck,Green,946475,1,H,500,Wales,20327,Nicky,Smith,1,2047
912,1250.473261195,1255.473261195,Olly Cracknell (Wales),Ruck,Green,946475,8,H,500,Wales,21647,Olly,Cracknell,1,2047
913,1252.6421541950112,1257.6421541950112,Jack Cornelsen (Japan),Phase Defence,Red,946475,6,A,3000,Japan,23697,Jack,Cornelsen,1,2049
914,1252.747582683,1261.358009879,Kanji Shimokawa (Japan),Tackle,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,1,2049
915,1252.913907672,1257.913907672,Dafydd Jenkins (Wales),Carry,Green,946475,4,H,500,Wales,38682,Dafydd,Jenkins,1,2049
916,1255.198364685,1266.956481527,Nicky Smith (Wales),Kick Chase,Green,946475,1,H,500,Wales,20327,Nicky,Smith,1,2051
917,1255.198364685,1266.956481527,Dewi Lake (Wales),Kick Chase,Green,946475,2,H,500,Wales,29806,Dewi,Lake,1,2051
918,1255.198364685,1266.956481527,Archie Griffin (Wales),Kick Chase,Green,946475,3,H,500,Wales,36663,Archie,Griffin,1,2051
919,1255.198364685,1266.956481527,Dafydd Jenkins (Wales),Kick Chase,Yellow,946475,4,H,500,Wales,38682,Dafydd,Jenkins,1,2051
920,1255.198364685,1266.956481527,Adam Beard (Wales),Kick Chase,Green,946475,5,H,500,Wales,21594,Adam,Beard,1,2051
921,1255.198364685,1266.956481527,Aaron Wainwright (Wales),Kick Chase,Green,946475,6,H,500,Wales,29440,Aaron,Wainwright,1,2051
922,1255.198364685,1266.956481527,Alex Mann (Wales),Kick Chase,Green,946475,7,H,500,Wales,38683,Alex,Mann,1,2051
923,1255.198364685,1266.956481527,Olly Cracknell (Wales),Kick Chase,Green,946475,8,H,500,Wales,21647,Olly,Cracknell,1,2051
924,1255.198364685,1266.956481527,Josh Adams (Wales),Kick Chase,Green,946475,11,H,500,Wales,21514,Josh,Adams,1,2051
925,1255.198364685,1266.956481527,Ben Thomas (Wales),Kick Chase,Green,946475,12,H,500,Wales,25826,Ben,Thomas,1,2051
926,1255.198364685,1266.956481527,Max Llewellyn (Wales),Kick Chase,Green,946475,13,H,500,Wales,29650,Max,Llewellyn,1,2051
927,1256.246656074,1270.739297052154,Keijiro Tamefusa (Japan),Kick Retreat,Green,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,1,2055
928,1256.246656074,1270.739297052154,Epineri Uluiviti (Japan),Kick Retreat,Green,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,1,2055
929,1256.246656074,1270.739297052154,Kanji Shimokawa (Japan),Kick Retreat,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,1,2055
930,1256.246656074,1270.739297052154,Kenta Kobayashi (Japan),Kick Retreat,Green,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,1,2055
931,1256.246656074,1270.739297052154,Kenji Sato (Japan),Kick Retreat,Green,946475,2,A,3000,Japan,61722,Kenji,Sato,1,2055
932,1256.246656074,1270.739297052154,Warner Dearns (Japan),Kick Retreat,Green,946475,5,A,3000,Japan,40399,Warner,Dearns,1,2055
933,1256.246656074,1270.739297052154,Jack Cornelsen (Japan),Kick Retreat,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,1,2055
934,1256.246656074,1270.739297052154,Faulua Makisi (Japan),Kick Retreat,Green,946475,8,A,3000,Japan,23417,Faulua,Makisi,1,2055
935,1256.579894668,1270.739297052154,Tomoki Osada (Japan),Kick Retreat,Green,946475,11,A,3000,Japan,31059,Tomoki,Osada,1,2055
936,1256.579894668,1270.739297052154,Charlie Lawrence (Japan),Kick Retreat,Green,946475,12,A,3000,Japan,32522,Charlie,Lawrence,1,2055
937,1256.579894668,1270.739297052154,Dylan Riley (Japan),Kick Retreat,Green,946475,13,A,3000,Japan,27652,Dylan,Riley,1,2055
938,1256.579894668,1270.739297052154,Kippei Ishida (Japan),Kick Retreat,Green,946475,14,A,3000,Japan,34036,Kippei,Ishida,1,2055
939,1257.6927891156463,1292.8974149659864,Yoshitaka Yazaki (Japan),Turnover Attack,Gold,946475,15,A,3000,Japan,59862,Yoshitaka,Yazaki,1,2055
940,1257.930333518,1262.930333518,Dewi Lake (Wales),Ruck,Green,946475,2,H,500,Wales,29806,Dewi,Lake,1,2055
941,1257.930333518,1262.930333518,Aaron Wainwright (Wales),Ruck,Green,946475,6,H,500,Wales,29440,Aaron,Wainwright,1,2055
942,1258.2956916099772,1271.8984491323315,Naoto Saito (Japan),Turnover Attack,Gold,946475,9,A,3000,Japan,25158,Naoto,Saito,1,2055
943,1259.044554042,1264.044554042,Alex Mann (Wales),Carry,Green,946475,7,H,500,Wales,38683,Alex,Mann,1,2056
944,1263.8440362811791,1282.8949374736674,Warner Dearns (Japan),Linebreak Attack,Gold,946475,5,A,3000,Japan,40399,Warner,Dearns,1,2101
945,1269.282497952,1274.282497952,Adam Beard (Wales),Tackle,Green,946475,5,H,500,Wales,21594,Adam,Beard,1,2107
946,1273.826034336,1278.826034336,Dan Edwards (Wales),Tackle,Green,946475,10,H,500,Wales,43905,Dan,Edwards,1,2111
947,1274.500827779,1279.500827779,Yoshitaka Yazaki (Japan),Carry,Green,946475,15,A,3000,Japan,59862,Yoshitaka,Yazaki,1,2111
948,1274.92730594,1279.92730594,Adam Beard (Wales),Linebreak Defence,Gold,946475,5,H,500,Wales,21594,Adam,Beard,1,2112
949,1275.227614809,1280.227614809,Nicky Smith (Wales),Phase Defence,Red,946475,1,H,500,Wales,20327,Nicky,Smith,1,2112
950,1275.227614809,1280.227614809,Aaron Wainwright (Wales),Phase Defence,Red,946475,6,H,500,Wales,29440,Aaron,Wainwright,1,2112
951,1275.227614809,1280.227614809,Olly Cracknell (Wales),Phase Defence,Red,946475,8,H,500,Wales,21647,Olly,Cracknell,1,2112
952,1275.227614809,1280.227614809,Tomos Williams (Wales),Phase Defence,Red,946475,9,H,500,Wales,21436,Tomos,Williams,1,2112
953,1275.227614809,1280.227614809,Dan Edwards (Wales),Phase Defence,Red,946475,10,H,500,Wales,43905,Dan,Edwards,1,2112
954,1275.227614809,1280.227614809,Ben Thomas (Wales),Phase Defence,Red,946475,12,H,500,Wales,25826,Ben,Thomas,1,2112
955,1275.227614809,1280.227614809,Max Llewellyn (Wales),Phase Defence,Red,946475,13,H,500,Wales,29650,Max,Llewellyn,1,2112
956,1277.387083578,1282.387083578,Seungsin Lee (Japan),Ruck,Green,946475,10,A,3000,Japan,37841,Seungsin,Lee,1,2115
957,1278.4119727891157,1283.4119727891157,Kanji Shimokawa (Japan),Ruck,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,1,2113
958,1279.689197461,1287.389742793,Kenta Kobayashi (Japan),Ruck,Green,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,1,2116
959,1280.80774116,1288.015348647,Warner Dearns (Japan),Carry,Red,946475,5,A,3000,Japan,40399,Warner,Dearns,1,2118
960,1282.6177357,1287.6177357,Dewi Lake (Wales),Jackler,Red,946475,2,H,500,Wales,29806,Dewi,Lake,1,2119
961,1282.6177357,1287.6177357,Adam Beard (Wales),Tackle,Red,946475,5,H,500,Wales,21594,Adam,Beard,1,2119
962,1282.9906802721089,1287.9906802721089,Naoto Saito (Japan),Ruck,Green,946475,9,A,3000,Japan,25158,Naoto,Saito,1,2119
963,1284.568481139,1289.568481139,Kanji Shimokawa (Japan),Ruck,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,1,2121
964,1284.9630612244898,1289.9630612244898,Nicky Smith (Wales),Jackler,Red,946475,1,H,500,Wales,20327,Nicky,Smith,1,2122
965,1285.3339455782314,1290.3339455782314,Yoshitaka Yazaki (Japan),Carry,Yellow,946475,15,A,3000,Japan,59862,Yoshitaka,Yazaki,1,2122
966,1285.5900967957225,1290.779702838,Alex Mann (Wales),Tackle,Red,946475,7,H,500,Wales,38683,Alex,Mann,1,2122
967,1287.4554875283447,1300.0985358529963,Naoto Saito (Japan),Tackle,Red,946475,9,A,3000,Japan,25158,Naoto,Saito,1,2125
968,1288.100657296,1293.100657296,Tomos Williams (Wales),Tackle,Green,946475,9,H,500,Wales,21436,Tomos,Williams,1,2125
969,1288.1684807256236,1295.100364652336,Epineri Uluiviti (Japan),Ruck,Yellow,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,1,2125
970,1290.850022675737,1299.146849589,Keijiro Tamefusa (Japan),Carry,Red,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,1,2128
971,1291.5501360544215,1296.5501360544215,Aaron Wainwright (Wales),Tackle,Yellow,946475,6,H,500,Wales,29440,Aaron,Wainwright,1,2128
972,1291.754797451,1300.1990788756605,Faulua Makisi (Japan),Ruck,Yellow,946475,8,A,3000,Japan,23417,Faulua,Makisi,1,2128
973,1296.7321088435374,1308.63689309,Kanji Shimokawa (Japan),Jackler,Yellow,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,1,2132
974,1299.5351247165534,1306.7985538073358,Epineri Uluiviti (Japan),Jackler,Green,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,1,2136
975,1299.608412823,1304.608412823,Adam Beard (Wales),Ruck,Green,946475,5,H,500,Wales,21594,Adam,Beard,1,2136
976,1301.216500947,1306.216500947,Nicky Smith (Wales),Ruck,Green,946475,1,H,500,Wales,20327,Nicky,Smith,1,2138
977,1303.176332296,1308.176332296,Dafydd Jenkins (Wales),Ruck,Yellow,946475,4,H,500,Wales,38682,Dafydd,Jenkins,1,2138
978,1304.300722799,1309.300722799,Archie Griffin (Wales),Carry,Green,946475,3,H,500,Wales,36663,Archie,Griffin,1,2143
979,1371.1695011337868,1384.051091569,Aaron Wainwright (Wales),Scrum Attack,Green,946475,6,H,500,Wales,29440,Aaron,Wainwright,1,2245
980,1371.1695011337868,1384.051091569,Alex Mann (Wales),Scrum Attack,Green,946475,7,H,500,Wales,38683,Alex,Mann,1,2245
981,1371.1695011337868,1384.051091569,Olly Cracknell (Wales),Scrum Attack,Green,946475,8,H,500,Wales,21647,Olly,Cracknell,1,2245
982,1396.1917034986616,1417.12288747,Kenta Kobayashi (Japan),Lineout Attack,Green,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,1,2315
983,1396.6965867483354,1417.12288747,Keijiro Tamefusa (Japan),Lineout Attack,Green,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,1,2315
984,1397.198756873664,1417.12288747,Epineri Uluiviti (Japan),Lineout Attack,Green,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,1,2315
985,1397.394636267,1412.623039336,Nicky Smith (Wales),Lineout Defence,Red,946475,1,H,500,Wales,20327,Nicky,Smith,1,2315
986,1397.394636267,1412.623039336,Archie Griffin (Wales),Lineout Defence,Green,946475,3,H,500,Wales,36663,Archie,Griffin,1,2315
987,1397.394636267,1412.623039336,Dafydd Jenkins (Wales),Lineout Defence,Green,946475,4,H,500,Wales,38682,Dafydd,Jenkins,1,2315
988,1397.394636267,1412.623039336,Adam Beard (Wales),Lineout Defence,Green,946475,5,H,500,Wales,21594,Adam,Beard,1,2315
989,1397.394636267,1412.623039336,Aaron Wainwright (Wales),Lineout Defence,Green,946475,6,H,500,Wales,29440,Aaron,Wainwright,1,2315
990,1397.394636267,1412.623039336,Alex Mann (Wales),Lineout Defence,Green,946475,7,H,500,Wales,38683,Alex,Mann,1,2315
991,1397.5975283729902,1417.12288747,Warner Dearns (Japan),Lineout Attack,Green,946475,5,A,3000,Japan,40399,Warner,Dearns,1,2315
992,1399.267385684,1417.12288747,Kanji Shimokawa (Japan),Lineout Attack,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,1,2315
993,1399.267385684,1417.12288747,Jack Cornelsen (Japan),Lineout Attack,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,1,2315
994,1401.9867468436598,1417.12288747,Kenji Sato (Japan),Lineout Attack,Green,946475,2,A,3000,Japan,61722,Kenji,Sato,1,2319
995,1407.588665102001,1417.7990303563308,Kippei Ishida (Japan),Ruck,Red,946475,14,A,3000,Japan,34036,Kippei,Ishida,1,2324
996,1407.721550775,1412.721550775,Dan Edwards (Wales),Tackle,Green,946475,10,H,500,Wales,43905,Dan,Edwards,1,2324
997,1407.883673897,1412.883673897,Olly Cracknell (Wales),Tackle,Green,946475,8,H,500,Wales,21647,Olly,Cracknell,1,2324
998,1461.8477777777778,1479.984235732,Nicky Smith (Wales),Scrum Attack,Yellow,946475,1,H,500,Wales,20327,Nicky,Smith,1,2417
999,1461.8477777777778,1479.984235732,Dewi Lake (Wales),Scrum Attack,Yellow,946475,2,H,500,Wales,29806,Dewi,Lake,1,2417
1000,1461.8477777777778,1479.984235732,Archie Griffin (Wales),Scrum Attack,Green,946475,3,H,500,Wales,36663,Archie,Griffin,1,2417
1001,1461.8477777777778,1479.984235732,Dafydd Jenkins (Wales),Scrum Attack,Green,946475,4,H,500,Wales,38682,Dafydd,Jenkins,1,2417
1002,1461.8477777777778,1479.984235732,Adam Beard (Wales),Scrum Attack,Green,946475,5,H,500,Wales,21594,Adam,Beard,1,2417
1003,1461.8477777777778,1479.984235732,Aaron Wainwright (Wales),Scrum Attack,Green,946475,6,H,500,Wales,29440,Aaron,Wainwright,1,2417
1004,1461.8477777777778,1479.984235732,Alex Mann (Wales),Scrum Attack,Green,946475,7,H,500,Wales,38683,Alex,Mann,1,2417
1005,1461.8477777777778,1479.984235732,Olly Cracknell (Wales),Scrum Attack,Green,946475,8,H,500,Wales,21647,Olly,Cracknell,1,2417
1006,1462.8334240362813,1480.8008666710048,Keijiro Tamefusa (Japan),Scrum Defence,Green,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,1,2417
1007,1462.8334240362813,1480.8008666710048,Epineri Uluiviti (Japan),Scrum Defence,Green,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,1,2417
1008,1462.8334240362813,1480.8008666710048,Kanji Shimokawa (Japan),Scrum Defence,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,1,2417
1009,1462.8334240362813,1480.8008666710048,Kenta Kobayashi (Japan),Scrum Defence,Green,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,1,2417
1010,1462.8334240362813,1480.8008666710048,Kenji Sato (Japan),Scrum Defence,Green,946475,2,A,3000,Japan,61722,Kenji,Sato,1,2417
1011,1462.8334240362813,1480.8008666710048,Warner Dearns (Japan),Scrum Defence,Green,946475,5,A,3000,Japan,40399,Warner,Dearns,1,2417
1012,1462.8334240362813,1480.8008666710048,Jack Cornelsen (Japan),Scrum Defence,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,1,2417
1013,1462.8334240362813,1480.8008666710048,Faulua Makisi (Japan),Scrum Defence,Green,946475,8,A,3000,Japan,23417,Faulua,Makisi,1,2417
1014,1473.6066666666666,1478.6066666666666,Charlie Lawrence (Japan),Tackle,Green,946475,12,A,3000,Japan,32522,Charlie,Lawrence,1,2430
1015,1473.9977097505669,1478.9977097505669,Dylan Riley (Japan),Tackle,Green,946475,13,A,3000,Japan,27652,Dylan,Riley,1,2432
1016,1474.218299319728,1479.218299319728,Keijiro Tamefusa (Japan),Phase Defence,Red,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,1,2432
1017,1474.218299319728,1479.218299319728,Epineri Uluiviti (Japan),Phase Defence,Red,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,1,2432
1018,1474.218299319728,1479.218299319728,Kenta Kobayashi (Japan),Phase Defence,Red,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,1,2432
1019,1474.218299319728,1479.218299319728,Kenji Sato (Japan),Phase Defence,Red,946475,2,A,3000,Japan,61722,Kenji,Sato,1,2432
1020,1477.784364576112,1482.866375244,Josh Adams (Wales),Ruck,Green,946475,11,H,500,Wales,21514,Josh,Adams,1,2435
