ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
10,936542,37452,Leo Barre,650,France,9.12,14.68,10,1,46,62,61,42,1,Carry,104,Kick Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,15,15,2,2,2024-03-10T15:02:39Z,1,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,15,15,Full Back,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
11,936542,25969,Tommy Reffell,500,Wales,13.56,13.56,14,1,41,24,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:43Z,1,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,07,7,Openside Flanker,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,Y,L
12,936542,37452,Leo Barre,650,France,14.68,16.72,15,1,61,42,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,18,2024-03-10T15:02:44Z,1,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,15,15,Full Back,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
13,936542,29456,Gregory Alldritt,650,France,15.56,15.56,16,1,61,42,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:43Z,1,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,08,8,Number 8,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
14,936542,24078,Keiron Assiratti,500,Wales,15.80,15.80,16,1,39,26,0,0,43,Ruck OOA,578,Got Cleaned Out,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:43Z,1,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,03,3,Tighthead Prop,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,Y,L
15,936542,20321,Cyril Baille,650,France,16.32,16.32,17,1,61,42,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:44Z,1,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,01,1,Loosehead Prop,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
16,936542,27744,Emmanuel Meafou,650,France,16.40,16.40,17,1,61,42,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:44Z,1,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,05,5,Lock (5),0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
17,936542,36660,Nolann Le Garrec,650,France,16.72,16.72,17,1,61,42,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:46Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
18,936542,36660,Nolann Le Garrec,650,France,16.72,16.72,17,1,61,42,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:46Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
19,936542,36660,Nolann Le Garrec,650,France,17.32,18.12,18,1,60,41,57,32,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,9,10,3,0,2024-03-10T15:02:46Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
20,936542,21635,Thomas Ramos,650,France,18.12,18.12,19,1,57,32,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:47Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,10,10,Fly Half,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
21,936542,21635,Thomas Ramos,650,France,18.12,18.12,19,1,57,32,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:47Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,10,10,Fly Half,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
22,936542,21635,Thomas Ramos,650,France,18.16,19.16,19,1,58,30,57,25,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,5,5,1,0,2024-03-10T15:02:47Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,10,10,Fly Half,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
23,936542,20582,Charles Ollivon,650,France,19.16,19.16,20,1,57,25,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:48Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,07,7,Openside Flanker,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
24,936542,20582,Charles Ollivon,650,France,19.16,19.16,20,1,57,25,0,0,47,Playmaker Options,657,Second Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:48Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,07,7,Openside Flanker,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
25,936542,20582,Charles Ollivon,650,France,19.16,20.08,20,1,57,25,60,25,1,Carry,103,Other Carry,108,Tackled Neutral,111,Failed Gain line,461,Neutral Contact,502,2 Tacklers Committed,702,2nd Receiver,0,,0,,0,,0,,0,3,1,1,2024-03-10T15:02:48Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,07,7,Openside Flanker,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
26,936542,20426,Will Rowlands,500,Wales,19.36,19.36,20,1,41,43,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:48Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,04,4,Lock (4),0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,Y,L
27,936542,38682,Dafydd Jenkins,500,Wales,19.44,19.44,20,1,41,43,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:48Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,06,6,Blindside Flanker,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,Y,L
28,936542,20582,Charles Ollivon,650,France,20.08,22.92,20,1,60,25,0,0,23,Ruck,0,,401,Won Outright,549,Behind Previous Gainline,554,2-3 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,11,2024-03-10T15:02:49Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,07,7,Openside Flanker,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
29,936542,43706,Nicolas Depoortere,650,France,20.48,20.48,21,1,60,25,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:47Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,12,12,Inside Centre,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
30,936542,20426,Will Rowlands,500,Wales,20.80,20.80,21,1,40,43,0,0,43,Ruck OOA,578,Got Cleaned Out,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:47Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,04,4,Lock (4),0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,Y,L
31,936542,38612,Louis Bielle-Biarrey,650,France,20.88,20.88,21,1,60,25,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:47Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,11,11,Left Wing,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
32,936542,22521,Julien Marchand,650,France,21.96,21.96,22,1,60,25,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:48Z,2,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,02,2,Hooker,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
33,936542,36660,Nolann Le Garrec,650,France,22.92,22.92,23,1,59,24,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:52Z,3,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
34,936542,36660,Nolann Le Garrec,650,France,22.92,22.92,23,1,59,24,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:52Z,3,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
35,936542,36660,Nolann Le Garrec,650,France,23.28,24.96,24,1,59,25,56,32,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,8,8,3,0,2024-03-10T15:02:52Z,3,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
36,936542,20321,Cyril Baille,650,France,24.96,24.96,25,1,56,32,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:54Z,3,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,01,1,Loosehead Prop,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
37,936542,20321,Cyril Baille,650,France,24.96,24.96,25,1,56,32,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:54Z,3,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,01,1,Loosehead Prop,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
38,936542,20321,Cyril Baille,650,France,24.96,26.16,25,1,56,32,59,35,1,Carry,101,One Out Drive,108,Tackled Neutral,111,Failed Gain line,461,Neutral Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,2,1,1,2024-03-10T15:02:54Z,3,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,01,1,Loosehead Prop,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
39,936542,29456,Gregory Alldritt,650,France,25.24,25.24,26,1,58,34,0,0,10,Attacking Qualities,529,Snake,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:53Z,3,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,08,8,Number 8,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
40,936542,24078,Keiron Assiratti,500,Wales,25.28,25.28,26,1,42,34,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:54Z,3,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,03,3,Tighthead Prop,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,Y,L
41,936542,20321,Cyril Baille,650,France,26.16,27.68,27,1,59,35,0,0,23,Ruck,0,,401,Won Outright,549,Behind Previous Gainline,553,1-2 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-23,17,2024-03-10T15:02:55Z,3,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,01,1,Loosehead Prop,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
42,936542,29456,Gregory Alldritt,650,France,26.52,26.52,27,1,59,35,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:54Z,3,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,08,8,Number 8,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
43,936542,27744,Emmanuel Meafou,650,France,26.56,26.56,27,1,59,35,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:54Z,3,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,05,5,Lock (5),0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
44,936542,19851,Gareth Thomas,500,Wales,26.84,26.84,27,1,42,33,0,0,43,Ruck OOA,578,Got Cleaned Out,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:54Z,3,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,01,1,Loosehead Prop,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,Y,L
45,936542,36660,Nolann Le Garrec,650,France,27.68,27.68,28,1,58,36,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:57Z,4,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
46,936542,36660,Nolann Le Garrec,650,France,27.68,27.68,28,1,58,36,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-10T15:02:57Z,4,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
47,936542,36660,Nolann Le Garrec,650,France,28.00,31.20,28,1,58,37,42,57,3,Pass,174,Incomplete,0,,680,Long Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,21,27,16,0,2024-03-10T15:02:57Z,4,2,0,0,0,500,Wales,650,France,10/03/2024,15:00,17,20,24,45,0,0,4,Principality Stadium,-1,NA,4,2024,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000501,Andrew Brace,1000630,Damian Schneider,1000376,Ian Tempest,209,Six Nations,N,W
