ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
20,942071,0,,2850,Georgia,68.36,191.76,106,1,93,67,89,33,46,Attacking 22 Entry,642,22 Entry Outcome - Penalty Goal Attempt,648,22 Entry Points - Penalty Goal,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,,,,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
21,942071,25108,Mikheil Babunashvili,2850,Georgia,68.56,68.56,106,1,93,61,0,0,27,Lineout Take,386,Lineout Win Front,376,Won Clean,207,Catch and Drive,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
22,942071,25108,Mikheil Babunashvili,2850,Georgia,68.64,91.24,106,1,92,61,0,0,24,Maul,0,,401,Won Outright,0,,0,,663,Close Left Open Movement Maul,0,,0,,0,,0,,0,,0,2,0,6,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
23,942071,23880,Vasil Lobzhanidze,2850,Georgia,91.24,91.24,129,1,94,52,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
24,942071,23880,Vasil Lobzhanidze,2850,Georgia,91.24,91.24,129,1,94,52,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
25,942071,23880,Vasil Lobzhanidze,2850,Georgia,91.28,92.28,129,1,94,52,90,46,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,6,7,4,0,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
26,942071,25110,Giorgi Javakhia,2850,Georgia,92.28,92.28,130,1,90,46,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
27,942071,25110,Giorgi Javakhia,2850,Georgia,92.28,92.28,130,1,90,46,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
28,942071,25110,Giorgi Javakhia,2850,Georgia,92.28,92.96,130,1,90,46,94,45,1,Carry,101,One Out Drive,108,Tackled Neutral,110,Neutral Gain line,461,Neutral Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,4,1,1,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
29,942071,28186,Temo Mayanavanua,954,Fiji,92.44,92.44,130,1,7,23,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,N,W
