ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
20,936541,19751,Josh van der Flier,600,Ireland,46.04,46.04,51,1,54,46,0,0,47,Playmaker Options,672,Acting Halfback at Breakdown,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:32Z,2,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
21,936541,19751,Josh van der Flier,600,Ireland,46.04,48.04,51,1,54,46,59,46,1,Carry,102,Pick and Go,122,Off Load,109,Crossed Gain line,460,Dominant Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,5,5,4,4,2024-03-09T16:46:32Z,2,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
22,936541,36455,Ollie Chessum,550,England,47.24,47.24,52,1,46,21,0,0,2,Tackle,145,Guard,155,Offload Allowed,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:33Z,2,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,06,6,Blindside Flanker,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,Y,W
23,936541,19751,Josh van der Flier,600,Ireland,48.04,48.76,53,1,59,46,58,49,3,Pass,151,Offload,128,Own Player,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,3,3,1,0,2024-03-09T16:46:34Z,2,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
24,936541,18727,Tadhg Furlong,600,Ireland,48.76,48.76,54,1,58,49,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:34Z,2,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,03,3,Tighthead Prop,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
25,936541,18727,Tadhg Furlong,600,Ireland,48.76,51.12,54,1,58,49,69,50,1,Carry,106,Support Carry,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,10,11,6,6,2024-03-09T16:46:34Z,2,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,03,3,Tighthead Prop,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
26,936541,23732,Ben Earl,550,England,49.00,49.00,54,1,38,19,0,0,2,Tackle,144,Line,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:35Z,2,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,08,8,Number 8,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,Y,W
27,936541,35631,George Martin,550,England,49.12,49.12,54,1,38,19,0,0,2,Tackle,144,Line,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:35Z,2,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,05,5,Lock (5),0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,Y,W
28,936541,18727,Tadhg Furlong,600,Ireland,51.12,51.88,56,1,69,50,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,552,0-1 Seconds,666,Close Right Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,2,3,2024-03-09T16:46:37Z,2,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,03,3,Tighthead Prop,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
29,936541,36697,Joe McCarthy,600,Ireland,51.76,51.76,57,1,69,50,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:37Z,2,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
30,936541,20082,Jamison Gibson-Park,600,Ireland,51.88,51.88,57,1,69,49,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:37Z,3,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
31,936541,20082,Jamison Gibson-Park,600,Ireland,51.88,51.88,57,1,69,49,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:37Z,3,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
32,936541,20082,Jamison Gibson-Park,600,Ireland,52.76,53.40,58,1,68,49,65,53,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,4,5,3,0,2024-03-09T16:46:38Z,3,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
33,936541,31014,Dan Sheehan,600,Ireland,53.40,53.40,58,1,65,53,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:39Z,3,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,02,2,Hooker,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
34,936541,31014,Dan Sheehan,600,Ireland,53.40,53.40,58,1,65,53,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:39Z,3,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,02,2,Hooker,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
35,936541,31014,Dan Sheehan,600,Ireland,53.40,55.44,58,1,65,53,71,52,1,Carry,101,One Out Drive,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,503,3 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,2,5,3,1,2024-03-09T16:46:39Z,3,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,02,2,Hooker,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
36,936541,20440,Maro Itoje,550,England,54.16,54.16,59,1,32,16,0,0,2,Tackle,144,Line,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:40Z,3,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,Y,W
