ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
420,675.84621939,680.84621939,Josh Canham (Australia),Phase Defence,Red,949621,4,A,100,Australia,32235,Josh,Canham,1,1112,08/08/2026,Japan,Australia
421,675.84621939,680.84621939,Harry Wilson (Australia),Phase Defence,Red,949621,8,A,100,Australia,25509,Harry,Wilson,1,1112,08/08/2026,Japan,Australia
422,675.84621939,680.84621939,Fraser McReight (Australia),Phase Defence,Red,949621,7,A,100,Australia,25683,Fraser,McReight,1,1112,08/08/2026,Japan,Australia
423,675.84621939,680.84621939,Josh Nasser (Australia),Phase Defence,Red,949621,2,A,100,Australia,25507,Josh,Nasser,1,1112,08/08/2026,Japan,Australia
424,675.84621939,680.84621939,Allan Alaalatoa (Australia),Phase Defence,Red,949621,3,A,100,Australia,19813,Allan,Alaalatoa,1,1112,08/08/2026,Japan,Australia
425,675.84621939,680.84621939,Joseph-Aukuso Suaalii (Australia),Phase Defence,Red,949621,13,A,100,Australia,35652,Joseph-Aukuso,Suaalii,1,1112,08/08/2026,Japan,Australia
426,675.84621939,680.84621939,Tom Wright (Australia),Phase Defence,Red,949621,15,A,100,Australia,33500,Tom,Wright,1,1112,08/08/2026,Japan,Australia
427,677.22497943,686.843608633,Aidan Ross (Australia),Tackle,Green,949621,1,A,100,Australia,23335,Aidan,Ross,1,1113,08/08/2026,Japan,Australia
428,677.22497943,686.843608633,Aidan Ross (Australia),Phase Defence,Red,949621,1,A,100,Australia,23335,Aidan,Ross,1,1113,08/08/2026,Japan,Australia
429,677.22497943,686.843608633,Harry Potter (Australia),Tackle,Green,949621,11,A,100,Australia,30387,Harry,Potter,1,1113,08/08/2026,Japan,Australia
430,677.22497943,686.843608633,Harry Potter (Australia),Phase Defence,Red,949621,11,A,100,Australia,30387,Harry,Potter,1,1113,08/08/2026,Japan,Australia
431,677.619394242,687.4001515679992,Kanji Shimokawa (Japan),Ruck,Green,949621,7,H,3000,Japan,30962,Kanji,Shimokawa,1,1115,08/08/2026,Japan,Australia
432,677.619394242,687.4001515679992,Samisoni Tua (Japan),Ruck,Green,949621,12,H,3000,Japan,36581,Samisoni,Tua,1,1115,08/08/2026,Japan,Australia
433,677.8985442699985,688.9999802176674,Miles Amatosero (Australia),Tackle,Green,949621,5,A,100,Australia,33244,Miles,Amatosero,1,1115,08/08/2026,Japan,Australia
434,678.818266744,690.0001792989988,Ben Gunter (Japan),Carry,Yellow,949621,6,H,3000,Japan,26283,Ben,Gunter,1,1115,08/08/2026,Japan,Australia
435,681.2771934,686.2771934,Fraser McReight (Australia),Phase Defence,Red,949621,7,A,100,Australia,25683,Fraser,McReight,1,1118,08/08/2026,Japan,Australia
436,684.364089694,694.0002218326675,Allan Alaalatoa (Australia),Tackle,Red,949621,3,A,100,Australia,19813,Allan,Alaalatoa,1,1122,08/08/2026,Japan,Australia
437,684.717775998,694.058655727,Takato Okabe (Japan),Ruck,Green,949621,1,H,3000,Japan,32321,Takato,Okabe,1,1122,08/08/2026,Japan,Australia
438,684.717775998,694.058655727,Jack Cornelsen (Japan),Ruck,Green,949621,4,H,3000,Japan,23697,Jack,Cornelsen,1,1122,08/08/2026,Japan,Australia
439,689.114349412,694.114349412,Aidan Ross (Australia),Phase Defence,Red,949621,1,A,100,Australia,23335,Aidan,Ross,1,1126,08/08/2026,Japan,Australia
440,689.114349412,694.114349412,Miles Amatosero (Australia),Phase Defence,Red,949621,5,A,100,Australia,33244,Miles,Amatosero,1,1126,08/08/2026,Japan,Australia
441,689.114349412,694.114349412,Allan Alaalatoa (Australia),Phase Defence,Red,949621,3,A,100,Australia,19813,Allan,Alaalatoa,1,1126,08/08/2026,Japan,Australia
442,689.114349412,694.114349412,Rob Valetini (Australia),Phase Defence,Red,949621,6,A,100,Australia,26989,Rob,Valetini,1,1126,08/08/2026,Japan,Australia
443,692.095960999,701.4005672140004,Warner Dearns (Japan),Ruck,Red,949621,5,H,3000,Japan,40399,Warner,Dearns,1,1129,08/08/2026,Japan,Australia
444,692.704581273,700.400014951,Faulua Makisi (Japan),Ruck,Green,949621,8,H,3000,Japan,23417,Faulua,Makisi,1,1130,08/08/2026,Japan,Australia
445,693.255931147,703.9000494329977,Takuro Matsunaga (Japan),Carry,Green,949621,15,H,3000,Japan,38312,Takuro,Matsunaga,1,1130,08/08/2026,Japan,Australia
446,693.9843537414966,701.859841353,Josh Nasser (Australia),Tackle,Yellow,949621,2,A,100,Australia,25507,Josh,Nasser,1,1131,08/08/2026,Japan,Australia
447,694.553795873,707.7000997809934,Hayate Era (Japan),Linebreak Attack,Gold,949621,2,H,3000,Japan,61955,Hayate,Era,1,1132,08/08/2026,Japan,Australia
448,696.705996366,706.485377515,Shuhei Takeuchi (Japan),Ruck,Red,949621,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1133,08/08/2026,Japan,Australia
449,698.38127353,706.8002232690043,Kanji Shimokawa (Japan),Carry,Green,949621,7,H,3000,Japan,30962,Kanji,Shimokawa,1,1134,08/08/2026,Japan,Australia
450,699.0831707482993,707.0999700860004,Takato Okabe (Japan),Ruck,Red,949621,1,H,3000,Japan,32321,Takato,Okabe,1,1137,08/08/2026,Japan,Australia
451,700.6878004535147,705.6878004535147,Miles Amatosero (Australia),Tackle,Yellow,949621,5,A,100,Australia,33244,Miles,Amatosero,1,1138,08/08/2026,Japan,Australia
452,800.729276674,814.200914169333,Fraser McReight (Australia),Kick Retreat,Yellow,949621,7,A,100,Australia,25683,Fraser,McReight,1,1314,08/08/2026,Japan,Australia
453,800.729276674,814.200914169333,Ryan Lonergan (Australia),Kick Retreat,Yellow,949621,9,A,100,Australia,27287,Ryan,Lonergan,1,1314,08/08/2026,Japan,Australia
454,800.729276674,814.200914169333,Rob Valetini (Australia),Kick Retreat,Yellow,949621,6,A,100,Australia,26989,Rob,Valetini,1,1314,08/08/2026,Japan,Australia
455,800.938182946,814.200914169333,Josh Canham (Australia),Kick Retreat,Yellow,949621,4,A,100,Australia,32235,Josh,Canham,1,1314,08/08/2026,Japan,Australia
456,800.938182946,814.200914169333,Aidan Ross (Australia),Kick Retreat,Yellow,949621,1,A,100,Australia,23335,Aidan,Ross,1,1314,08/08/2026,Japan,Australia
457,802.57232634,820.700006278997,Ben Gunter (Japan),Kick Chase,Green,949621,6,H,3000,Japan,26283,Ben,Gunter,1,1314,08/08/2026,Japan,Australia
458,802.57232634,820.700006278997,Kanji Shimokawa (Japan),Kick Chase,Green,949621,7,H,3000,Japan,30962,Kanji,Shimokawa,1,1314,08/08/2026,Japan,Australia
459,802.57232634,820.700006278997,Taira Main (Japan),Kick Chase,Green,949621,11,H,3000,Japan,37810,Taira,Main,1,1314,08/08/2026,Japan,Australia
460,802.745427897,814.200914169333,Josh Nasser (Australia),Kick Retreat,Yellow,949621,2,A,100,Australia,25507,Josh,Nasser,1,1314,08/08/2026,Japan,Australia
461,802.745427897,814.200914169333,Allan Alaalatoa (Australia),Kick Retreat,Yellow,949621,3,A,100,Australia,19813,Allan,Alaalatoa,1,1314,08/08/2026,Japan,Australia
462,802.901746031746,814.6009948213339,Harry Wilson (Australia),Kick Retreat,Green,949621,8,A,100,Australia,25509,Harry,Wilson,1,1314,08/08/2026,Japan,Australia
463,803.895113115,814.200914169333,Harry Potter (Australia),Kick Retreat,Red,949621,11,A,100,Australia,30387,Harry,Potter,1,1319,08/08/2026,Japan,Australia
464,805.008884965,814.6009948213339,Joseph-Aukuso Suaalii (Australia),Kick Retreat,Green,949621,13,A,100,Australia,35652,Joseph-Aukuso,Suaalii,1,1319,08/08/2026,Japan,Australia
465,805.199968663,820.700006278997,Takato Okabe (Japan),Kick Chase,Green,949621,1,H,3000,Japan,32321,Takato,Okabe,1,1319,08/08/2026,Japan,Australia
466,805.199968663,820.700006278997,Hayate Era (Japan),Kick Chase,Green,949621,2,H,3000,Japan,61955,Hayate,Era,1,1319,08/08/2026,Japan,Australia
467,805.199968663,820.700006278997,Shuhei Takeuchi (Japan),Kick Chase,Green,949621,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1319,08/08/2026,Japan,Australia
468,805.199968663,820.700006278997,Jack Cornelsen (Japan),Kick Chase,Green,949621,4,H,3000,Japan,23697,Jack,Cornelsen,1,1319,08/08/2026,Japan,Australia
469,805.199968663,820.700006278997,Warner Dearns (Japan),Kick Chase,Green,949621,5,H,3000,Japan,40399,Warner,Dearns,1,1319,08/08/2026,Japan,Australia
470,805.199968663,820.700006278997,Faulua Makisi (Japan),Kick Chase,Green,949621,8,H,3000,Japan,23417,Faulua,Makisi,1,1319,08/08/2026,Japan,Australia
471,805.199968663,820.700006278997,Naoto Saito (Japan),Kick Chase,Green,949621,9,H,3000,Japan,25158,Naoto,Saito,1,1319,08/08/2026,Japan,Australia
472,805.199968663,820.700006278997,Kazuma Ueda (Japan),Kick Chase,Green,949621,14,H,3000,Japan,58487,Kazuma,Ueda,1,1319,08/08/2026,Japan,Australia
473,806.90401292517,820.773938215,Samisoni Tua (Japan),Kick Chase,Yellow,949621,12,H,3000,Japan,36581,Samisoni,Tua,1,1319,08/08/2026,Japan,Australia
474,806.90401292517,820.773938215,Dylan Riley (Japan),Kick Chase,Yellow,949621,13,H,3000,Japan,27652,Dylan,Riley,1,1319,08/08/2026,Japan,Australia
475,813.284923298,822.548326982,Kazuma Ueda (Japan),Tackle,Green,949621,14,H,3000,Japan,58487,Kazuma,Ueda,1,1330,08/08/2026,Japan,Australia
476,816.46335657,823.9001694310022,Hayate Era (Japan),Tackle,Green,949621,2,H,3000,Japan,61955,Hayate,Era,1,1334,08/08/2026,Japan,Australia
477,816.46335657,823.9001694310022,Ben Gunter (Japan),Tackle,Green,949621,6,H,3000,Japan,26283,Ben,Gunter,1,1334,08/08/2026,Japan,Australia
478,817.819010797,828.3003530713323,Ryan Lonergan (Australia),Ruck,Green,949621,9,A,100,Australia,27287,Ryan,Lonergan,1,1335,08/08/2026,Japan,Australia
479,818.9337868480726,823.9337868480726,Miles Amatosero (Australia),Kick Retreat,Red,949621,5,A,100,Australia,33244,Miles,Amatosero,1,1335,08/08/2026,Japan,Australia
480,819.131374471,829.2004595943332,Allan Alaalatoa (Australia),Ruck,Red,949621,3,A,100,Australia,19813,Allan,Alaalatoa,1,1336,08/08/2026,Japan,Australia
481,820.7995340523332,830.8011268036666,Declan Meredith (Australia),Carry,Green,949621,10,A,100,Australia,56357,Declan,Meredith,1,1336,08/08/2026,Japan,Australia
482,831.353981886,839.3001596440018,Takuro Matsunaga (Japan),Tackle,Green,949621,15,H,3000,Japan,38312,Takuro,Matsunaga,1,1348,08/08/2026,Japan,Australia
483,831.3872414965987,841.8001312989943,Takato Okabe (Japan),Linebreak Defence,Red,949621,1,H,3000,Japan,32321,Takato,Okabe,1,1348,08/08/2026,Japan,Australia
484,831.3872414965987,841.8001312989943,Hayate Era (Japan),Linebreak Defence,Red,949621,2,H,3000,Japan,61955,Hayate,Era,1,1348,08/08/2026,Japan,Australia
485,831.3872414965987,841.8001312989943,Shuhei Takeuchi (Japan),Linebreak Defence,Red,949621,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1348,08/08/2026,Japan,Australia
486,831.3872414965987,841.8001312989943,Jack Cornelsen (Japan),Linebreak Defence,Red,949621,4,H,3000,Japan,23697,Jack,Cornelsen,1,1348,08/08/2026,Japan,Australia
487,831.3872414965987,841.8001312989943,Faulua Makisi (Japan),Linebreak Defence,Red,949621,8,H,3000,Japan,23417,Faulua,Makisi,1,1348,08/08/2026,Japan,Australia
488,831.3872414965987,841.8001312989943,Samisoni Tua (Japan),Linebreak Defence,Red,949621,12,H,3000,Japan,36581,Samisoni,Tua,1,1348,08/08/2026,Japan,Australia
489,831.3872414965987,841.8001312989943,Dylan Riley (Japan),Linebreak Defence,Red,949621,13,H,3000,Japan,27652,Dylan,Riley,1,1348,08/08/2026,Japan,Australia
490,835.748104529,848.5007926820007,Harry Wilson (Australia),Ruck,Red,949621,8,A,100,Australia,25509,Harry,Wilson,1,1352,08/08/2026,Japan,Australia
491,835.748104529,848.5007926820007,Fraser McReight (Australia),Ruck,Red,949621,7,A,100,Australia,25683,Fraser,McReight,1,1352,08/08/2026,Japan,Australia
492,836.346155223,845.3000202230006,Ben Gunter (Japan),Tackle,Green,949621,6,H,3000,Japan,26283,Ben,Gunter,1,1352,08/08/2026,Japan,Australia
493,838.098760952333,847.0002513036661,Hunter Paisami (Australia),Carry,Green,949621,12,A,100,Australia,27748,Hunter,Paisami,1,1355,08/08/2026,Japan,Australia
494,838.1496746031746,845.099939388003,Taira Main (Japan),Tackle,Green,949621,11,H,3000,Japan,37810,Taira,Main,1,1355,08/08/2026,Japan,Australia
495,974.346189947,988.261471291,Josh Canham (Australia),Lineout Defence,Green,949621,4,A,100,Australia,32235,Josh,Canham,1,1611,08/08/2026,Japan,Australia
496,974.346189947,988.261471291,Harry Wilson (Australia),Lineout Defence,Green,949621,8,A,100,Australia,25509,Harry,Wilson,1,1611,08/08/2026,Japan,Australia
497,974.346189947,988.261471291,Aidan Ross (Australia),Lineout Defence,Green,949621,1,A,100,Australia,23335,Aidan,Ross,1,1611,08/08/2026,Japan,Australia
498,974.346189947,988.261471291,Miles Amatosero (Australia),Lineout Defence,Green,949621,5,A,100,Australia,33244,Miles,Amatosero,1,1611,08/08/2026,Japan,Australia
499,974.346189947,988.261471291,Allan Alaalatoa (Australia),Lineout Defence,Green,949621,3,A,100,Australia,19813,Allan,Alaalatoa,1,1611,08/08/2026,Japan,Australia
500,979.911531133,988.8999394070062,Takato Okabe (Japan),Lineout Attack,Green,949621,1,H,3000,Japan,32321,Takato,Okabe,1,1617,08/08/2026,Japan,Australia
501,979.911531133,988.8999394070062,Hayate Era (Japan),Lineout Attack,Green,949621,2,H,3000,Japan,61955,Hayate,Era,1,1617,08/08/2026,Japan,Australia
502,979.911531133,988.8999394070062,Shuhei Takeuchi (Japan),Lineout Attack,Green,949621,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1617,08/08/2026,Japan,Australia
503,979.911531133,988.8999394070062,Jack Cornelsen (Japan),Lineout Attack,Green,949621,4,H,3000,Japan,23697,Jack,Cornelsen,1,1617,08/08/2026,Japan,Australia
504,979.911531133,988.8999394070062,Kanji Shimokawa (Japan),Lineout Attack,Green,949621,7,H,3000,Japan,30962,Kanji,Shimokawa,1,1617,08/08/2026,Japan,Australia
505,979.911531133,988.8999394070062,Faulua Makisi (Japan),Lineout Attack,Green,949621,8,H,3000,Japan,23417,Faulua,Makisi,1,1617,08/08/2026,Japan,Australia
506,980.202804496,990.663620016,Warner Dearns (Japan),Lineout Attack,Red,949621,5,H,3000,Japan,40399,Warner,Dearns,1,1617,08/08/2026,Japan,Australia
507,986.882849657,996.262941319,Rob Valetini (Australia),Tackle,Yellow,949621,6,A,100,Australia,26989,Rob,Valetini,1,1624,08/08/2026,Japan,Australia
508,987.813053119,996.426871535,Faulua Makisi (Japan),Ruck,Green,949621,8,H,3000,Japan,23417,Faulua,Makisi,1,1625,08/08/2026,Japan,Australia
509,987.813053119,996.426871535,Taira Main (Japan),Ruck,Green,949621,11,H,3000,Japan,37810,Taira,Main,1,1625,08/08/2026,Japan,Australia
510,988.012895251,997.6001528860048,Ben Gunter (Japan),Carry,Green,949621,6,H,3000,Japan,26283,Ben,Gunter,1,1625,08/08/2026,Japan,Australia
511,989.257045433,998.303063037,Harry Wilson (Australia),Tackle,Green,949621,8,A,100,Australia,25509,Harry,Wilson,1,1626,08/08/2026,Japan,Australia
512,991.035013565,998.8000058119964,Ryunosuke Ito (Japan),Carry,Green,949621,10,H,3000,Japan,61903,Ryunosuke,Ito,1,1628,08/08/2026,Japan,Australia
513,991.520958168,1006.200167274004,Hayate Era (Japan),Carry,Green,949621,2,H,3000,Japan,61955,Hayate,Era,1,1629,08/08/2026,Japan,Australia
514,993.74027611,1002.1001806189964,Takato Okabe (Japan),Ruck,Green,949621,1,H,3000,Japan,32321,Takato,Okabe,1,1630,08/08/2026,Japan,Australia
515,993.74027611,1002.1001806189964,Kanji Shimokawa (Japan),Ruck,Green,949621,7,H,3000,Japan,30962,Kanji,Shimokawa,1,1630,08/08/2026,Japan,Australia
516,993.7991034089983,1003.1010081179998,Aidan Ross (Australia),Tackle,Yellow,949621,1,A,100,Australia,23335,Aidan,Ross,1,1630,08/08/2026,Japan,Australia
517,993.849410430839,1012.220269412,Rob Valetini (Australia),Jackler,Yellow,949621,6,A,100,Australia,26989,Rob,Valetini,1,1630,08/08/2026,Japan,Australia
518,994.501966839,1003.801015818666,Miles Amatosero (Australia),Tackle,Green,949621,5,A,100,Australia,33244,Miles,Amatosero,1,1630,08/08/2026,Japan,Australia
519,1003.229663084,1011.7003330140016,Ben Gunter (Japan),Ruck,Yellow,949621,6,H,3000,Japan,26283,Ben,Gunter,1,1640,08/08/2026,Japan,Australia
520,1003.717104005,1010.5001831079971,Faulua Makisi (Japan),Ruck,Green,949621,8,H,3000,Japan,23417,Faulua,Makisi,1,1640,08/08/2026,Japan,Australia
521,1005.464172743,1013.463238095238,Shuhei Takeuchi (Japan),Carry,Green,949621,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1643,08/08/2026,Japan,Australia
522,1080.884591892,1092.0008710363322,Miles Amatosero (Australia),Scrum Attack,Yellow,949621,5,A,100,Australia,33244,Miles,Amatosero,1,1753,08/08/2026,Japan,Australia
523,1080.884591892,1092.0008710363322,Rob Valetini (Australia),Scrum Attack,Yellow,949621,6,A,100,Australia,26989,Rob,Valetini,1,1753,08/08/2026,Japan,Australia
524,1081.10444475,1092.9999878999947,Takato Okabe (Japan),Scrum Defence,Green,949621,1,H,3000,Japan,32321,Takato,Okabe,1,1758,08/08/2026,Japan,Australia
525,1081.10444475,1092.9999878999947,Hayate Era (Japan),Scrum Defence,Green,949621,2,H,3000,Japan,61955,Hayate,Era,1,1758,08/08/2026,Japan,Australia
526,1081.10444475,1092.9999878999947,Shuhei Takeuchi (Japan),Scrum Defence,Green,949621,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1758,08/08/2026,Japan,Australia
527,1081.10444475,1092.9999878999947,Jack Cornelsen (Japan),Scrum Defence,Green,949621,4,H,3000,Japan,23697,Jack,Cornelsen,1,1758,08/08/2026,Japan,Australia
528,1081.10444475,1092.9999878999947,Warner Dearns (Japan),Scrum Defence,Green,949621,5,H,3000,Japan,40399,Warner,Dearns,1,1758,08/08/2026,Japan,Australia
529,1081.10444475,1092.9999878999947,Ben Gunter (Japan),Scrum Defence,Green,949621,6,H,3000,Japan,26283,Ben,Gunter,1,1758,08/08/2026,Japan,Australia
530,1081.10444475,1092.9999878999947,Kanji Shimokawa (Japan),Scrum Defence,Green,949621,7,H,3000,Japan,30962,Kanji,Shimokawa,1,1758,08/08/2026,Japan,Australia
531,1081.10444475,1092.9999878999947,Faulua Makisi (Japan),Scrum Defence,Green,949621,8,H,3000,Japan,23417,Faulua,Makisi,1,1758,08/08/2026,Japan,Australia
532,1081.359020663,1090.9001525926672,Josh Canham (Australia),Scrum Attack,Green,949621,4,A,100,Australia,32235,Josh,Canham,1,1758,08/08/2026,Japan,Australia
533,1081.643932194,1091.9010082250009,Harry Wilson (Australia),Scrum Attack,Green,949621,8,A,100,Australia,25509,Harry,Wilson,1,1758,08/08/2026,Japan,Australia
534,1081.643932194,1091.9010082250009,Fraser McReight (Australia),Scrum Attack,Green,949621,7,A,100,Australia,25683,Fraser,McReight,1,1758,08/08/2026,Japan,Australia
535,1086.172233473,1091.172233473,Aidan Ross (Australia),Scrum Attack,Yellow,949621,1,A,100,Australia,23335,Aidan,Ross,1,1802,08/08/2026,Japan,Australia
536,1152.325365657,1164.6010377290006,Aidan Ross (Australia),Scrum Defence,Yellow,949621,1,A,100,Australia,23335,Aidan,Ross,1,1903,08/08/2026,Japan,Australia
537,1152.325365657,1164.6010377290006,Josh Nasser (Australia),Scrum Defence,Yellow,949621,2,A,100,Australia,25507,Josh,Nasser,1,1903,08/08/2026,Japan,Australia
538,1152.325365657,1164.6010377290006,Allan Alaalatoa (Australia),Scrum Defence,Yellow,949621,3,A,100,Australia,19813,Allan,Alaalatoa,1,1903,08/08/2026,Japan,Australia
539,1152.4020072562355,1163.1010045613325,Josh Canham (Australia),Scrum Defence,Green,949621,4,A,100,Australia,32235,Josh,Canham,1,1903,08/08/2026,Japan,Australia
540,1152.4020072562355,1163.1010045613325,Harry Wilson (Australia),Scrum Defence,Green,949621,8,A,100,Australia,25509,Harry,Wilson,1,1903,08/08/2026,Japan,Australia
541,1152.4020072562355,1163.1010045613325,Fraser McReight (Australia),Scrum Defence,Green,949621,7,A,100,Australia,25683,Fraser,McReight,1,1903,08/08/2026,Japan,Australia
542,1152.4020072562355,1163.1010045613325,Miles Amatosero (Australia),Scrum Defence,Green,949621,5,A,100,Australia,33244,Miles,Amatosero,1,1903,08/08/2026,Japan,Australia
543,1152.4020072562355,1163.1010045613325,Rob Valetini (Australia),Scrum Defence,Green,949621,6,A,100,Australia,26989,Rob,Valetini,1,1903,08/08/2026,Japan,Australia
544,1153.861037133,1166.506474842,Takato Okabe (Japan),Scrum Attack,Green,949621,1,H,3000,Japan,32321,Takato,Okabe,1,1910,08/08/2026,Japan,Australia
545,1153.861037133,1166.506474842,Hayate Era (Japan),Scrum Attack,Green,949621,2,H,3000,Japan,61955,Hayate,Era,1,1910,08/08/2026,Japan,Australia
546,1153.861037133,1166.506474842,Shuhei Takeuchi (Japan),Scrum Attack,Green,949621,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1910,08/08/2026,Japan,Australia
547,1153.861037133,1166.506474842,Jack Cornelsen (Japan),Scrum Attack,Green,949621,4,H,3000,Japan,23697,Jack,Cornelsen,1,1910,08/08/2026,Japan,Australia
548,1153.861037133,1166.506474842,Warner Dearns (Japan),Scrum Attack,Green,949621,5,H,3000,Japan,40399,Warner,Dearns,1,1910,08/08/2026,Japan,Australia
549,1153.861037133,1166.506474842,Ben Gunter (Japan),Scrum Attack,Green,949621,6,H,3000,Japan,26283,Ben,Gunter,1,1910,08/08/2026,Japan,Australia
550,1153.861037133,1166.506474842,Faulua Makisi (Japan),Scrum Attack,Green,949621,8,H,3000,Japan,23417,Faulua,Makisi,1,1910,08/08/2026,Japan,Australia
551,1159.049462575,1167.0010514733335,Joseph-Aukuso Suaalii (Australia),Tackle,Green,949621,13,A,100,Australia,35652,Joseph-Aukuso,Suaalii,1,1917,08/08/2026,Japan,Australia
552,1161.4710204081632,1169.3012548430002,Takuro Matsunaga (Japan),Ruck,Yellow,949621,15,H,3000,Japan,38312,Takuro,Matsunaga,1,1917,08/08/2026,Japan,Australia
553,1162.505092625,1169.9001041970064,Kanji Shimokawa (Japan),Ruck,Green,949621,7,H,3000,Japan,30962,Kanji,Shimokawa,1,1918,08/08/2026,Japan,Australia
554,1162.921534449,1173.6001076490013,Kazuma Ueda (Japan),Carry,Green,949621,14,H,3000,Japan,58487,Kazuma,Ueda,1,1918,08/08/2026,Japan,Australia
555,1166.6992576389994,1176.5008477640006,Declan Meredith (Australia),Carry,Green,949621,10,A,100,Australia,56357,Declan,Meredith,1,1924,08/08/2026,Japan,Australia
556,1167.9981405895692,1172.9981405895692,Kanji Shimokawa (Japan),Scrum Attack,Green,949621,7,H,3000,Japan,30962,Kanji,Shimokawa,1,1925,08/08/2026,Japan,Australia
557,1169.842432984,1184.7010058176672,Harry Potter (Australia),Kick Chase,Gold,949621,11,A,100,Australia,30387,Harry,Potter,1,1925,08/08/2026,Japan,Australia
558,1169.842432984,1184.7010058176672,Ryan Lonergan (Australia),Kick Chase,Gold,949621,9,A,100,Australia,27287,Ryan,Lonergan,1,1925,08/08/2026,Japan,Australia
559,1169.8525170068028,1195.1110430839003,Takuro Matsunaga (Japan),Kick Retreat,Gold,949621,15,H,3000,Japan,38312,Takuro,Matsunaga,1,1925,08/08/2026,Japan,Australia
560,1170.278762426,1177.6000586680002,Faulua Makisi (Japan),Carry,Green,949621,8,H,3000,Japan,23417,Faulua,Makisi,1,1926,08/08/2026,Japan,Australia
561,1171.211180208,1180.5000466649974,Kanji Shimokawa (Japan),Tackle,Green,949621,7,H,3000,Japan,30962,Kanji,Shimokawa,1,1926,08/08/2026,Japan,Australia
562,1171.369314212,1185.2998488460016,Takato Okabe (Japan),Kick Retreat,Green,949621,1,H,3000,Japan,32321,Takato,Okabe,1,1926,08/08/2026,Japan,Australia
563,1171.369314212,1185.2998488460016,Hayate Era (Japan),Kick Retreat,Green,949621,2,H,3000,Japan,61955,Hayate,Era,1,1926,08/08/2026,Japan,Australia
564,1171.369314212,1185.2998488460016,Shuhei Takeuchi (Japan),Kick Retreat,Green,949621,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,1926,08/08/2026,Japan,Australia
565,1171.369314212,1185.2998488460016,Jack Cornelsen (Japan),Kick Retreat,Green,949621,4,H,3000,Japan,23697,Jack,Cornelsen,1,1926,08/08/2026,Japan,Australia
566,1171.369314212,1185.2998488460016,Ben Gunter (Japan),Kick Retreat,Green,949621,6,H,3000,Japan,26283,Ben,Gunter,1,1926,08/08/2026,Japan,Australia
567,1171.369314212,1185.2998488460016,Kanji Shimokawa (Japan),Kick Retreat,Green,949621,7,H,3000,Japan,30962,Kanji,Shimokawa,1,1926,08/08/2026,Japan,Australia
568,1171.369314212,1185.2998488460016,Faulua Makisi (Japan),Kick Retreat,Green,949621,8,H,3000,Japan,23417,Faulua,Makisi,1,1926,08/08/2026,Japan,Australia
569,1171.369314212,1185.2998488460016,Naoto Saito (Japan),Kick Retreat,Green,949621,9,H,3000,Japan,25158,Naoto,Saito,1,1926,08/08/2026,Japan,Australia
570,1171.369314212,1185.2998488460016,Ryunosuke Ito (Japan),Kick Retreat,Green,949621,10,H,3000,Japan,61903,Ryunosuke,Ito,1,1926,08/08/2026,Japan,Australia
571,1171.369314212,1185.2998488460016,Taira Main (Japan),Kick Retreat,Green,949621,11,H,3000,Japan,37810,Taira,Main,1,1926,08/08/2026,Japan,Australia
572,1171.369314212,1185.2998488460016,Dylan Riley (Japan),Kick Retreat,Green,949621,13,H,3000,Japan,27652,Dylan,Riley,1,1926,08/08/2026,Japan,Australia
573,1171.369314212,1185.2998488460016,Kazuma Ueda (Japan),Kick Retreat,Green,949621,14,H,3000,Japan,58487,Kazuma,Ueda,1,1926,08/08/2026,Japan,Australia
574,1171.758322791,1184.300951896,Josh Canham (Australia),Kick Chase,Green,949621,4,A,100,Australia,32235,Josh,Canham,1,1926,08/08/2026,Japan,Australia
575,1171.758322791,1184.300951896,Harry Wilson (Australia),Kick Chase,Green,949621,8,A,100,Australia,25509,Harry,Wilson,1,1926,08/08/2026,Japan,Australia
576,1171.758322791,1184.300951896,Aidan Ross (Australia),Kick Chase,Green,949621,1,A,100,Australia,23335,Aidan,Ross,1,1926,08/08/2026,Japan,Australia
577,1171.758322791,1184.300951896,Fraser McReight (Australia),Kick Chase,Green,949621,7,A,100,Australia,25683,Fraser,McReight,1,1926,08/08/2026,Japan,Australia
578,1171.758322791,1184.300951896,Miles Amatosero (Australia),Kick Chase,Green,949621,5,A,100,Australia,33244,Miles,Amatosero,1,1926,08/08/2026,Japan,Australia
579,1171.758322791,1184.300951896,Josh Nasser (Australia),Kick Chase,Green,949621,2,A,100,Australia,25507,Josh,Nasser,1,1926,08/08/2026,Japan,Australia
580,1171.758322791,1184.300951896,Allan Alaalatoa (Australia),Kick Chase,Green,949621,3,A,100,Australia,19813,Allan,Alaalatoa,1,1926,08/08/2026,Japan,Australia
