ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
10,935863,34051,Iulian Hartig,951,Romania,8.24,8.24,10,1,21,19,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:32:53Z,1,1,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
11,935863,40462,Stefan Iancu,951,Romania,9.12,9.12,11,1,21,19,0,0,43,Ruck OOA,575,Attended,586,Own Team 4th Entry,591,OOA Entry 4th Entry- Att,632,Attacking OOA,0,4,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:32:54Z,1,1,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
12,935863,57666,Alin Conache,951,Romania,9.68,9.68,11,1,20,19,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:32:59Z,2,1,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
13,935863,57666,Alin Conache,951,Romania,9.68,9.68,11,1,20,19,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:32:59Z,2,1,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
14,935863,57666,Alin Conache,951,Romania,11.44,13.28,13,1,20,20,5,20,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,1,15,15,0,2023-08-19T16:32:59Z,2,1,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
15,935863,27747,Hinckley Vaovasa,951,Romania,13.28,13.28,15,1,5,20,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:33:00Z,2,1,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,15,15,Full Back,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
16,935863,27747,Hinckley Vaovasa,951,Romania,13.28,13.28,15,1,5,20,0,0,47,Playmaker Options,656,First Receiver,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:33:00Z,2,1,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,15,15,Full Back,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
17,935863,27747,Hinckley Vaovasa,951,Romania,13.32,17.60,15,1,6,21,76,2,4,Kick,190,Territorial,198,Caught Full,186,Kick in Play (Own 22),0,,0,,0,,0,,0,,0,,0,,70,72,0,0,2023-08-19T16:33:00Z,2,1,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,15,15,Full Back,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
18,935863,0,,951,Romania,4.28,17.60,19,1,20,21,76,2,15,Possession,307,50m Restart,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,55,0,0,0,2023-08-19T16:32:51Z,2,1,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,,,,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
19,935863,34627,Ange Capuozzo,952,Italy,17.60,17.60,19,1,24,66,0,0,18,Collection,273,Defensive Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:33:05Z,1,2,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,15,15,Full Back,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
20,935863,34627,Ange Capuozzo,952,Italy,17.60,20.68,19,1,24,66,35,58,1,Carry,104,Kick Return,120,Kick,109,Crossed Gain line,0,,500,0 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,11,11,0,0,2023-08-19T16:33:05Z,1,2,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,15,15,Full Back,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
21,935863,34627,Ange Capuozzo,952,Italy,20.68,26.16,22,1,35,58,85,44,4,Kick,190,Territorial,198,Caught Full,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,50,52,0,0,2023-08-19T16:33:08Z,1,2,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,15,15,Full Back,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
22,935863,0,,952,Italy,17.60,26.16,28,1,24,66,85,44,15,Possession,311,Kick Return,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,61,0,0,0,2023-08-19T16:33:05Z,1,2,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,,,,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
23,935863,56263,Mihai Muresan,951,Romania,26.16,26.16,28,1,15,24,0,0,18,Collection,273,Defensive Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:33:13Z,1,3,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
24,935863,0,,951,Romania,26.16,26.16,28,1,15,24,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:33:13Z,1,3,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,,,,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
25,935863,56263,Mihai Muresan,951,Romania,26.16,28.80,28,1,15,24,20,25,1,Carry,104,Kick Return,120,Kick,109,Crossed Gain line,0,,500,0 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,5,5,0,0,2023-08-19T16:33:13Z,1,3,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
26,935863,56263,Mihai Muresan,951,Romania,28.80,32.72,31,1,20,25,58,0,4,Kick,347,Touch Kick,193,Kick in Touch (Full),186,Kick in Play (Own 22),0,,0,,0,,0,,0,,0,,0,,38,46,0,0,2023-08-19T16:33:16Z,1,3,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
27,935863,0,,952,Italy,0.00,32.72,35,1,50,34,42,68,26,Sequences,307,50m Restart,315,Kick Out of Play,0,,0,,0,,0,,0,,0,,0,,0,,-8,0,0,0,2023-08-19T16:32:47Z,1,3,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,,,,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
28,935863,0,,951,Romania,26.16,32.72,35,1,15,24,58,0,15,Possession,311,Kick Return,315,Kick Out of Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,43,0,0,0,2023-08-19T16:33:13Z,1,3,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,,,,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
29,935863,37804,Giacomo Nicotera,952,Italy,55.04,55.48,57,1,42,68,43,61,6,Lineout Throw,371,Throw Front,376,Won Clean Catch,207,Catch and Drive,0,5+1,676,N/A Movement Lineout,730,5 Players,725,Forward at Halfback (+1),0,,0,,0,,7,0,0,0,2023-08-19T16:33:42Z,1,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,02,2,Hooker,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
30,935863,23737,Dino Lamb,952,Italy,55.48,55.48,57,1,43,61,0,0,27,Lineout Take,386,Lineout Win Front,376,Won Clean,207,Catch and Drive,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:33:43Z,1,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
31,935863,23737,Dino Lamb,952,Italy,56.20,70.96,58,1,42,61,0,0,24,Maul,0,,401,Won Outright,0,,0,,661,Mid Left Open Movement Maul,0,,0,,0,,0,,0,,5,6,2,21,2023-08-19T16:33:43Z,1,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
32,935863,38627,Alessandro Garbisi,952,Italy,70.96,70.96,113,1,48,66,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:33:58Z,1,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
33,935863,38627,Alessandro Garbisi,952,Italy,70.96,70.96,113,1,48,66,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:33:58Z,1,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
34,935863,38627,Alessandro Garbisi,952,Italy,71.00,72.12,113,1,46,64,37,47,3,Pass,169,Complete,0,,680,Long Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,17,20,9,0,2023-08-19T16:33:58Z,1,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
35,935863,18699,Luca Morisi,952,Italy,72.12,72.12,114,1,37,47,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:34:01Z,1,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
36,935863,18699,Luca Morisi,952,Italy,72.12,72.12,114,1,37,47,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:34:01Z,1,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
37,935863,18699,Luca Morisi,952,Italy,72.12,74.44,114,1,37,47,49,46,1,Carry,101,One Out Drive,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,2,12,3,3,2023-08-19T16:34:01Z,1,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
38,935863,56263,Mihai Muresan,951,Romania,73.12,73.12,115,1,54,22,0,0,2,Tackle,144,Line,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:34:02Z,1,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
39,935863,18699,Luca Morisi,952,Italy,74.44,76.64,116,1,49,46,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,554,2-3 Seconds,659,Wide Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,7,36,2023-08-19T16:34:02Z,1,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
40,935863,27159,Cristian Chirica,951,Romania,75.08,75.08,117,1,51,22,0,0,43,Ruck OOA,578,Got Cleaned Out,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:34:00Z,1,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,08,8,Number 8,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,N,L
41,935863,23746,Paolo Odogwu,952,Italy,75.44,75.44,117,1,49,46,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:34:00Z,1,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,14,14,Right Wing,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
42,935863,22120,Toa Halafihi,952,Italy,76.16,76.16,118,1,49,46,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:34:01Z,1,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,08,8,Number 8,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
43,935863,38627,Alessandro Garbisi,952,Italy,76.64,76.64,118,1,48,45,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:34:04Z,2,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
44,935863,38627,Alessandro Garbisi,952,Italy,76.64,76.64,118,1,48,45,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:34:04Z,2,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
45,935863,38627,Alessandro Garbisi,952,Italy,76.76,77.60,119,1,48,45,45,35,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,10,10,3,0,2023-08-19T16:34:04Z,2,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
46,935863,33837,Paolo Garbisi,952,Italy,77.60,77.60,119,1,45,35,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T16:34:06Z,2,4,0,0,0,952,Italy,951,Romania,19/08/2023,18:30,31,7,57,7,0,0,736,Stadio Riviera delle Palme,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000665,Anthony Woodthorpe,1000673,Ben Blain,3,International,Y,W
